13.1161	-0.000720164	0.0007	-0.0752189	0.0007
13.2732	-0.000716303	0.0007	-0.0743522	0.0007
13.4303	-0.000712103	0.0007	-0.073505	0.0007
13.5874	-0.000707597	0.0007	-0.0726766	0.0007
13.7445	-0.000702829	0.0007	-0.0718665	0.0007
13.9015	-0.000697814	0.0007	-0.071074	0.0007
14.0586	-0.000692587	0.0007	-0.0702987	0.0007
14.2157	-0.000687168	0.0007	-0.0695399	0.0007
14.3728	-0.000681589	0.0007	-0.068797	0.0007
14.5299	-0.000675859	0.0007	-0.0680698	0.0007
14.6869	-0.000670007	0.0007	-0.0673576	0.0007
14.844	-0.000664048	0.0007	-0.06666	0.0007
15.0011	-0.00065799	0.0007	-0.0659765	0.0007
15.1582	-0.00065186	0.0007	-0.0653068	0.0007
15.3153	-0.00064567	0.0007	-0.0646504	0.0007
15.4723	-0.000639423	0.0007	-0.0640069	0.0007
15.6294	-0.000633137	0.0007	-0.063376	0.0007
15.7865	-0.000626821	0.0007	-0.0627573	0.0007
15.9436	-0.000620488	0.0007	-0.0621505	0.0007
16.1007	-0.000614146	0.0007	-0.0615552	0.0007
16.2577	-0.000607799	0.0007	-0.060971	0.0007
16.4148	-0.000601455	0.0007	-0.0603977	0.0007
16.5719	-0.000595124	0.0007	-0.0598351	0.0007
16.729	-0.000588809	0.0007	-0.0592827	0.0007
16.8861	-0.000582516	0.0007	-0.0587404	0.0007
17.0431	-0.000576252	0.0007	-0.0582077	0.0007
17.2002	-0.000570022	0.0007	-0.0576847	0.0007
17.3573	-0.000563821	0.0007	-0.0571708	0.0007
17.5144	-0.000557668	0.0007	-0.0566659	0.0007
17.6715	-0.000551552	0.0007	-0.0561698	0.0007
17.8285	-0.000545484	0.0007	-0.0556822	0.0007
17.9856	-0.000539463	0.0007	-0.055203	0.0007
18.1427	-0.000533499	0.0007	-0.0547319	0.0007
18.2998	-0.00052758	0.0007	-0.0542687	0.0007
18.4569	-0.000521718	0.0007	-0.0538133	0.0007
18.6139	-0.000515917	0.0007	-0.0533653	0.0007
18.771	-0.000510167	0.0007	-0.0529247	0.0007
18.9281	-0.000504478	0.0007	-0.0524913	0.0007
19.0852	-0.000498855	0.0007	-0.0520649	0.0007
19.2423	-0.000493287	0.0007	-0.0516453	0.0007
19.3993	-0.00048778	0.0007	-0.0512323	0.0007
19.5564	-0.000482334	0.0007	-0.0508258	0.0007
19.7135	-0.000476955	0.0007	-0.0504257	0.0007
19.8706	-0.000471636	0.0007	-0.0500319	0.0007
20.0277	-0.000466383	0.0007	-0.049644	0.0007
20.1847	-0.000461191	0.0007	-0.0492622	0.0007
20.3418	-0.00045606	0.0007	-0.0488861	0.0007
20.4989	-0.000450997	0.0007	-0.0485157	0.0007
20.656	-0.000445995	0.0007	-0.0481508	0.0007
20.8131	-0.000441054	0.0007	-0.0477913	0.0007
20.9701	-0.000436175	0.0007	-0.0474372	0.0007
21.1272	-0.000431364	0.0007	-0.0470882	0.0007
21.2843	-0.00042661	0.0007	-0.0467443	0.0007
21.4414	-0.000421918	0.0007	-0.0464054	0.0007
21.5984	-0.000417289	0.0007	-0.0460713	0.0007
21.7555	-0.000412723	0.0007	-0.0457419	0.0007
21.9126	-0.000408215	0.0007	-0.0454172	0.0007
22.0697	-0.000403765	0.0007	-0.0450971	0.0007
22.2268	-0.000399379	0.0007	-0.0447814	0.0007
22.3838	-0.000395048	0.0007	-0.0444701	0.0007
22.5409	-0.000390777	0.0007	-0.044163	0.0007
22.698	-0.000386562	0.0007	-0.0438602	0.0007
22.8551	-0.000382405	0.0007	-0.0435614	0.0007
23.0122	-0.000378304	0.0007	-0.0432667	0.0007
23.1692	-0.000374259	0.0007	-0.0429759	0.0007
23.3263	-0.000370268	0.0007	-0.042689	0.0007
23.4834	-0.000366332	0.0007	-0.0424059	0.0007
23.6405	-0.000362449	0.0007	-0.0421265	0.0007
23.7976	-0.00035862	0.0007	-0.0418507	0.0007
23.9546	-0.000354843	0.0007	-0.0415786	0.0007
24.1117	-0.000351118	0.0007	-0.0413099	0.0007
24.2688	-0.000347443	0.0007	-0.0410446	0.0007
24.4259	-0.000343819	0.0007	-0.0407827	0.0007
24.583	-0.000340244	0.0007	-0.0405241	0.0007
24.74	-0.000336718	0.0007	-0.0402688	0.0007
24.8971	-0.00033324	0.0007	-0.0400166	0.0007
25.0542	-0.00032981	0.0007	-0.0397677	0.0007
25.2113	-0.000326426	0.0007	-0.0395217	0.0007
25.3684	-0.000323089	0.0007	-0.0392787	0.0007
25.5254	-0.000319798	0.0007	-0.0390387	0.0007
25.6825	-0.000316551	0.0007	-0.0388017	0.0007
25.8396	-0.000313348	0.0007	-0.0385674	0.0007
25.9967	-0.000310189	0.0007	-0.038336	0.0007
26.1538	-0.000307073	0.0007	-0.0381073	0.0007
26.3108	-0.000303999	0.0007	-0.0378814	0.0007
26.4679	-0.000300966	0.0007	-0.037658	0.0007
26.625	-0.000297975	0.0007	-0.0374373	0.0007
26.7821	-0.000295025	0.0007	-0.0372191	0.0007
26.9392	-0.000292113	0.0007	-0.0370035	0.0007
27.0962	-0.000289241	0.0007	-0.0367904	0.0007
27.2533	-0.000286407	0.0007	-0.0365797	0.0007
27.4104	-0.000283612	0.0007	-0.0363713	0.0007
27.5675	-0.000280854	0.0007	-0.0361653	0.0007
27.7246	-0.000278133	0.0007	-0.0359617	0.0007
27.8816	-0.000275448	0.0007	-0.0357603	0.0007
28.0387	-0.000272798	0.0007	-0.0355612	0.0007
28.1958	-0.000270184	0.0007	-0.0353642	0.0007
28.3529	-0.000267605	0.0007	-0.0351694	0.0007
28.51	-0.00026506	0.0007	-0.0349768	0.0007
28.667	-0.000262548	0.0007	-0.0347862	0.0007
28.8241	-0.000260069	0.0007	-0.0345977	0.0007
28.9812	-0.000257622	0.0007	-0.0344112	0.0007
29.1383	-0.000255207	0.0007	-0.0342267	0.0007
29.2954	-0.000252824	0.0007	-0.0340442	0.0007
29.4524	-0.000250473	0.0007	-0.0338636	0.0007
29.6095	-0.000248151	0.0007	-0.0336849	0.0007
29.7666	-0.00024586	0.0007	-0.033508	0.0007
29.9237	-0.000243598	0.0007	-0.033333	0.0007
30.0807	-0.000241366	0.0007	-0.0331599	0.0007
30.2378	-0.000239162	0.0007	-0.0329885	0.0007
30.3949	-0.000236986	0.0007	-0.0328189	0.0007
30.552	-0.000234838	0.0007	-0.032651	0.0007
30.7091	-0.000232717	0.0007	-0.0324848	0.0007
30.8661	-0.000230624	0.0007	-0.0323203	0.0007
31.0232	-0.000228557	0.0007	-0.0321574	0.0007
31.1803	-0.000226516	0.0007	-0.0319962	0.0007
31.3374	-0.000224501	0.0007	-0.0318366	0.0007
31.4945	-0.000222511	0.0007	-0.0316785	0.0007
31.6515	-0.000220545	0.0007	-0.031522	0.0007
31.8086	-0.000218605	0.0007	-0.0313671	0.0007
31.9657	-0.000216689	0.0007	-0.0312136	0.0007
32.1228	-0.000214796	0.0007	-0.0310617	0.0007
32.2799	-0.000212928	0.0007	-0.0309112	0.0007
32.4369	-0.000211081	0.0007	-0.0307622	0.0007
32.594	-0.000209258	0.0007	-0.0306146	0.0007
32.7511	-0.000207457	0.0007	-0.0304684	0.0007
32.9082	-0.000205679	0.0007	-0.0303235	0.0007
33.0653	-0.000203921	0.0007	-0.0301801	0.0007
33.2223	-0.000202186	0.0007	-0.030038	0.0007
33.3794	-0.000200471	0.0007	-0.0298973	0.0007
33.5365	-0.000198777	0.0007	-0.0297578	0.0007
33.6936	-0.000197104	0.0007	-0.0296196	0.0007
33.8507	-0.00019545	0.0007	-0.0294827	0.0007
34.0077	-0.000193817	0.0007	-0.0293471	0.0007
34.1648	-0.000192203	0.0007	-0.0292127	0.0007
34.3219	-0.000190608	0.0007	-0.0290795	0.0007
34.479	-0.000189032	0.0007	-0.0289476	0.0007
34.6361	-0.000187474	0.0007	-0.0288168	0.0007
34.7931	-0.000185936	0.0007	-0.0286872	0.0007
34.9502	-0.000184415	0.0007	-0.0285588	0.0007
35.1073	-0.000182912	0.0007	-0.0284314	0.0007
35.2644	-0.000181427	0.0007	-0.0283053	0.0007
35.4215	-0.000179959	0.0007	-0.0281802	0.0007
35.5785	-0.000178508	0.0007	-0.0280563	0.0007
35.7356	-0.000177073	0.0007	-0.0279334	0.0007
35.8927	-0.000175656	0.0007	-0.0278115	0.0007
36.0498	-0.000174255	0.0007	-0.0276908	0.0007
36.2069	-0.000172869	0.0007	-0.0275711	0.0007
36.3639	-0.0001715	0.0007	-0.0274524	0.0007
36.521	-0.000170147	0.0007	-0.0273347	0.0007
36.6781	-0.000168808	0.0007	-0.027218	0.0007
36.8352	-0.000167485	0.0007	-0.0271024	0.0007
36.9923	-0.000166177	0.0007	-0.0269877	0.0007
37.1493	-0.000164883	0.0007	-0.0268739	0.0007
37.3064	-0.000163605	0.0007	-0.0267612	0.0007
37.4635	-0.00016234	0.0007	-0.0266493	0.0007
37.6206	-0.00016109	0.0007	-0.0265384	0.0007
37.7777	-0.000159853	0.0007	-0.0264284	0.0007
37.9347	-0.00015863	0.0007	-0.0263193	0.0007
38.0918	-0.000157421	0.0007	-0.0262111	0.0007
38.2489	-0.000156225	0.0007	-0.0261038	0.0007
38.406	-0.000155042	0.0007	-0.0259974	0.0007
38.563	-0.000153872	0.0007	-0.0258918	0.0007
38.7201	-0.000152715	0.0007	-0.0257871	0.0007
38.8772	-0.000151571	0.0007	-0.0256832	0.0007
39.0343	-0.000150439	0.0007	-0.0255802	0.0007
39.1914	-0.000149319	0.0007	-0.025478	0.0007
39.3484	-0.000148212	0.0007	-0.0253766	0.0007
39.5055	-0.000147115	0.0007	-0.025276	0.0007
39.6626	-0.000146032	0.0007	-0.0251762	0.0007
39.8197	-0.000144959	0.0007	-0.0250772	0.0007
39.9768	-0.000143898	0.0007	-0.0249789	0.0007
40.1338	-0.000142848	0.0007	-0.0248814	0.0007
40.2909	-0.00014181	0.0007	-0.0247847	0.0007
40.448	-0.000140782	0.0007	-0.0246887	0.0007
40.6051	-0.000139766	0.0007	-0.0245934	0.0007
40.7622	-0.000138759	0.0007	-0.0244989	0.0007
40.9192	-0.000137764	0.0007	-0.0244052	0.0007
41.0763	-0.000136779	0.0007	-0.0243121	0.0007
41.2334	-0.000135804	0.0007	-0.0242197	0.0007
41.3905	-0.000134839	0.0007	-0.024128	0.0007
41.5476	-0.000133884	0.0007	-0.0240371	0.0007
41.7046	-0.00013294	0.0007	-0.0239468	0.0007
41.8617	-0.000132004	0.0007	-0.0238571	0.0007
42.0188	-0.000131078	0.0007	-0.0237682	0.0007
42.1759	-0.000130162	0.0007	-0.0236799	0.0007
42.333	-0.000129255	0.0007	-0.0235922	0.0007
42.49	-0.000128358	0.0007	-0.0235053	0.0007
42.6471	-0.000127469	0.0007	-0.0234189	0.0007
42.8042	-0.00012659	0.0007	-0.0233332	0.0007
42.9613	-0.000125719	0.0007	-0.0232481	0.0007
43.1184	-0.000124857	0.0007	-0.0231636	0.0007
43.2754	-0.000124004	0.0007	-0.0230797	0.0007
43.4325	-0.000123159	0.0007	-0.0229965	0.0007
43.5896	-0.000122322	0.0007	-0.0229138	0.0007
43.7467	-0.000121495	0.0007	-0.0228317	0.0007
43.9038	-0.000120674	0.0007	-0.0227502	0.0007
44.0608	-0.000119863	0.0007	-0.0226693	0.0007
44.2179	-0.000119059	0.0007	-0.022589	0.0007
44.375	-0.000118263	0.0007	-0.0225092	0.0007
44.5321	-0.000117474	0.0007	-0.02243	0.0007
44.6892	-0.000116694	0.0007	-0.0223513	0.0007
44.8462	-0.000115921	0.0007	-0.0222732	0.0007
45.0033	-0.000115156	0.0007	-0.0221956	0.0007
45.1604	-0.000114398	0.0007	-0.0221186	0.0007
45.3175	-0.000113647	0.0007	-0.0220421	0.0007
45.4746	-0.000112903	0.0007	-0.0219662	0.0007
45.6316	-0.000112167	0.0007	-0.0218907	0.0007
45.7887	-0.000111438	0.0007	-0.0218158	0.0007
45.9458	-0.000110715	0.0007	-0.0217413	0.0007
46.1029	-0.00011	0.0007	-0.0216674	0.0007
46.26	-0.000109291	0.0007	-0.021594	0.0007
46.417	-0.000108589	0.0007	-0.0215211	0.0007
46.5741	-0.000107894	0.0007	-0.0214487	0.0007
46.7312	-0.000107204	0.0007	-0.0213767	0.0007
46.8883	-0.000106522	0.0007	-0.0213053	0.0007
47.0453	-0.000105846	0.0007	-0.0212343	0.0007
47.2024	-0.000105176	0.0007	-0.0211638	0.0007
47.3595	-0.000104513	0.0007	-0.0210937	0.0007
47.5166	-0.000103855	0.0007	-0.0210241	0.0007
47.6737	-0.000103204	0.0007	-0.020955	0.0007
47.8307	-0.000102559	0.0007	-0.0208863	0.0007
47.9878	-0.000101919	0.0007	-0.0208181	0.0007
48.1449	-0.000101286	0.0007	-0.0207503	0.0007
48.302	-0.000100658	0.0007	-0.0206829	0.0007
48.4591	-0.000100036	0.0007	-0.020616	0.0007
48.6161	-9.94189e-05	0.0007	-0.0205495	0.0007
48.7732	-9.88082e-05	0.0007	-0.0204835	0.0007
48.9303	-9.8203e-05	0.0007	-0.0204178	0.0007
49.0874	-9.76031e-05	0.0007	-0.0203526	0.0007
49.2445	-9.70082e-05	0.0007	-0.0202878	0.0007
49.4015	-9.64191e-05	0.0007	-0.0202235	0.0007
49.5586	-9.58356e-05	0.0007	-0.0201595	0.0007
49.7157	-9.52569e-05	0.0007	-0.0200959	0.0007
49.8728	-9.46833e-05	0.0007	-0.0200327	0.0007
50.0299	-9.41144e-05	0.0007	-0.0199699	0.0007
50.1869	-9.35513e-05	0.0007	-0.0199076	0.0007
50.344	-9.29925e-05	0.0007	-0.0198456	0.0007
50.5011	-9.24389e-05	0.0007	-0.0197839	0.0007
50.6582	-9.18902e-05	0.0007	-0.0197227	0.0007
50.8153	-9.13462e-05	0.0007	-0.0196618	0.0007
50.9723	-9.0807e-05	0.0007	-0.0196014	0.0007
51.1294	-9.02726e-05	0.0007	-0.0195412	0.0007
51.2865	-8.97426e-05	0.0007	-0.0194815	0.0007
51.4436	-8.92175e-05	0.0007	-0.0194221	0.0007
51.6007	-8.86962e-05	0.0007	-0.0193631	0.0007
51.7577	-8.81803e-05	0.0007	-0.0193044	0.0007
51.9148	-8.76683e-05	0.0007	-0.0192461	0.0007
52.0719	-8.71607e-05	0.0007	-0.0191882	0.0007
52.229	-8.66575e-05	0.0007	-0.0191305	0.0007
52.3861	-8.61587e-05	0.0007	-0.0190732	0.0007
52.5431	-8.56639e-05	0.0007	-0.0190164	0.0007
52.7002	-8.51735e-05	0.0007	-0.0189598	0.0007
52.8573	-8.46871e-05	0.0007	-0.0189035	0.0007
53.0144	-8.42047e-05	0.0007	-0.0188476	0.0007
53.1715	-8.37268e-05	0.0007	-0.018792	0.0007
53.3285	-8.32523e-05	0.0007	-0.0187367	0.0007
53.4856	-8.27824e-05	0.0007	-0.0186818	0.0007
53.6427	-8.2316e-05	0.0007	-0.0186272	0.0007
53.7998	-8.18536e-05	0.0007	-0.0185729	0.0007
53.9569	-8.13947e-05	0.0007	-0.0185189	0.0007
54.1139	-8.09399e-05	0.0007	-0.0184652	0.0007
54.271	-8.04892e-05	0.0007	-0.0184119	0.0007
54.4281	-8.00416e-05	0.0007	-0.0183588	0.0007
54.5852	-7.9598e-05	0.0007	-0.0183061	0.0007
54.7423	-7.9158e-05	0.0007	-0.0182536	0.0007
54.8993	-7.87216e-05	0.0007	-0.0182015	0.0007
55.0564	-7.82884e-05	0.0007	-0.0181496	0.0007
55.2135	-7.78592e-05	0.0007	-0.018098	0.0007
55.3706	-7.74332e-05	0.0007	-0.0180468	0.0007
55.5277	-7.70108e-05	0.0007	-0.0179958	0.0007
55.6847	-7.65916e-05	0.0007	-0.0179451	0.0007
55.8418	-7.61761e-05	0.0007	-0.0178947	0.0007
55.9989	-7.57637e-05	0.0007	-0.0178446	0.0007
56.156	-7.53545e-05	0.0007	-0.0177947	0.0007
56.313	-7.49484e-05	0.0007	-0.0177452	0.0007
56.4701	-7.4546e-05	0.0007	-0.0176959	0.0007
56.6272	-7.41464e-05	0.0007	-0.0176469	0.0007
56.7843	-7.37505e-05	0.0007	-0.0175981	0.0007
56.9414	-7.33573e-05	0.0007	-0.0175497	0.0007
57.0984	-7.29673e-05	0.0007	-0.0175014	0.0007
57.2555	-7.25801e-05	0.0007	-0.0174535	0.0007
57.4126	-7.21965e-05	0.0007	-0.0174058	0.0007
57.5697	-7.18153e-05	0.0007	-0.0173584	0.0007
57.7268	-7.14378e-05	0.0007	-0.0173112	0.0007
57.8838	-7.10626e-05	0.0007	-0.0172643	0.0007
58.0409	-7.06906e-05	0.0007	-0.0172176	0.0007
58.198	-7.03214e-05	0.0007	-0.0171712	0.0007
58.3551	-6.9955e-05	0.0007	-0.0171251	0.0007
58.5122	-6.95914e-05	0.0007	-0.0170791	0.0007
58.6692	-6.92306e-05	0.0007	-0.0170335	0.0007
58.8263	-6.88727e-05	0.0007	-0.016988	0.0007
58.9834	-6.85175e-05	0.0007	-0.0169429	0.0007
59.1405	-6.81646e-05	0.0007	-0.0168979	0.0007
59.2976	-6.78151e-05	0.0007	-0.0168532	0.0007
59.4546	-6.74679e-05	0.0007	-0.0168088	0.0007
59.6117	-6.71231e-05	0.0007	-0.0167645	0.0007
59.7688	-6.67811e-05	0.0007	-0.0167206	0.0007
59.9259	-6.6442e-05	0.0007	-0.0166767	0.0007
60.083	-6.61052e-05	0.0007	-0.0166332	0.0007
60.24	-6.57709e-05	0.0007	-0.0165899	0.0007
60.3971	-6.54388e-05	0.0007	-0.0165468	0.0007
60.5542	-6.51097e-05	0.0007	-0.0165039	0.0007
60.7113	-6.4783e-05	0.0007	-0.0164613	0.0007
60.8684	-6.44586e-05	0.0007	-0.0164188	0.0007
61.0254	-6.41366e-05	0.0007	-0.0163767	0.0007
61.1825	-6.38166e-05	0.0007	-0.0163346	0.0007
61.3396	-6.34995e-05	0.0007	-0.0162929	0.0007
61.4967	-6.31847e-05	0.0007	-0.0162513	0.0007
61.6538	-6.28719e-05	0.0007	-0.0162099	0.0007
61.8108	-6.25616e-05	0.0007	-0.0161688	0.0007
61.9679	-6.22537e-05	0.0007	-0.0161279	0.0007
62.125	-6.19477e-05	0.0007	-0.0160871	0.0007
62.2821	-6.16441e-05	0.0007	-0.0160466	0.0007
62.4392	-6.13425e-05	0.0007	-0.0160063	0.0007
62.5962	-6.10434e-05	0.0007	-0.0159662	0.0007
62.7533	-6.07467e-05	0.0007	-0.0159263	0.0007
62.9104	-6.04515e-05	0.0007	-0.0158865	0.0007
63.0675	-6.01587e-05	0.0007	-0.015847	0.0007
63.2246	-5.9868e-05	0.0007	-0.0158077	0.0007
63.3816	-5.95797e-05	0.0007	-0.0157686	0.0007
63.5387	-5.92929e-05	0.0007	-0.0157296	0.0007
63.6958	-5.90086e-05	0.0007	-0.0156909	0.0007
63.8529	-5.87258e-05	0.0007	-0.0156523	0.0007
64.01	-5.84455e-05	0.0007	-0.0156139	0.0007
64.167	-5.81672e-05	0.0007	-0.0155758	0.0007
64.3241	-5.78903e-05	0.0007	-0.0155378	0.0007
64.4812	-5.76161e-05	0.0007	-0.0155	0.0007
64.6383	-5.73433e-05	0.0007	-0.0154623	0.0007
64.7953	-5.70726e-05	0.0007	-0.0154249	0.0007
64.9524	-5.68039e-05	0.0007	-0.0153876	0.0007
65.1095	-5.65367e-05	0.0007	-0.0153505	0.0007
65.2666	-5.62716e-05	0.0007	-0.0153136	0.0007
65.4237	-5.60084e-05	0.0007	-0.0152769	0.0007
65.5807	-5.57469e-05	0.0007	-0.0152404	0.0007
65.7378	-5.54874e-05	0.0007	-0.015204	0.0007
65.8949	-5.52294e-05	0.0007	-0.0151678	0.0007
66.052	-5.49735e-05	0.0007	-0.0151318	0.0007
66.2091	-5.47192e-05	0.0007	-0.0150959	0.0007
66.3661	-5.44669e-05	0.0007	-0.0150602	0.0007
66.5232	-5.42157e-05	0.0007	-0.0150247	0.0007
66.6803	-5.39671e-05	0.0007	-0.0149893	0.0007
66.8374	-5.37195e-05	0.0007	-0.0149541	0.0007
66.9945	-5.34735e-05	0.0007	-0.0149191	0.0007
67.1515	-5.32296e-05	0.0007	-0.0148842	0.0007
67.3086	-5.29873e-05	0.0007	-0.0148495	0.0007
67.4657	-5.27466e-05	0.0007	-0.014815	0.0007
67.6228	-5.25075e-05	0.0007	-0.0147806	0.0007
67.7799	-5.227e-05	0.0007	-0.0147464	0.0007
67.9369	-5.20341e-05	0.0007	-0.0147123	0.0007
68.094	-5.17998e-05	0.0007	-0.0146784	0.0007
68.2511	-5.15666e-05	0.0007	-0.0146446	0.0007
68.4082	-5.13355e-05	0.0007	-0.0146111	0.0007
68.5653	-5.11061e-05	0.0007	-0.0145777	0.0007
68.7223	-5.08778e-05	0.0007	-0.0145443	0.0007
68.8794	-5.0651e-05	0.0007	-0.0145112	0.0007
69.0365	-5.04259e-05	0.0007	-0.0144782	0.0007
69.1936	-5.02024e-05	0.0007	-0.0144454	0.0007
69.3507	-4.99801e-05	0.0007	-0.0144127	0.0007
69.5077	-4.97594e-05	0.0007	-0.0143801	0.0007
69.6648	-4.95399e-05	0.0007	-0.0143477	0.0007
69.8219	-4.93225e-05	0.0007	-0.0143155	0.0007
69.979	-4.91057e-05	0.0007	-0.0142834	0.0007
70.1361	-4.88906e-05	0.0007	-0.0142515	0.0007
70.2931	-4.86771e-05	0.0007	-0.0142196	0.0007
70.4502	-4.84648e-05	0.0007	-0.0141879	0.0007
70.6073	-4.82542e-05	0.0007	-0.0141564	0.0007
70.7644	-4.80447e-05	0.0007	-0.0141251	0.0007
70.9215	-4.78363e-05	0.0007	-0.0140938	0.0007
71.0785	-4.76297e-05	0.0007	-0.0140626	0.0007
71.2356	-4.74242e-05	0.0007	-0.0140317	0.0007
71.3927	-4.72199e-05	0.0007	-0.0140008	0.0007
71.5498	-4.70172e-05	0.0007	-0.0139701	0.0007
71.7069	-4.68158e-05	0.0007	-0.0139395	0.0007
71.8639	-4.66155e-05	0.0007	-0.0139091	0.0007
72.021	-4.64164e-05	0.0007	-0.0138788	0.0007
72.1781	-4.62184e-05	0.0007	-0.0138486	0.0007
72.3352	-4.60222e-05	0.0007	-0.0138186	0.0007
72.4923	-4.58267e-05	0.0007	-0.0137887	0.0007
72.6493	-4.56329e-05	0.0007	-0.0137589	0.0007
72.8064	-4.54402e-05	0.0007	-0.0137292	0.0007
72.9635	-4.52483e-05	0.0007	-0.0136997	0.0007
73.1206	-4.5058e-05	0.0007	-0.0136703	0.0007
73.2776	-4.4869e-05	0.0007	-0.013641	0.0007
73.4347	-4.46812e-05	0.0007	-0.0136118	0.0007
73.5918	-4.4494e-05	0.0007	-0.0135828	0.0007
73.7489	-4.43086e-05	0.0007	-0.0135539	0.0007
73.906	-4.41239e-05	0.0007	-0.0135251	0.0007
74.063	-4.39404e-05	0.0007	-0.0134965	0.0007
74.2201	-4.37582e-05	0.0007	-0.0134679	0.0007
74.3772	-4.35771e-05	0.0007	-0.0134395	0.0007
74.5343	-4.33973e-05	0.0007	-0.0134112	0.0007
74.6914	-4.32182e-05	0.0007	-0.013383	0.0007
74.8484	-4.30403e-05	0.0007	-0.0133549	0.0007
