0.07853981634 0.003248637546 -1.617860971
0.235619449 0.00107675416 -1.226159784
0.3926990817 -0.0003820437498 -1.01646767
0.5497787144 -0.0005926801161 -0.8674124703
0.7068583471 0.0004535813763 -0.7634813311
0.8639379797 0.001646115705 -0.6862360738
1.021017612 0.002546683081 -0.6251423556
1.178097245 0.003099630911 -0.5746624839
1.335176878 0.003375882816 -0.5317686419
1.49225651 0.003463121168 -0.4946638146
1.649336143 0.003431864581 -0.4621788059
1.806415776 0.003330937565 -0.4334886839
1.963495408 0.003191679868 -0.407974738
2.120575041 0.003033313736 -0.3851531106
2.277654674 0.002867270925 -0.3646348918
2.434734307 0.002700192485 -0.3461018008
2.591813939 0.002535858579 -0.3292901191
2.748893572 0.002376375514 -0.3139793465
2.905973205 0.002222883753 -0.2999837927
3.063052837 0.002075970415 -0.2871461305
3.22013247 0.001935905009 -0.275332341
3.377212103 0.00180277203 -0.2644276905
3.534291735 0.001676544702 -0.2543334928
3.691371368 0.00155712588 -0.2449644852
3.848451001 0.001444371069 -0.2362466864
4.005530633 0.001338101921 -0.2281156399
4.162610266 0.00123811481 -0.2205149658
4.319689899 0.001144186895 -0.2133951617
4.476769531 0.00105608088 -0.2067126062
4.633849164 0.0009735490697 -0.2004287257
4.790928797 0.0008963369433 -0.194509297
4.948008429 0.0008241863509 -0.1889238595
5.105088062 0.0007568383521 -0.1836452187
5.262167695 0.0006940356949 -0.1786490254
5.419247327 0.000635524939 -0.1739134169
5.57632696 0.0005810582288 -0.1694187108
5.733406593 0.0005303947355 -0.1651471424
5.890486225 0.00048330179 -0.1610826384
6.047565858 0.0004395557373 -0.1572106222
6.204645491 0.0003989425437 -0.1535178448
6.361725124 0.0003612581887 -0.1499922383
6.518804756 0.0003263088739 -0.1466227874
6.675884389 0.0002939110788 -0.1433994186
6.832964022 0.0002638914906 -0.1403129015
6.990043654 0.0002360868318 -0.1373547635
7.147123287 0.0002103436088 -0.1345172135
7.30420292 0.000186517799 -0.1317930753
7.461282552 0.0001644744927 -0.1291757286
7.618362185 0.0001440875037 -0.1266590558
7.775441818 0.0001252389587 -0.1242373961
7.93252145 0.0001078188766 -0.1219055034
8.089601083 9.172474376e-05 -0.1196585093
8.246680716 7.686109081e-05 -0.1174918896
8.403760348 6.313907784e-05 -0.1154014348
8.560839981 5.047608925e-05 -0.1133832233
8.717919614 3.879534231e-05 -0.111433597
8.874999246 2.802551104e-05 -0.1095491398
9.032078879 1.81003666e-05 -0.1077266581
9.189158512 8.958435241e-06 -0.1059631627
9.346238144 5.426740858e-07 -0.104255853
9.503317777 -7.199835095e-06 -0.1026021023
9.66039741 -1.431817429e-05 -0.1009994445
9.817477042 -2.085786021e-05 -0.09944556212
9.974556675 -2.686109822e-05 -0.09793827538
10.13163631 -3.236701998e-05 -0.09647553191
10.28871594 -3.741190539e-05 -0.0950553978
10.44579557 -4.202938952e-05 -0.09367604908
10.60287521 -4.625065547e-05 -0.0923357641
10.75995484 -5.010461369e-05 -0.09103291642
10.91703447 -5.361806876e-05 -0.08976596837
11.0741141 -5.681587423e-05 -0.08853346507
11.23119374 -5.972107632e-05 -0.08733402893
11.38827337 -6.235504721e-05 -0.08616635462
11.545353 -6.47376086e-05 -0.0850292044
11.70243263 -6.688714619e-05 -0.08392140379
11.85951227 -6.882071568e-05 -0.0828418376
12.0165919 -7.055414095e-05 -0.08178944624
12.17367153 -7.210210493e-05 -0.08076322231
12.33075117 -7.347823366e-05 -0.07976220742
12.4878308 -7.46951741e-05 -0.07878548928
12.64491043 -7.576466615e-05 -0.07783219891
12.80199006 -7.669760917e-05 -0.07690150816
12.9590697 -7.750412361e-05 -0.07599262733
13.11614933 -7.819360799e-05 -0.07510480295
13.27322896 -7.877479158e-05 -0.07423731575
13.43030859 -7.925578318e-05 -0.07338947873
13.58738823 -7.964411617e-05 -0.07256063539
13.74446786 -7.994679031e-05 -0.07175015804
13.90154749 -8.017031028e-05 -0.07095744626
14.05862712 -8.032072143e-05 -0.07018192543
14.21570676 -8.040364288e-05 -0.06942304535
14.37278639 -8.042429805e-05 -0.06868027897
14.52986602 -8.038754307e-05 -0.06795312121
14.68694566 -8.029789297e-05 -0.06724108777
14.84402529 -8.015954597e-05 -0.06654371413
15.00110492 -7.997640604e-05 -0.06586055455
15.15818455 -7.975210368e-05 -0.06519118108
15.31526419 -7.94900153e-05 -0.06453518275
15.47234382 -7.919328107e-05 -0.06389216468
15.62942345 -7.886482157e-05 -0.06326174736
15.78650308 -7.850735317e-05 -0.06264356585
15.94358272 -7.812340229e-05 -0.06203726913
16.10066235 -7.771531865e-05 -0.06144251944
16.25774198 -7.728528756e-05 -0.06085899165
16.41482162 -7.683534133e-05 -0.06028637267
16.57190125 -7.636736986e-05 -0.05972436093
16.72898088 -7.588313044e-05 -0.0591726658
16.88606051 -7.538425692e-05 -0.05863100719
17.04314015 -7.487226818e-05 -0.05809911496
17.20021978 -7.434857599e-05 -0.0575767286
17.35729941 -7.381449235e-05 -0.05706359671
17.51437904 -7.327123631e-05 -0.05655947667
17.67145868 -7.271994027e-05 -0.05606413424
17.82853831 -7.216165591e-05 -0.05557734319
17.98561794 -7.159735964e-05 -0.05509888498
18.14269757 -7.10279577e-05 -0.05462854842
18.29977721 -7.04542909e-05 -0.05416612938
18.45685684 -6.987713907e-05 -0.05371143048
18.61393647 -6.929722513e-05 -0.05326426085
18.77101611 -6.871521894e-05 -0.05282443581
18.92809574 -6.813174085e-05 -0.05239177667
19.08517537 -6.754736507e-05 -0.05196611046
19.242255 -6.696262273e-05 -0.05154726972
19.39933464 -6.637800475e-05 -0.05113509229
19.55641427 -6.579396458e-05 -0.05072942106
19.7134939 -6.521092069e-05 -0.05033010382
19.87057353 -6.46292589e-05 -0.04993699307
20.02765317 -6.404933458e-05 -0.04954994581
20.1847328 -6.347147469e-05 -0.04916882338
20.34181243 -6.289597965e-05 -0.04879349131
20.49889206 -6.232312517e-05 -0.04842381917
20.6559717 -6.175316386e-05 -0.04805968038
20.81305133 -6.11863268e-05 -0.04770095211
20.97013096 -6.062282498e-05 -0.04734751513
21.1272106 -6.006285066e-05 -0.04699925366
21.28429023 -5.950657862e-05 -0.04665605528
21.44136986 -5.895416731e-05 -0.0463178108
21.59844949 -5.840576003e-05 -0.04598441411
21.75552913 -5.786148587e-05 -0.04565576212
21.91260876 -5.732146072e-05 -0.04533175462
22.06968839 -5.678578818e-05 -0.04501229422
22.22676802 -5.625456036e-05 -0.0446972862
22.38384766 -5.572785869e-05 -0.04438663845
22.54092729 -5.520575466e-05 -0.04408026138
22.69800692 -5.468831048e-05 -0.04377806784
22.85508655 -5.417557975e-05 -0.04347997301
23.01216619 -5.366760806e-05 -0.04318589434
23.16924582 -5.316443354e-05 -0.04289575151
23.32632545 -5.266608738e-05 -0.04260946627
23.48340509 -5.217259433e-05 -0.04232696247
23.64048472 -5.168397319e-05 -0.04204816592
23.79756435 -5.120023717e-05 -0.04177300436
23.95464398 -5.072139438e-05 -0.0415014074
24.11172362 -5.024744813e-05 -0.04123330642
24.26880325 -4.977839732e-05 -0.04096863459
24.42588288 -4.931423679e-05 -0.04070732673
24.58296251 -4.885495757e-05 -0.04044931932
24.74004215 -4.840054723e-05 -0.04019455041
24.89712178 -4.79509901e-05 -0.0399429596
25.05420141 -4.750626757e-05 -0.03969448797
25.21128105 -4.706635829e-05 -0.03944907804
25.36836068 -4.663123841e-05 -0.03920667374
25.52544031 -4.620088176e-05 -0.03896722036
25.68251994 -4.577526009e-05 -0.03873066449
25.83959958 -4.535434322e-05 -0.03849695402
25.99667921 -4.49380992e-05 -0.03826603805
26.15375884 -4.45264945e-05 -0.03803786691
26.31083847 -4.411949413e-05 -0.03781239209
26.46791811 -4.371706179e-05 -0.03758956621
26.62499774 -4.331916e-05 -0.03736934299
26.78207737 -4.292575022e-05 -0.03715167722
26.939157 -4.253679296e-05 -0.03693652473
27.09623664 -4.215224787e-05 -0.03672384236
27.25331627 -4.177207387e-05 -0.03651358793
27.4103959 -4.139622923e-05 -0.03630572022
27.56747554 -4.102467164e-05 -0.03610019891
27.72455517 -4.06573583e-05 -0.03589698461
27.8816348 -4.029424599e-05 -0.0356960388
28.03871443 -3.993529117e-05 -0.03549732379
28.19579407 -3.958044997e-05 -0.03530080273
28.3528737 -3.922967834e-05 -0.0351064396
28.50995333 -3.888293204e-05 -0.03491419911
28.66703296 -3.854016672e-05 -0.03472404679
28.8241126 -3.820133797e-05 -0.03453594888
28.98119223 -3.786640135e-05 -0.03434987233
29.13827186 -3.753531243e-05 -0.03416578483
29.29535149 -3.720802685e-05 -0.03398365472
29.45243113 -3.688450034e-05 -0.03380345103
29.60951076 -3.656468875e-05 -0.03362514342
29.76659039 -3.624854807e-05 -0.0334487022
29.92367003 -3.593603451e-05 -0.03327409829
30.08074966 -3.562710445e-05 -0.0331013032
30.23782929 -3.532171453e-05 -0.03293028903
30.39490892 -3.501982162e-05 -0.03276102846
30.55198856 -3.472138287e-05 -0.03259349471
30.70906819 -3.442635575e-05 -0.03242766154
30.86614782 -3.413469799e-05 -0.03226350326
31.02322745 -3.384636767e-05 -0.03210099468
31.18030709 -3.356132321e-05 -0.0319401111
31.33738672 -3.327952338e-05 -0.03178082832
31.49446635 -3.300092728e-05 -0.03162312262
31.65154598 -3.272549442e-05 -0.03146697075
31.80862562 -3.245318467e-05 -0.03131234991
31.96570525 -3.218395828e-05 -0.03115923772
32.12278488 -3.191777591e-05 -0.03100761227
32.27986452 -3.165459861e-05 -0.03085745206
32.43694415 -3.139438785e-05 -0.03070873598
32.59402378 -3.113710548e-05 -0.03056144334
32.75110341 -3.08827138e-05 -0.03041555386
32.90818305 -3.06311755e-05 -0.03027104761
33.06526268 -3.038245371e-05 -0.03012790505
33.22234231 -3.013651196e-05 -0.02998610702
33.37942194 -2.989331423e-05 -0.02984563468
33.53650158 -2.96528249e-05 -0.02970646958
33.69358121 -2.941500878e-05 -0.02956859358
33.85066084 -2.917983112e-05 -0.02943198889
34.00774048 -2.894725758e-05 -0.02929663804
34.16482011 -2.871725426e-05 -0.02916252388
34.32189974 -2.848978765e-05 -0.02902962956
34.47897937 -2.826482469e-05 -0.02889793856
34.63605901 -2.804233274e-05 -0.02876743464
34.79313864 -2.782227957e-05 -0.02863810183
34.95021827 -2.760463336e-05 -0.02850992449
35.1072979 -2.738936272e-05 -0.02838288721
35.26437754 -2.717643666e-05 -0.02825697489
35.42145717 -2.69658246e-05 -0.02813217267
35.5785368 -2.675749636e-05 -0.02800846597
35.73561643 -2.655142217e-05 -0.02788584044
35.89269607 -2.634757266e-05 -0.02776428201
36.0497757 -2.614591886e-05 -0.02764377682
36.20685533 -2.594643217e-05 -0.02752431127
36.36393497 -2.57490844e-05 -0.02740587198
36.5210146 -2.555384774e-05 -0.02728844582
36.67809423 -2.536069476e-05 -0.02717201985
36.83517386 -2.516959841e-05 -0.02705658138
36.9922535 -2.4980532e-05 -0.02694211791
37.14933313 -2.479346922e-05 -0.02682861717
37.30641276 -2.460838414e-05 -0.02671606708
37.46349239 -2.442525116e-05 -0.02660445576
37.62057203 -2.424404505e-05 -0.02649377154
37.77765166 -2.406474096e-05 -0.02638400293
37.93473129 -2.388731434e-05 -0.02627513864
38.09181092 -2.371174102e-05 -0.02616716755
38.24889056 -2.353799715e-05 -0.02606007874
38.40597019 -2.336605924e-05 -0.02595386144
38.56304982 -2.319590412e-05 -0.02584850508
38.72012946 -2.302750892e-05 -0.02574399926
38.87720909 -2.286085114e-05 -0.02564033372
39.03428872 -2.269590858e-05 -0.02553749839
39.19136835 -2.253265934e-05 -0.02543548336
