-10	-0.131505	7.3384e-06	-0.132933	8.607e-05	-0.131505	7.3384e-06	-0.132933	8.607e-05	
-9.98	-0.131852	7.43281e-06	-0.133292	8.7916e-05	-0.131852	7.43281e-06	-0.133292	8.7916e-05	
-9.96	-0.132202	7.52858e-06	-0.133652	8.98053e-05	-0.132202	7.52858e-06	-0.133652	8.98053e-05	
-9.94	-0.132553	7.62574e-06	-0.134015	9.17389e-05	-0.132553	7.62574e-06	-0.134015	9.17389e-05	
-9.92	-0.132906	7.7243e-06	-0.134379	9.3718e-05	-0.132906	7.7243e-06	-0.134379	9.3718e-05	
-9.9	-0.133261	7.8243e-06	-0.134746	9.57436e-05	-0.133261	7.8243e-06	-0.134746	9.57436e-05	
-9.88	-0.133618	7.92575e-06	-0.135114	9.78171e-05	-0.133618	7.92575e-06	-0.135114	9.78171e-05	
-9.86	-0.133977	8.02867e-06	-0.135485	9.99396e-05	-0.133977	8.02867e-06	-0.135485	9.99396e-05	
-9.84	-0.134338	8.13309e-06	-0.135857	0.000102112	-0.134338	8.13309e-06	-0.135857	0.000102112	
-9.82	-0.134701	8.23904e-06	-0.136232	0.000104337	-0.134701	8.23904e-06	-0.136232	0.000104337	
-9.8	-0.135065	8.34654e-06	-0.136609	0.000106614	-0.135065	8.34654e-06	-0.136609	0.000106614	
-9.78	-0.135432	8.45561e-06	-0.136988	0.000108945	-0.135432	8.45561e-06	-0.136988	0.000108945	
-9.76	-0.135801	8.56628e-06	-0.137369	0.000111331	-0.135801	8.56628e-06	-0.137369	0.000111331	
-9.74	-0.136172	8.67858e-06	-0.137752	0.000113775	-0.136172	8.67858e-06	-0.137752	0.000113775	
-9.72	-0.136544	8.79253e-06	-0.138137	0.000116277	-0.136544	8.79253e-06	-0.138137	0.000116277	
-9.7	-0.136919	8.90815e-06	-0.138524	0.000118838	-0.136919	8.90815e-06	-0.138524	0.000118838	
-9.68	-0.137296	9.02548e-06	-0.138914	0.000121461	-0.137296	9.02548e-06	-0.138914	0.000121461	
-9.66	-0.137675	9.14455e-06	-0.139306	0.000124147	-0.137675	9.14455e-06	-0.139306	0.000124147	
-9.64	-0.138056	9.26538e-06	-0.1397	0.000126898	-0.138056	9.26538e-06	-0.1397	0.000126898	
-9.62	-0.138439	9.388e-06	-0.140096	0.000129714	-0.138439	9.388e-06	-0.140096	0.000129714	
-9.6	-0.138824	9.51244e-06	-0.140495	0.000132598	-0.138824	9.51244e-06	-0.140495	0.000132598	
-9.58	-0.139212	9.63873e-06	-0.140896	0.000135551	-0.139212	9.63873e-06	-0.140896	0.000135551	
-9.56	-0.139602	9.7669e-06	-0.141299	0.000138576	-0.139602	9.7669e-06	-0.141299	0.000138576	
-9.54	-0.139993	9.89698e-06	-0.141704	0.000141674	-0.139993	9.89698e-06	-0.141704	0.000141674	
-9.52	-0.140387	1.0029e-05	-0.142112	0.000144846	-0.140387	1.0029e-05	-0.142112	0.000144846	
-9.5	-0.140784	1.0163e-05	-0.142522	0.000148095	-0.140784	1.0163e-05	-0.142522	0.000148095	
-9.48	-0.141182	1.0299e-05	-0.142935	0.000151422	-0.141182	1.0299e-05	-0.142935	0.000151422	
-9.46	-0.141583	1.0437e-05	-0.14335	0.00015483	-0.141583	1.0437e-05	-0.14335	0.00015483	
-9.44	-0.141986	1.05772e-05	-0.143767	0.00015832	-0.141986	1.05772e-05	-0.143767	0.00015832	
-9.42	-0.142391	1.07194e-05	-0.144187	0.000161895	-0.142391	1.07194e-05	-0.144187	0.000161895	
-9.4	-0.142799	1.08638e-05	-0.14461	0.000165556	-0.142799	1.08638e-05	-0.14461	0.000165556	
-9.38	-0.143209	1.10103e-05	-0.145034	0.000169306	-0.143209	1.10103e-05	-0.145034	0.000169306	
-9.36	-0.143622	1.11591e-05	-0.145462	0.000173147	-0.143622	1.11591e-05	-0.145462	0.000173147	
-9.34	-0.144036	1.13101e-05	-0.145892	0.000177081	-0.144036	1.13101e-05	-0.145892	0.000177081	
-9.32	-0.144454	1.14634e-05	-0.146324	0.00018111	-0.144454	1.14634e-05	-0.146324	0.00018111	
-9.3	-0.144873	1.1619e-05	-0.146759	0.000185237	-0.144873	1.1619e-05	-0.146759	0.000185237	
-9.28	-0.145295	1.1777e-05	-0.147197	0.000189463	-0.145295	1.1777e-05	-0.147197	0.000189463	
-9.26	-0.14572	1.19374e-05	-0.147637	0.000193793	-0.14572	1.19374e-05	-0.147637	0.000193793	
-9.24	-0.146147	1.21003e-05	-0.14808	0.000198227	-0.146147	1.21003e-05	-0.14808	0.000198227	
-9.22	-0.146576	1.22656e-05	-0.148525	0.000202768	-0.146576	1.22656e-05	-0.148525	0.000202768	
-9.2	-0.147008	1.24335e-05	-0.148973	0.000207419	-0.147008	1.24335e-05	-0.148973	0.000207419	
