-6.99 0.6808708199 0.0004442456544
-6.97 0.09523850637 0.0004600235506
-6.95 0.02279988521 0.0004763141832
-6.93 0.006851456002 0.0004931323938
-6.91 0.002366033884 0.0005104933878
-6.89 0.0009009821347 0.0005284127412
-6.87 0.0003694885829 0.0005469064069
-6.85 0.0001607268649 0.0005659907216
-6.83 7.33885631e-05 0.0005856824129
-6.81 3.490671792e-05 0.0006059986057
-6.79 1.71958699e-05 0.0006269568291
-6.77 8.734115609e-06 0.0006485750237
-6.75 4.557548709e-06 0.0006708715481
-6.73 2.436061431e-06 0.000693865186
-6.71 1.330561522e-06 0.0007175751531
-6.69 7.411147018e-07 0.0007420211043
-6.67 4.202293304e-07 0.0007672231403
-6.65 2.422092513e-07 0.0007932018153
-6.63 1.41722149e-07 0.0008199781431
-6.61 8.408866055e-08 0.0008475736051
-6.59 5.054274101e-08 0.0008760101566
-6.57 3.074823204e-08 0.0009053102342
-6.55 1.891828164e-08 0.0009354967627
-6.53 1.176357326e-08 0.0009665931621
-6.51 7.387872716e-09 0.0009986233546
-6.49 4.683550187e-09 0.001031611772
-6.47 2.995592522e-09 0.001065583361
-6.45 1.932139355e-09 0.001100563593
-6.43 1.256193218e-09 0.001136578469
-6.41 8.22936983e-10 0.001173654525
-6.39 5.430160266e-10 0.001211818842
-6.37 3.607869899e-10 0.001251099051
-6.35 2.412951443e-10 0.001291523341
-6.33 1.62398911e-10 0.001333120462
-6.31 1.099615299e-10 0.001375919736
-6.29 7.488865087e-11 0.00141995106
-6.27 5.128739227e-11 0.001465244915
-6.25 3.531287735e-11 0.001511832371
-6.23 2.44398238e-11 0.001559745093
-6.21 1.699909036e-11 0.001609015347
-6.19 1.188067774e-11 0.001659676006
-6.17 8.342085316e-12 0.001711760557
-6.15 5.883830877e-12 0.001765303104
-6.13 4.168080631e-12 0.001820338379
-6.11 2.965133968e-12 0.001876901739
-6.09 2.118020206e-12 0.001935029179
-6.07 1.51894443e-12 0.001994757335
-6.05 1.093530845e-12 0.002056123484
-6.03 7.902265673e-13 0.002119165557
-6.01 5.731393876e-13 0.002183922138
-5.99 4.171727061e-13 0.002250432469
-5.97 3.047050758e-13 0.002318736456
-5.95 2.23313457e-13 0.002388874671
