-10	-0.100251	-2.44888e-13	-0.101019	-5.23064e-12	-0.100251	-2.44888e-13	-0.101019	-5.23064e-12	
-9.98	-0.100453	-2.50476e-13	-0.101226	-5.35602e-12	-0.100453	-2.50476e-13	-0.101226	-5.35602e-12	
-9.96	-0.100656	-2.56144e-13	-0.101433	-5.48335e-12	-0.100656	-2.56144e-13	-0.101433	-5.48335e-12	
-9.94	-0.100859	-2.61895e-13	-0.101642	-5.61265e-12	-0.100859	-2.61895e-13	-0.101642	-5.61265e-12	
-9.92	-0.101064	-2.6773e-13	-0.101851	-5.74393e-12	-0.101064	-2.6773e-13	-0.101851	-5.74393e-12	
-9.9	-0.101269	-2.73656e-13	-0.102061	-5.8772e-12	-0.101269	-2.73656e-13	-0.102061	-5.8772e-12	
-9.88	-0.101475	-2.79669e-13	-0.102272	-6.01254e-12	-0.101475	-2.79669e-13	-0.102272	-6.01254e-12	
-9.86	-0.101682	-2.85764e-13	-0.102484	-6.14984e-12	-0.101682	-2.85764e-13	-0.102484	-6.14984e-12	
-9.84	-0.101889	-2.91945e-13	-0.102697	-6.28921e-12	-0.101889	-2.91945e-13	-0.102697	-6.28921e-12	
-9.82	-0.102098	-2.9822e-13	-0.10291	-6.43065e-12	-0.102098	-2.9822e-13	-0.10291	-6.43065e-12	
-9.8	-0.102307	-3.04597e-13	-0.103125	-6.57414e-12	-0.102307	-3.04597e-13	-0.103125	-6.57414e-12	
-9.78	-0.102518	-3.11057e-13	-0.10334	-6.71975e-12	-0.102518	-3.11057e-13	-0.10334	-6.71975e-12	
-9.76	-0.102729	-3.17603e-13	-0.103557	-6.86745e-12	-0.102729	-3.17603e-13	-0.103557	-6.86745e-12	
-9.74	-0.102941	-3.24252e-13	-0.103774	-7.01725e-12	-0.102941	-3.24252e-13	-0.103774	-7.01725e-12	
-9.72	-0.103154	-3.30996e-13	-0.103992	-7.16918e-12	-0.103154	-3.30996e-13	-0.103992	-7.16918e-12	
-9.7	-0.103368	-3.37832e-13	-0.104211	-7.32327e-12	-0.103368	-3.37832e-13	-0.104211	-7.32327e-12	
-9.68	-0.103583	-3.44775e-13	-0.104431	-7.47944e-12	-0.103583	-3.44775e-13	-0.104431	-7.47944e-12	
-9.66	-0.103798	-3.51803e-13	-0.104652	-7.63783e-12	-0.103798	-3.51803e-13	-0.104652	-7.63783e-12	
-9.64	-0.104015	-3.58939e-13	-0.104874	-7.79835e-12	-0.104015	-3.58939e-13	-0.104874	-7.79835e-12	
-9.62	-0.104232	-3.66171e-13	-0.105097	-7.96106e-12	-0.104232	-3.66171e-13	-0.105097	-7.96106e-12	
-9.6	-0.10445	-3.73507e-13	-0.105321	-8.12595e-12	-0.10445	-3.73507e-13	-0.105321	-8.12595e-12	
-9.58	-0.10467	-3.80941e-13	-0.105546	-8.29301e-12	-0.10467	-3.80941e-13	-0.105546	-8.29301e-12	
-9.56	-0.10489	-3.88485e-13	-0.105771	-8.46228e-12	-0.10489	-3.88485e-13	-0.105771	-8.46228e-12	
-9.54	-0.105111	-3.96133e-13	-0.105998	-8.63372e-12	-0.105111	-3.96133e-13	-0.105998	-8.63372e-12	
-9.52	-0.105333	-4.03885e-13	-0.106226	-8.80739e-12	-0.105333	-4.03885e-13	-0.106226	-8.80739e-12	
-9.5	-0.105556	-4.11742e-13	-0.106455	-8.98323e-12	-0.105556	-4.11742e-13	-0.106455	-8.98323e-12	
-9.48	-0.10578	-4.19714e-13	-0.106684	-9.16126e-12	-0.10578	-4.19714e-13	-0.106684	-9.16126e-12	
-9.46	-0.106005	-4.27792e-13	-0.106915	-9.34152e-12	-0.106005	-4.27792e-13	-0.106915	-9.34152e-12	
-9.44	-0.106231	-4.35976e-13	-0.107147	-9.52397e-12	-0.106231	-4.35976e-13	-0.107147	-9.52397e-12	
