-6.99 0.0004117159849 0.0004442456544
-6.97 0.0004385601642 0.0004600235506
-6.95 0.000467066728 0.0004763141832
-6.93 0.0004973309319 0.0004931323938
-6.91 0.000529452823 0.0005104933878
-6.89 0.0005635374231 0.0005284127412
-6.87 0.0005996949142 0.0005469064069
-6.85 0.0006380408247 0.0005659907216
-6.83 0.0006786962162 0.0005856824129
-6.81 0.0007217878709 0.0006059986057
-6.79 0.000767448478 0.0006269568291
-6.77 0.0008158168183 0.0006485750237
-6.75 0.0008670379469 0.0006708715481
-6.73 0.0009212633717 0.000693865186
-6.71 0.0009786512283 0.0007175751531
-6.69 0.001039366449 0.0007420211043
-6.67 0.001103580922 0.0007672231403
-6.65 0.001171473652 0.0007932018153
-6.63 0.001243230894 0.0008199781431
-6.61 0.001319046294 0.0008475736051
-6.59 0.001399121006 0.0008760101566
-6.57 0.001483663794 0.0009053102342
-6.55 0.001572891125 0.0009354967627
-6.53 0.001667027234 0.0009665931621
-6.51 0.001766304176 0.0009986233546
-6.49 0.001870961849 0.001031611772
-6.47 0.001981247996 0.001065583361
-6.45 0.002097418175 0.001100563593
-6.43 0.002219735706 0.001136578469
-6.41 0.002348471574 0.001173654525
-6.39 0.002483904307 0.001211818842
-6.37 0.002626319809 0.001251099051
-6.35 0.002776011154 0.001291523341
-6.33 0.002933278332 0.001333120462
-6.31 0.003098427957 0.001375919736
-6.29 0.003271772914 0.00141995106
-6.27 0.003453631957 0.001465244915
-6.25 0.003644329252 0.001511832371
-6.23 0.003844193858 0.001559745093
-6.21 0.004053559149 0.001609015347
-6.19 0.004272762164 0.001659676006
-6.17 0.004502142899 0.001711760557
-6.15 0.004742043518 0.001765303104
-6.13 0.004992807498 0.001820338379
-6.11 0.005254778696 0.001876901739
-6.09 0.005528300337 0.001935029179
-6.07 0.005813713927 0.001994757335
-6.05 0.006111358082 0.002056123484
-6.03 0.006421567277 0.002119165557
-6.01 0.00674467051 0.002183922138
-5.99 0.007080989889 0.002250432469
-5.97 0.007430839133 0.002318736456
-5.95 0.007794521993 0.002388874671
-5.93 0.008172330592 0.002460888359
-5.91 0.008564543693 0.002534819436
-5.89 0.008971424886 0.002610710499
-5.87 0.009393220709 0.002688604824
-5.85 0.009830158703 0.00276854637
-5.83 0.0102824454 0.002850579783
-5.81 0.01075026427 0.002934750397
-5.79 0.0112337736 0.003021104238
-5.77 0.01173310436 0.00310968802
-5.75 0.01224835802 0.003200549156
-5.73 0.01277960435 0.003293735748
-5.71 0.01332687921 0.003389296596
-5.69 0.01389018236 0.003487281198
-5.67 0.01446947528 0.003587739743
-5.65 0.01506467899 0.003690723119
-5.63 0.01567567196 0.003796282909
-5.61 0.01630228806 0.003904471388
-5.59 0.01694431459 0.004015341526
-5.57 0.01760149041 0.004128946981
-5.55 0.01827350419 0.004245342103
-5.53 0.01895999278 0.004364581927
-5.51 0.01966053972 0.00448672217
-5.49 0.02037467399 0.004611819231
-5.47 0.02110186886 0.004739930183
-5.45 0.021841541 0.004871112772
-5.43 0.02259304983 0.00500542541
-5.41 0.02335569709 0.005142927172
-5.39 0.02412872671 0.005283677789
-5.37 0.02491132492 0.00542773764
-5.35 0.02570262071 0.005575167748
-5.33 0.02650168659 0.005726029772
-5.31 0.02730753966 0.005880386001
-5.29 0.02811914304 0.006038299341
-5.27 0.02893540767 0.00619983331
-5.25 0.02975519442 0.006365052029
-5.23 0.03057731663 0.00653402021
-5.21 0.03140054296 0.006706803146
-5.19 0.03222360064 0.006883466702
-5.17 0.03304517907 0.007064077301
-5.15 0.03386393381 0.007248701912
-5.13 0.03467849084 0.007437408038
-5.11 0.03548745126 0.007630263704
-5.09 0.03628939626 0.00782733744
-5.07 0.03708289236 0.008028698268
-5.05 0.03786649698 0.008234415686
-5.03 0.03863876422 0.008444559655
-5.01 0.03939825091 0.008659200577
-4.99 0.04014352277 0.008878409283
-4.97 0.04087316077 0.009102257013
-4.95 0.04158576759 0.009330815397
-4.93 0.04227997413 0.009564156436
-4.91 0.04295444598 0.009802352483
-4.89 0.04360788994 0.01004547622
-4.87 0.04423906039 0.01029360065
-4.85 0.04484676548 0.01054679905
-4.83 0.04542987318 0.01080514496
-4.81 0.04598731701 0.01106871219
-4.79 0.04651810146 0.01133757472
-4.77 0.04702130706 0.01161180678
-4.75 0.04749609497 0.01189148272
-4.73 0.04794171111 0.01217667707
-4.71 0.04835748979 0.01246746444
-4.69 0.04874285675 0.01276391956
-4.67 0.04909733157 0.0130661172
-4.65 0.04942052952 0.01337413217
-4.63 0.04971216272 0.01368803928
-4.61 0.04997204067 0.01400791331
-4.59 0.0502000701 0.01433382898
-4.57 0.05039625421 0.01466586092
-4.55 0.05056069126 0.01500408363
-4.53 0.05069357256 0.01534857147
-4.51 0.05079517985 0.0156993986
-4.49 0.05086588222 0.01605663896
-4.47 0.05090613249 0.01642036621
-4.45 0.05091646314 0.01679065373
-4.43 0.05089748189 0.01716757459
-4.41 0.05084986695 0.01755120145
-4.39 0.05077436198 0.01794160659
-4.37 0.05067177083 0.01833886184
-4.35 0.05054295215 0.01874303855
-4.33 0.05038881393 0.01915420754
-4.31 0.05021030792 0.01957243906
-4.29 0.0500084241 0.01999780277
-4.27 0.04978418527 0.02043036769
-4.25 0.04953864159 0.02087020213
-4.23 0.04927286543 0.02131737368
-4.21 0.04898794622 0.02177194918
-4.19 0.04868498565 0.02223399461
-4.17 0.048365093 0.02270357512
-4.15 0.04802938074 0.02318075494
-4.13 0.04767896042 0.02366559738
-4.11 0.04731493874 0.02415816471
-4.09 0.04693841405 0.02465851819
-4.07 0.04655047296 0.02516671797
-4.05 0.04615218737 0.02568282309
-4.03 0.04574461173 0.02620689139
-4.01 0.04532878056 0.02673897947
-3.99 0.04490570626 0.02727914269
-3.97 0.04447637722 0.02782743504
-3.95 0.04404175612 0.02838390917
-3.93 0.04360277856 0.02894861629
-3.91 0.0431603518 0.02952160612
-3.89 0.04271535389 0.0301029269
-3.87 0.04226863286 0.03069262526
-3.85 0.0418210062 0.03129074623
-3.83 0.04137326048 0.03189733316
-3.81 0.04092615118 0.03251242767
-3.79 0.04048040266 0.03313606964
-3.77 0.04003670828 0.03376829708
-3.75 0.03959573066 0.03440914617
-3.73 0.03915810205 0.03505865115
-3.71 0.03872442488 0.03571684428
-3.69 0.03829527231 0.03638375581
-3.67 0.03787118892 0.03705941391
-3.65 0.03745269157 0.03774384463
-3.63 0.03704027014 0.03843707183
-3.61 0.03663438853 0.03913911718
-3.59 0.03623548561 0.03985000004
-3.57 0.03584397621 0.04056973747
-3.55 0.03546025225 0.04129834416
-3.53 0.03508468375 0.04203583237
-3.51 0.03471762004 0.04278221189
-3.49 0.03435939084 0.04353749001
-3.47 0.03401030747 0.04430167143
-3.45 0.03367066401 0.04507475827
-3.43 0.03334073849 0.04585674996
-3.41 0.03302079406 0.04664764325
-3.39 0.03271108022 0.04744743213
-3.37 0.03241183397 0.04825610779
-3.35 0.03212328103 0.0490736586
-3.33 0.03184563698 0.04990007003
-3.31 0.03157910846 0.05073532463
-3.29 0.03132389431 0.05157940197
-3.27 0.0310801867 0.05243227864
-3.25 0.0308481723 0.05329392814
-3.23 0.03062803337 0.05416432093
-3.21 0.03041994886 0.05504342429
-3.19 0.03022409549 0.05593120236
-3.17 0.03004064883 0.05682761608
-3.15 0.02986978436 0.05773262314
-3.13 0.02971167846 0.05864617797
-3.11 0.02956650946 0.05956823166
-3.09 0.02943445861 0.060498732
-3.07 0.02931571107 0.06143762338
-3.05 0.02921045686 0.0623848468
-3.03 0.02911889176 0.06334033982
-3.01 0.02904121826 0.06430403655
-2.99 0.02897764643 0.06527586761
-2.97 0.02892839478 0.06625576011
-2.95 0.02889369105 0.06724363762
-2.93 0.02887377308 0.06823942017
-2.91 0.02886888953 0.06924302418
-2.89 0.02887930061 0.07025436252
-2.87 0.0289052788 0.0712733444
-2.85 0.02894710944 0.07229987543
-2.83 0.02900509139 0.07333385756
-2.81 0.0290795375 0.07437518908
-2.79 0.02917077511 0.07542376463
-2.77 0.02927914646 0.07647947515
-2.75 0.02940500895 0.0775422079
-2.73 0.02954873539 0.07861184644
-2.71 0.02971071411 0.07968827065
-2.69 0.02989134892 0.08077135668
-2.67 0.030091059 0.08186097701
-2.65 0.03031027853 0.08295700041
-2.63 0.0305494563 0.08405929193
-2.61 0.03080905494 0.08516771296
-2.59 0.03108955014 0.08628212119
-2.57 0.03139142942 0.08740237063
-2.55 0.03171519083 0.08852831162
-2.53 0.03206134121 0.08965979086
-2.51 0.03243039419 0.09079665141
-2.49 0.03282286789 0.09193873269
-2.47 0.03323928212 0.09308587053
-2.45 0.03368015526 0.09423789718
-2.43 0.03414600072 0.09539464132
-2.41 0.03463732281 0.09655592809
-2.39 0.03515461227 0.09772157915
-2.37 0.03569834117 0.09889141264
-2.35 0.03626895733 0.1000652433
-2.33 0.0368668782 0.1012428824
-2.31 0.03749248423 0.1024241379
-2.29 0.03814611161 0.1036088143
-2.27 0.03882804467 0.1047967129
-2.25 0.0395385077 0.1059876318
-2.23 0.04027765647 0.1071813657
-2.21 0.04104556939 0.1083777063
-2.19 0.04184223855 0.109576442
-2.17 0.0426675607 0.1107773583
-2.15 0.04352132836 0.1119802377
-2.13 0.04440322132 0.1131848594
-2.11 0.04531279867 0.1143910002
-2.09 0.04624949172 0.1155984336
-2.07 0.04721259809 0.1168069306
-2.05 0.04820127717 0.1180162594
-2.03 0.04921454744 0.1192261853
-2.01 0.05025128582 0.1204364715
-1.99 0.05131022943 0.1216468781
-1.97 0.05238998001 0.1228571632
-1.95 0.0534890112 0.1240670824
-1.93 0.05460567885 0.1252763887
-1.91 0.05573823454 0.1264848333
-1.89 0.05688484206 0.127692165
-1.87 0.0580435971 0.1288981305
-1.85 0.05921254957 0.1301024746
-1.83 0.0603897286 0.1313049402
-1.81 0.06157316963 0.1325052684
-1.79 0.06276094313 0.1337031984
-1.77 0.06395118461 0.1348984679
-1.75 0.06514212518 0.1360908131
-1.73 0.0663321222 0.1372799685
-1.71 0.06751968944 0.1384656674
-1.69 0.06870352615 0.1396476419
-1.67 0.06988254459 0.1408256226
-1.65 0.07105589547 0.1419993395
-1.63 0.07222299094 0.1431685212
-1.61 0.07338352456 0.1443328955
-1.59 0.07453748812 0.1454921897
-1.57 0.07568518469 0.1466461301
-1.55 0.07682723775 0.1477944425
-1.53 0.07796459606 0.1489368523
-1.51 0.07909853379 0.1500730846
-1.49 0.0802306458 0.1512028641
-1.47 0.08136283751 0.1523259155
-1.45 0.08249730897 0.1534419633
-1.43 0.08363653276 0.1545507322
-1.41 0.08478322503 0.1556519471
-1.39 0.08594030899 0.1567453331
-1.37 0.08711087009 0.1578306158
-1.35 0.08829810191 0.1589075213
-1.33 0.08950524143 0.1599757764
-1.31 0.09073549236 0.1610351085
-1.29 0.09199193478 0.1620852459
-1.27 0.09327741915 0.1631259181
-1.25 0.09459444239 0.1641568554
-1.23 0.0959450036 0.1651777895
-1.21 0.0973304367 0.1661884534
-1.19 0.09875121724 0.1671885816
-1.17 0.1002067407 0.1681779098
-1.15 0.1016950702 0.1691561759
-1.13 0.103212652 0.1701231193
-1.11 0.1047539988 0.1710784813
-1.09 0.1063113434 0.1720220053
-1.07 0.1078742676 0.1729534367
-1.05 0.1094293173 0.1738725233
-1.03 0.1109596193 0.1747790153
-1.01 0.1124445254 0.1756726651
-0.99 0.1138593186 0.176553228
-0.97 0.1151750297 0.1774204618
-0.95 0.1163584274 0.1782741272
-0.93 0.1173722609 0.1791139877
-0.91 0.118175851 0.17993981
-0.89 0.1187261351 0.1807513638
-0.87 0.1189792782 0.181548422
-0.85 0.1188929431 0.1823307611
-0.83 0.118429268 0.1830981607
-0.81 0.117558511 0.1838504042
-0.79 0.1162631758 0.1845872786
-0.77 0.114542254 0.1853085746
-0.75 0.1124150363 0.1860140868
-0.73 0.109923846 0.1867036137
-0.71 0.1071351203 0.187376958
-0.69 0.1041385494 0.1880339264
-0.67 0.1010444413 0.1886743298
-0.65 0.0979799705 0.1892979836
-0.63 0.09508532873 0.1899047074
-0.61 0.09251094729 0.1904943254
-0.59 0.09041693298 0.1910666665
-0.57 0.08897577084 0.191621564
-0.55 0.08837933492 0.1921588562
-0.53 0.08885141982 0.1926783862
-0.51 0.09066744859 0.1931800018
-0.49 0.09418379666 0.193663556
-0.47 0.09988032742 0.1941289067
-0.45 0.1084211504 0.1945759171
-0.43 0.1207397465 0.1950044553
-0.41 0.1381537913 0.195414395
-0.39 0.1625079616 0.1958056149
-0.37 0.1963200211 0.1961779992
-0.35 0.2428478294 0.1965314376
-0.33 0.3058756542 0.1968658252
-0.31 0.3888269221 0.1971810626
-0.29 0.4926469354 0.1974770561
-0.27 0.6121648857 0.1977537176
-0.25 0.7321141266 0.1980109646
-0.23 0.826848473 0.1982487204
-0.21 0.8688816342 0.198466914
-0.19 0.8445113709 0.1986654802
-0.17 0.7637184411 0.1988443596
-0.15 0.6544593133 0.1990034987
-0.13 0.5478445488 0.19914285
-0.11 0.4674315346 0.1992623715
-0.09 0.4285953992 0.1993620276
-0.07 0.4453286484 0.1994417884
-0.05 0.5342530723 0.1995016299
-0.03 0.6819574952 0.1995415342
-0.01 0.7720237929 0.1995614894
0.01 0.7177495933 0.1995614894
0.03 0.6132005523 0.1995415342
0.05 0.5523625112 0.1995016299
0.07 0.5531563718 0.1994417884
0.09 0.5962427638 0.1993620276
0.11 0.6467219274 0.1992623715
0.13 0.669126448 0.19914285
0.15 0.6507132598 0.1990034987
0.17 0.6049669228 0.1988443596
0.19 0.5517628099 0.1986654802
0.21 0.5038129375 0.198466914
0.23 0.4660415168 0.1982487204
0.25 0.4389777599 0.1980109646
0.27 0.4213485571 0.1977537176
0.29 0.4113209286 0.1974770561
0.31 0.4069265041 0.1971810626
0.33 0.4061210771 0.1968658252
0.35 0.4067287369 0.1965314376
0.37 0.4064031767 0.1961779992
0.39 0.4026925462 0.1958056149
0.41 0.3932779368 0.195414395
0.43 0.3764216244 0.1950044553
0.45 0.3515342447 0.1945759171
0.47 0.3195527725 0.1941289067
0.49 0.2827790738 0.193663556
0.51 0.244183012 0.1931800018
0.53 0.2065740602 0.1926783862
0.55 0.1720406773 0.1921588562
0.57 0.1417742148 0.191621564
