-10	-0.182497	1.2509e-05	-0.185293	-7.46621e-05	-0.182497	1.2509e-05	-0.185293	-7.46621e-05	
-9.98	-0.183167	1.2709e-05	-0.18599	-7.53885e-05	-0.183167	1.2709e-05	-0.18599	-7.53885e-05	
-9.96	-0.183842	1.29126e-05	-0.186693	-7.61203e-05	-0.183842	1.29126e-05	-0.186693	-7.61203e-05	
-9.94	-0.184522	1.31198e-05	-0.187401	-7.68574e-05	-0.184522	1.31198e-05	-0.187401	-7.68574e-05	
-9.92	-0.185207	1.33308e-05	-0.188115	-7.75999e-05	-0.185207	1.33308e-05	-0.188115	-7.75999e-05	
-9.9	-0.185898	1.35455e-05	-0.188834	-7.83475e-05	-0.185898	1.35455e-05	-0.188834	-7.83475e-05	
-9.88	-0.186593	1.37641e-05	-0.189558	-7.91004e-05	-0.186593	1.37641e-05	-0.189558	-7.91004e-05	
-9.86	-0.187293	1.39866e-05	-0.190288	-7.98584e-05	-0.187293	1.39866e-05	-0.190288	-7.98584e-05	
-9.84	-0.187999	1.42132e-05	-0.191024	-8.06215e-05	-0.187999	1.42132e-05	-0.191024	-8.06215e-05	
-9.82	-0.18871	1.44438e-05	-0.191766	-8.13897e-05	-0.18871	1.44438e-05	-0.191766	-8.13897e-05	
-9.8	-0.189427	1.46786e-05	-0.192513	-8.21627e-05	-0.189427	1.46786e-05	-0.192513	-8.21627e-05	
-9.78	-0.190149	1.49177e-05	-0.193267	-8.29407e-05	-0.190149	1.49177e-05	-0.193267	-8.29407e-05	
-9.76	-0.190877	1.51611e-05	-0.194026	-8.37235e-05	-0.190877	1.51611e-05	-0.194026	-8.37235e-05	
-9.74	-0.19161	1.5409e-05	-0.194791	-8.4511e-05	-0.19161	1.5409e-05	-0.194791	-8.4511e-05	
-9.72	-0.192349	1.56614e-05	-0.195562	-8.53031e-05	-0.192349	1.56614e-05	-0.195562	-8.53031e-05	
-9.7	-0.193093	1.59184e-05	-0.19634	-8.60997e-05	-0.193093	1.59184e-05	-0.19634	-8.60997e-05	
-9.68	-0.193843	1.61801e-05	-0.197124	-8.69008e-05	-0.193843	1.61801e-05	-0.197124	-8.69008e-05	
-9.66	-0.1946	1.64467e-05	-0.197914	-8.77062e-05	-0.1946	1.64467e-05	-0.197914	-8.77062e-05	
-9.64	-0.195362	1.67181e-05	-0.198711	-8.85158e-05	-0.195362	1.67181e-05	-0.198711	-8.85158e-05	
-9.62	-0.19613	1.69945e-05	-0.199514	-8.93295e-05	-0.19613	1.69945e-05	-0.199514	-8.93295e-05	
-9.6	-0.196904	1.72761e-05	-0.200323	-9.01471e-05	-0.196904	1.72761e-05	-0.200323	-9.01471e-05	
-9.58	-0.197685	1.75629e-05	-0.201139	-9.09685e-05	-0.197685	1.75629e-05	-0.201139	-9.09685e-05	
-9.56	-0.198471	1.7855e-05	-0.201962	-9.17936e-05	-0.198471	1.7855e-05	-0.201962	-9.17936e-05	
-9.54	-0.199264	1.81525e-05	-0.202792	-9.26222e-05	-0.199264	1.81525e-05	-0.202792	-9.26222e-05	
-9.52	-0.200063	1.84556e-05	-0.203629	-9.34542e-05	-0.200063	1.84556e-05	-0.203629	-9.34542e-05	
-9.5	-0.200869	1.87643e-05	-0.204473	-9.42893e-05	-0.200869	1.87643e-05	-0.204473	-9.42893e-05	
-9.48	-0.201681	1.90788e-05	-0.205323	-9.51274e-05	-0.201681	1.90788e-05	-0.205323	-9.51274e-05	
-9.46	-0.2025	1.93992e-05	-0.206181	-9.59684e-05	-0.2025	1.93992e-05	-0.206181	-9.59684e-05	
-9.44	-0.203325	1.97256e-05	-0.207046	-9.68119e-05	-0.203325	1.97256e-05	-0.207046	-9.68119e-05	
-9.42	-0.204157	2.00581e-05	-0.207919	-9.76578e-05	-0.204157	2.00581e-05	-0.207919	-9.76578e-05	
-9.4	-0.204997	2.0397e-05	-0.208799	-9.85059e-05	-0.204997	2.0397e-05	-0.208799	-9.85059e-05	
-9.38	-0.205843	2.07422e-05	-0.209686	-9.9356e-05	-0.205843	2.07422e-05	-0.209686	-9.9356e-05	
-9.36	-0.206696	2.1094e-05	-0.210581	-0.000100208	-0.206696	2.1094e-05	-0.210581	-0.000100208	
-9.34	-0.207556	2.14524e-05	-0.211484	-0.000101061	-0.207556	2.14524e-05	-0.211484	-0.000101061	
-9.32	-0.208423	2.18177e-05	-0.212395	-0.000101915	-0.208423	2.18177e-05	-0.212395	-0.000101915	
-9.3	-0.209298	2.21899e-05	-0.213313	-0.000102771	-0.209298	2.21899e-05	-0.213313	-0.000102771	
-9.28	-0.21018	2.25692e-05	-0.21424	-0.000103626	-0.21018	2.25692e-05	-0.21424	-0.000103626	
-9.26	-0.211069	2.29558e-05	-0.215174	-0.000104483	-0.211069	2.29558e-05	-0.215174	-0.000104483	
-9.24	-0.211966	2.33498e-05	-0.216117	-0.000105339	-0.211966	2.33498e-05	-0.216117	-0.000105339	
-9.22	-0.212871	2.37514e-05	-0.217069	-0.000106195	-0.212871	2.37514e-05	-0.217069	-0.000106195	
-9.2	-0.213783	2.41606e-05	-0.218028	-0.00010705	-0.213783	2.41606e-05	-0.218028	-0.00010705	
-9.18	-0.214704	2.45778e-05	-0.218997	-0.000107904	-0.214704	2.45778e-05	-0.218997	-0.000107904	
-9.16	-0.215632	2.5003e-05	-0.219974	-0.000108756	-0.215632	2.5003e-05	-0.219974	-0.000108756	
-9.14	-0.216568	2.54365e-05	-0.22096	-0.000109607	-0.216568	2.54365e-05	-0.22096	-0.000109607	
-9.12	-0.217513	2.58784e-05	-0.221955	-0.000110456	-0.217513	2.58784e-05	-0.221955	-0.000110456	
-9.1	-0.218466	2.63288e-05	-0.222959	-0.000111301	-0.218466	2.63288e-05	-0.222959	-0.000111301	
-9.08	-0.219427	2.67881e-05	-0.223972	-0.000112144	-0.219427	2.67881e-05	-0.223972	-0.000112144	
-9.06	-0.220396	2.72562e-05	-0.224994	-0.000112983	-0.220396	2.72562e-05	-0.224994	-0.000112983	
-9.04	-0.221375	2.77336e-05	-0.226026	-0.000113818	-0.221375	2.77336e-05	-0.226026	-0.000113818	
-9.02	-0.222362	2.82203e-05	-0.227067	-0.000114648	-0.222362	2.82203e-05	-0.227067	-0.000114648	
-9	-0.223358	2.87165e-05	-0.228119	-0.000115473	-0.223358	2.87165e-05	-0.228119	-0.000115473	
-8.98	-0.224363	2.92225e-05	-0.229179	-0.000116293	-0.224363	2.92225e-05	-0.229179	-0.000116293	
-8.96	-0.225377	2.97385e-05	-0.23025	-0.000117106	-0.225377	2.97385e-05	-0.23025	-0.000117106	
-8.94	-0.2264	3.02647e-05	-0.231332	-0.000117912	-0.2264	3.02647e-05	-0.231332	-0.000117912	
-8.92	-0.227432	3.08012e-05	-0.232423	-0.000118711	-0.227432	3.08012e-05	-0.232423	-0.000118711	
-8.9	-0.228474	3.13485e-05	-0.233525	-0.000119501	-0.228474	3.13485e-05	-0.233525	-0.000119501	
-8.88	-0.229526	3.19065e-05	-0.234637	-0.000120283	-0.229526	3.19065e-05	-0.234637	-0.000120283	
-8.86	-0.230587	3.24757e-05	-0.23576	-0.000121055	-0.230587	3.24757e-05	-0.23576	-0.000121055	
-8.84	-0.231658	3.30562e-05	-0.236894	-0.000121817	-0.231658	3.30562e-05	-0.236894	-0.000121817	
-8.82	-0.232739	3.36484e-05	-0.238039	-0.000122568	-0.232739	3.36484e-05	-0.238039	-0.000122568	
-8.8	-0.233831	3.42523e-05	-0.239195	-0.000123307	-0.233831	3.42523e-05	-0.239195	-0.000123307	
-8.78	-0.234932	3.48684e-05	-0.240363	-0.000124034	-0.234932	3.48684e-05	-0.240363	-0.000124034	
-8.76	-0.236044	3.54968e-05	-0.241542	-0.000124747	-0.236044	3.54968e-05	-0.241542	-0.000124747	
-8.74	-0.237167	3.61379e-05	-0.242732	-0.000125446	-0.237167	3.61379e-05	-0.242732	-0.000125446	
-8.72	-0.2383	3.6792e-05	-0.243935	-0.000126129	-0.2383	3.6792e-05	-0.243935	-0.000126129	
-8.7	-0.239445	3.74592e-05	-0.24515	-0.000126796	-0.239445	3.74592e-05	-0.24515	-0.000126796	
-8.68	-0.2406	3.81399e-05	-0.246377	-0.000127446	-0.2406	3.81399e-05	-0.246377	-0.000127446	
-8.66	-0.241767	3.88345e-05	-0.247616	-0.000128078	-0.241767	3.88345e-05	-0.247616	-0.000128078	
-8.64	-0.242944	3.95431e-05	-0.248868	-0.000128691	-0.242944	3.95431e-05	-0.248868	-0.000128691	
-8.62	-0.244134	4.02662e-05	-0.250133	-0.000129283	-0.244134	4.02662e-05	-0.250133	-0.000129283	
-8.6	-0.245335	4.1004e-05	-0.251411	-0.000129854	-0.245335	4.1004e-05	-0.251411	-0.000129854	
-8.58	-0.246548	4.17569e-05	-0.252702	-0.000130402	-0.246548	4.17569e-05	-0.252702	-0.000130402	
-8.56	-0.247773	4.25251e-05	-0.254006	-0.000130926	-0.247773	4.25251e-05	-0.254006	-0.000130926	
-8.54	-0.249011	4.33092e-05	-0.255324	-0.000131425	-0.249011	4.33092e-05	-0.255324	-0.000131425	
-8.52	-0.25026	4.41093e-05	-0.256656	-0.000131897	-0.25026	4.41093e-05	-0.256656	-0.000131897	
-8.5	-0.251523	4.49258e-05	-0.258002	-0.000132342	-0.251523	4.49258e-05	-0.258002	-0.000132342	
-8.48	-0.252798	4.57592e-05	-0.259362	-0.000132757	-0.252798	4.57592e-05	-0.259362	-0.000132757	
-8.46	-0.254086	4.66098e-05	-0.260737	-0.000133142	-0.254086	4.66098e-05	-0.260737	-0.000133142	
-8.44	-0.255388	4.74779e-05	-0.262126	-0.000133494	-0.255388	4.74779e-05	-0.262126	-0.000133494	
-8.42	-0.256703	4.8364e-05	-0.263531	-0.000133813	-0.256703	4.8364e-05	-0.263531	-0.000133813	
-8.4	-0.258031	4.92685e-05	-0.26495	-0.000134096	-0.258031	4.92685e-05	-0.26495	-0.000134096	
-8.38	-0.259373	5.01918e-05	-0.266386	-0.000134342	-0.259373	5.01918e-05	-0.266386	-0.000134342	
-8.36	-0.26073	5.11343e-05	-0.267837	-0.00013455	-0.26073	5.11343e-05	-0.267837	-0.00013455	
-8.34	-0.2621	5.20964e-05	-0.269303	-0.000134717	-0.2621	5.20964e-05	-0.269303	-0.000134717	
-8.32	-0.263485	5.30786e-05	-0.270787	-0.000134841	-0.263485	5.30786e-05	-0.270787	-0.000134841	
-8.3	-0.264885	5.40813e-05	-0.272286	-0.000134921	-0.264885	5.40813e-05	-0.272286	-0.000134921	
