-10	-0.0989779	0.001054	-0.11082	0.000760133	-0.0989779	0.001054	-0.11082	0.000760133	
-9.98	-0.0991719	0.00106113	-0.111109	0.000777617	-0.0991719	0.00106113	-0.111109	0.000777617	
-9.96	-0.0993665	0.00106831	-0.1114	0.000795495	-0.0993665	0.00106831	-0.1114	0.000795495	
-9.94	-0.099562	0.00107555	-0.111693	0.000813776	-0.099562	0.00107555	-0.111693	0.000813776	
-9.92	-0.0997581	0.00108285	-0.111988	0.000832471	-0.0997581	0.00108285	-0.111988	0.000832471	
-9.9	-0.099955	0.00109021	-0.112284	0.000851589	-0.099955	0.00109021	-0.112284	0.000851589	
-9.88	-0.100153	0.00109763	-0.112583	0.000871141	-0.100153	0.00109763	-0.112583	0.000871141	
-9.86	-0.100351	0.00110511	-0.112883	0.000891138	-0.100351	0.00110511	-0.112883	0.000891138	
-9.84	-0.10055	0.00111265	-0.113185	0.000911591	-0.10055	0.00111265	-0.113185	0.000911591	
-9.82	-0.10075	0.00112025	-0.113489	0.00093251	-0.10075	0.00112025	-0.113489	0.00093251	
-9.8	-0.100951	0.00112792	-0.113795	0.000953908	-0.100951	0.00112792	-0.113795	0.000953908	
-9.78	-0.101153	0.00113564	-0.114103	0.000975796	-0.101153	0.00113564	-0.114103	0.000975796	
-9.76	-0.101355	0.00114344	-0.114413	0.000998187	-0.101355	0.00114344	-0.114413	0.000998187	
-9.74	-0.101558	0.00115129	-0.114725	0.00102109	-0.101558	0.00115129	-0.114725	0.00102109	
-9.72	-0.101762	0.00115921	-0.115039	0.00104453	-0.101762	0.00115921	-0.115039	0.00104453	
-9.7	-0.101967	0.0011672	-0.115355	0.0010685	-0.101967	0.0011672	-0.115355	0.0010685	
-9.68	-0.102172	0.00117525	-0.115673	0.00109303	-0.102172	0.00117525	-0.115673	0.00109303	
-9.66	-0.102378	0.00118337	-0.115994	0.00111813	-0.102378	0.00118337	-0.115994	0.00111813	
-9.64	-0.102585	0.00119156	-0.116316	0.00114381	-0.102585	0.00119156	-0.116316	0.00114381	
-9.62	-0.102793	0.00119982	-0.116641	0.00117009	-0.102793	0.00119982	-0.116641	0.00117009	
-9.6	-0.103002	0.00120814	-0.116967	0.00119699	-0.103002	0.00120814	-0.116967	0.00119699	
-9.58	-0.103212	0.00121654	-0.117296	0.00122451	-0.103212	0.00121654	-0.117296	0.00122451	
-9.56	-0.103422	0.001225	-0.117627	0.00125268	-0.103422	0.001225	-0.117627	0.00125268	
-9.54	-0.103633	0.00123354	-0.117961	0.00128151	-0.103633	0.00123354	-0.117961	0.00128151	
-9.52	-0.103845	0.00124215	-0.118297	0.00131102	-0.103845	0.00124215	-0.118297	0.00131102	
-9.5	-0.104058	0.00125083	-0.118635	0.00134122	-0.104058	0.00125083	-0.118635	0.00134122	
-9.48	-0.104272	0.00125958	-0.118975	0.00137214	-0.104272	0.00125958	-0.118975	0.00137214	
-9.46	-0.104487	0.00126841	-0.119318	0.0014038	-0.104487	0.00126841	-0.119318	0.0014038	
-9.44	-0.104702	0.00127731	-0.119663	0.0014362	-0.104702	0.00127731	-0.119663	0.0014362	
-9.42	-0.104918	0.00128629	-0.12001	0.00146937	-0.104918	0.00128629	-0.12001	0.00146937	
-9.4	-0.105136	0.00129535	-0.12036	0.00150334	-0.105136	0.00129535	-0.12036	0.00150334	
-9.38	-0.105354	0.00130448	-0.120712	0.00153812	-0.105354	0.00130448	-0.120712	0.00153812	
-9.36	-0.105573	0.00131369	-0.121067	0.00157373	-0.105573	0.00131369	-0.121067	0.00157373	
-9.34	-0.105792	0.00132297	-0.121424	0.0016102	-0.105792	0.00132297	-0.121424	0.0016102	
-9.32	-0.106013	0.00133234	-0.121784	0.00164754	-0.106013	0.00133234	-0.121784	0.00164754	
