0.0785398	0.00447938	-0.424382	0	0	0	0	0.00675237	-0.932955	0.00447938	-0.424382	0	0	0	0	0.00675237	-0.932955	
0.235619	0.00275887	-0.324549	0	0	0	0	0.00602469	-0.81883	0.00275887	-0.324549	0	0	0	0	0.00602469	-0.81883	
0.392699	0.00244559	-0.258356	0	0	0	0	0.00410294	-0.72498	0.00244559	-0.258356	0	0	0	0	0.00410294	-0.72498	
0.549779	0.00144368	-0.213821	0	0	0	0	0.0040661	-0.648989	0.00144368	-0.213821	0	0	0	0	0.0040661	-0.648989	
0.706858	0.00143807	-0.183533	0	0	0	0	0.00390351	-0.588361	0.00143807	-0.183533	0	0	0	0	0.00390351	-0.588361	
0.863938	0.00134348	-0.160427	0	0	0	0	0.0029534	-0.537178	0.00134348	-0.160427	0	0	0	0	0.0029534	-0.537178	
1.02102	0.00128966	-0.144243	0	0	0	0	0.00195154	-0.496084	0.00128966	-0.144243	0	0	0	0	0.00195154	-0.496084	
1.1781	0.00220494	-0.129835	0	0	0	0	0.000445632	-0.461286	0.00220494	-0.129835	0	0	0	0	0.000445632	-0.461286	
1.33518	0.00127063	-0.119294	0	0	0	0	-0.000202755	-0.431525	0.00127063	-0.119294	0	0	0	0	-0.000202755	-0.431525	
1.49226	0.00143668	-0.1101	0	0	0	0	0.000538604	-0.406016	0.00143668	-0.1101	0	0	0	0	0.000538604	-0.406016	
1.64934	0.00165222	-0.103531	0	0	0	0	0.00107402	-0.383152	0.00165222	-0.103531	0	0	0	0	0.00107402	-0.383152	
1.80642	0.00162381	-0.0965883	0	0	0	0	0.00244373	-0.36207	0.00162381	-0.0965883	0	0	0	0	0.00244373	-0.36207	
1.9635	0.00133432	-0.0925326	0	0	0	0	0.00207974	-0.343794	0.00133432	-0.0925326	0	0	0	0	0.00207974	-0.343794	
2.12058	0.00123698	-0.0873786	0	0	0	0	0.00110384	-0.327344	0.00123698	-0.0873786	0	0	0	0	0.00110384	-0.327344	
2.27765	0.0018544	-0.0828689	0	0	0	0	0.00306251	-0.313856	0.0018544	-0.0828689	0	0	0	0	0.00306251	-0.313856	
2.43473	0.00131128	-0.0789794	0	0	0	0	0.00311226	-0.301118	0.00131128	-0.0789794	0	0	0	0	0.00311226	-0.301118	
2.59181	8.13583e-05	-0.0754475	0	0	0	0	0.00188469	-0.288736	8.13583e-05	-0.0754475	0	0	0	0	0.00188469	-0.288736	
2.74889	-0.000942347	-0.0721945	0	0	0	0	0.000964522	-0.277171	-0.000942347	-0.0721945	0	0	0	0	0.000964522	-0.277171	
2.90597	-0.00143777	-0.0692076	0	0	0	0	0.000733539	-0.266656	-0.00143777	-0.0692076	0	0	0	0	0.000733539	-0.266656	
3.06305	-0.00150072	-0.0664702	0	0	0	0	0.000860394	-0.257104	-0.00150072	-0.0664702	0	0	0	0	0.000860394	-0.257104	
