-10	5.00458	0.175818	3.62386	0.053953	5.00458	0.175818	3.62386	0.053953	
-9.98	5.00692	0.178441	3.62061	0.0549289	5.00692	0.178441	3.62061	0.0549289	
-9.96	5.00928	0.181092	3.61734	0.0559204	5.00928	0.181092	3.61734	0.0559204	
-9.94	5.01164	0.183772	3.61404	0.0569277	5.01164	0.183772	3.61404	0.0569277	
-9.92	5.014	0.186481	3.61072	0.0579512	5.014	0.186481	3.61072	0.0579512	
-9.9	5.01638	0.189219	3.60738	0.0589912	5.01638	0.189219	3.60738	0.0589912	
-9.88	5.01876	0.191988	3.60401	0.0600478	5.01876	0.191988	3.60401	0.0600478	
-9.86	5.02114	0.194786	3.60062	0.0611215	5.02114	0.194786	3.60062	0.0611215	
-9.84	5.02354	0.197614	3.59721	0.0622125	5.02354	0.197614	3.59721	0.0622125	
-9.82	5.02593	0.200472	3.59378	0.0633212	5.02593	0.200472	3.59378	0.0633212	
-9.8	5.02834	0.203361	3.59032	0.0644477	5.02834	0.203361	3.59032	0.0644477	
-9.78	5.03075	0.206282	3.58683	0.0655926	5.03075	0.206282	3.58683	0.0655926	
-9.76	5.03316	0.209233	3.58333	0.066756	5.03316	0.209233	3.58333	0.066756	
-9.74	5.03559	0.212216	3.5798	0.0679383	5.03559	0.212216	3.5798	0.0679383	
-9.72	5.03801	0.21523	3.57624	0.0691399	5.03801	0.21523	3.57624	0.0691399	
-9.7	5.04044	0.218277	3.57266	0.070361	5.04044	0.218277	3.57266	0.070361	
-9.68	5.04288	0.221356	3.56905	0.0716021	5.04288	0.221356	3.56905	0.0716021	
-9.66	5.04532	0.224467	3.56542	0.0728635	5.04532	0.224467	3.56542	0.0728635	
-9.64	5.04777	0.227611	3.56176	0.0741456	5.04777	0.227611	3.56176	0.0741456	
-9.62	5.05022	0.230789	3.55808	0.0754487	5.05022	0.230789	3.55808	0.0754487	
-9.6	5.05268	0.233999	3.55437	0.0767732	5.05268	0.233999	3.55437	0.0767732	
-9.58	5.05514	0.237244	3.55064	0.0781195	5.05514	0.237244	3.55064	0.0781195	
-9.56	5.05761	0.240522	3.54688	0.079488	5.05761	0.240522	3.54688	0.079488	
-9.54	5.06008	0.243835	3.54309	0.0808791	5.06008	0.243835	3.54309	0.0808791	
-9.52	5.06255	0.247182	3.53928	0.0822932	5.06255	0.247182	3.53928	0.0822932	
-9.5	5.06503	0.250563	3.53544	0.0837308	5.06503	0.250563	3.53544	0.0837308	
-9.48	5.06751	0.25398	3.53157	0.0851922	5.06751	0.25398	3.53157	0.0851922	
-9.46	5.06999	0.257432	3.52768	0.0866778	5.06999	0.257432	3.52768	0.0866778	
-9.44	5.07248	0.26092	3.52376	0.0881882	5.07248	0.26092	3.52376	0.0881882	
-9.42	5.07497	0.264443	3.51981	0.0897238	5.07497	0.264443	3.51981	0.0897238	
-9.4	5.07746	0.268003	3.51583	0.0912851	5.07746	0.268003	3.51583	0.0912851	
-9.38	5.07996	0.271599	3.51182	0.0928724	5.07996	0.271599	3.51182	0.0928724	
-9.36	5.08246	0.275232	3.50779	0.0944864	5.08246	0.275232	3.50779	0.0944864	
-9.34	5.08496	0.278902	3.50372	0.0961274	5.08496	0.278902	3.50372	0.0961274	
-9.32	5.08746	0.282609	3.49963	0.097796	5.08746	0.282609	3.49963	0.097796	
-9.3	5.08997	0.286353	3.49551	0.0994927	5.08997	0.286353	3.49551	0.0994927	
-9.28	5.09247	0.290135	3.49136	0.101218	5.09247	0.290135	3.49136	0.101218	
-9.26	5.09498	0.293956	3.48718	0.102973	5.09498	0.293956	3.48718	0.102973	
-9.24	5.09749	0.297815	3.48297	0.104757	5.09749	0.297815	3.48297	0.104757	
-9.22	5.1	0.301712	3.47873	0.106571	5.1	0.301712	3.47873	0.106571	
-9.2	5.10251	0.305648	3.47446	0.108416	5.10251	0.305648	3.47446	0.108416	
-9.18	5.10503	0.309624	3.47016	0.110293	5.10503	0.309624	3.47016	0.110293	
-9.16	5.10754	0.313639	3.46583	0.112201	5.10754	0.313639	3.46583	0.112201	
-9.14	5.11005	0.317693	3.46147	0.114143	5.11005	0.317693	3.46147	0.114143	
-9.12	5.11256	0.321788	3.45708	0.116117	5.11256	0.321788	3.45708	0.116117	
-9.1	5.11507	0.325923	3.45265	0.118125	5.11507	0.325923	3.45265	0.118125	
-9.08	5.11759	0.330098	3.4482	0.120168	5.11759	0.330098	3.4482	0.120168	
-9.06	5.1201	0.334314	3.44371	0.122245	5.1201	0.334314	3.44371	0.122245	
-9.04	5.12261	0.338572	3.43919	0.124358	5.12261	0.338572	3.43919	0.124358	
-9.02	5.12511	0.342871	3.43464	0.126508	5.12511	0.342871	3.43464	0.126508	
-9	5.12762	0.347211	3.43006	0.128695	5.12762	0.347211	3.43006	0.128695	
-8.98	5.13013	0.351593	3.42544	0.13092	5.13013	0.351593	3.42544	0.13092	
-8.96	5.13263	0.356017	3.42079	0.133183	5.13263	0.356017	3.42079	0.133183	
-8.94	5.13513	0.360484	3.41611	0.135486	5.13513	0.360484	3.41611	0.135486	
-8.92	5.13763	0.364994	3.4114	0.137828	5.13763	0.364994	3.4114	0.137828	
-8.9	5.14012	0.369546	3.40665	0.140211	5.14012	0.369546	3.40665	0.140211	
-8.88	5.14261	0.374141	3.40187	0.142636	5.14261	0.374141	3.40187	0.142636	
-8.86	5.1451	0.37878	3.39705	0.145103	5.1451	0.37878	3.39705	0.145103	
-8.84	5.14759	0.383463	3.39221	0.147613	5.14759	0.383463	3.39221	0.147613	
-8.82	5.15007	0.38819	3.38732	0.150168	5.15007	0.38819	3.38732	0.150168	
-8.8	5.15254	0.39296	3.38241	0.152767	5.15254	0.39296	3.38241	0.152767	
-8.78	5.15502	0.397776	3.37746	0.155411	5.15502	0.397776	3.37746	0.155411	
-8.76	5.15748	0.402636	3.37247	0.158103	5.15748	0.402636	3.37247	0.158103	
-8.74	5.15994	0.407541	3.36745	0.160841	5.15994	0.407541	3.36745	0.160841	
-8.72	5.1624	0.412491	3.3624	0.163628	5.1624	0.412491	3.3624	0.163628	
-8.7	5.16485	0.417486	3.35731	0.166465	5.16485	0.417486	3.35731	0.166465	
-8.68	5.16729	0.422527	3.35218	0.169351	5.16729	0.422527	3.35218	0.169351	
-8.66	5.16973	0.427614	3.34702	0.172289	5.16973	0.427614	3.34702	0.172289	
-8.64	5.17216	0.432747	3.34183	0.175279	5.17216	0.432747	3.34183	0.175279	
-8.62	5.17458	0.437927	3.33659	0.178322	5.17458	0.437927	3.33659	0.178322	
-8.6	5.177	0.443153	3.33133	0.18142	5.177	0.443153	3.33133	0.18142	
-8.58	5.17941	0.448426	3.32603	0.184572	5.17941	0.448426	3.32603	0.184572	
-8.56	5.1818	0.453745	3.32069	0.187781	5.1818	0.453745	3.32069	0.187781	
-8.54	5.1842	0.459112	3.31531	0.191048	5.1842	0.459112	3.31531	0.191048	
-8.52	5.18658	0.464527	3.3099	0.194373	5.18658	0.464527	3.3099	0.194373	
-8.5	5.18895	0.469989	3.30446	0.197757	5.18895	0.469989	3.30446	0.197757	
-8.48	5.19131	0.475499	3.29898	0.201203	5.19131	0.475499	3.29898	0.201203	
-8.46	5.19367	0.481057	3.29346	0.20471	5.19367	0.481057	3.29346	0.20471	
-8.44	5.19601	0.486663	3.2879	0.208281	5.19601	0.486663	3.2879	0.208281	
