-10	-0.0247053	0.00033402	-0.0873785	0.0014253	-0.0247053	0.00033402	-0.0873785	0.0014253	
-9.98	-0.024753	0.000335714	-0.0874778	0.00143522	-0.024753	0.000335714	-0.0874778	0.00143522	
-9.96	-0.0248008	0.000337415	-0.0875767	0.00144513	-0.0248008	0.000337415	-0.0875767	0.00144513	
-9.94	-0.0248489	0.000339124	-0.0876754	0.00145502	-0.0248489	0.000339124	-0.0876754	0.00145502	
-9.92	-0.0248971	0.00034084	-0.0877737	0.00146487	-0.0248971	0.00034084	-0.0877737	0.00146487	
-9.9	-0.0249455	0.000342564	-0.0878717	0.0014747	-0.0249455	0.000342564	-0.0878717	0.0014747	
-9.88	-0.0249941	0.000344295	-0.0879694	0.0014845	-0.0249941	0.000344295	-0.0879694	0.0014845	
-9.86	-0.0250429	0.000346034	-0.0880667	0.00149426	-0.0250429	0.000346034	-0.0880667	0.00149426	
-9.84	-0.0250918	0.00034778	-0.0881637	0.00150397	-0.0250918	0.00034778	-0.0881637	0.00150397	
-9.82	-0.025141	0.000349534	-0.0882603	0.00151365	-0.025141	0.000349534	-0.0882603	0.00151365	
-9.8	-0.0251903	0.000351295	-0.0883565	0.00152327	-0.0251903	0.000351295	-0.0883565	0.00152327	
-9.78	-0.0252398	0.000353064	-0.0884523	0.00153284	-0.0252398	0.000353064	-0.0884523	0.00153284	
-9.76	-0.0252895	0.00035484	-0.0885478	0.00154234	-0.0252895	0.00035484	-0.0885478	0.00154234	
-9.74	-0.0253394	0.000356624	-0.0886428	0.00155179	-0.0253394	0.000356624	-0.0886428	0.00155179	
-9.72	-0.0253895	0.000358415	-0.0887373	0.00156117	-0.0253895	0.000358415	-0.0887373	0.00156117	
-9.7	-0.0254397	0.000360214	-0.0888315	0.00157047	-0.0254397	0.000360214	-0.0888315	0.00157047	
-9.68	-0.0254902	0.00036202	-0.0889252	0.00157969	-0.0254902	0.00036202	-0.0889252	0.00157969	
-9.66	-0.0255409	0.000363834	-0.0890184	0.00158883	-0.0255409	0.000363834	-0.0890184	0.00158883	
-9.64	-0.0255917	0.000365655	-0.0891112	0.00159788	-0.0255917	0.000365655	-0.0891112	0.00159788	
-9.62	-0.0256428	0.000367484	-0.0892034	0.00160683	-0.0256428	0.000367484	-0.0892034	0.00160683	
-9.6	-0.025694	0.00036932	-0.0892952	0.00161569	-0.025694	0.00036932	-0.0892952	0.00161569	
-9.58	-0.0257455	0.000371164	-0.0893864	0.00162443	-0.0257455	0.000371164	-0.0893864	0.00162443	
-9.56	-0.0257971	0.000373015	-0.0894772	0.00163306	-0.0257971	0.000373015	-0.0894772	0.00163306	
-9.54	-0.025849	0.000374874	-0.0895673	0.00164156	-0.025849	0.000374874	-0.0895673	0.00164156	
-9.52	-0.025901	0.00037674	-0.089657	0.00164994	-0.025901	0.00037674	-0.089657	0.00164994	
-9.5	-0.0259533	0.000378613	-0.089746	0.00165819	-0.0259533	0.000378613	-0.089746	0.00165819	
-9.48	-0.0260057	0.000380494	-0.0898345	0.00166628	-0.0260057	0.000380494	-0.0898345	0.00166628	
-9.46	-0.0260584	0.000382383	-0.0899223	0.00167423	-0.0260584	0.000382383	-0.0899223	0.00167423	
-9.44	-0.0261112	0.000384278	-0.0900096	0.00168202	-0.0261112	0.000384278	-0.0900096	0.00168202	
-9.42	-0.0261643	0.000386181	-0.0900962	0.00168965	-0.0261643	0.000386181	-0.0900962	0.00168965	
-9.4	-0.0262176	0.000388092	-0.0901822	0.0016971	-0.0262176	0.000388092	-0.0901822	0.0016971	
-9.38	-0.0262711	0.00039001	-0.0902675	0.00170436	-0.0262711	0.00039001	-0.0902675	0.00170436	
-9.36	-0.0263248	0.000391935	-0.0903521	0.00171143	-0.0263248	0.000391935	-0.0903521	0.00171143	
-9.34	-0.0263787	0.000393868	-0.090436	0.0017183	-0.0263787	0.000393868	-0.090436	0.0017183	
-9.32	-0.0264328	0.000395808	-0.0905192	0.00172496	-0.0264328	0.000395808	-0.0905192	0.00172496	
