0.0785398	0.0149726	-0.455561	0	0	0	0	-0.0190822	-0.950563	0.0149726	-0.455561	0	0	0	0	-0.0190822	-0.950563	
0.235619	0.0115107	-0.384403	0	0	0	0	-0.0179798	-0.870953	0.0115107	-0.384403	0	0	0	0	-0.0179798	-0.870953	
0.392699	0.00814998	-0.327683	0	0	0	0	-0.0173687	-0.800906	0.00814998	-0.327683	0	0	0	0	-0.0173687	-0.800906	
0.549779	0.00568485	-0.283057	0	0	0	0	-0.0164737	-0.73871	0.00568485	-0.283057	0	0	0	0	-0.0164737	-0.73871	
0.706858	0.00365566	-0.247089	0	0	0	0	-0.015521	-0.684005	0.00365566	-0.247089	0	0	0	0	-0.015521	-0.684005	
0.863938	0.00215332	-0.218733	0	0	0	0	-0.015627	-0.635001	0.00215332	-0.218733	0	0	0	0	-0.015627	-0.635001	
1.02102	0.00111606	-0.195538	0	0	0	0	-0.0140527	-0.591163	0.00111606	-0.195538	0	0	0	0	-0.0140527	-0.591163	
1.1781	0.00142277	-0.17681	0	0	0	0	-0.0130979	-0.552382	0.00142277	-0.17681	0	0	0	0	-0.0130979	-0.552382	
1.33518	0.00113184	-0.160276	0	0	0	0	-0.0120882	-0.517015	0.00113184	-0.160276	0	0	0	0	-0.0120882	-0.517015	
1.49226	0.00160083	-0.14639	0	0	0	0	-0.0107639	-0.484942	0.00160083	-0.14639	0	0	0	0	-0.0107639	-0.484942	
1.64934	0.000648187	-0.134647	0	0	0	0	-0.0105781	-0.456351	0.000648187	-0.134647	0	0	0	0	-0.0105781	-0.456351	
1.80642	0.000417865	-0.124159	0	0	0	0	-0.00950846	-0.431079	0.000417865	-0.124159	0	0	0	0	-0.00950846	-0.431079	
1.9635	0.000730936	-0.11571	0	0	0	0	-0.00905239	-0.40697	0.000730936	-0.11571	0	0	0	0	-0.00905239	-0.40697	
2.12058	4.17482e-05	-0.108434	0	0	0	0	-0.00838506	-0.387055	4.17482e-05	-0.108434	0	0	0	0	-0.00838506	-0.387055	
2.27765	-0.000208469	-0.100711	0	0	0	0	-0.00719236	-0.367172	-0.000208469	-0.100711	0	0	0	0	-0.00719236	-0.367172	
2.43473	-0.000551959	-0.0946181	0	0	0	0	-0.00696309	-0.349184	-0.000551959	-0.0946181	0	0	0	0	-0.00696309	-0.349184	
2.59181	-0.000838845	-0.0901297	0	0	0	0	-0.00698719	-0.333159	-0.000838845	-0.0901297	0	0	0	0	-0.00698719	-0.333159	
2.74889	-0.000809327	-0.0863078	0	0	0	0	-0.00658235	-0.318317	-0.000809327	-0.0863078	0	0	0	0	-0.00658235	-0.318317	
2.90597	-0.000476173	-0.0825585	0	0	0	0	-0.00575184	-0.304258	-0.000476173	-0.0825585	0	0	0	0	-0.00575184	-0.304258	
3.06305	-5.94493e-06	-0.0787573	0	0	0	0	-0.00479224	-0.290996	-5.94493e-06	-0.0787573	0	0	0	0	-0.00479224	-0.290996	
