-10	-2.4507	0.224775	-1.4361	0.0275756	-2.4507	0.224775	-1.4361	0.0275756	
-9.98	-2.45534	0.228022	-1.43738	0.028001	-2.45534	0.228022	-1.43738	0.028001	
-9.96	-2.46	0.231313	-1.43866	0.0284328	-2.46	0.231313	-1.43866	0.0284328	
-9.94	-2.46469	0.23465	-1.43995	0.028871	-2.46469	0.23465	-1.43995	0.028871	
-9.92	-2.4694	0.238034	-1.44126	0.0293157	-2.4694	0.238034	-1.44126	0.0293157	
-9.9	-2.47414	0.241465	-1.44257	0.0297671	-2.47414	0.241465	-1.44257	0.0297671	
-9.88	-2.47891	0.244943	-1.4439	0.0302253	-2.47891	0.244943	-1.4439	0.0302253	
-9.86	-2.4837	0.24847	-1.44523	0.0306904	-2.4837	0.24847	-1.44523	0.0306904	
-9.84	-2.48852	0.252047	-1.44657	0.0311625	-2.48852	0.252047	-1.44657	0.0311625	
-9.82	-2.49337	0.255673	-1.44793	0.0316418	-2.49337	0.255673	-1.44793	0.0316418	
-9.8	-2.49824	0.25935	-1.44929	0.0321283	-2.49824	0.25935	-1.44929	0.0321283	
-9.78	-2.50314	0.263079	-1.45067	0.0326221	-2.50314	0.263079	-1.45067	0.0326221	
-9.76	-2.50807	0.26686	-1.45205	0.0331236	-2.50807	0.26686	-1.45205	0.0331236	
-9.74	-2.51302	0.270695	-1.45345	0.0336326	-2.51302	0.270695	-1.45345	0.0336326	
-9.72	-2.518	0.274583	-1.45485	0.0341495	-2.518	0.274583	-1.45485	0.0341495	
-9.7	-2.523	0.278526	-1.45627	0.0346742	-2.523	0.278526	-1.45627	0.0346742	
-9.68	-2.52803	0.282525	-1.4577	0.0352071	-2.52803	0.282525	-1.4577	0.0352071	
-9.66	-2.53309	0.28658	-1.45914	0.0357481	-2.53309	0.28658	-1.45914	0.0357481	
-9.64	-2.53817	0.290693	-1.46059	0.0362975	-2.53817	0.290693	-1.46059	0.0362975	
-9.62	-2.54328	0.294864	-1.46205	0.0368554	-2.54328	0.294864	-1.46205	0.0368554	
-9.6	-2.54842	0.299094	-1.46353	0.0374219	-2.54842	0.299094	-1.46353	0.0374219	
-9.58	-2.55358	0.303384	-1.46501	0.0379973	-2.55358	0.303384	-1.46501	0.0379973	
-9.56	-2.55877	0.307735	-1.46651	0.0385816	-2.55877	0.307735	-1.46651	0.0385816	
-9.54	-2.56398	0.312148	-1.46802	0.039175	-2.56398	0.312148	-1.46802	0.039175	
-9.52	-2.56922	0.316624	-1.46954	0.0397778	-2.56922	0.316624	-1.46954	0.0397778	
-9.5	-2.57449	0.321163	-1.47107	0.04039	-2.57449	0.321163	-1.47107	0.04039	
-9.48	-2.57978	0.325768	-1.47261	0.0410119	-2.57978	0.325768	-1.47261	0.0410119	
-9.46	-2.5851	0.330438	-1.47417	0.0416435	-2.5851	0.330438	-1.47417	0.0416435	
-9.44	-2.59044	0.335175	-1.47574	0.0422852	-2.59044	0.335175	-1.47574	0.0422852	
-9.42	-2.59581	0.339979	-1.47732	0.042937	-2.59581	0.339979	-1.47732	0.042937	
-9.4	-2.60121	0.344853	-1.47891	0.0435992	-2.60121	0.344853	-1.47891	0.0435992	
-9.38	-2.60663	0.349797	-1.48052	0.044272	-2.60663	0.349797	-1.48052	0.044272	
-9.36	-2.61207	0.354811	-1.48214	0.0449555	-2.61207	0.354811	-1.48214	0.0449555	
-9.34	-2.61754	0.359898	-1.48377	0.04565	-2.61754	0.359898	-1.48377	0.04565	
-9.32	-2.62304	0.365058	-1.48542	0.0463556	-2.62304	0.365058	-1.48542	0.0463556	
-9.3	-2.62856	0.370292	-1.48708	0.0470725	-2.62856	0.370292	-1.48708	0.0470725	
-9.28	-2.6341	0.375602	-1.48875	0.0478011	-2.6341	0.375602	-1.48875	0.0478011	
-9.26	-2.63967	0.380988	-1.49043	0.0485414	-2.63967	0.380988	-1.49043	0.0485414	
-9.24	-2.64526	0.386453	-1.49213	0.0492938	-2.64526	0.386453	-1.49213	0.0492938	
-9.22	-2.65087	0.391996	-1.49385	0.0500584	-2.65087	0.391996	-1.49385	0.0500584	
-9.2	-2.65651	0.397619	-1.49557	0.0508355	-2.65651	0.397619	-1.49557	0.0508355	
-9.18	-2.66217	0.403324	-1.49731	0.0516252	-2.66217	0.403324	-1.49731	0.0516252	
-9.16	-2.66785	0.409112	-1.49907	0.052428	-2.66785	0.409112	-1.49907	0.052428	
-9.14	-2.67356	0.414984	-1.50084	0.0532439	-2.67356	0.414984	-1.50084	0.0532439	
-9.12	-2.67929	0.420941	-1.50262	0.0540733	-2.67929	0.420941	-1.50262	0.0540733	
-9.1	-2.68504	0.426984	-1.50442	0.0549164	-2.68504	0.426984	-1.50442	0.0549164	
-9.08	-2.69081	0.433116	-1.50623	0.0557735	-2.69081	0.433116	-1.50623	0.0557735	
-9.06	-2.6966	0.439336	-1.50806	0.0566448	-2.6966	0.439336	-1.50806	0.0566448	
-9.04	-2.70241	0.445647	-1.5099	0.0575306	-2.70241	0.445647	-1.5099	0.0575306	
-9.02	-2.70824	0.452051	-1.51176	0.0584313	-2.70824	0.452051	-1.51176	0.0584313	
-9	-2.71409	0.458547	-1.51364	0.059347	-2.71409	0.458547	-1.51364	0.059347	
-8.98	-2.71996	0.465139	-1.51552	0.0602781	-2.71996	0.465139	-1.51552	0.0602781	
-8.96	-2.72585	0.471827	-1.51743	0.0612249	-2.72585	0.471827	-1.51743	0.0612249	
-8.94	-2.73176	0.478612	-1.51935	0.0621877	-2.73176	0.478612	-1.51935	0.0621877	
-8.92	-2.73768	0.485497	-1.52128	0.0631668	-2.73768	0.485497	-1.52128	0.0631668	
-8.9	-2.74363	0.492482	-1.52324	0.0641625	-2.74363	0.492482	-1.52324	0.0641625	
-8.88	-2.74958	0.49957	-1.5252	0.0651752	-2.74958	0.49957	-1.5252	0.0651752	
-8.86	-2.75556	0.506761	-1.52719	0.0662052	-2.75556	0.506761	-1.52719	0.0662052	
-8.84	-2.76154	0.514058	-1.52919	0.0672528	-2.76154	0.514058	-1.52919	0.0672528	
-8.82	-2.76755	0.521462	-1.53121	0.0683185	-2.76755	0.521462	-1.53121	0.0683185	
