-10	-0.0283088	0.000202102	-0.101063	-0.000715484	-0.0283088	0.000202102	-0.101063	-0.000715484	
-9.98	-0.02838	0.000207656	-0.101274	-0.000721667	-0.02838	0.000207656	-0.101274	-0.000721667	
-9.96	-0.0284515	0.000213321	-0.101487	-0.000727909	-0.0284515	0.000213321	-0.101487	-0.000727909	
-9.94	-0.0285234	0.000219098	-0.1017	-0.000734213	-0.0285234	0.000219098	-0.1017	-0.000734213	
-9.92	-0.0285957	0.00022499	-0.101914	-0.000740579	-0.0285957	0.00022499	-0.101914	-0.000740579	
-9.9	-0.0286684	0.000230998	-0.102129	-0.000747007	-0.0286684	0.000230998	-0.102129	-0.000747007	
-9.88	-0.0287415	0.000237126	-0.102346	-0.000753498	-0.0287415	0.000237126	-0.102346	-0.000753498	
-9.86	-0.028815	0.000243376	-0.102563	-0.000760053	-0.028815	0.000243376	-0.102563	-0.000760053	
-9.84	-0.0288889	0.000249749	-0.102781	-0.000766672	-0.0288889	0.000249749	-0.102781	-0.000766672	
-9.82	-0.0289631	0.000256248	-0.103	-0.000773357	-0.0289631	0.000256248	-0.103	-0.000773357	
-9.8	-0.0290378	0.000262876	-0.10322	-0.000780107	-0.0290378	0.000262876	-0.10322	-0.000780107	
-9.78	-0.0291128	0.000269636	-0.103441	-0.000786925	-0.0291128	0.000269636	-0.103441	-0.000786925	
-9.76	-0.0291883	0.000276529	-0.103662	-0.000793809	-0.0291883	0.000276529	-0.103662	-0.000793809	
-9.74	-0.0292642	0.000283559	-0.103885	-0.000800762	-0.0292642	0.000283559	-0.103885	-0.000800762	
-9.72	-0.0293404	0.000290728	-0.104109	-0.000807784	-0.0293404	0.000290728	-0.104109	-0.000807784	
-9.7	-0.0294171	0.000298038	-0.104334	-0.000814876	-0.0294171	0.000298038	-0.104334	-0.000814876	
-9.68	-0.0294942	0.000305493	-0.10456	-0.000822038	-0.0294942	0.000305493	-0.10456	-0.000822038	
-9.66	-0.0295717	0.000313095	-0.104787	-0.000829271	-0.0295717	0.000313095	-0.104787	-0.000829271	
-9.64	-0.0296497	0.000320848	-0.105015	-0.000836577	-0.0296497	0.000320848	-0.105015	-0.000836577	
-9.62	-0.029728	0.000328754	-0.105244	-0.000843955	-0.029728	0.000328754	-0.105244	-0.000843955	
-9.6	-0.0298068	0.000336815	-0.105474	-0.000851407	-0.0298068	0.000336815	-0.105474	-0.000851407	
-9.58	-0.029886	0.000345036	-0.105705	-0.000858934	-0.029886	0.000345036	-0.105705	-0.000858934	
-9.56	-0.0299657	0.00035342	-0.105937	-0.000866536	-0.0299657	0.00035342	-0.105937	-0.000866536	
-9.54	-0.0300458	0.000361968	-0.10617	-0.000874214	-0.0300458	0.000361968	-0.10617	-0.000874214	
-9.52	-0.0301263	0.000370685	-0.106404	-0.00088197	-0.0301263	0.000370685	-0.106404	-0.00088197	
