-6.99 2.129909798e-09 0.0004442456544
-6.97 2.197101006e-09 0.0004600235506
-6.95 2.266601882e-09 0.0004763141832
-6.93 2.338501182e-09 0.0004931323938
-6.91 2.41289149e-09 0.0005104933878
-6.89 2.489869398e-09 0.0005284127412
-6.87 2.569535703e-09 0.0005469064069
-6.85 2.651995608e-09 0.0005659907216
-6.83 2.737358934e-09 0.0005856824129
-6.81 2.82574035e-09 0.0006059986057
-6.79 2.917259606e-09 0.0006269568291
-6.77 3.012041782e-09 0.0006485750237
-6.75 3.110217556e-09 0.0006708715481
-6.73 3.211923478e-09 0.000693865186
-6.71 3.317302264e-09 0.0007175751531
-6.69 3.426503104e-09 0.0007420211043
-6.67 3.539681986e-09 0.0007672231403
-6.65 3.657002044e-09 0.0007932018153
-6.63 3.778633916e-09 0.0008199781431
-6.61 3.904756129e-09 0.0008475736051
-6.59 4.035555499e-09 0.0008760101566
-6.57 4.171227565e-09 0.0009053102342
-6.55 4.311977032e-09 0.0009354967627
-6.53 4.458018251e-09 0.0009665931621
-6.51 4.60957572e-09 0.0009986233546
-6.49 4.766884619e-09 0.001031611772
-6.47 4.930191366e-09 0.001065583361
-6.45 5.099754219e-09 0.001100563593
-6.43 5.275843899e-09 0.001136578469
-6.41 5.458744257e-09 0.001173654525
-6.39 5.64875298e-09 0.001211818842
-6.37 5.846182333e-09 0.001251099051
-6.35 6.051359951e-09 0.001291523341
-6.33 6.264629674e-09 0.001333120462
-6.31 6.486352432e-09 0.001375919736
-6.29 6.716907183e-09 0.00141995106
-6.27 6.956691911e-09 0.001465244915
-6.25 7.206124673e-09 0.001511832371
-6.23 7.465644727e-09 0.001559745093
-6.21 7.73571371e-09 0.001609015347
-6.19 8.016816899e-09 0.001659676006
-6.17 8.30946455e-09 0.001711760557
-6.15 8.614193312e-09 0.001765303104
-6.13 8.931567734e-09 0.001820338379
-6.11 9.262181864e-09 0.001876901739
-6.09 9.60666095e-09 0.001935029179
-6.07 9.965663245e-09 0.001994757335
-6.05 1.033988193e-08 0.002056123484
-6.03 1.073004714e-08 0.002119165557
-6.01 1.113692816e-08 0.002183922138
-5.99 1.156133573e-08 0.002250432469
-5.97 1.200412448e-08 0.002318736456
-5.95 1.246619557e-08 0.002388874671
-5.93 1.294849948e-08 0.002460888359
-5.91 1.345203897e-08 0.002534819436
-5.89 1.397787225e-08 0.002610710499
-5.87 1.452711632e-08 0.002688604824
-5.85 1.510095064e-08 0.00276854637
-5.83 1.570062088e-08 0.002850579783
-5.81 1.632744305e-08 0.002934750397
-5.79 1.698280788e-08 0.003021104238
-5.77 1.766818545e-08 0.00310968802
-5.75 1.838513017e-08 0.003200549156
-5.73 1.913528609e-08 0.003293735748
-5.71 1.99203926e-08 0.003389296596
-5.69 2.074229048e-08 0.003487281198
-5.67 2.160292837e-08 0.003587739743
-5.65 2.250436972e-08 0.003690723119
-5.63 2.344880023e-08 0.003796282909
-5.61 2.443853576e-08 0.003904471388
-5.59 2.547603083e-08 0.004015341526
-5.57 2.656388775e-08 0.004128946981
-5.55 2.770486634e-08 0.004245342103
-5.53 2.890189437e-08 0.004364581927
-5.51 3.015807881e-08 0.00448672217
-5.49 3.147671776e-08 0.004611819231
-5.47 3.286131337e-08 0.004739930183
-5.45 3.431558566e-08 0.004871112772
-5.43 3.584348733e-08 0.00500542541
-5.41 3.744921967e-08 0.005142927172
-5.39 3.913724971e-08 0.005283677789
-5.37 4.091232852e-08 0.00542773764
-5.35 4.277951101e-08 0.005575167748
-5.33 4.474417715e-08 0.005726029772
-5.31 4.681205477e-08 0.005880386001
-5.29 4.898924417e-08 0.006038299341
-5.27 5.128224456e-08 0.00619983331
-5.25 5.369798248e-08 0.006365052029
-5.23 5.624384254e-08 0.00653402021
-5.21 5.892770038e-08 0.006706803146
-5.19 6.175795837e-08 0.006883466702
-5.17 6.474358393e-08 0.007064077301
-5.15 6.789415103e-08 0.007248701912
-5.13 7.121988481e-08 0.007437408038
-5.11 7.47317099e-08 0.007630263704
-5.09 7.844130249e-08 0.00782733744
-5.07 8.236114664e-08 0.008028698268
-5.05 8.65045951e-08 0.008234415686
-5.03 9.088593507e-08 0.008444559655
-5.01 9.552045935e-08 0.008659200577
-4.99 1.004245433e-07 0.008878409283
-4.97 1.056157282e-07 0.009102257013
-4.95 1.111128113e-07 0.009330815397
-4.93 1.169359436e-07 0.009564156436
-4.91 1.231067359e-07 0.009802352483
-4.89 1.296483734e-07 0.01004547622
-4.87 1.365857401e-07 0.01029360065
-4.85 1.439455543e-07 0.01054679905
-4.83 1.517565146e-07 0.01080514496
-4.81 1.600494597e-07 0.01106871219
-4.79 1.688575409e-07 0.01133757472
-4.77 1.782164102e-07 0.01161180678
-4.75 1.881644247e-07 0.01189148272
-4.73 1.987428688e-07 0.01217667707
-4.71 2.099961958e-07 0.01246746444
-4.69 2.219722915e-07 0.01276391956
-4.67 2.347227605e-07 0.0130661172
-4.65 2.483032388e-07 0.01337413217
-4.63 2.627737338e-07 0.01368803928
-4.61 2.781989961e-07 0.01400791331
-4.59 2.946489239e-07 0.01433382898
-4.57 3.121990048e-07 0.01466586092
-4.55 3.309307988e-07 0.01500408363
-4.53 3.509324649e-07 0.01534857147
-4.51 3.722993368e-07 0.0156993986
-4.49 3.95134553e-07 0.01605663896
-4.47 4.195497447e-07 0.01642036621
-4.45 4.456657899e-07 0.01679065373
-4.43 4.736136376e-07 0.01716757459
-4.41 5.035352113e-07 0.01755120145
-4.39 5.355843987e-07 0.01794160659
-4.37 5.699281361e-07 0.01833886184
-4.35 6.067475986e-07 0.01874303855
-4.33 6.462395046e-07 0.01915420754
-4.31 6.886175488e-07 0.01957243906
-4.29 7.34113975e-07 0.01999780277
-4.27 7.829813041e-07 0.02043036769
-4.25 8.354942338e-07 0.02087020213
-4.23 8.919517268e-07 0.02131737368
-4.21 9.526793084e-07 0.02177194918
-4.19 1.018031595e-06 0.02223399461
-4.17 1.088395079e-06 0.02270357512
-4.15 1.164191193e-06 0.02318075494
-4.13 1.245879695e-06 0.02366559738
-4.11 1.333962387e-06 0.02415816471
-4.09 1.428987233e-06 0.02465851819
-4.07 1.531552893e-06 0.02516671797
-4.05 1.642313726e-06 0.02568282309
-4.03 1.761985331e-06 0.02620689139
-4.01 1.89135065e-06 0.02673897947
-3.99 2.031266731e-06 0.02727914269
-3.97 2.182672202e-06 0.02782743504
-3.95 2.346595539e-06 0.02838390917
-3.93 2.524164218e-06 0.02894861629
-3.91 2.71661486e-06 0.02952160612
-3.89 2.925304457e-06 0.0301029269
-3.87 3.151722825e-06 0.03069262526
-3.85 3.397506412e-06 0.03129074623
-3.83 3.664453611e-06 0.03189733316
-3.81 3.954541758e-06 0.03251242767
-3.79 4.269946008e-06 0.03313606964
-3.77 4.613060295e-06 0.03376829708
-3.75 4.986520627e-06 0.03440914617
-3.73 5.39323098e-06 0.03505865115
-3.71 5.836392096e-06 0.03571684428
-3.69 6.319533515e-06 0.03638375581
-3.67 6.846549236e-06 0.03705941391
-3.65 7.421737406e-06 0.03774384463
-3.63 8.049844535e-06 0.03843707183
-3.61 8.736114752e-06 0.03913911718
-3.59 9.486344701e-06 0.03985000004
-3.57 1.030694475e-05 0.04056973747
-3.55 1.120500727e-05 0.04129834416
-3.53 1.218838274e-05 0.04203583237
-3.51 1.326576479e-05 0.04278221189
-3.49 1.444678503e-05 0.04353749001
-3.47 1.574211901e-05 0.04430167143
-3.45 1.716360447e-05 0.04507475827
-3.43 1.872437356e-05 0.04585674996
-3.41 2.043900047e-05 0.04664764325
-3.39 2.232366651e-05 0.04744743213
-3.37 2.439634459e-05 0.04825610779
-3.35 2.667700545e-05 0.0490736586
-3.33 2.918784836e-05 0.04990007003
-3.31 3.195355895e-05 0.05073532463
-3.29 3.500159775e-05 0.05157940197
-3.27 3.836252271e-05 0.05243227864
-3.25 4.207035013e-05 0.05329392814
-3.23 4.616295822e-05 0.05416432093
-3.21 5.068253848e-05 0.05504342429
-3.19 5.567610062e-05 0.05593120236
-3.17 6.119603702e-05 0.05682761608
-3.15 6.730075396e-05 0.05773262314
-3.13 7.405537718e-05 0.05864617797
-3.11 8.153254041e-05 0.05956823166
-3.09 8.981326633e-05 0.060498732
-3.07 9.898795044e-05 0.06143762338
-3.05 0.0001091574594 0.0623848468
-3.03 0.0001204343567 0.06334033982
-3.01 0.0001329442691 0.06430403655
