-10	-0.0922439	-7.42058e-05	-0.0928702	-1.87294e-05	-0.0922439	-7.42058e-05	-0.0928702	-1.87294e-05	
-9.98	-0.0924144	-7.50368e-05	-0.093045	-1.89228e-05	-0.0924144	-7.50368e-05	-0.093045	-1.89228e-05	
-9.96	-0.0925857	-7.5869e-05	-0.0932204	-1.91186e-05	-0.0925857	-7.5869e-05	-0.0932204	-1.91186e-05	
-9.94	-0.0927575	-7.67024e-05	-0.0933965	-1.93168e-05	-0.0927575	-7.67024e-05	-0.0933965	-1.93168e-05	
-9.92	-0.09293	-7.75371e-05	-0.0935733	-1.95174e-05	-0.09293	-7.75371e-05	-0.0935733	-1.95174e-05	
-9.9	-0.0931032	-7.83732e-05	-0.0937508	-1.97205e-05	-0.0931032	-7.83732e-05	-0.0937508	-1.97205e-05	
-9.88	-0.093277	-7.92107e-05	-0.0939289	-1.9926e-05	-0.093277	-7.92107e-05	-0.0939289	-1.9926e-05	
-9.86	-0.0934514	-8.00499e-05	-0.0941078	-2.01341e-05	-0.0934514	-8.00499e-05	-0.0941078	-2.01341e-05	
-9.84	-0.0936265	-8.08907e-05	-0.0942873	-2.03447e-05	-0.0936265	-8.08907e-05	-0.0942873	-2.03447e-05	
-9.82	-0.0938022	-8.17332e-05	-0.0944675	-2.05579e-05	-0.0938022	-8.17332e-05	-0.0944675	-2.05579e-05	
-9.8	-0.0939787	-8.25776e-05	-0.0946484	-2.07738e-05	-0.0939787	-8.25776e-05	-0.0946484	-2.07738e-05	
-9.78	-0.0941557	-8.3424e-05	-0.0948301	-2.09923e-05	-0.0941557	-8.3424e-05	-0.0948301	-2.09923e-05	
-9.76	-0.0943335	-8.42723e-05	-0.0950124	-2.12135e-05	-0.0943335	-8.42723e-05	-0.0950124	-2.12135e-05	
-9.74	-0.0945119	-8.51228e-05	-0.0951954	-2.14375e-05	-0.0945119	-8.51228e-05	-0.0951954	-2.14375e-05	
-9.72	-0.094691	-8.59756e-05	-0.0953792	-2.16642e-05	-0.094691	-8.59756e-05	-0.0953792	-2.16642e-05	
-9.7	-0.0948708	-8.68306e-05	-0.0955637	-2.18938e-05	-0.0948708	-8.68306e-05	-0.0955637	-2.18938e-05	
-9.68	-0.0950513	-8.76882e-05	-0.0957489	-2.21262e-05	-0.0950513	-8.76882e-05	-0.0957489	-2.21262e-05	
-9.66	-0.0952325	-8.85483e-05	-0.0959348	-2.23616e-05	-0.0952325	-8.85483e-05	-0.0959348	-2.23616e-05	
-9.64	-0.0954143	-8.9411e-05	-0.0961215	-2.25999e-05	-0.0954143	-8.9411e-05	-0.0961215	-2.25999e-05	
-9.62	-0.0955969	-9.02766e-05	-0.0963089	-2.28411e-05	-0.0955969	-9.02766e-05	-0.0963089	-2.28411e-05	
-9.6	-0.0957801	-9.11451e-05	-0.0964971	-2.30855e-05	-0.0957801	-9.11451e-05	-0.0964971	-2.30855e-05	
-9.58	-0.0959641	-9.20166e-05	-0.096686	-2.33328e-05	-0.0959641	-9.20166e-05	-0.096686	-2.33328e-05	
-9.56	-0.0961488	-9.28912e-05	-0.0968756	-2.35834e-05	-0.0961488	-9.28912e-05	-0.0968756	-2.35834e-05	
