-10	-0.126461	0.00284664	-0.111868	0.000450734	-0.126461	0.00284664	-0.111868	0.000450734	
-9.98	-0.126864	0.00290575	-0.112136	0.000459743	-0.126864	0.00290575	-0.112136	0.000459743	
-9.96	-0.127271	0.00296617	-0.112405	0.000468935	-0.127271	0.00296617	-0.112405	0.000468935	
-9.94	-0.127681	0.00302793	-0.112676	0.000478314	-0.127681	0.00302793	-0.112676	0.000478314	
-9.92	-0.128095	0.00309106	-0.112948	0.000487884	-0.128095	0.00309106	-0.112948	0.000487884	
-9.9	-0.128511	0.00315559	-0.113222	0.00049765	-0.128511	0.00315559	-0.113222	0.00049765	
-9.88	-0.128931	0.00322157	-0.113496	0.000507615	-0.128931	0.00322157	-0.113496	0.000507615	
-9.86	-0.129353	0.00328902	-0.113773	0.000517784	-0.129353	0.00328902	-0.113773	0.000517784	
-9.84	-0.12978	0.00335798	-0.114051	0.000528163	-0.12978	0.00335798	-0.114051	0.000528163	
-9.82	-0.130209	0.00342849	-0.11433	0.000538754	-0.130209	0.00342849	-0.11433	0.000538754	
-9.8	-0.130642	0.00350059	-0.114611	0.000549565	-0.130642	0.00350059	-0.114611	0.000549565	
-9.78	-0.131078	0.00357432	-0.114893	0.000560598	-0.131078	0.00357432	-0.114893	0.000560598	
-9.76	-0.131517	0.00364972	-0.115177	0.00057186	-0.131517	0.00364972	-0.115177	0.00057186	
-9.74	-0.131961	0.00372683	-0.115462	0.000583356	-0.131961	0.00372683	-0.115462	0.000583356	
-9.72	-0.132407	0.00380569	-0.115749	0.00059509	-0.132407	0.00380569	-0.115749	0.00059509	
-9.7	-0.132857	0.00388635	-0.116038	0.000607069	-0.132857	0.00388635	-0.116038	0.000607069	
-9.68	-0.133311	0.00396886	-0.116328	0.000619298	-0.133311	0.00396886	-0.116328	0.000619298	
-9.66	-0.133768	0.00405325	-0.11662	0.000631783	-0.133768	0.00405325	-0.11662	0.000631783	
-9.64	-0.134229	0.00413959	-0.116913	0.00064453	-0.134229	0.00413959	-0.116913	0.00064453	
-9.62	-0.134694	0.00422791	-0.117208	0.000657545	-0.134694	0.00422791	-0.117208	0.000657545	
-9.6	-0.135162	0.00431827	-0.117504	0.000670833	-0.135162	0.00431827	-0.117504	0.000670833	
-9.58	-0.135635	0.00441072	-0.117802	0.000684402	-0.135635	0.00441072	-0.117802	0.000684402	
-9.56	-0.136111	0.00450532	-0.118102	0.000698258	-0.136111	0.00450532	-0.118102	0.000698258	
-9.54	-0.136591	0.00460211	-0.118403	0.000712408	-0.136591	0.00460211	-0.118403	0.000712408	
-9.52	-0.137075	0.00470116	-0.118707	0.000726858	-0.137075	0.00470116	-0.118707	0.000726858	
-9.5	-0.137563	0.00480253	-0.119011	0.000741616	-0.137563	0.00480253	-0.119011	0.000741616	
-9.48	-0.138055	0.00490627	-0.119318	0.000756688	-0.138055	0.00490627	-0.119318	0.000756688	
-9.46	-0.138551	0.00501245	-0.119626	0.000772083	-0.138551	0.00501245	-0.119626	0.000772083	
-9.44	-0.139051	0.00512113	-0.119936	0.000787808	-0.139051	0.00512113	-0.119936	0.000787808	
-9.42	-0.139555	0.00523237	-0.120248	0.000803871	-0.139555	0.00523237	-0.120248	0.000803871	
-9.4	-0.140064	0.00534625	-0.120561	0.000820279	-0.140064	0.00534625	-0.120561	0.000820279	
-9.38	-0.140576	0.00546283	-0.120877	0.000837041	-0.140576	0.00546283	-0.120877	0.000837041	
-9.36	-0.141093	0.00558217	-0.121194	0.000854166	-0.141093	0.00558217	-0.121194	0.000854166	
-9.34	-0.141615	0.00570437	-0.121513	0.000871662	-0.141615	0.00570437	-0.121513	0.000871662	
-9.32	-0.142141	0.00582948	-0.121834	0.000889538	-0.142141	0.00582948	-0.121834	0.000889538	
-9.3	-0.142671	0.0059576	-0.122156	0.000907803	-0.142671	0.0059576	-0.122156	0.000907803	
-9.28	-0.143205	0.00608879	-0.122481	0.000926467	-0.143205	0.00608879	-0.122481	0.000926467	
-9.26	-0.143745	0.00622313	-0.122807	0.000945539	-0.143745	0.00622313	-0.122807	0.000945539	
-9.24	-0.144288	0.00636073	-0.123136	0.000965029	-0.144288	0.00636073	-0.123136	0.000965029	
-9.22	-0.144837	0.00650165	-0.123466	0.000984947	-0.144837	0.00650165	-0.123466	0.000984947	
-9.2	-0.14539	0.00664599	-0.123798	0.0010053	-0.14539	0.00664599	-0.123798	0.0010053	
-9.18	-0.145948	0.00679383	-0.124132	0.00102611	-0.145948	0.00679383	-0.124132	0.00102611	
-9.16	-0.146511	0.00694529	-0.124469	0.00104738	-0.146511	0.00694529	-0.124469	0.00104738	
-9.14	-0.147078	0.00710044	-0.124807	0.00106912	-0.147078	0.00710044	-0.124807	0.00106912	
-9.12	-0.14765	0.0072594	-0.125147	0.00109134	-0.14765	0.0072594	-0.125147	0.00109134	
-9.1	-0.148228	0.00742226	-0.125489	0.00111406	-0.148228	0.00742226	-0.125489	0.00111406	
-9.08	-0.14881	0.00758913	-0.125833	0.00113728	-0.14881	0.00758913	-0.125833	0.00113728	
-9.06	-0.149397	0.00776012	-0.12618	0.00116103	-0.149397	0.00776012	-0.12618	0.00116103	
-9.04	-0.14999	0.00793533	-0.126528	0.00118531	-0.14999	0.00793533	-0.126528	0.00118531	
-9.02	-0.150587	0.00811489	-0.126879	0.00121013	-0.150587	0.00811489	-0.126879	0.00121013	
-9	-0.15119	0.00829892	-0.127231	0.00123552	-0.15119	0.00829892	-0.127231	0.00123552	
-8.98	-0.151798	0.00848753	-0.127586	0.00126148	-0.151798	0.00848753	-0.127586	0.00126148	
-8.96	-0.152411	0.00868085	-0.127943	0.00128802	-0.152411	0.00868085	-0.127943	0.00128802	
-8.94	-0.153029	0.00887901	-0.128302	0.00131518	-0.153029	0.00887901	-0.128302	0.00131518	
-8.92	-0.153653	0.00908215	-0.128664	0.00134294	-0.153653	0.00908215	-0.128664	0.00134294	
-8.9	-0.154282	0.00929039	-0.129027	0.00137135	-0.154282	0.00929039	-0.129027	0.00137135	
-8.88	-0.154917	0.00950388	-0.129393	0.0014004	-0.154917	0.00950388	-0.129393	0.0014004	
-8.86	-0.155557	0.00972277	-0.129761	0.00143012	-0.155557	0.00972277	-0.129761	0.00143012	
-8.84	-0.156203	0.0099472	-0.130132	0.00146052	-0.156203	0.0099472	-0.130132	0.00146052	
-8.82	-0.156854	0.0101773	-0.130505	0.00149163	-0.156854	0.0101773	-0.130505	0.00149163	
-8.8	-0.157511	0.0104133	-0.13088	0.00152345	-0.157511	0.0104133	-0.13088	0.00152345	
-8.78	-0.158173	0.0106553	-0.131257	0.00155601	-0.158173	0.0106553	-0.131257	0.00155601	
-8.76	-0.158842	0.0109035	-0.131637	0.00158933	-0.158842	0.0109035	-0.131637	0.00158933	
-8.74	-0.159516	0.011158	-0.132019	0.00162342	-0.159516	0.011158	-0.132019	0.00162342	
-8.72	-0.160195	0.0114191	-0.132404	0.00165831	-0.160195	0.0114191	-0.132404	0.00165831	
-8.7	-0.160881	0.0116868	-0.132791	0.00169402	-0.160881	0.0116868	-0.132791	0.00169402	
-8.68	-0.161572	0.0119615	-0.133181	0.00173056	-0.161572	0.0119615	-0.133181	0.00173056	
-8.66	-0.16227	0.0122433	-0.133573	0.00176796	-0.16227	0.0122433	-0.133573	0.00176796	
-8.64	-0.162973	0.0125323	-0.133967	0.00180625	-0.162973	0.0125323	-0.133967	0.00180625	
-8.62	-0.163682	0.0128288	-0.134364	0.00184543	-0.163682	0.0128288	-0.134364	0.00184543	
