0.0785398	5.56735	-0.834	0	0	0	0	5.59319	-0.305217	5.56735	-0.834	0	0	0	0	5.59319	-0.305217	
0.235619	5.58993	-1.28013	0	0	0	0	5.59245	-0.562441	5.58993	-1.28013	0	0	0	0	5.59245	-0.562441	
0.392699	5.58507	-1.34515	0	0	0	0	5.581	-0.752026	5.58507	-1.34515	0	0	0	0	5.581	-0.752026	
0.549779	5.56011	-1.47215	0	0	0	0	5.58896	-0.869891	5.56011	-1.47215	0	0	0	0	5.58896	-0.869891	
0.706858	5.55578	-1.42188	0	0	0	0	5.59837	-0.963367	5.55578	-1.42188	0	0	0	0	5.59837	-0.963367	
0.863938	5.60344	-1.48647	0	0	0	0	5.58483	-1.02878	5.60344	-1.48647	0	0	0	0	5.58483	-1.02878	
1.02102	5.54283	-1.43591	0	0	0	0	5.57069	-1.07664	5.54283	-1.43591	0	0	0	0	5.57069	-1.07664	
1.1781	5.62474	-1.47054	0	0	0	0	5.58815	-1.12595	5.62474	-1.47054	0	0	0	0	5.58815	-1.12595	
1.33518	5.64678	-1.46438	0	0	0	0	5.58124	-1.12819	5.64678	-1.46438	0	0	0	0	5.58124	-1.12819	
1.49226	5.58882	-1.39544	0	0	0	0	5.57698	-1.11718	5.58882	-1.39544	0	0	0	0	5.57698	-1.11718	
1.64934	5.58327	-1.49058	0	0	0	0	5.57762	-1.12011	5.58327	-1.49058	0	0	0	0	5.57762	-1.12011	
1.80642	5.59218	-1.44764	0	0	0	0	5.58591	-1.12005	5.59218	-1.44764	0	0	0	0	5.58591	-1.12005	
1.9635	5.52677	-1.41762	0	0	0	0	5.54273	-1.08663	5.52677	-1.41762	0	0	0	0	5.54273	-1.08663	
2.12058	5.58466	-1.37968	0	0	0	0	5.57413	-1.06499	5.58466	-1.37968	0	0	0	0	5.57413	-1.06499	
2.27765	5.60184	-1.3688	0	0	0	0	5.56202	-1.08434	5.60184	-1.3688	0	0	0	0	5.56202	-1.08434	
2.43473	5.58399	-1.35078	0	0	0	0	5.56854	-1.08507	5.58399	-1.35078	0	0	0	0	5.56854	-1.08507	
2.59181	5.55994	-1.31072	0	0	0	0	5.59272	-1.05465	5.55994	-1.31072	0	0	0	0	5.59272	-1.05465	
2.74889	5.54379	-1.25782	0	0	0	0	5.6085	-1.01344	5.54379	-1.25782	0	0	0	0	5.6085	-1.01344	
2.90597	5.53911	-1.20441	0	0	0	0	5.60751	-0.97909	5.53911	-1.20441	0	0	0	0	5.60751	-0.97909	
3.06305	5.54468	-1.15712	0	0	0	0	5.59575	-0.956823	5.54468	-1.15712	0	0	0	0	5.59575	-0.956823	
3.22013	5.55728	-1.11748	0	0	0	0	5.58196	-0.944225	5.55728	-1.11748	0	0	0	0	5.58196	-0.944225	
3.37721	5.57328	-1.08456	0	0	0	0	5.57213	-0.936703	5.57328	-1.08456	0	0	0	0	5.57213	-0.936703	
3.53429	5.58942	-1.05674	0	0	0	0	5.56859	-0.930225	5.58942	-1.05674	0	0	0	0	5.56859	-0.930225	
3.69137	5.60333	-1.03264	0	0	0	0	5.57099	-0.922147	5.60333	-1.03264	0	0	0	0	5.57099	-0.922147	
3.84845	5.61359	-1.01123	0	0	0	0	5.57761	-0.911262	5.61359	-1.01123	0	0	0	0	5.57761	-0.911262	
4.00553	5.61964	-0.991838	0	0	0	0	5.58641	-0.897382	5.61964	-0.991838	0	0	0	0	5.58641	-0.897382	
4.16261	5.62157	-0.974043	0	0	0	0	5.59566	-0.880928	5.62157	-0.974043	0	0	0	0	5.59566	-0.880928	
4.31969	5.61986	-0.95755	0	0	0	0	5.60408	-0.862658	5.61986	-0.95755	0	0	0	0	5.60408	-0.862658	
4.47677	5.6152	-0.942179	0	0	0	0	5.61097	-0.843331	5.6152	-0.942179	0	0	0	0	5.61097	-0.843331	
4.63385	5.60838	-0.927775	0	0	0	0	5.616	-0.823646	5.60838	-0.927775	0	0	0	0	5.616	-0.823646	
4.79093	5.60013	-0.914227	0	0	0	0	5.61918	-0.804129	5.60013	-0.914227	0	0	0	0	5.61918	-0.804129	
4.94801	5.59111	-0.901432	0	0	0	0	5.62068	-0.785201	5.59111	-0.901432	0	0	0	0	5.62068	-0.785201	
5.10509	5.58189	-0.889297	0	0	0	0	5.62076	-0.767105	5.58189	-0.889297	0	0	0	0	5.62076	-0.767105	
5.26217	5.57291	-0.877756	0	0	0	0	5.61975	-0.750038	5.57291	-0.877756	0	0	0	0	5.61975	-0.750038	
5.41925	5.56452	-0.866752	0	0	0	0	5.61794	-0.733997	5.56452	-0.866752	0	0	0	0	5.61794	-0.733997	
5.57633	5.55695	-0.856235	0	0	0	0	5.61561	-0.719075	5.55695	-0.856235	0	0	0	0	5.61561	-0.719075	
5.73341	5.55038	-0.846131	0	0	0	0	5.61301	-0.705223	5.55038	-0.846131	0	0	0	0	5.61301	-0.705223	
5.89049	5.54489	-0.83639	0	0	0	0	5.61032	-0.692351	5.54489	-0.83639	0	0	0	0	5.61032	-0.692351	
6.04757	5.54055	-0.826979	0	0	0	0	5.60772	-0.68041	5.54055	-0.826979	0	0	0	0	5.60772	-0.68041	
6.20465	5.53734	-0.817868	0	0	0	0	5.60533	-0.66936	5.53734	-0.817868	0	0	0	0	5.60533	-0.66936	
6.36173	5.53526	-0.808995	0	0	0	0	5.60323	-0.659061	5.53526	-0.808995	0	0	0	0	5.60323	-0.659061	
6.5188	5.53424	-0.80037	0	0	0	0	5.60149	-0.649473	5.53424	-0.80037	0	0	0	0	5.60149	-0.649473	
6.67588	5.53423	-0.791922	0	0	0	0	5.60016	-0.640507	5.53423	-0.791922	0	0	0	0	5.60016	-0.640507	
6.83296	5.53516	-0.783622	0	0	0	0	5.59925	-0.632103	5.53516	-0.783622	0	0	0	0	5.59925	-0.632103	
6.99004	5.53695	-0.775493	0	0	0	0	5.59877	-0.624149	5.53695	-0.775493	0	0	0	0	5.59877	-0.624149	
7.14712	5.53952	-0.767493	0	0	0	0	5.59872	-0.616656	5.53952	-0.767493	0	0	0	0	5.59872	-0.616656	
7.3042	5.54279	-0.759598	0	0	0	0	5.59908	-0.609556	5.54279	-0.759598	0	0	0	0	5.59908	-0.609556	
7.46128	5.54669	-0.751837	0	0	0	0	5.59985	-0.602788	5.54669	-0.751837	0	0	0	0	5.59985	-0.602788	
7.61836	5.55114	-0.74416	0	0	0	0	5.60099	-0.596264	5.55114	-0.74416	0	0	0	0	5.60099	-0.596264	
7.77544	5.55607	-0.736531	0	0	0	0	5.60248	-0.590041	5.55607	-0.736531	0	0	0	0	5.60248	-0.590041	
7.93252	5.56141	-0.729045	0	0	0	0	5.60429	-0.584021	5.56141	-0.729045	0	0	0	0	5.60429	-0.584021	
8.0896	5.56711	-0.72163	0	0	0	0	5.60639	-0.578178	5.56711	-0.72163	0	0	0	0	5.60639	-0.578178	
8.24668	5.57312	-0.714268	0	0	0	0	5.60877	-0.572544	5.57312	-0.714268	0	0	0	0	5.60877	-0.572544	
8.40376	5.57937	-0.706994	0	0	0	0	5.61138	-0.567044	5.57937	-0.706994	0	0	0	0	5.61138	-0.567044	
8.56084	5.58583	-0.69978	0	0	0	0	5.61421	-0.561696	5.58583	-0.69978	0	0	0	0	5.61421	-0.561696	
8.71792	5.59246	-0.692609	0	0	0	0	5.61722	-0.556446	5.59246	-0.692609	0	0	0	0	5.61722	-0.556446	
8.875	5.59921	-0.685525	0	0	0	0	5.62041	-0.551289	5.59921	-0.685525	0	0	0	0	5.62041	-0.551289	
9.03208	5.60605	-0.678544	0	0	0	0	5.62373	-0.546239	5.60605	-0.678544	0	0	0	0	5.62373	-0.546239	
9.18916	5.61296	-0.671598	0	0	0	0	5.62717	-0.541275	5.61296	-0.671598	0	0	0	0	5.62717	-0.541275	
9.34624	5.61991	-0.664728	0	0	0	0	5.63072	-0.536414	5.61991	-0.664728	0	0	0	0	5.63072	-0.536414	
9.50332	5.62688	-0.657967	0	0	0	0	5.63435	-0.531633	5.62688	-0.657967	0	0	0	0	5.63435	-0.531633	
9.6604	5.63383	-0.651251	0	0	0	0	5.63805	-0.526901	5.63383	-0.651251	0	0	0	0	5.63805	-0.526901	
9.81748	5.64077	-0.644616	0	0	0	0	5.6418	-0.522228	5.64077	-0.644616	0	0	0	0	5.6418	-0.522228	
9.97456	5.64767	-0.638057	0	0	0	0	5.64559	-0.517627	5.64767	-0.638057	0	0	0	0	5.64559	-0.517627	
10.1316	5.65451	-0.631568	0	0	0	0	5.64941	-0.513073	5.65451	-0.631568	0	0	0	0	5.64941	-0.513073	
10.2887	5.66129	-0.625162	0	0	0	0	5.65325	-0.508587	5.66129	-0.625162	0	0	0	0	5.65325	-0.508587	
10.4458	5.668	-0.618829	0	0	0	0	5.65709	-0.504147	5.668	-0.618829	0	0	0	0	5.65709	-0.504147	
10.6029	5.67462	-0.612578	0	0	0	0	5.66093	-0.499755	5.67462	-0.612578	0	0	0	0	5.66093	-0.499755	
10.76	5.68116	-0.606415	0	0	0	0	5.66476	-0.495411	5.68116	-0.606415	0	0	0	0	5.66476	-0.495411	
10.917	5.6876	-0.600322	0	0	0	0	5.66858	-0.491124	5.6876	-0.600322	0	0	0	0	5.66858	-0.491124	
11.0741	5.69394	-0.594308	0	0	0	0	5.67237	-0.486884	5.69394	-0.594308	0	0	0	0	5.67237	-0.486884	
11.2312	5.70018	-0.588376	0	0	0	0	5.67613	-0.482689	5.70018	-0.588376	0	0	0	0	5.67613	-0.482689	
11.3883	5.70631	-0.58253	0	0	0	0	5.67986	-0.478531	5.70631	-0.58253	0	0	0	0	5.67986	-0.478531	
11.5454	5.71233	-0.57676	0	0	0	0	5.68356	-0.474436	5.71233	-0.57676	0	0	0	0	5.68356	-0.474436	
11.7024	5.71824	-0.571061	0	0	0	0	5.68721	-0.470375	5.71824	-0.571061	0	0	0	0	5.68721	-0.470375	
11.8595	5.72404	-0.565451	0	0	0	0	5.69082	-0.466366	5.72404	-0.565451	0	0	0	0	5.69082	-0.466366	
12.0166	5.72973	-0.559915	0	0	0	0	5.69438	-0.462399	5.72973	-0.559915	0	0	0	0	5.69438	-0.462399	
12.1737	5.7353	-0.554468	0	0	0	0	5.69789	-0.458476	5.7353	-0.554468	0	0	0	0	5.69789	-0.458476	
