-10	-0.090633	0.00251659	-0.0823366	-0.000738555	-0.090633	0.00251659	-0.0823366	-0.000738555	
-9.98	-0.0907324	0.00254432	-0.0824023	-0.000764538	-0.0907324	0.00254432	-0.0824023	-0.000764538	
-9.96	-0.0908313	0.00257238	-0.0824675	-0.000791141	-0.0908313	0.00257238	-0.0824675	-0.000791141	
-9.94	-0.0909297	0.00260078	-0.082532	-0.000818379	-0.0909297	0.00260078	-0.082532	-0.000818379	
-9.92	-0.0910275	0.00262951	-0.0825959	-0.000846267	-0.0910275	0.00262951	-0.0825959	-0.000846267	
-9.9	-0.0911247	0.00265859	-0.0826592	-0.00087482	-0.0911247	0.00265859	-0.0826592	-0.00087482	
-9.88	-0.0912214	0.00268801	-0.0827219	-0.000904054	-0.0912214	0.00268801	-0.0827219	-0.000904054	
-9.86	-0.0913175	0.00271778	-0.082784	-0.000933984	-0.0913175	0.00271778	-0.082784	-0.000933984	
-9.84	-0.091413	0.00274791	-0.0828454	-0.000964628	-0.091413	0.00274791	-0.0828454	-0.000964628	
-9.82	-0.0915079	0.00277839	-0.0829061	-0.000996001	-0.0915079	0.00277839	-0.0829061	-0.000996001	
-9.8	-0.0916021	0.00280924	-0.0829662	-0.00102812	-0.0916021	0.00280924	-0.0829662	-0.00102812	
-9.78	-0.0916957	0.00284046	-0.0830256	-0.001061	-0.0916957	0.00284046	-0.0830256	-0.001061	
-9.76	-0.0917885	0.00287205	-0.0830843	-0.00109467	-0.0917885	0.00287205	-0.0830843	-0.00109467	
-9.74	-0.0918807	0.00290402	-0.0831422	-0.00112914	-0.0918807	0.00290402	-0.0831422	-0.00112914	
-9.72	-0.0919721	0.00293638	-0.0831995	-0.00116442	-0.0919721	0.00293638	-0.0831995	-0.00116442	
-9.7	-0.0920628	0.00296912	-0.083256	-0.00120055	-0.0920628	0.00296912	-0.083256	-0.00120055	
-9.68	-0.0921528	0.00300225	-0.0833117	-0.00123753	-0.0921528	0.00300225	-0.0833117	-0.00123753	
-9.66	-0.0922419	0.00303579	-0.0833667	-0.0012754	-0.0922419	0.00303579	-0.0833667	-0.0012754	
-9.64	-0.0923303	0.00306972	-0.0834209	-0.00131416	-0.0923303	0.00306972	-0.0834209	-0.00131416	
-9.62	-0.0924178	0.00310407	-0.0834743	-0.00135384	-0.0924178	0.00310407	-0.0834743	-0.00135384	
-9.6	-0.0925044	0.00313883	-0.0835269	-0.00139447	-0.0925044	0.00313883	-0.0835269	-0.00139447	
-9.58	-0.0925902	0.00317401	-0.0835787	-0.00143606	-0.0925902	0.00317401	-0.0835787	-0.00143606	
-9.56	-0.0926751	0.00320961	-0.0836296	-0.00147864	-0.0926751	0.00320961	-0.0836296	-0.00147864	
-9.54	-0.092759	0.00324564	-0.0836797	-0.00152223	-0.092759	0.00324564	-0.0836797	-0.00152223	
-9.52	-0.092842	0.00328211	-0.0837289	-0.00156686	-0.092842	0.00328211	-0.0837289	-0.00156686	
-9.5	-0.092924	0.00331902	-0.0837773	-0.00161255	-0.092924	0.00331902	-0.0837773	-0.00161255	
-9.48	-0.093005	0.00335638	-0.0838247	-0.00165932	-0.093005	0.00335638	-0.0838247	-0.00165932	
-9.46	-0.093085	0.00339419	-0.0838713	-0.0017072	-0.093085	0.00339419	-0.0838713	-0.0017072	
-9.44	-0.0931639	0.00343246	-0.0839169	-0.00175622	-0.0931639	0.00343246	-0.0839169	-0.00175622	
-9.42	-0.0932417	0.00347119	-0.0839616	-0.0018064	-0.0932417	0.00347119	-0.0839616	-0.0018064	
-9.4	-0.0933184	0.0035104	-0.0840053	-0.00185778	-0.0933184	0.0035104	-0.0840053	-0.00185778	
-9.38	-0.093394	0.00355008	-0.0840481	-0.00191037	-0.093394	0.00355008	-0.0840481	-0.00191037	
-9.36	-0.0934684	0.00359024	-0.0840899	-0.00196422	-0.0934684	0.00359024	-0.0840899	-0.00196422	
-9.34	-0.0935415	0.00363089	-0.0841307	-0.00201934	-0.0935415	0.00363089	-0.0841307	-0.00201934	
-9.32	-0.0936135	0.00367204	-0.0841705	-0.00207578	-0.0936135	0.00367204	-0.0841705	-0.00207578	
-9.3	-0.0936841	0.00371369	-0.0842093	-0.00213355	-0.0936841	0.00371369	-0.0842093	-0.00213355	
-9.28	-0.0937535	0.00375584	-0.084247	-0.0021927	-0.0937535	0.00375584	-0.084247	-0.0021927	
-9.26	-0.0938215	0.00379852	-0.0842837	-0.00225325	-0.0938215	0.00379852	-0.0842837	-0.00225325	
-9.24	-0.0938882	0.00384171	-0.0843193	-0.00231524	-0.0938882	0.00384171	-0.0843193	-0.00231524	
-9.22	-0.0939534	0.00388543	-0.0843538	-0.00237871	-0.0939534	0.00388543	-0.0843538	-0.00237871	
-9.2	-0.0940172	0.00392968	-0.0843872	-0.00244368	-0.0940172	0.00392968	-0.0843872	-0.00244368	
-9.18	-0.0940795	0.00397448	-0.0844194	-0.0025102	-0.0940795	0.00397448	-0.0844194	-0.0025102	
-9.16	-0.0941403	0.00401983	-0.0844506	-0.0025783	-0.0941403	0.00401983	-0.0844506	-0.0025783	
-9.14	-0.0941995	0.00406573	-0.0844806	-0.00264802	-0.0941995	0.00406573	-0.0844806	-0.00264802	
-9.12	-0.0942571	0.00411219	-0.0845094	-0.0027194	-0.0942571	0.00411219	-0.0845094	-0.0027194	
-9.1	-0.0943131	0.00415923	-0.0845371	-0.00279247	-0.0943131	0.00415923	-0.0845371	-0.00279247	
-9.08	-0.0943674	0.00420684	-0.0845635	-0.00286729	-0.0943674	0.00420684	-0.0845635	-0.00286729	
-9.06	-0.0944199	0.00425503	-0.0845888	-0.00294388	-0.0944199	0.00425503	-0.0845888	-0.00294388	
-9.04	-0.0944707	0.00430382	-0.0846128	-0.0030223	-0.0944707	0.00430382	-0.0846128	-0.0030223	
-9.02	-0.0945197	0.0043532	-0.0846356	-0.00310258	-0.0945197	0.0043532	-0.0846356	-0.00310258	
-9	-0.0945668	0.0044032	-0.0846571	-0.00318477	-0.0945668	0.0044032	-0.0846571	-0.00318477	
-8.98	-0.094612	0.0044538	-0.0846774	-0.00326892	-0.094612	0.0044538	-0.0846774	-0.00326892	
-8.96	-0.0946553	0.00450504	-0.0846964	-0.00335507	-0.0946553	0.00450504	-0.0846964	-0.00335507	
-8.94	-0.0946965	0.0045569	-0.084714	-0.00344328	-0.0946965	0.0045569	-0.084714	-0.00344328	
-8.92	-0.0947357	0.00460939	-0.0847304	-0.00353358	-0.0947357	0.00460939	-0.0847304	-0.00353358	
-8.9	-0.0947727	0.00466254	-0.0847454	-0.00362604	-0.0947727	0.00466254	-0.0847454	-0.00362604	
-8.88	-0.0948076	0.00471634	-0.0847591	-0.00372069	-0.0948076	0.00471634	-0.0847591	-0.00372069	
-8.86	-0.0948403	0.0047708	-0.0847714	-0.0038176	-0.0948403	0.0047708	-0.0847714	-0.0038176	
-8.84	-0.0948707	0.00482594	-0.0847824	-0.00391682	-0.0948707	0.00482594	-0.0847824	-0.00391682	
-8.82	-0.0948988	0.00488175	-0.0847919	-0.0040184	-0.0948988	0.00488175	-0.0847919	-0.0040184	
-8.8	-0.0949245	0.00493825	-0.0848001	-0.0041224	-0.0949245	0.00493825	-0.0848001	-0.0041224	
-8.78	-0.0949478	0.00499544	-0.0848069	-0.00422888	-0.0949478	0.00499544	-0.0848069	-0.00422888	
-8.76	-0.0949685	0.00505334	-0.0848122	-0.0043379	-0.0949685	0.00505334	-0.0848122	-0.0043379	
-8.74	-0.0949866	0.00511196	-0.0848162	-0.00444951	-0.0949866	0.00511196	-0.0848162	-0.00444951	
-8.72	-0.0950022	0.0051713	-0.0848186	-0.00456378	-0.0950022	0.0051713	-0.0848186	-0.00456378	
-8.7	-0.095015	0.00523136	-0.0848196	-0.00468077	-0.095015	0.00523136	-0.0848196	-0.00468077	
-8.68	-0.095025	0.00529217	-0.0848192	-0.00480055	-0.095025	0.00529217	-0.0848192	-0.00480055	
-8.66	-0.0950322	0.00535373	-0.0848173	-0.00492317	-0.0950322	0.00535373	-0.0848173	-0.00492317	
-8.64	-0.0950365	0.00541604	-0.0848138	-0.00504872	-0.0950365	0.00541604	-0.0848138	-0.00504872	
-8.62	-0.0950378	0.00547913	-0.0848089	-0.00517726	-0.0950378	0.00547913	-0.0848089	-0.00517726	
-8.6	-0.095036	0.00554298	-0.0848025	-0.00530886	-0.095036	0.00554298	-0.0848025	-0.00530886	
-8.58	-0.0950311	0.00560763	-0.0847946	-0.00544359	-0.0950311	0.00560763	-0.0847946	-0.00544359	
-8.56	-0.095023	0.00567307	-0.0847852	-0.00558153	-0.095023	0.00567307	-0.0847852	-0.00558153	
-8.54	-0.0950115	0.00573931	-0.0847742	-0.00572274	-0.0950115	0.00573931	-0.0847742	-0.00572274	
-8.52	-0.0949967	0.00580637	-0.0847617	-0.00586732	-0.0949967	0.00580637	-0.0847617	-0.00586732	
-8.5	-0.0949784	0.00587425	-0.0847477	-0.00601533	-0.0949784	0.00587425	-0.0847477	-0.00601533	
-8.48	-0.0949566	0.00594297	-0.0847322	-0.00616686	-0.0949566	0.00594297	-0.0847322	-0.00616686	
-8.46	-0.0949311	0.00601253	-0.0847151	-0.00632199	-0.0949311	0.00601253	-0.0847151	-0.00632199	
-8.44	-0.0949019	0.00608294	-0.0846965	-0.00648081	-0.0949019	0.00608294	-0.0846965	-0.00648081	
-8.42	-0.0948689	0.00615421	-0.0846763	-0.00664339	-0.0948689	0.00615421	-0.0846763	-0.00664339	
-8.4	-0.0948319	0.00622636	-0.0846546	-0.00680983	-0.0948319	0.00622636	-0.0846546	-0.00680983	
-8.38	-0.0947909	0.00629939	-0.0846314	-0.00698022	-0.0947909	0.00629939	-0.0846314	-0.00698022	
-8.36	-0.0947457	0.00637331	-0.0846066	-0.00715465	-0.0947457	0.00637331	-0.0846066	-0.00715465	
-8.34	-0.0946964	0.00644813	-0.0845803	-0.00733321	-0.0946964	0.00644813	-0.0845803	-0.00733321	
-8.32	-0.0946426	0.00652387	-0.0845525	-0.00751599	-0.0946426	0.00652387	-0.0845525	-0.00751599	
-8.3	-0.0945845	0.00660052	-0.0845231	-0.0077031	-0.0945845	0.00660052	-0.0845231	-0.0077031	
-8.28	-0.0945217	0.00667811	-0.0844923	-0.00789464	-0.0945217	0.00667811	-0.0844923	-0.00789464	
-8.26	-0.0944543	0.00675664	-0.0844599	-0.00809069	-0.0944543	0.00675664	-0.0844599	-0.00809069	
-8.24	-0.0943821	0.00683612	-0.0844261	-0.00829137	-0.0943821	0.00683612	-0.0844261	-0.00829137	
-8.22	-0.094305	0.00691657	-0.0843908	-0.00849679	-0.094305	0.00691657	-0.0843908	-0.00849679	
-8.2	-0.0942228	0.00699799	-0.0843541	-0.00870704	-0.0942228	0.00699799	-0.0843541	-0.00870704	
-8.18	-0.0941354	0.00708038	-0.0843159	-0.00892223	-0.0941354	0.00708038	-0.0843159	-0.00892223	
-8.16	-0.0940427	0.00716378	-0.0842763	-0.00914249	-0.0940427	0.00716378	-0.0842763	-0.00914249	
-8.14	-0.0939445	0.00724817	-0.0842353	-0.00936792	-0.0939445	0.00724817	-0.0842353	-0.00936792	
-8.12	-0.0938408	0.00733357	-0.084193	-0.00959863	-0.0938408	0.00733357	-0.084193	-0.00959863	
-8.1	-0.0937313	0.00742	-0.0841493	-0.00983474	-0.0937313	0.00742	-0.0841493	-0.00983474	
-8.08	-0.093616	0.00750746	-0.0841042	-0.0100764	-0.093616	0.00750746	-0.0841042	-0.0100764	
-8.06	-0.0934946	0.00759596	-0.084058	-0.0103237	-0.0934946	0.00759596	-0.084058	-0.0103237	
-8.04	-0.093367	0.00768551	-0.0840104	-0.0105767	-0.093367	0.00768551	-0.0840104	-0.0105767	
-8.02	-0.0932331	0.00777612	-0.0839617	-0.0108356	-0.0932331	0.00777612	-0.0839617	-0.0108356	
-8	-0.0930926	0.0078678	-0.0839117	-0.0111006	-0.0930926	0.0078678	-0.0839117	-0.0111006	
-7.98	-0.0929454	0.00796057	-0.0838607	-0.0113717	-0.0929454	0.00796057	-0.0838607	-0.0113717	
-7.96	-0.0927914	0.00805442	-0.0838085	-0.011649	-0.0927914	0.00805442	-0.0838085	-0.011649	
