0.0785398	0.383015	-0.0756043	0	0	0	0	0.341532	-0.138958	0.383015	-0.0756043	0	0	0	0	0.341532	-0.138958	
0.235619	0.379249	-0.0838007	0	0	0	0	0.335662	-0.144765	0.379249	-0.0838007	0	0	0	0	0.335662	-0.144765	
0.392699	0.372413	-0.0970152	0	0	0	0	0.327883	-0.151496	0.372413	-0.0970152	0	0	0	0	0.327883	-0.151496	
0.549779	0.36327	-0.112198	0	0	0	0	0.318794	-0.158856	0.36327	-0.112198	0	0	0	0	0.318794	-0.158856	
0.706858	0.352044	-0.126786	0	0	0	0	0.308437	-0.165869	0.352044	-0.126786	0	0	0	0	0.308437	-0.165869	
0.863938	0.339403	-0.140496	0	0	0	0	0.297454	-0.17286	0.339403	-0.140496	0	0	0	0	0.297454	-0.17286	
1.02102	0.32559	-0.153137	0	0	0	0	0.285715	-0.178901	0.32559	-0.153137	0	0	0	0	0.285715	-0.178901	
1.1781	0.311293	-0.163908	0	0	0	0	0.273494	-0.184278	0.311293	-0.163908	0	0	0	0	0.273494	-0.184278	
1.33518	0.296401	-0.173175	0	0	0	0	0.2612	-0.188757	0.296401	-0.173175	0	0	0	0	0.2612	-0.188757	
1.49226	0.28113	-0.180939	0	0	0	0	0.248756	-0.192489	0.28113	-0.180939	0	0	0	0	0.248756	-0.192489	
1.64934	0.266295	-0.186744	0	0	0	0	0.23637	-0.195132	0.266295	-0.186744	0	0	0	0	0.23637	-0.195132	
1.80642	0.251438	-0.191604	0	0	0	0	0.224338	-0.197133	0.251438	-0.191604	0	0	0	0	0.224338	-0.197133	
1.9635	0.237186	-0.195098	0	0	0	0	0.212501	-0.198347	0.237186	-0.195098	0	0	0	0	0.212501	-0.198347	
2.12058	0.223638	-0.197133	0	0	0	0	0.201372	-0.198611	0.223638	-0.197133	0	0	0	0	0.201372	-0.198611	
2.27765	0.210532	-0.198283	0	0	0	0	0.190456	-0.198551	0.210532	-0.198283	0	0	0	0	0.190456	-0.198551	
2.43473	0.198122	-0.198664	0	0	0	0	0.180019	-0.197889	0.198122	-0.198664	0	0	0	0	0.180019	-0.197889	
2.59181	0.186461	-0.19834	0	0	0	0	0.170169	-0.196687	0.186461	-0.19834	0	0	0	0	0.170169	-0.196687	
2.74889	0.1755	-0.197398	0	0	0	0	0.160864	-0.195085	0.1755	-0.197398	0	0	0	0	0.160864	-0.195085	
2.90597	0.165205	-0.195933	0	0	0	0	0.152064	-0.193163	0.165205	-0.195933	0	0	0	0	0.152064	-0.193163	
3.06305	0.155565	-0.194042	0	0	0	0	0.143758	-0.190972	0.155565	-0.194042	0	0	0	0	0.143758	-0.190972	
3.22013	0.146566	-0.191814	0	0	0	0	0.135948	-0.188557	0.146566	-0.191814	0	0	0	0	0.135948	-0.188557	
3.37721	0.138184	-0.189326	0	0	0	0	0.128626	-0.185964	0.138184	-0.189326	0	0	0	0	0.128626	-0.185964	
3.53429	0.130386	-0.186642	0	0	0	0	0.121773	-0.183237	0.130386	-0.186642	0	0	0	0	0.121773	-0.183237	
3.69137	0.123133	-0.183813	0	0	0	0	0.115364	-0.180414	0.123133	-0.183813	0	0	0	0	0.115364	-0.180414	
3.84845	0.116387	-0.180882	0	0	0	0	0.109371	-0.177526	0.116387	-0.180882	0	0	0	0	0.109371	-0.177526	
4.00553	0.110108	-0.177883	0	0	0	0	0.103766	-0.174597	0.110108	-0.177883	0	0	0	0	0.103766	-0.174597	
4.16261	0.104261	-0.174842	0	0	0	0	0.0985199	-0.171647	0.104261	-0.174842	0	0	0	0	0.0985199	-0.171647	
4.31969	0.0988125	-0.171783	0	0	0	0	0.0936092	-0.168693	0.0988125	-0.171783	0	0	0	0	0.0936092	-0.168693	
4.47677	0.0937327	-0.168723	0	0	0	0	0.0890101	-0.165748	0.0937327	-0.168723	0	0	0	0	0.0890101	-0.165748	
4.63385	0.0889933	-0.165678	0	0	0	0	0.0847011	-0.162821	0.0889933	-0.165678	0	0	0	0	0.0847011	-0.162821	
4.79093	0.0845686	-0.16266	0	0	0	0	0.0806621	-0.159924	0.0845686	-0.16266	0	0	0	0	0.0806621	-0.159924	
4.94801	0.0804348	-0.159679	0	0	0	0	0.0768747	-0.157063	0.0804348	-0.159679	0	0	0	0	0.0768747	-0.157063	
5.10509	0.0765701	-0.156742	0	0	0	0	0.0733213	-0.154245	0.0765701	-0.156742	0	0	0	0	0.0733213	-0.154245	
5.26217	0.0729542	-0.153857	0	0	0	0	0.0699858	-0.151474	0.0729542	-0.153857	0	0	0	0	0.0699858	-0.151474	
5.41925	0.0695686	-0.151027	0	0	0	0	0.0668529	-0.148755	0.0695686	-0.151027	0	0	0	0	0.0668529	-0.148755	
5.57633	0.066396	-0.148256	0	0	0	0	0.0639086	-0.146091	0.066396	-0.148256	0	0	0	0	0.0639086	-0.146091	
5.73341	0.0634206	-0.145547	0	0	0	0	0.0611396	-0.143484	0.0634206	-0.145547	0	0	0	0	0.0611396	-0.143484	
5.89049	0.0606279	-0.142902	0	0	0	0	0.0585338	-0.140936	0.0606279	-0.142902	0	0	0	0	0.0585338	-0.140936	
6.04757	0.0580044	-0.14032	0	0	0	0	0.0560797	-0.138448	0.0580044	-0.14032	0	0	0	0	0.0560797	-0.138448	
6.20465	0.0555377	-0.137804	0	0	0	0	0.0537667	-0.136019	0.0555377	-0.137804	0	0	0	0	0.0537667	-0.136019	
6.36173	0.0532165	-0.135351	0	0	0	0	0.0515852	-0.133651	0.0532165	-0.135351	0	0	0	0	0.0515852	-0.133651	
6.5188	0.0510303	-0.132964	0	0	0	0	0.0495261	-0.131343	0.0510303	-0.132964	0	0	0	0	0.0495261	-0.131343	
6.67588	0.0489695	-0.130639	0	0	0	0	0.0475809	-0.129095	0.0489695	-0.130639	0	0	0	0	0.0475809	-0.129095	
6.83296	0.0470252	-0.128377	0	0	0	0	0.0457421	-0.126904	0.0470252	-0.128377	0	0	0	0	0.0457421	-0.126904	
6.99004	0.0451893	-0.126177	0	0	0	0	0.0440024	-0.124772	0.0451893	-0.126177	0	0	0	0	0.0440024	-0.124772	
7.14712	0.0434543	-0.124036	0	0	0	0	0.0423553	-0.122696	0.0434543	-0.124036	0	0	0	0	0.0423553	-0.122696	
7.3042	0.0418132	-0.121954	0	0	0	0	0.0407946	-0.120675	0.0418132	-0.121954	0	0	0	0	0.0407946	-0.120675	
7.46128	0.0402598	-0.119929	0	0	0	0	0.0393148	-0.118708	0.0402598	-0.119929	0	0	0	0	0.0393148	-0.118708	
7.61836	0.0387882	-0.11796	0	0	0	0	0.0379105	-0.116794	0.0387882	-0.11796	0	0	0	0	0.0379105	-0.116794	
7.77544	0.0373929	-0.116044	0	0	0	0	0.036577	-0.114931	0.0373929	-0.116044	0	0	0	0	0.036577	-0.114931	
7.93252	0.036069	-0.114182	0	0	0	0	0.0353098	-0.113117	0.036069	-0.114182	0	0	0	0	0.0353098	-0.113117	
8.0896	0.0348119	-0.11237	0	0	0	0	0.0341048	-0.111352	0.0348119	-0.11237	0	0	0	0	0.0341048	-0.111352	
8.24668	0.0336173	-0.110607	0	0	0	0	0.0329581	-0.109634	0.0336173	-0.110607	0	0	0	0	0.0329581	-0.109634	
8.40376	0.0324813	-0.108892	0	0	0	0	0.0318662	-0.107961	0.0324813	-0.108892	0	0	0	0	0.0318662	-0.107961	
8.56084	0.0314002	-0.107224	0	0	0	0	0.0308257	-0.106333	0.0314002	-0.107224	0	0	0	0	0.0308257	-0.106333	
8.71792	0.0303707	-0.1056	0	0	0	0	0.0298336	-0.104747	0.0303707	-0.1056	0	0	0	0	0.0298336	-0.104747	
8.875	0.0293896	-0.104019	0	0	0	0	0.0288871	-0.103202	0.0293896	-0.104019	0	0	0	0	0.0288871	-0.103202	
9.03208	0.028454	-0.102481	0	0	0	0	0.0279835	-0.101697	0.028454	-0.102481	0	0	0	0	0.0279835	-0.101697	
9.18916	0.0275613	-0.100982	0	0	0	0	0.0271203	-0.100232	0.0275613	-0.100982	0	0	0	0	0.0271203	-0.100232	
9.34624	0.0267089	-0.0995233	0	0	0	0	0.0262952	-0.0988033	0.0267089	-0.0995233	0	0	0	0	0.0262952	-0.0988033	
9.50332	0.0258945	-0.0981021	0	0	0	0	0.0255061	-0.0974113	0.0258945	-0.0981021	0	0	0	0	0.0255061	-0.0974113	
9.6604	0.0251159	-0.0967174	0	0	0	0	0.024751	-0.0960543	0.0251159	-0.0967174	0	0	0	0	0.024751	-0.0960543	
9.81748	0.0243712	-0.095368	0	0	0	0	0.024028	-0.0947314	0.0243712	-0.095368	0	0	0	0	0.024028	-0.0947314	
9.97456	0.0236583	-0.0940528	0	0	0	0	0.0233354	-0.0934413	0.0236583	-0.0940528	0	0	0	0	0.0233354	-0.0934413	
10.1316	0.0229757	-0.0927706	0	0	0	0	0.0226715	-0.092183	0.0229757	-0.0927706	0	0	0	0	0.0226715	-0.092183	
10.2887	0.0223215	-0.0915204	0	0	0	0	0.0220348	-0.0909555	0.0223215	-0.0915204	0	0	0	0	0.0220348	-0.0909555	
10.4458	0.0216943	-0.090301	0	0	0	0	0.0214239	-0.0897578	0.0216943	-0.090301	0	0	0	0	0.0214239	-0.0897578	
10.6029	0.0210927	-0.0891114	0	0	0	0	0.0208375	-0.0885888	0.0210927	-0.0891114	0	0	0	0	0.0208375	-0.0885888	
10.76	0.0205153	-0.0879508	0	0	0	0	0.0202742	-0.0874478	0.0205153	-0.0879508	0	0	0	0	0.0202742	-0.0874478	
10.917	0.0199609	-0.086818	0	0	0	0	0.019733	-0.0863338	0.0199609	-0.086818	0	0	0	0	0.019733	-0.0863338	
11.0741	0.0194282	-0.0857123	0	0	0	0	0.0192126	-0.0852459	0.0194282	-0.0857123	0	0	0	0	0.0192126	-0.0852459	
11.2312	0.0189162	-0.0846326	0	0	0	0	0.0187121	-0.0841833	0.0189162	-0.0846326	0	0	0	0	0.0187121	-0.0841833	
11.3883	0.0184239	-0.0835783	0	0	0	0	0.0182306	-0.0831452	0.0184239	-0.0835783	0	0	0	0	0.0182306	-0.0831452	
11.5454	0.0179502	-0.0825484	0	0	0	0	0.017767	-0.0821308	0.0179502	-0.0825484	0	0	0	0	0.017767	-0.0821308	
11.7024	0.0174942	-0.0815422	0	0	0	0	0.0173205	-0.0811394	0.0174942	-0.0815422	0	0	0	0	0.0173205	-0.0811394	
11.8595	0.0170552	-0.080559	0	0	0	0	0.0168903	-0.0801703	0.0170552	-0.080559	0	0	0	0	0.0168903	-0.0801703	
12.0166	0.0166322	-0.079598	0	0	0	0	0.0164756	-0.0792228	0.0166322	-0.079598	0	0	0	0	0.0164756	-0.0792228	
12.1737	0.0162245	-0.0786585	0	0	0	0	0.0160757	-0.0782962	0.0162245	-0.0786585	0	0	0	0	0.0160757	-0.0782962	
12.3308	0.0158314	-0.0777398	0	0	0	0	0.0156899	-0.0773899	0.0158314	-0.0777398	0	0	0	0	0.0156899	-0.0773899	
12.4878	0.0154522	-0.0768413	0	0	0	0	0.0153177	-0.0765033	0.0154522	-0.0768413	0	0	0	0	0.0153177	-0.0765033	
12.6449	0.0150863	-0.0759624	0	0	0	0	0.0149582	-0.0756357	0.0150863	-0.0759624	0	0	0	0	0.0149582	-0.0756357	
12.802	0.0147331	-0.0751025	0	0	0	0	0.0146111	-0.0747866	0.0147331	-0.0751025	0	0	0	0	0.0146111	-0.0747866	
12.9591	0.014392	-0.0742611	0	0	0	0	0.0142757	-0.0739555	0.014392	-0.0742611	0	0	0	0	0.0142757	-0.0739555	
13.1161	0.0140624	-0.0734374	0	0	0	0	0.0139516	-0.0731418	0.0140624	-0.0734374	0	0	0	0	0.0139516	-0.0731418	
13.2732	0.0137439	-0.0726311	0	0	0	0	0.0136382	-0.072345	0.0137439	-0.0726311	0	0	0	0	0.0136382	-0.072345	
13.4303	0.0134359	-0.0718416	0	0	0	0	0.013335	-0.0715646	0.0134359	-0.0718416	0	0	0	0	0.013335	-0.0715646	
13.5874	0.0131381	-0.0710684	0	0	0	0	0.0130417	-0.0708001	0.0131381	-0.0710684	0	0	0	0	0.0130417	-0.0708001	
13.7445	0.0128499	-0.070311	0	0	0	0	0.0127579	-0.0700512	0.0128499	-0.070311	0	0	0	0	0.0127579	-0.0700512	
13.9015	0.012571	-0.069569	0	0	0	0	0.0124831	-0.0693172	0.012571	-0.069569	0	0	0	0	0.0124831	-0.0693172	
14.0586	0.012301	-0.0688419	0	0	0	0	0.0122169	-0.0685979	0.012301	-0.0688419	0	0	0	0	0.0122169	-0.0685979	
14.2157	0.0120395	-0.0681293	0	0	0	0	0.011959	-0.0678928	0.0120395	-0.0681293	0	0	0	0	0.011959	-0.0678928	
14.3728	0.0117862	-0.0674309	0	0	0	0	0.0117091	-0.0672014	0.0117862	-0.0674309	0	0	0	0	0.0117091	-0.0672014	
14.5299	0.0115407	-0.0667461	0	0	0	0	0.0114669	-0.0665235	0.0115407	-0.0667461	0	0	0	0	0.0114669	-0.0665235	
14.6869	0.0113027	-0.0660746	0	0	0	0	0.011232	-0.0658587	0.0113027	-0.0660746	0	0	0	0	0.011232	-0.0658587	
14.844	0.0110719	-0.0654161	0	0	0	0	0.0110042	-0.0652065	0.0110719	-0.0654161	0	0	0	0	0.0110042	-0.0652065	
15.0011	0.010848	-0.0647701	0	0	0	0	0.0107831	-0.0645666	0.010848	-0.0647701	0	0	0	0	0.0107831	-0.0645666	
15.1582	0.0106308	-0.0641364	0	0	0	0	0.0105685	-0.0639388	0.0106308	-0.0641364	0	0	0	0	0.0105685	-0.0639388	
15.3153	0.01042	-0.0635146	0	0	0	0	0.0103602	-0.0633227	0.01042	-0.0635146	0	0	0	0	0.0103602	-0.0633227	
15.4723	0.0102154	-0.0629044	0	0	0	0	0.010158	-0.0627179	0.0102154	-0.0629044	0	0	0	0	0.010158	-0.0627179	
15.6294	0.0100166	-0.0623055	0	0	0	0	0.00996152	-0.0621242	0.0100166	-0.0623055	0	0	0	0	0.00996152	-0.0621242	
15.7865	0.00982359	-0.0617175	0	0	0	0	0.00977063	-0.0615413	0.00982359	-0.0617175	0	0	0	0	0.00977063	-0.0615413	
15.9436	0.00963603	-0.0611402	0	0	0	0	0.00958513	-0.0609689	0.00963603	-0.0611402	0	0	0	0	0.00958513	-0.0609689	
16.1007	0.00945374	-0.0605733	0	0	0	0	0.00940479	-0.0604067	0.00945374	-0.0605733	0	0	0	0	0.00940479	-0.0604067	
16.2577	0.00927652	-0.0600166	0	0	0	0	0.00922945	-0.0598545	0.00927652	-0.0600166	0	0	0	0	0.00922945	-0.0598545	
16.4148	0.00910421	-0.0594697	0	0	0	0	0.00905891	-0.059312	0.00910421	-0.0594697	0	0	0	0	0.00905891	-0.059312	
16.5719	0.00893661	-0.0589325	0	0	0	0	0.00889301	-0.058779	0.00893661	-0.0589325	0	0	0	0	0.00889301	-0.058779	
16.729	0.00877356	-0.0584046	0	0	0	0	0.00873158	-0.0582552	0.00877356	-0.0584046	0	0	0	0	0.00873158	-0.0582552	
16.8861	0.0086149	-0.0578859	0	0	0	0	0.00857446	-0.0577405	0.0086149	-0.0578859	0	0	0	0	0.00857446	-0.0577405	
17.0431	0.00846047	-0.0573761	0	0	0	0	0.00842151	-0.0572344	0.00846047	-0.0573761	0	0	0	0	0.00842151	-0.0572344	
17.2002	0.00831013	-0.056875	0	0	0	0	0.00827257	-0.056737	0.00831013	-0.056875	0	0	0	0	0.00827257	-0.056737	
17.3573	0.00816373	-0.0563824	0	0	0	0	0.00812751	-0.0562479	0.00816373	-0.0563824	0	0	0	0	0.00812751	-0.0562479	
17.5144	0.00802113	-0.055898	0	0	0	0	0.0079862	-0.055767	0.00802113	-0.055898	0	0	0	0	0.0079862	-0.055767	
17.6715	0.00788221	-0.0554217	0	0	0	0	0.00784851	-0.055294	0.00788221	-0.0554217	0	0	0	0	0.00784851	-0.055294	
17.8285	0.00774685	-0.0549533	0	0	0	0	0.00771432	-0.0548287	0.00774685	-0.0549533	0	0	0	0	0.00771432	-0.0548287	
17.9856	0.00761491	-0.0544925	0	0	0	0	0.00758351	-0.0543711	0.00761491	-0.0544925	0	0	0	0	0.00758351	-0.0543711	
18.1427	0.0074863	-0.0540393	0	0	0	0	0.00745598	-0.0539208	0.0074863	-0.0540393	0	0	0	0	0.00745598	-0.0539208	
18.2998	0.0073609	-0.0535933	0	0	0	0	0.0073316	-0.0534778	0.0073609	-0.0535933	0	0	0	0	0.0073316	-0.0534778	
18.4569	0.0072386	-0.0531546	0	0	0	0	0.00721029	-0.0530418	0.0072386	-0.0531546	0	0	0	0	0.00721029	-0.0530418	
18.6139	0.0071193	-0.0527228	0	0	0	0	0.00709194	-0.0526128	0.0071193	-0.0527228	0	0	0	0	0.00709194	-0.0526128	
18.771	0.00700291	-0.0522978	0	0	0	0	0.00697646	-0.0521904	0.00700291	-0.0522978	0	0	0	0	0.00697646	-0.0521904	
18.9281	0.00688933	-0.0518795	0	0	0	0	0.00686375	-0.0517747	0.00688933	-0.0518795	0	0	0	0	0.00686375	-0.0517747	
19.0852	0.00677848	-0.0514677	0	0	0	0	0.00675373	-0.0513653	0.00677848	-0.0514677	0	0	0	0	0.00675373	-0.0513653	
19.2423	0.00667026	-0.0510622	0	0	0	0	0.00664632	-0.0509623	0.00667026	-0.0510622	0	0	0	0	0.00664632	-0.0509623	
19.3993	0.0065646	-0.050663	0	0	0	0	0.00654143	-0.0505654	0.0065646	-0.050663	0	0	0	0	0.00654143	-0.0505654	
19.5564	0.00646142	-0.0502699	0	0	0	0	0.00643898	-0.0501745	0.00646142	-0.0502699	0	0	0	0	0.00643898	-0.0501745	
19.7135	0.00636063	-0.0498827	0	0	0	0	0.00633891	-0.0497895	0.00636063	-0.0498827	0	0	0	0	0.00633891	-0.0497895	
19.8706	0.00626218	-0.0495014	0	0	0	0	0.00624113	-0.0494103	0.00626218	-0.0495014	0	0	0	0	0.00624113	-0.0494103	
20.0277	0.00616597	-0.0491257	0	0	0	0	0.00614559	-0.0490367	0.00616597	-0.0491257	0	0	0	0	0.00614559	-0.0490367	
20.1847	0.00607196	-0.0487556	0	0	0	0	0.0060522	-0.0486686	0.00607196	-0.0487556	0	0	0	0	0.0060522	-0.0486686	
20.3418	0.00598007	-0.0483909	0	0	0	0	0.00596092	-0.0483058	0.00598007	-0.0483909	0	0	0	0	0.00596092	-0.0483058	
20.4989	0.00589023	-0.0480315	0	0	0	0	0.00587167	-0.0479484	0.00589023	-0.0480315	0	0	0	0	0.00587167	-0.0479484	
20.656	0.0058024	-0.0476774	0	0	0	0	0.00578439	-0.047596	0.0058024	-0.0476774	0	0	0	0	0.00578439	-0.047596	
20.8131	0.00571651	-0.0473284	0	0	0	0	0.00569904	-0.0472488	0.00571651	-0.0473284	0	0	0	0	0.00569904	-0.0472488	
20.9701	0.0056325	-0.0469843	0	0	0	0	0.00561555	-0.0469065	0.0056325	-0.0469843	0	0	0	0	0.00561555	-0.0469065	
21.1272	0.00555031	-0.0466452	0	0	0	0	0.00553387	-0.046569	0.00555031	-0.0466452	0	0	0	0	0.00553387	-0.046569	
21.2843	0.00546991	-0.0463108	0	0	0	0	0.00545394	-0.0462363	0.00546991	-0.0463108	0	0	0	0	0.00545394	-0.0462363	
21.4414	0.00539123	-0.0459812	0	0	0	0	0.00537573	-0.0459082	0.00539123	-0.0459812	0	0	0	0	0.00537573	-0.0459082	
21.5984	0.00531423	-0.0456561	0	0	0	0	0.00529918	-0.0455846	0.00531423	-0.0456561	0	0	0	0	0.00529918	-0.0455846	
21.7555	0.00523886	-0.0453355	0	0	0	0	0.00522424	-0.0452655	0.00523886	-0.0453355	0	0	0	0	0.00522424	-0.0452655	
21.9126	0.00516507	-0.0450193	0	0	0	0	0.00515087	-0.0449508	0.00516507	-0.0450193	0	0	0	0	0.00515087	-0.0449508	
22.0697	0.00509282	-0.0447075	0	0	0	0	0.00507902	-0.0446404	0.00509282	-0.0447075	0	0	0	0	0.00507902	-0.0446404	
22.2268	0.00502208	-0.0443998	0	0	0	0	0.00500866	-0.0443341	0.00502208	-0.0443998	0	0	0	0	0.00500866	-0.0443341	
22.3838	0.00495279	-0.0440963	0	0	0	0	0.00493975	-0.044032	0.00495279	-0.0440963	0	0	0	0	0.00493975	-0.044032	
22.5409	0.00488491	-0.0437969	0	0	0	0	0.00487224	-0.0437339	0.00488491	-0.0437969	0	0	0	0	0.00487224	-0.0437339	
22.698	0.00481842	-0.0435015	0	0	0	0	0.00480609	-0.0434397	0.00481842	-0.0435015	0	0	0	0	0.00480609	-0.0434397	
22.8551	0.00475327	-0.04321	0	0	0	0	0.00474128	-0.0431494	0.00475327	-0.04321	0	0	0	0	0.00474128	-0.0431494	
23.0122	0.00468943	-0.0429223	0	0	0	0	0.00467776	-0.0428629	0.00468943	-0.0429223	0	0	0	0	0.00467776	-0.0428629	
23.1692	0.00462686	-0.0426384	0	0	0	0	0.00461551	-0.0425802	0.00462686	-0.0426384	0	0	0	0	0.00461551	-0.0425802	
23.3263	0.00456552	-0.0423581	0	0	0	0	0.00455448	-0.042301	0.00456552	-0.0423581	0	0	0	0	0.00455448	-0.042301	
23.4834	0.0045054	-0.0420815	0	0	0	0	0.00449465	-0.0420255	0.0045054	-0.0420815	0	0	0	0	0.00449465	-0.0420255	
23.6405	0.00444645	-0.0418084	0	0	0	0	0.00443598	-0.0417535	0.00444645	-0.0418084	0	0	0	0	0.00443598	-0.0417535	
23.7976	0.00438864	-0.0415388	0	0	0	0	0.00437845	-0.041485	0.00438864	-0.0415388	0	0	0	0	0.00437845	-0.041485	
23.9546	0.00433195	-0.0412726	0	0	0	0	0.00432202	-0.0412198	0.00433195	-0.0412726	0	0	0	0	0.00432202	-0.0412198	
24.1117	0.00427635	-0.0410097	0	0	0	0	0.00426668	-0.040958	0.00427635	-0.0410097	0	0	0	0	0.00426668	-0.040958	
24.2688	0.00422181	-0.0407502	0	0	0	0	0.00421238	-0.0406994	0.00422181	-0.0407502	0	0	0	0	0.00421238	-0.0406994	
24.4259	0.0041683	-0.0404939	0	0	0	0	0.00415912	-0.040444	0.0041683	-0.0404939	0	0	0	0	0.00415912	-0.040444	
24.583	0.00411579	-0.0402407	0	0	0	0	0.00410685	-0.0401918	0.00411579	-0.0402407	0	0	0	0	0.00410685	-0.0401918	
24.74	0.00406427	-0.0399906	0	0	0	0	0.00405555	-0.0399426	0.00406427	-0.0399906	0	0	0	0	0.00405555	-0.0399426	
24.8971	0.00401371	-0.0397437	0	0	0	0	0.00400521	-0.0396965	0.00401371	-0.0397437	0	0	0	0	0.00400521	-0.0396965	
25.0542	0.00396408	-0.0394997	0	0	0	0	0.00395579	-0.0394534	0.00396408	-0.0394997	0	0	0	0	0.00395579	-0.0394534	
25.2113	0.00391536	-0.0392586	0	0	0	0	0.00390728	-0.0392132	0.00391536	-0.0392586	0	0	0	0	0.00390728	-0.0392132	
25.3684	0.00386753	-0.0390205	0	0	0	0	0.00385965	-0.0389758	0.00386753	-0.0390205	0	0	0	0	0.00385965	-0.0389758	
25.5254	0.00382057	-0.0387851	0	0	0	0	0.00381288	-0.0387413	0.00382057	-0.0387851	0	0	0	0	0.00381288	-0.0387413	
25.6825	0.00377446	-0.0385526	0	0	0	0	0.00376696	-0.0385096	0.00377446	-0.0385526	0	0	0	0	0.00376696	-0.0385096	
25.8396	0.00372918	-0.0383228	0	0	0	0	0.00372185	-0.0382806	0.00372918	-0.0383228	0	0	0	0	0.00372185	-0.0382806	
25.9967	0.0036847	-0.0380958	0	0	0	0	0.00367755	-0.0380543	0.0036847	-0.0380958	0	0	0	0	0.00367755	-0.0380543	
26.1538	0.00364101	-0.0378713	0	0	0	0	0.00363403	-0.0378305	0.00364101	-0.0378713	0	0	0	0	0.00363403	-0.0378305	
26.3108	0.00359809	-0.0376495	0	0	0	0	0.00359128	-0.0376094	0.00359809	-0.0376495	0	0	0	0	0.00359128	-0.0376094	
26.4679	0.00355592	-0.0374302	0	0	0	0	0.00354927	-0.0373909	0.00355592	-0.0374302	0	0	0	0	0.00354927	-0.0373909	
26.625	0.00351449	-0.0372135	0	0	0	0	0.00350799	-0.0371748	0.00351449	-0.0372135	0	0	0	0	0.00350799	-0.0371748	
26.7821	0.00347377	-0.0369992	0	0	0	0	0.00346743	-0.0369612	0.00347377	-0.0369992	0	0	0	0	0.00346743	-0.0369612	
