-10	-0.0257279	0.00164574	-0.104202	0.000461571	-0.0257279	0.00164574	-0.104202	0.000461571	
-9.98	-0.0257835	0.00165216	-0.104427	0.000467676	-0.0257835	0.00165216	-0.104427	0.000467676	
-9.96	-0.0258393	0.00165867	-0.104653	0.000473863	-0.0258393	0.00165867	-0.104653	0.000473863	
-9.94	-0.0258953	0.00166528	-0.104879	0.000480135	-0.0258953	0.00166528	-0.104879	0.000480135	
-9.92	-0.0259515	0.00167198	-0.105107	0.000486492	-0.0259515	0.00167198	-0.105107	0.000486492	
-9.9	-0.0260079	0.00167878	-0.105336	0.000492936	-0.0260079	0.00167878	-0.105336	0.000492936	
-9.88	-0.0260646	0.00168567	-0.105565	0.000499468	-0.0260646	0.00168567	-0.105565	0.000499468	
-9.86	-0.0261214	0.00169267	-0.105796	0.00050609	-0.0261214	0.00169267	-0.105796	0.00050609	
-9.84	-0.0261785	0.00169976	-0.106028	0.000512802	-0.0261785	0.00169976	-0.106028	0.000512802	
-9.82	-0.0262359	0.00170695	-0.10626	0.000519606	-0.0262359	0.00170695	-0.10626	0.000519606	
-9.8	-0.0262934	0.00171424	-0.106494	0.000526504	-0.0262934	0.00171424	-0.106494	0.000526504	
-9.78	-0.0263512	0.00172164	-0.106729	0.000533497	-0.0263512	0.00172164	-0.106729	0.000533497	
-9.76	-0.0264092	0.00172913	-0.106965	0.000540586	-0.0264092	0.00172913	-0.106965	0.000540586	
-9.74	-0.0264674	0.00173673	-0.107202	0.000547772	-0.0264674	0.00173673	-0.107202	0.000547772	
-9.72	-0.0265259	0.00174442	-0.10744	0.000555059	-0.0265259	0.00174442	-0.10744	0.000555059	
-9.7	-0.0265846	0.00175223	-0.107679	0.000562445	-0.0265846	0.00175223	-0.107679	0.000562445	
-9.68	-0.0266436	0.00176013	-0.107919	0.000569935	-0.0266436	0.00176013	-0.107919	0.000569935	
-9.66	-0.0267027	0.00176814	-0.10816	0.000577528	-0.0267027	0.00176814	-0.10816	0.000577528	
-9.64	-0.0267622	0.00177626	-0.108402	0.000585226	-0.0267622	0.00177626	-0.108402	0.000585226	
-9.62	-0.0268218	0.00178449	-0.108646	0.000593032	-0.0268218	0.00178449	-0.108646	0.000593032	
-9.6	-0.0268817	0.00179282	-0.10889	0.000600946	-0.0268817	0.00179282	-0.10889	0.000600946	
-9.58	-0.0269419	0.00180126	-0.109136	0.000608971	-0.0269419	0.00180126	-0.109136	0.000608971	
-9.56	-0.0270023	0.00180981	-0.109383	0.000617108	-0.0270023	0.00180981	-0.109383	0.000617108	
-9.54	-0.0270629	0.00181848	-0.109631	0.000625359	-0.0270629	0.00181848	-0.109631	0.000625359	
-9.52	-0.0271238	0.00182725	-0.10988	0.000633726	-0.0271238	0.00182725	-0.10988	0.000633726	
-9.5	-0.027185	0.00183614	-0.11013	0.000642209	-0.027185	0.00183614	-0.11013	0.000642209	
-9.48	-0.0272464	0.00184514	-0.110381	0.000650813	-0.0272464	0.00184514	-0.110381	0.000650813	
-9.46	-0.027308	0.00185425	-0.110634	0.000659537	-0.027308	0.00185425	-0.110634	0.000659537	
-9.44	-0.0273699	0.00186348	-0.110888	0.000668384	-0.0273699	0.00186348	-0.110888	0.000668384	
-9.42	-0.0274321	0.00187283	-0.111143	0.000677356	-0.0274321	0.00187283	-0.111143	0.000677356	
-9.4	-0.0274945	0.00188229	-0.111399	0.000686455	-0.0274945	0.00188229	-0.111399	0.000686455	
-9.38	-0.0275572	0.00189187	-0.111656	0.000695682	-0.0275572	0.00189187	-0.111656	0.000695682	
-9.36	-0.0276201	0.00190158	-0.111914	0.000705041	-0.0276201	0.00190158	-0.111914	0.000705041	
-9.34	-0.0276833	0.0019114	-0.112174	0.000714532	-0.0276833	0.0019114	-0.112174	0.000714532	
-9.32	-0.0277468	0.00192135	-0.112435	0.000724159	-0.0277468	0.00192135	-0.112435	0.000724159	
-9.3	-0.0278105	0.00193142	-0.112697	0.000733922	-0.0278105	0.00193142	-0.112697	0.000733922	
-9.28	-0.0278745	0.00194161	-0.11296	0.000743825	-0.0278745	0.00194161	-0.11296	0.000743825	
-9.26	-0.0279388	0.00195193	-0.113225	0.000753869	-0.0279388	0.00195193	-0.113225	0.000753869	
