12.6449	-0.000248362	0.0007	-0.0769805	0.0007
12.802	-0.000265025	0.0007	-0.0760921	0.0007
12.9591	-0.000280536	0.0007	-0.075223	0.0007
13.1161	-0.000294956	0.0007	-0.0743728	0.0007
13.2732	-0.000308339	0.0007	-0.0735407	0.0007
13.4303	-0.000320739	0.0007	-0.0727263	0.0007
13.5874	-0.000332208	0.0007	-0.0719291	0.0007
13.7445	-0.000342797	0.0007	-0.0711485	0.0007
13.9015	-0.000352552	0.0007	-0.070384	0.0007
14.0586	-0.00036152	0.0007	-0.0696352	0.0007
14.2157	-0.000369743	0.0007	-0.0689017	0.0007
14.3728	-0.000377264	0.0007	-0.0681829	0.0007
14.5299	-0.000384124	0.0007	-0.0674785	0.0007
14.6869	-0.000390357	0.0007	-0.0667879	0.0007
14.844	-0.000396002	0.0007	-0.066111	0.0007
15.0011	-0.000401092	0.0007	-0.0654473	0.0007
15.1582	-0.000405659	0.0007	-0.0647963	0.0007
15.3153	-0.000409734	0.0007	-0.0641578	0.0007
15.4723	-0.000413347	0.0007	-0.0635314	0.0007
15.6294	-0.000416523	0.0007	-0.0629168	0.0007
15.7865	-0.000419292	0.0007	-0.0623137	0.0007
15.9436	-0.000421675	0.0007	-0.0617217	0.0007
16.1007	-0.000423697	0.0007	-0.0611406	0.0007
16.2577	-0.000425381	0.0007	-0.06057	0.0007
16.4148	-0.000426746	0.0007	-0.0600098	0.0007
16.5719	-0.000427813	0.0007	-0.0594596	0.0007
16.729	-0.0004286	0.0007	-0.0589191	0.0007
16.8861	-0.000429125	0.0007	-0.0583882	0.0007
17.0431	-0.000429404	0.0007	-0.0578665	0.0007
17.2002	-0.000429454	0.0007	-0.0573539	0.0007
17.3573	-0.00042929	0.0007	-0.0568502	0.0007
17.5144	-0.000428924	0.0007	-0.056355	0.0007
17.6715	-0.000428371	0.0007	-0.0558682	0.0007
17.8285	-0.000427642	0.0007	-0.0553895	0.0007
17.9856	-0.00042675	0.0007	-0.0549189	0.0007
18.1427	-0.000425706	0.0007	-0.054456	0.0007
18.2998	-0.000424519	0.0007	-0.0540007	0.0007
18.4569	-0.000423202	0.0007	-0.0535529	0.0007
18.6139	-0.00042176	0.0007	-0.0531123	0.0007
18.771	-0.000420206	0.0007	-0.0526788	0.0007
18.9281	-0.000418546	0.0007	-0.0522521	0.0007
19.0852	-0.000416788	0.0007	-0.0518322	0.0007
19.2423	-0.000414939	0.0007	-0.0514189	0.0007
19.3993	-0.000413006	0.0007	-0.0510121	0.0007
19.5564	-0.000410997	0.0007	-0.0506115	0.0007
19.7135	-0.000408916	0.0007	-0.0502171	0.0007
19.8706	-0.000406771	0.0007	-0.0498287	0.0007
20.0277	-0.000404565	0.0007	-0.0494461	0.0007
20.1847	-0.000402305	0.0007	-0.0490694	0.0007
20.3418	-0.000399996	0.0007	-0.0486982	0.0007
20.4989	-0.000397641	0.0007	-0.0483325	0.0007
20.656	-0.000395245	0.0007	-0.0479723	0.0007
20.8131	-0.000392811	0.0007	-0.0476172	0.0007
20.9701	-0.000390345	0.0007	-0.0472673	0.0007
21.1272	-0.00038785	0.0007	-0.0469225	0.0007
21.2843	-0.000385327	0.0007	-0.0465826	0.0007
21.4414	-0.000382782	0.0007	-0.0462475	0.0007
21.5984	-0.000380217	0.0007	-0.0459172	0.0007
21.7555	-0.000377633	0.0007	-0.0455915	0.0007
21.9126	-0.000375036	0.0007	-0.0452704	0.0007
22.0697	-0.000372425	0.0007	-0.0449536	0.0007
22.2268	-0.000369805	0.0007	-0.0446413	0.0007
22.3838	-0.000367176	0.0007	-0.0443331	0.0007
22.5409	-0.000364542	0.0007	-0.0440292	0.0007
22.698	-0.000361903	0.0007	-0.0437294	0.0007
22.8551	-0.000359262	0.0007	-0.0434335	0.0007
23.0122	-0.000356621	0.0007	-0.0431417	0.0007
23.1692	-0.000353981	0.0007	-0.0428536	0.0007
23.3263	-0.000351342	0.0007	-0.0425694	0.0007
23.4834	-0.000348708	0.0007	-0.0422889	0.0007
23.6405	-0.000346078	0.0007	-0.042012	0.0007
23.7976	-0.000343455	0.0007	-0.0417387	0.0007
23.9546	-0.000340838	0.0007	-0.0414689	0.0007
24.1117	-0.00033823	0.0007	-0.0412025	0.0007
24.2688	-0.000335632	0.0007	-0.0409395	0.0007
24.4259	-0.000333043	0.0007	-0.0406798	0.0007
24.583	-0.000330465	0.0007	-0.0404233	0.0007
24.74	-0.000327899	0.0007	-0.04017	0.0007
24.8971	-0.000325346	0.0007	-0.03992	0.0007
25.0542	-0.000322805	0.0007	-0.0396728	0.0007
25.2113	-0.000320278	0.0007	-0.0394288	0.0007
25.3684	-0.000317765	0.0007	-0.0391877	0.0007
25.5254	-0.000315267	0.0007	-0.0389496	0.0007
25.6825	-0.000312784	0.0007	-0.0387142	0.0007
25.8396	-0.000310317	0.0007	-0.0384817	0.0007
25.9967	-0.000307866	0.0007	-0.0382519	0.0007
26.1538	-0.000305431	0.0007	-0.0380248	0.0007
26.3108	-0.000303013	0.0007	-0.0378004	0.0007
26.4679	-0.000300612	0.0007	-0.0375787	0.0007
26.625	-0.000298229	0.0007	-0.0373594	0.0007
26.7821	-0.000295863	0.0007	-0.0371427	0.0007
26.9392	-0.000293514	0.0007	-0.0369285	0.0007
27.0962	-0.000291183	0.0007	-0.0367168	0.0007
27.2533	-0.000288871	0.0007	-0.0365074	0.0007
27.4104	-0.000286577	0.0007	-0.0363004	0.0007
27.5675	-0.000284301	0.0007	-0.0360957	0.0007
27.7246	-0.000282043	0.0007	-0.0358934	0.0007
27.8816	-0.000279804	0.0007	-0.0356932	0.0007
28.0387	-0.000277584	0.0007	-0.0354952	0.0007
28.1958	-0.000275382	0.0007	-0.0352994	0.0007
28.3529	-0.0002732	0.0007	-0.0351058	0.0007
28.51	-0.000271035	0.0007	-0.0349142	0.0007
28.667	-0.00026889	0.0007	-0.0347247	0.0007
28.8241	-0.000266763	0.0007	-0.0345373	0.0007
28.9812	-0.000264655	0.0007	-0.0343518	0.0007
29.1383	-0.000262566	0.0007	-0.0341684	0.0007
29.2954	-0.000260495	0.0007	-0.0339869	0.0007
29.4524	-0.000258443	0.0007	-0.0338073	0.0007
29.6095	-0.00025641	0.0007	-0.0336295	0.0007
29.7666	-0.000254395	0.0007	-0.0334536	0.0007
29.9237	-0.000252399	0.0007	-0.0332795	0.0007
30.0807	-0.000250421	0.0007	-0.0331072	0.0007
30.2378	-0.000248461	0.0007	-0.0329367	0.0007
30.3949	-0.00024652	0.0007	-0.0327679	0.0007
30.552	-0.000244596	0.0007	-0.0326008	0.0007
30.7091	-0.000242691	0.0007	-0.0324355	0.0007
30.8661	-0.000240803	0.0007	-0.0322717	0.0007
31.0232	-0.000238934	0.0007	-0.0321096	0.0007
31.1803	-0.000237082	0.0007	-0.0319492	0.0007
31.3374	-0.000235248	0.0007	-0.0317903	0.0007
31.4945	-0.000233431	0.0007	-0.0316329	0.0007
31.6515	-0.000231631	0.0007	-0.0314772	0.0007
31.8086	-0.000229849	0.0007	-0.0313229	0.0007
31.9657	-0.000228084	0.0007	-0.0311702	0.0007
32.1228	-0.000226335	0.0007	-0.0310189	0.0007
32.2799	-0.000224604	0.0007	-0.0308691	0.0007
32.4369	-0.000222889	0.0007	-0.0307207	0.0007
32.594	-0.000221192	0.0007	-0.0305737	0.0007
32.7511	-0.00021951	0.0007	-0.0304281	0.0007
32.9082	-0.000217844	0.0007	-0.0302839	0.0007
33.0653	-0.000216195	0.0007	-0.0301411	0.0007
33.2223	-0.000214562	0.0007	-0.0299995	0.0007
33.3794	-0.000212944	0.0007	-0.0298593	0.0007
33.5365	-0.000211342	0.0007	-0.0297204	0.0007
33.6936	-0.000209757	0.0007	-0.0295828	0.0007
33.8507	-0.000208186	0.0007	-0.0294465	0.0007
34.0077	-0.00020663	0.0007	-0.0293113	0.0007
34.1648	-0.00020509	0.0007	-0.0291775	0.0007
34.3219	-0.000203564	0.0007	-0.0290448	0.0007
34.479	-0.000202054	0.0007	-0.0289133	0.0007
34.6361	-0.000200559	0.0007	-0.028783	0.0007
34.7931	-0.000199078	0.0007	-0.0286539	0.0007
34.9502	-0.000197611	0.0007	-0.0285259	0.0007
35.1073	-0.000196158	0.0007	-0.0283991	0.0007
35.2644	-0.00019472	0.0007	-0.0282733	0.0007
35.4215	-0.000193296	0.0007	-0.0281488	0.0007
35.5785	-0.000191885	0.0007	-0.0280252	0.0007
35.7356	-0.000190489	0.0007	-0.0279027	0.0007
35.8927	-0.000189106	0.0007	-0.0277814	0.0007
36.0498	-0.000187736	0.0007	-0.027661	0.0007
36.2069	-0.000186379	0.0007	-0.0275417	0.0007
36.3639	-0.000185037	0.0007	-0.0274234	0.0007
36.521	-0.000183706	0.0007	-0.0273062	0.0007
36.6781	-0.000182388	0.0007	-0.0271899	0.0007
36.8352	-0.000181084	0.0007	-0.0270746	0.0007
36.9923	-0.000179792	0.0007	-0.0269602	0.0007
37.1493	-0.000178513	0.0007	-0.0268468	0.0007
37.3064	-0.000177245	0.0007	-0.0267344	0.0007
37.4635	-0.00017599	0.0007	-0.0266229	0.0007
37.6206	-0.000174748	0.0007	-0.0265124	0.0007
37.7777	-0.000173517	0.0007	-0.0264027	0.0007
37.9347	-0.000172297	0.0007	-0.026294	0.0007
38.0918	-0.00017109	0.0007	-0.0261861	0.0007
38.2489	-0.000169894	0.0007	-0.0260791	0.0007
38.406	-0.000168709	0.0007	-0.025973	0.0007
38.563	-0.000167536	0.0007	-0.0258678	0.0007
38.7201	-0.000166374	0.0007	-0.0257634	0.0007
38.8772	-0.000165223	0.0007	-0.0256598	0.0007
39.0343	-0.000164083	0.0007	-0.025557	0.0007
39.1914	-0.000162955	0.0007	-0.0254551	0.0007
39.3484	-0.000161836	0.0007	-0.025354	0.0007
39.5055	-0.000160728	0.0007	-0.0252537	0.0007
39.6626	-0.000159631	0.0007	-0.0251541	0.0007
39.8197	-0.000158543	0.0007	-0.0250554	0.0007
39.9768	-0.000157467	0.0007	-0.0249574	0.0007
40.1338	-0.0001564	0.0007	-0.0248601	0.0007
40.2909	-0.000155344	0.0007	-0.0247637	0.0007
40.448	-0.000154297	0.0007	-0.024668	0.0007
40.6051	-0.00015326	0.0007	-0.0245729	0.0007
40.7622	-0.000152233	0.0007	-0.0244787	0.0007
40.9192	-0.000151215	0.0007	-0.0243852	0.0007
41.0763	-0.000150207	0.0007	-0.0242923	0.0007
41.2334	-0.000149209	0.0007	-0.0242002	0.0007
41.3905	-0.000148219	0.0007	-0.0241087	0.0007
41.5476	-0.000147239	0.0007	-0.0240179	0.0007
41.7046	-0.000146267	0.0007	-0.0239279	0.0007
41.8617	-0.000145305	0.0007	-0.0238384	0.0007
42.0188	-0.000144352	0.0007	-0.0237497	0.0007
42.1759	-0.000143407	0.0007	-0.0236616	0.0007
42.333	-0.000142471	0.0007	-0.0235742	0.0007
42.49	-0.000141543	0.0007	-0.0234874	0.0007
42.6471	-0.000140625	0.0007	-0.0234012	0.0007
42.8042	-0.000139713	0.0007	-0.0233158	0.0007
42.9613	-0.000138811	0.0007	-0.0232308	0.0007
43.1184	-0.000137917	0.0007	-0.0231465	0.0007
43.2754	-0.000137032	0.0007	-0.0230629	0.0007
43.4325	-0.000136154	0.0007	-0.0229798	0.0007
43.5896	-0.000135283	0.0007	-0.0228973	0.0007
43.7467	-0.000134421	0.0007	-0.0228154	0.0007
43.9038	-0.000133567	0.0007	-0.0227341	0.0007
44.0608	-0.00013272	0.0007	-0.0226533	0.0007
44.2179	-0.000131881	0.0007	-0.0225732	0.0007
44.375	-0.000131049	0.0007	-0.0224936	0.0007
44.5321	-0.000130225	0.0007	-0.0224146	0.0007
44.6892	-0.000129408	0.0007	-0.022336	0.0007
44.8462	-0.000128598	0.0007	-0.0222581	0.0007
45.0033	-0.000127796	0.0007	-0.0221807	0.0007
45.1604	-0.000127001	0.0007	-0.0221038	0.0007
45.3175	-0.000126213	0.0007	-0.0220275	0.0007
45.4746	-0.000125431	0.0007	-0.0219517	0.0007
45.6316	-0.000124657	0.0007	-0.0218764	0.0007
45.7887	-0.000123889	0.0007	-0.0218016	0.0007
45.9458	-0.000123128	0.0007	-0.0217273	0.0007
46.1029	-0.000122374	0.0007	-0.0216535	0.0007
46.26	-0.000121626	0.0007	-0.0215803	0.0007
46.417	-0.000120885	0.0007	-0.0215075	0.0007
46.5741	-0.00012015	0.0007	-0.0214352	0.0007
46.7312	-0.000119422	0.0007	-0.0213634	0.0007
46.8883	-0.000118699	0.0007	-0.0212921	0.0007
47.0453	-0.000117984	0.0007	-0.0212213	0.0007
47.2024	-0.000117274	0.0007	-0.0211508	0.0007
47.3595	-0.00011657	0.0007	-0.0210809	0.0007
47.5166	-0.000115872	0.0007	-0.0210115	0.0007
47.6737	-0.000115181	0.0007	-0.0209424	0.0007
47.8307	-0.000114495	0.0007	-0.0208739	0.0007
47.9878	-0.000113815	0.0007	-0.0208058	0.0007
48.1449	-0.000113142	0.0007	-0.0207381	0.0007
48.302	-0.000112473	0.0007	-0.0206709	0.0007
48.4591	-0.00011181	0.0007	-0.0206041	0.0007
48.6161	-0.000111153	0.0007	-0.0205378	0.0007
48.7732	-0.000110502	0.0007	-0.0204718	0.0007
48.9303	-0.000109855	0.0007	-0.0204063	0.0007
49.0874	-0.000109215	0.0007	-0.0203412	0.0007
49.2445	-0.00010858	0.0007	-0.0202765	0.0007
49.4015	-0.000107949	0.0007	-0.0202122	0.0007
49.5586	-0.000107325	0.0007	-0.0201484	0.0007
49.7157	-0.000106705	0.0007	-0.0200849	0.0007
49.8728	-0.000106091	0.0007	-0.0200218	0.0007
50.0299	-0.000105481	0.0007	-0.0199591	0.0007
50.1869	-0.000104877	0.0007	-0.0198969	0.0007
50.344	-0.000104278	0.0007	-0.019835	0.0007
50.5011	-0.000103683	0.0007	-0.0197734	0.0007
50.6582	-0.000103094	0.0007	-0.0197123	0.0007
50.8153	-0.00010251	0.0007	-0.0196516	0.0007
50.9723	-0.00010193	0.0007	-0.0195911	0.0007
51.1294	-0.000101355	0.0007	-0.0195311	0.0007
51.2865	-0.000100784	0.0007	-0.0194715	0.0007
51.4436	-0.000100218	0.0007	-0.0194122	0.0007
51.6007	-9.96567e-05	0.0007	-0.0193532	0.0007
51.7577	-9.91002e-05	0.0007	-0.0192947	0.0007
51.9148	-9.85481e-05	0.0007	-0.0192365	0.0007
52.0719	-9.79999e-05	0.0007	-0.0191786	0.0007
52.229	-9.74567e-05	0.0007	-0.0191211	0.0007
52.3861	-9.69179e-05	0.0007	-0.0190639	0.0007
52.5431	-9.63829e-05	0.0007	-0.0190071	0.0007
52.7002	-9.58527e-05	0.0007	-0.0189506	0.0007
52.8573	-9.53264e-05	0.0007	-0.0188944	0.0007
53.0144	-9.48043e-05	0.0007	-0.0188386	0.0007
53.1715	-9.42861e-05	0.0007	-0.0187831	0.0007
53.3285	-9.37726e-05	0.0007	-0.0187279	0.0007
53.4856	-9.32629e-05	0.0007	-0.018673	0.0007
53.6427	-9.27569e-05	0.0007	-0.0186185	0.0007
53.7998	-9.22552e-05	0.0007	-0.0185643	0.0007
53.9569	-9.17571e-05	0.0007	-0.0185103	0.0007
54.1139	-9.12632e-05	0.0007	-0.0184567	0.0007
54.271	-9.07735e-05	0.0007	-0.0184034	0.0007
54.4281	-9.02869e-05	0.0007	-0.0183505	0.0007
54.5852	-8.98044e-05	0.0007	-0.0182978	0.0007
54.7423	-8.93256e-05	0.0007	-0.0182454	0.0007
54.8993	-8.88508e-05	0.0007	-0.0181933	0.0007
55.0564	-8.83791e-05	0.0007	-0.0181416	0.0007
55.2135	-8.79115e-05	0.0007	-0.0180901	0.0007
55.3706	-8.74474e-05	0.0007	-0.0180389	0.0007
55.5277	-8.69869e-05	0.0007	-0.017988	0.0007
55.6847	-8.65294e-05	0.0007	-0.0179373	0.0007
55.8418	-8.60761e-05	0.0007	-0.017887	0.0007
55.9989	-8.56259e-05	0.0007	-0.017837	0.0007
56.156	-8.51792e-05	0.0007	-0.0177872	0.0007
56.313	-8.47359e-05	0.0007	-0.0177377	0.0007
56.4701	-8.42959e-05	0.0007	-0.0176884	0.0007
56.6272	-8.38592e-05	0.0007	-0.0176395	0.0007
56.7843	-8.34259e-05	0.0007	-0.0175908	0.0007
56.9414	-8.29958e-05	0.0007	-0.0175424	0.0007
57.0984	-8.25689e-05	0.0007	-0.0174942	0.0007
57.2555	-8.21453e-05	0.0007	-0.0174463	0.0007
57.4126	-8.17248e-05	0.0007	-0.0173987	0.0007
57.5697	-8.13074e-05	0.0007	-0.0173514	0.0007
57.7268	-8.08931e-05	0.0007	-0.0173043	0.0007
57.8838	-8.04819e-05	0.0007	-0.0172574	0.0007
58.0409	-8.00738e-05	0.0007	-0.0172108	0.0007
58.198	-7.96686e-05	0.0007	-0.0171644	0.0007
58.3551	-7.92665e-05	0.0007	-0.0171183	0.0007
58.5122	-7.88673e-05	0.0007	-0.0170725	0.0007
58.6692	-7.84711e-05	0.0007	-0.0170269	0.0007
58.8263	-7.80778e-05	0.0007	-0.0169815	0.0007
58.9834	-7.76873e-05	0.0007	-0.0169364	0.0007
59.1405	-7.72997e-05	0.0007	-0.0168915	0.0007
59.2976	-7.69149e-05	0.0007	-0.0168468	0.0007
59.4546	-7.65329e-05	0.0007	-0.0168024	0.0007
59.6117	-7.61536e-05	0.0007	-0.0167582	0.0007
59.7688	-7.57772e-05	0.0007	-0.0167143	0.0007
59.9259	-7.54034e-05	0.0007	-0.0166706	0.0007
60.083	-7.50324e-05	0.0007	-0.0166271	0.0007
60.24	-7.46639e-05	0.0007	-0.0165838	0.0007
60.3971	-7.42982e-05	0.0007	-0.0165407	0.0007
60.5542	-7.3935e-05	0.0007	-0.0164979	0.0007
60.7113	-7.35745e-05	0.0007	-0.0164553	0.0007
60.8684	-7.32165e-05	0.0007	-0.016413	0.0007
61.0254	-7.2861e-05	0.0007	-0.0163708	0.0007
61.1825	-7.25081e-05	0.0007	-0.0163288	0.0007
61.3396	-7.21577e-05	0.0007	-0.0162871	0.0007
61.4967	-7.18098e-05	0.0007	-0.0162455	0.0007
61.6538	-7.14643e-05	0.0007	-0.0162042	0.0007
61.8108	-7.11213e-05	0.0007	-0.0161632	0.0007
61.9679	-7.07806e-05	0.0007	-0.0161223	0.0007
62.125	-7.04423e-05	0.0007	-0.0160816	0.0007
62.2821	-7.01065e-05	0.0007	-0.0160411	0.0007
62.4392	-6.9773e-05	0.0007	-0.0160008	0.0007
62.5962	-6.94417e-05	0.0007	-0.0159607	0.0007
62.7533	-6.91128e-05	0.0007	-0.0159208	0.0007
62.9104	-6.87862e-05	0.0007	-0.0158812	0.0007
63.0675	-6.84618e-05	0.0007	-0.0158417	0.0007
63.2246	-6.81396e-05	0.0007	-0.0158024	0.0007
63.3816	-6.78198e-05	0.0007	-0.0157633	0.0007
63.5387	-6.7502e-05	0.0007	-0.0157244	0.0007
63.6958	-6.71865e-05	0.0007	-0.0156857	0.0007
63.8529	-6.68731e-05	0.0007	-0.0156472	0.0007
64.01	-6.65619e-05	0.0007	-0.0156088	0.0007
64.167	-6.62529e-05	0.0007	-0.0155707	0.0007
64.3241	-6.59459e-05	0.0007	-0.0155328	0.0007
64.4812	-6.5641e-05	0.0007	-0.015495	0.0007
64.6383	-6.53381e-05	0.0007	-0.0154574	0.0007
64.7953	-6.50373e-05	0.0007	-0.01542	0.0007
64.9524	-6.47386e-05	0.0007	-0.0153828	0.0007
65.1095	-6.44418e-05	0.0007	-0.0153457	0.0007
65.2666	-6.41471e-05	0.0007	-0.0153088	0.0007
65.4237	-6.38543e-05	0.0007	-0.0152721	0.0007
65.5807	-6.35635e-05	0.0007	-0.0152356	0.0007
65.7378	-6.32746e-05	0.0007	-0.0151993	0.0007
65.8949	-6.29877e-05	0.0007	-0.0151631	0.0007
66.052	-6.27027e-05	0.0007	-0.0151271	0.0007
66.2091	-6.24195e-05	0.0007	-0.0150913	0.0007
66.3661	-6.21383e-05	0.0007	-0.0150557	0.0007
66.5232	-6.18589e-05	0.0007	-0.0150202	0.0007
66.6803	-6.15813e-05	0.0007	-0.0149848	0.0007
66.8374	-6.13056e-05	0.0007	-0.0149497	0.0007
66.9945	-6.10317e-05	0.0007	-0.0149147	0.0007
67.1515	-6.07596e-05	0.0007	-0.0148798	0.0007
67.3086	-6.04893e-05	0.0007	-0.0148451	0.0007
67.4657	-6.02208e-05	0.0007	-0.0148106	0.0007
67.6228	-5.99539e-05	0.0007	-0.0147763	0.0007
67.7799	-5.96888e-05	0.0007	-0.0147421	0.0007
67.9369	-5.94255e-05	0.0007	-0.0147081	0.0007
68.094	-5.91639e-05	0.0007	-0.0146742	0.0007
68.2511	-5.8904e-05	0.0007	-0.0146405	0.0007
68.4082	-5.86457e-05	0.0007	-0.0146069	0.0007
68.5653	-5.83891e-05	0.0007	-0.0145735	0.0007
68.7223	-5.81342e-05	0.0007	-0.0145402	0.0007
68.8794	-5.78809e-05	0.0007	-0.0145071	0.0007
69.0365	-5.76292e-05	0.0007	-0.0144742	0.0007
69.1936	-5.73791e-05	0.0007	-0.0144414	0.0007
69.3507	-5.71306e-05	0.0007	-0.0144087	0.0007
69.5077	-5.68837e-05	0.0007	-0.0143762	0.0007
69.6648	-5.66384e-05	0.0007	-0.0143438	0.0007
69.8219	-5.63946e-05	0.0007	-0.0143116	0.0007
69.979	-5.61524e-05	0.0007	-0.0142796	0.0007
70.1361	-5.59118e-05	0.0007	-0.0142476	0.0007
70.2931	-5.56725e-05	0.0007	-0.0142158	0.0007
70.4502	-5.54349e-05	0.0007	-0.0141842	0.0007
70.6073	-5.51987e-05	0.0007	-0.0141526	0.0007
70.7644	-5.4964e-05	0.0007	-0.0141213	0.0007
70.9215	-5.47308e-05	0.0007	-0.01409	0.0007
71.0785	-5.44991e-05	0.0007	-0.0140589	0.0007
71.2356	-5.42687e-05	0.0007	-0.014028	0.0007
71.3927	-5.40399e-05	0.0007	-0.0139972	0.0007
71.5498	-5.38124e-05	0.0007	-0.0139665	0.0007
71.7069	-5.35864e-05	0.0007	-0.013936	0.0007
71.8639	-5.33617e-05	0.0007	-0.0139055	0.0007
72.021	-5.31384e-05	0.0007	-0.0138753	0.0007
72.1781	-5.29166e-05	0.0007	-0.0138451	0.0007
72.3352	-5.2696e-05	0.0007	-0.0138151	0.0007
72.4923	-5.24769e-05	0.0007	-0.0137852	0.0007
72.6493	-5.22591e-05	0.0007	-0.0137554	0.0007
72.8064	-5.20426e-05	0.0007	-0.0137258	0.0007
72.9635	-5.18274e-05	0.0007	-0.0136962	0.0007
73.1206	-5.16136e-05	0.0007	-0.0136669	0.0007
73.2776	-5.1401e-05	0.0007	-0.0136376	0.0007
73.4347	-5.11898e-05	0.0007	-0.0136085	0.0007
73.5918	-5.09798e-05	0.0007	-0.0135795	0.0007
73.7489	-5.07711e-05	0.0007	-0.0135506	0.0007
73.906	-5.05636e-05	0.0007	-0.0135218	0.0007
74.063	-5.03574e-05	0.0007	-0.0134932	0.0007
74.2201	-5.01525e-05	0.0007	-0.0134647	0.0007
74.3772	-4.99488e-05	0.0007	-0.0134363	0.0007
74.5343	-4.97463e-05	0.0007	-0.013408	0.0007
74.6914	-4.9545e-05	0.0007	-0.0133799	0.0007
74.8484	-4.93449e-05	0.0007	-0.0133518	0.0007
75.0055	-4.9146e-05	0.0007	-0.0133239	0.0007
