-10	-0.0969335	-0.000794488	-0.101822	0.00156978	-0.0969335	-0.000794488	-0.101822	0.00156978	
-9.98	-0.0971251	-0.00081378	-0.102031	0.00158365	-0.0971251	-0.00081378	-0.102031	0.00158365	
-9.96	-0.0973176	-0.000833327	-0.102241	0.00159766	-0.0973176	-0.000833327	-0.102241	0.00159766	
-9.94	-0.097511	-0.000853133	-0.102452	0.00161182	-0.097511	-0.000853133	-0.102452	0.00161182	
-9.92	-0.0977054	-0.000873198	-0.102664	0.00162613	-0.0977054	-0.000873198	-0.102664	0.00162613	
-9.9	-0.0979007	-0.000893526	-0.102876	0.00164059	-0.0979007	-0.000893526	-0.102876	0.00164059	
-9.88	-0.098097	-0.000914117	-0.10309	0.00165521	-0.098097	-0.000914117	-0.10309	0.00165521	
-9.86	-0.0982943	-0.000934973	-0.103304	0.00166998	-0.0982943	-0.000934973	-0.103304	0.00166998	
-9.84	-0.0984925	-0.000956096	-0.10352	0.00168491	-0.0984925	-0.000956096	-0.10352	0.00168491	
-9.82	-0.0986917	-0.000977488	-0.103736	0.0017	-0.0986917	-0.000977488	-0.103736	0.0017	
-9.8	-0.098892	-0.00099915	-0.103953	0.00171526	-0.098892	-0.00099915	-0.103953	0.00171526	
-9.78	-0.0990932	-0.00102108	-0.104171	0.00173067	-0.0990932	-0.00102108	-0.104171	0.00173067	
-9.76	-0.0992955	-0.00104329	-0.104389	0.00174625	-0.0992955	-0.00104329	-0.104389	0.00174625	
-9.74	-0.0994988	-0.00106577	-0.104609	0.001762	-0.0994988	-0.00106577	-0.104609	0.001762	
-9.72	-0.0997032	-0.00108853	-0.10483	0.00177792	-0.0997032	-0.00108853	-0.10483	0.00177792	
-9.7	-0.0999086	-0.00111157	-0.105051	0.001794	-0.0999086	-0.00111157	-0.105051	0.001794	
-9.68	-0.100115	-0.00113488	-0.105274	0.00181027	-0.100115	-0.00113488	-0.105274	0.00181027	
-9.66	-0.100323	-0.00115848	-0.105497	0.00182671	-0.100323	-0.00115848	-0.105497	0.00182671	
-9.64	-0.100531	-0.00118235	-0.105721	0.00184332	-0.100531	-0.00118235	-0.105721	0.00184332	
-9.62	-0.100741	-0.00120651	-0.105946	0.00186012	-0.100741	-0.00120651	-0.105946	0.00186012	
-9.6	-0.100952	-0.00123095	-0.106172	0.0018771	-0.100952	-0.00123095	-0.106172	0.0018771	
-9.58	-0.101164	-0.00125567	-0.106399	0.00189426	-0.101164	-0.00125567	-0.106399	0.00189426	
