-10	-0.100251	-1.7057e-13	-0.101019	6.16859e-12	-0.100251	-1.7057e-13	-0.101019	6.16859e-12	
-9.98	-0.100453	-1.72317e-13	-0.101226	6.47421e-12	-0.100453	-1.72317e-13	-0.101226	6.47421e-12	
-9.96	-0.100656	-1.74065e-13	-0.101433	6.78764e-12	-0.100656	-1.74065e-13	-0.101433	6.78764e-12	
-9.94	-0.100859	-1.75834e-13	-0.101642	7.10901e-12	-0.100859	-1.75834e-13	-0.101642	7.10901e-12	
-9.92	-0.101064	-1.7762e-13	-0.101851	7.43848e-12	-0.101064	-1.7762e-13	-0.101851	7.43848e-12	
-9.9	-0.101269	-1.79401e-13	-0.102061	7.77622e-12	-0.101269	-1.79401e-13	-0.102061	7.77622e-12	
-9.88	-0.101475	-1.81208e-13	-0.102272	8.1224e-12	-0.101475	-1.81208e-13	-0.102272	8.1224e-12	
-9.86	-0.101682	-1.83017e-13	-0.102484	8.47716e-12	-0.101682	-1.83017e-13	-0.102484	8.47716e-12	
-9.84	-0.101889	-1.84847e-13	-0.102697	8.84071e-12	-0.101889	-1.84847e-13	-0.102697	8.84071e-12	
-9.82	-0.102098	-1.8668e-13	-0.10291	9.21318e-12	-0.102098	-1.8668e-13	-0.10291	9.21318e-12	
-9.8	-0.102307	-1.8853e-13	-0.103125	9.59475e-12	-0.102307	-1.8853e-13	-0.103125	9.59475e-12	
-9.78	-0.102518	-1.90387e-13	-0.10334	9.98561e-12	-0.102518	-1.90387e-13	-0.10334	9.98561e-12	
-9.76	-0.102729	-1.92254e-13	-0.103557	1.03859e-11	-0.102729	-1.92254e-13	-0.103557	1.03859e-11	
-9.74	-0.102941	-1.94131e-13	-0.103774	1.07959e-11	-0.102941	-1.94131e-13	-0.103774	1.07959e-11	
-9.72	-0.103154	-1.96015e-13	-0.103992	1.12157e-11	-0.103154	-1.96015e-13	-0.103992	1.12157e-11	
-9.7	-0.103368	-1.97915e-13	-0.104211	1.16454e-11	-0.103368	-1.97915e-13	-0.104211	1.16454e-11	
-9.68	-0.103583	-1.99828e-13	-0.104431	1.20854e-11	-0.103583	-1.99828e-13	-0.104431	1.20854e-11	
-9.66	-0.103798	-2.01746e-13	-0.104652	1.25357e-11	-0.103798	-2.01746e-13	-0.104652	1.25357e-11	
-9.64	-0.104015	-2.03674e-13	-0.104874	1.29966e-11	-0.104015	-2.03674e-13	-0.104874	1.29966e-11	
-9.62	-0.104232	-2.05608e-13	-0.105097	1.34683e-11	-0.104232	-2.05608e-13	-0.105097	1.34683e-11	
-9.6	-0.10445	-2.07558e-13	-0.105321	1.39509e-11	-0.10445	-2.07558e-13	-0.105321	1.39509e-11	
-9.58	-0.10467	-2.0951e-13	-0.105546	1.44447e-11	-0.10467	-2.0951e-13	-0.105546	1.44447e-11	
-9.56	-0.10489	-2.11474e-13	-0.105771	1.49497e-11	-0.10489	-2.11474e-13	-0.105771	1.49497e-11	
