0.0785398	6.04697	-0.157735	0	0	0	0	6.03128	-0.122707	6.04697	-0.157735	0	0	0	0	6.03128	-0.122707	
0.235619	6.05192	-0.367356	0	0	0	0	6.02973	-0.321227	6.05192	-0.367356	0	0	0	0	6.02973	-0.321227	
0.392699	6.04464	-0.542941	0	0	0	0	6.03302	-0.487985	6.04464	-0.542941	0	0	0	0	6.03302	-0.487985	
0.549779	6.04364	-0.684854	0	0	0	0	6.04142	-0.629408	6.04364	-0.684854	0	0	0	0	6.04142	-0.629408	
0.706858	6.06277	-0.79108	0	0	0	0	6.04366	-0.735791	6.06277	-0.79108	0	0	0	0	6.04366	-0.735791	
0.863938	6.06113	-0.860343	0	0	0	0	6.04861	-0.82503	6.06113	-0.860343	0	0	0	0	6.04861	-0.82503	
1.02102	6.03194	-0.974995	0	0	0	0	6.04839	-0.904413	6.03194	-0.974995	0	0	0	0	6.04839	-0.904413	
1.1781	6.04563	-0.998577	0	0	0	0	6.03938	-0.958655	6.04563	-0.998577	0	0	0	0	6.03938	-0.958655	
1.33518	6.04192	-1.035	0	0	0	0	6.03901	-1.00226	6.04192	-1.035	0	0	0	0	6.03901	-1.00226	
1.49226	6.07829	-1.10233	0	0	0	0	6.02408	-1.03331	6.07829	-1.10233	0	0	0	0	6.02408	-1.03331	
1.64934	5.99173	-1.10072	0	0	0	0	6.02135	-1.04683	5.99173	-1.10072	0	0	0	0	6.02135	-1.04683	
1.80642	6.03897	-1.12864	0	0	0	0	6.03391	-1.04722	6.03897	-1.12864	0	0	0	0	6.03391	-1.04722	
1.9635	6.06684	-1.17787	0	0	0	0	6.01484	-1.02658	6.06684	-1.17787	0	0	0	0	6.01484	-1.02658	
2.12058	6.05281	-1.11322	0	0	0	0	6.01621	-1.04096	6.05281	-1.11322	0	0	0	0	6.01621	-1.04096	
2.27765	6.01055	-1.07463	0	0	0	0	6.0087	-1.0458	6.01055	-1.07463	0	0	0	0	6.0087	-1.0458	
2.43473	6.0134	-1.07391	0	0	0	0	6.00386	-1.03801	6.0134	-1.07391	0	0	0	0	6.00386	-1.03801	
2.59181	6.04593	-1.07553	0	0	0	0	6.00636	-1.02188	6.04593	-1.07553	0	0	0	0	6.00636	-1.02188	
2.74889	6.07481	-1.06033	0	0	0	0	6.01205	-1.00034	6.07481	-1.06033	0	0	0	0	6.01205	-1.00034	
2.90597	6.08745	-1.03062	0	0	0	0	6.01649	-0.976522	6.08745	-1.03062	0	0	0	0	6.01649	-0.976522	
3.06305	6.08815	-0.995898	0	0	0	0	6.01772	-0.95349	6.08815	-0.995898	0	0	0	0	6.01772	-0.95349	
3.22013	6.08494	-0.963917	0	0	0	0	6.01571	-0.933448	6.08494	-0.963917	0	0	0	0	6.01571	-0.933448	
3.37721	6.08312	-0.938636	0	0	0	0	6.01116	-0.917322	6.08312	-0.938636	0	0	0	0	6.01116	-0.917322	
3.53429	6.08442	-0.920922	0	0	0	0	6.00494	-0.905022	6.08442	-0.920922	0	0	0	0	6.00494	-0.905022	
3.69137	6.08833	-0.909806	0	0	0	0	5.99779	-0.89584	6.08833	-0.909806	0	0	0	0	5.99779	-0.89584	
3.84845	6.09343	-0.903536	0	0	0	0	5.99028	-0.888834	6.09343	-0.903536	0	0	0	0	5.99028	-0.888834	
4.00553	6.09817	-0.900253	0	0	0	0	5.98282	-0.882999	6.09817	-0.900253	0	0	0	0	5.98282	-0.882999	
4.16261	6.10136	-0.898347	0	0	0	0	5.97573	-0.877558	6.10136	-0.898347	0	0	0	0	5.97573	-0.877558	
4.31969	6.1023	-0.8965	0	0	0	0	5.96919	-0.871875	6.1023	-0.8965	0	0	0	0	5.96919	-0.871875	
4.47677	6.10072	-0.893852	0	0	0	0	5.96336	-0.865543	6.10072	-0.893852	0	0	0	0	5.96336	-0.865543	
4.63385	6.0967	-0.889804	0	0	0	0	5.9583	-0.858283	6.0967	-0.889804	0	0	0	0	5.9583	-0.858283	
4.79093	6.09054	-0.884026	0	0	0	0	5.95407	-0.850012	6.09054	-0.884026	0	0	0	0	5.95407	-0.850012	
4.94801	6.08268	-0.876468	0	0	0	0	5.95066	-0.8407	6.08268	-0.876468	0	0	0	0	5.95066	-0.8407	
5.10509	6.07362	-0.867118	0	0	0	0	5.94805	-0.830403	6.07362	-0.867118	0	0	0	0	5.94805	-0.830403	
5.26217	6.06381	-0.856101	0	0	0	0	5.9462	-0.819243	6.06381	-0.856101	0	0	0	0	5.9462	-0.819243	
5.41925	6.05369	-0.843671	0	0	0	0	5.94507	-0.8073	6.05369	-0.843671	0	0	0	0	5.94507	-0.8073	
5.57633	6.04361	-0.82999	0	0	0	0	5.9446	-0.794766	6.04361	-0.82999	0	0	0	0	5.9446	-0.794766	
5.73341	6.03387	-0.815305	0	0	0	0	5.94472	-0.781718	6.03387	-0.815305	0	0	0	0	5.94472	-0.781718	
5.89049	6.02468	-0.799857	0	0	0	0	5.94538	-0.768331	6.02468	-0.799857	0	0	0	0	5.94538	-0.768331	
6.04757	6.0162	-0.78384	0	0	0	0	5.9465	-0.75468	6.0162	-0.78384	0	0	0	0	5.9465	-0.75468	
6.20465	6.00855	-0.767424	0	0	0	0	5.94805	-0.740885	6.00855	-0.767424	0	0	0	0	5.94805	-0.740885	
6.36173	6.00178	-0.750771	0	0	0	0	5.94995	-0.727038	6.00178	-0.750771	0	0	0	0	5.94995	-0.727038	
6.5188	5.99592	-0.734044	0	0	0	0	5.95216	-0.713188	5.99592	-0.734044	0	0	0	0	5.95216	-0.713188	
6.67588	5.99098	-0.717379	0	0	0	0	5.95463	-0.699446	5.99098	-0.717379	0	0	0	0	5.95463	-0.699446	
6.83296	5.98692	-0.700812	0	0	0	0	5.95732	-0.685845	5.98692	-0.700812	0	0	0	0	5.95732	-0.685845	
6.99004	5.98373	-0.684466	0	0	0	0	5.96019	-0.672442	5.98373	-0.684466	0	0	0	0	5.96019	-0.672442	
7.14712	5.98135	-0.668409	0	0	0	0	5.96321	-0.659228	5.98135	-0.668409	0	0	0	0	5.96321	-0.659228	
7.3042	5.97974	-0.652609	0	0	0	0	5.96634	-0.646272	5.97974	-0.652609	0	0	0	0	5.96634	-0.646272	
7.46128	5.97883	-0.637211	0	0	0	0	5.96957	-0.633607	5.97883	-0.637211	0	0	0	0	5.96957	-0.633607	
7.61836	5.97857	-0.622193	0	0	0	0	5.97286	-0.62121	5.97857	-0.622193	0	0	0	0	5.97286	-0.62121	
7.77544	5.97891	-0.607541	0	0	0	0	5.97619	-0.609074	5.97891	-0.607541	0	0	0	0	5.97619	-0.609074	
7.93252	5.97979	-0.593294	0	0	0	0	5.97956	-0.597241	5.97979	-0.593294	0	0	0	0	5.97956	-0.597241	
8.0896	5.98115	-0.579504	0	0	0	0	5.98293	-0.585768	5.98115	-0.579504	0	0	0	0	5.98293	-0.585768	
8.24668	5.98296	-0.566132	0	0	0	0	5.98631	-0.574578	5.98296	-0.566132	0	0	0	0	5.98631	-0.574578	
