0.0785398	0.164317	-0.0128732	0	0	0	0	0.16126	-0.0262224	0.164317	-0.0128732	0	0	0	0	0.16126	-0.0262224	
0.235619	0.164081	-0.0140406	0	0	0	0	0.161131	-0.0265245	0.164081	-0.0140406	0	0	0	0	0.161131	-0.0265245	
0.392699	0.163658	-0.0164872	0	0	0	0	0.160637	-0.0277571	0.163658	-0.0164872	0	0	0	0	0.160637	-0.0277571	
0.549779	0.162964	-0.0195767	0	0	0	0	0.159864	-0.0296214	0.162964	-0.0195767	0	0	0	0	0.159864	-0.0296214	
0.706858	0.162008	-0.0229788	0	0	0	0	0.158887	-0.0319982	0.162008	-0.0229788	0	0	0	0	0.158887	-0.0319982	
0.863938	0.160896	-0.0265462	0	0	0	0	0.157704	-0.034617	0.160896	-0.0265462	0	0	0	0	0.157704	-0.034617	
1.02102	0.15966	-0.0300674	0	0	0	0	0.156368	-0.0373765	0.15966	-0.0300674	0	0	0	0	0.156368	-0.0373765	
1.1781	0.158141	-0.0336519	0	0	0	0	0.154864	-0.0402683	0.158141	-0.0336519	0	0	0	0	0.154864	-0.0402683	
1.33518	0.156485	-0.0371516	0	0	0	0	0.153171	-0.0431586	0.156485	-0.0371516	0	0	0	0	0.153171	-0.0431586	
1.49226	0.154656	-0.0405167	0	0	0	0	0.15136	-0.046054	0.154656	-0.0405167	0	0	0	0	0.15136	-0.046054	
1.64934	0.152741	-0.0438749	0	0	0	0	0.149368	-0.048894	0.152741	-0.0438749	0	0	0	0	0.149368	-0.048894	
1.80642	0.150616	-0.0470352	0	0	0	0	0.147221	-0.0516424	0.150616	-0.0470352	0	0	0	0	0.147221	-0.0516424	
1.9635	0.148397	-0.0500628	0	0	0	0	0.145	-0.0543567	0.148397	-0.0500628	0	0	0	0	0.145	-0.0543567	
2.12058	0.146051	-0.0530152	0	0	0	0	0.142702	-0.0568721	0.146051	-0.0530152	0	0	0	0	0.142702	-0.0568721	
2.27765	0.143631	-0.0558133	0	0	0	0	0.140323	-0.0592927	0.143631	-0.0558133	0	0	0	0	0.140323	-0.0592927	
2.43473	0.141124	-0.05843	0	0	0	0	0.137857	-0.0615979	0.141124	-0.05843	0	0	0	0	0.137857	-0.0615979	
2.59181	0.138541	-0.0608854	0	0	0	0	0.135317	-0.0637712	0.138541	-0.0608854	0	0	0	0	0.135317	-0.0637712	
2.74889	0.1359	-0.0631942	0	0	0	0	0.132725	-0.0658116	0.1359	-0.0631942	0	0	0	0	0.132725	-0.0658116	
2.90597	0.133215	-0.065358	0	0	0	0	0.130097	-0.0677199	0.133215	-0.065358	0	0	0	0	0.130097	-0.0677199	
3.06305	0.130498	-0.0673737	0	0	0	0	0.127446	-0.0694963	0.130498	-0.0673737	0	0	0	0	0.127446	-0.0694963	
3.22013	0.127758	-0.06924	0	0	0	0	0.124784	-0.0711415	0.127758	-0.06924	0	0	0	0	0.124784	-0.0711415	
3.37721	0.125006	-0.0709585	0	0	0	0	0.122116	-0.072657	0.125006	-0.0709585	0	0	0	0	0.122116	-0.072657	
3.53429	0.12225	-0.072533	0	0	0	0	0.119451	-0.0740458	0.12225	-0.072533	0	0	0	0	0.119451	-0.0740458	
3.69137	0.119499	-0.0739688	0	0	0	0	0.116793	-0.0753115	0.119499	-0.0739688	0	0	0	0	0.116793	-0.0753115	
3.84845	0.116758	-0.0752714	0	0	0	0	0.114148	-0.0764582	0.116758	-0.0752714	0	0	0	0	0.114148	-0.0764582	
