-6.99 0.0003191410971 0.0004442456544
-6.97 0.0003323524926 0.0004600235506
-6.95 0.0003460688426 0.0004763141832
-6.93 0.0003603073005 0.0004931323938
-6.91 0.0003750854918 0.0005104933878
-6.89 0.0003904215212 0.0005284127412
-6.87 0.0004063339796 0.0005469064069
-6.85 0.0004228419504 0.0005659907216
-6.83 0.0004399650161 0.0005856824129
-6.81 0.0004577232641 0.0006059986057
-6.79 0.000476137292 0.0006269568291
-6.77 0.0004952282134 0.0006485750237
-6.75 0.0005150176619 0.0006708715481
-6.73 0.0005355277958 0.000693865186
-6.71 0.000556781302 0.0007175751531
-6.69 0.0005788013985 0.0007420211043
-6.67 0.0006016118378 0.0007672231403
-6.65 0.0006252369081 0.0007932018153
-6.63 0.0006497014353 0.0008199781431
-6.61 0.0006750307829 0.0008475736051
-6.59 0.0007012508522 0.0008760101566
-6.57 0.0007283880807 0.0009053102342
-6.55 0.0007564694409 0.0009354967627
-6.53 0.0007855224366 0.0009665931621
-6.51 0.0008155750995 0.0009986233546
-6.49 0.0008466559842 0.001031611772
-6.47 0.0008787941618 0.001065583361
-6.45 0.0009120192133 0.001100563593
-6.43 0.0009463612203 0.001136578469
-6.41 0.0009818507562 0.001173654525
-6.39 0.001018518874 0.001211818842
-6.37 0.001056397096 0.001251099051
-6.35 0.001095517395 0.001291523341
-6.33 0.001135912185 0.001333120462
-6.31 0.0011776143 0.001375919736
-6.29 0.001220656974 0.00141995106
-6.27 0.001265073825 0.001465244915
-6.25 0.001310898828 0.001511832371
-6.23 0.001358166293 0.001559745093
-6.21 0.001406910836 0.001609015347
-6.19 0.001457167354 0.001659676006
-6.17 0.001508970992 0.001711760557
-6.15 0.00156235711 0.001765303104
-6.13 0.00161736125 0.001820338379
-6.11 0.001674019095 0.001876901739
-6.09 0.001732366431 0.001935029179
-6.07 0.001792439105 0.001994757335
-6.05 0.00185427298 0.002056123484
-6.03 0.001917903886 0.002119165557
-6.01 0.001983367568 0.002183922138
-5.99 0.002050699638 0.002250432469
-5.97 0.002119935514 0.002318736456
-5.95 0.002191110363 0.002388874671
-5.93 0.00226425904 0.002460888359
-5.91 0.00233941602 0.002534819436
-5.89 0.002416615334 0.002610710499
-5.87 0.002495890494 0.002688604824
-5.85 0.002577274422 0.00276854637
-5.83 0.002660799372 0.002850579783
-5.81 0.002746496845 0.002934750397
-5.79 0.002834397513 0.003021104238
-5.77 0.002924531127 0.00310968802
-5.75 0.003016926425 0.003200549156
-5.73 0.003111611044 0.003293735748
-5.71 0.003208611419 0.003389296596
-5.69 0.003307952686 0.003487281198
-5.67 0.003409658575 0.003587739743
-5.65 0.003513751309 0.003690723119
-5.63 0.003620251491 0.003796282909
-5.61 0.003729177992 0.003904471388
-5.59 0.003840547841 0.004015341526
-5.57 0.003954376098 0.004128946981
-5.55 0.004070675742 0.004245342103
-5.53 0.004189457542 0.004364581927
-5.51 0.004310729937 0.00448672217
-5.49 0.004434498901 0.004611819231
-5.47 0.004560767819 0.004739930183
-5.45 0.004689537353 0.004871112772
-5.43 0.004820805309 0.00500542541
