12	3 3  -0.363398	0
13	0 0  -0.0900739	0
13	0 1  0	0
13	0 2  0	0
13	0 3  0	0
13	1 0  0	0
13	1 1  -0.0900739	0
13	1 2  0	0
13	1 3  0	0
13	2 0  0	0
13	2 1  0	0
13	2 2  -0.355628	0
13	2 3  0	0
13	3 0  0	0
13	3 1  0	0
13	3 2  0	0
13	3 3  -0.355628	0
14	0 0  -0.0881144	0
14	0 1  0	0
14	0 2  0	0
14	0 3  0	0
14	1 0  0	0
14	1 1  -0.0881144	0
14	1 2  0	0
14	1 3  0	0
14	2 0  0	0
14	2 1  0	0
14	2 2  -0.348188	0
14	2 3  0	0
14	3 0  0	0
14	3 1  0	0
14	3 2  0	0
14	3 3  -0.348188	0
15	0 0  -0.0862191	0
15	0 1  0	0
15	0 2  0	0
15	0 3  0	0
15	1 0  0	0
15	1 1  -0.0862191	0
15	1 2  0	0
15	1 3  0	0
15	2 0  0	0
15	2 1  0	0
15	2 2  -0.341048	0
15	2 3  0	0
15	3 0  0	0
15	3 1  0	0
15	3 2  0	0
15	3 3  -0.341048	0
16	0 0  -0.0843858	0
16	0 1  0	0
16	0 2  0	0
16	0 3  0	0
16	1 0  0	0
16	1 1  -0.0843858	0
16	1 2  0	0
16	1 3  0	0
16	2 0  0	0
16	2 1  0	0
16	2 2  -0.334179	0
16	2 3  0	0
16	3 0  0	0
16	3 1  0	0
16	3 2  0	0
16	3 3  -0.334179	0
17	0 0  -0.0826123	0
17	0 1  0	0
17	0 2  0	0
17	0 3  0	0
17	1 0  0	0
17	1 1  -0.0826123	0
17	1 2  0	0
17	1 3  0	0
17	2 0  0	0
17	2 1  0	0
17	2 2  -0.32756	0
17	2 3  0	0
17	3 0  0	0
17	3 1  0	0
17	3 2  0	0
17	3 3  -0.32756	0
18	0 0  -0.0808969	0
18	0 1  0	0
18	0 2  0	0
18	0 3  0	0
18	1 0  0	0
18	1 1  -0.0808969	0
18	1 2  0	0
18	1 3  0	0
18	2 0  0	0
18	2 1  0	0
18	2 2  -0.321171	0
18	2 3  0	0
18	3 0  0	0
18	3 1  0	0
18	3 2  0	0
18	3 3  -0.321171	0
19	0 0  -0.0792378	0
19	0 1  0	0
19	0 2  0	0
19	0 3  0	0
19	1 0  0	0
19	1 1  -0.0792378	0
19	1 2  0	0
19	1 3  0	0
19	2 0  0	0
19	2 1  0	0
19	2 2  -0.314995	0
19	2 3  0	0
19	3 0  0	0
19	3 1  0	0
19	3 2  0	0
19	3 3  -0.314995	0
20	0 0  -0.0776334	0
20	0 1  0	0
20	0 2  0	0
20	0 3  0	0
20	1 0  0	0
20	1 1  -0.0776334	0
20	1 2  0	0
20	1 3  0	0
20	2 0  0	0
20	2 1  0	0
20	2 2  -0.309018	0
20	2 3  0	0
20	3 0  0	0
20	3 1  0	0
20	3 2  0	0
20	3 3  -0.309018	0
21	0 0  -0.0760823	0
21	0 1  0	0
21	0 2  0	0
21	0 3  0	0
21	1 0  0	0
21	1 1  -0.0760823	0
21	1 2  0	0
21	1 3  0	0
21	2 0  0	0
21	2 1  0	0
21	2 2  -0.303226	0
21	2 3  0	0
21	3 0  0	0
21	3 1  0	0
21	3 2  0	0
21	3 3  -0.303226	0
22	0 0  -0.0745831	0
22	0 1  0	0
22	0 2  0	0
22	0 3  0	0
22	1 0  0	0
22	1 1  -0.0745831	0
22	1 2  0	0
22	1 3  0	0
22	2 0  0	0
22	2 1  0	0
22	2 2  -0.29761	0
22	2 3  0	0
22	3 0  0	0
22	3 1  0	0
22	3 2  0	0
22	3 3  -0.29761	0
23	0 0  -0.0731343	0
23	0 1  0	0
23	0 2  0	0
23	0 3  0	0
23	1 0  0	0
23	1 1  -0.0731343	0
23	1 2  0	0
23	1 3  0	0
23	2 0  0	0
23	2 1  0	0
23	2 2  -0.292159	0
23	2 3  0	0
23	3 0  0	0
23	3 1  0	0
23	3 2  0	0
23	3 3  -0.292159	0
24	0 0  -0.0717345	0
24	0 1  0	0
24	0 2  0	0
24	0 3  0	0
24	1 0  0	0
24	1 1  -0.0717345	0
24	1 2  0	0
24	1 3  0	0
24	2 0  0	0
24	2 1  0	0
24	2 2  -0.286866	0
24	2 3  0	0
24	3 0  0	0
24	3 1  0	0
24	3 2  0	0
24	3 3  -0.286866	0
25	0 0  -0.0703822	0
25	0 1  0	0
25	0 2  0	0
25	0 3  0	0
25	1 0  0	0
25	1 1  -0.0703822	0
25	1 2  0	0
25	1 3  0	0
25	2 0  0	0
25	2 1  0	0
25	2 2  -0.281724	0
25	2 3  0	0
25	3 0  0	0
25	3 1  0	0
25	3 2  0	0
25	3 3  -0.281724	0
26	0 0  -0.069076	0
26	0 1  0	0
26	0 2  0	0
26	0 3  0	0
26	1 0  0	0
26	1 1  -0.069076	0
26	1 2  0	0
26	1 3  0	0
26	2 0  0	0
26	2 1  0	0
26	2 2  -0.276727	0
26	2 3  0	0
26	3 0  0	0
26	3 1  0	0
26	3 2  0	0
26	3 3  -0.276727	0
27	0 0  -0.0678145	0
27	0 1  0	0
27	0 2  0	0
27	0 3  0	0
27	1 0  0	0
27	1 1  -0.0678145	0
27	1 2  0	0
27	1 3  0	0
27	2 0  0	0
27	2 1  0	0
27	2 2  -0.271869	0
27	2 3  0	0
27	3 0  0	0
27	3 1  0	0
27	3 2  0	0
27	3 3  -0.271869	0
28	0 0  -0.0665961	0
28	0 1  0	0
28	0 2  0	0
28	0 3  0	0
28	1 0  0	0
28	1 1  -0.0665961	0
28	1 2  0	0
28	1 3  0	0
28	2 0  0	0
28	2 1  0	0
28	2 2  -0.267146	0
28	2 3  0	0
28	3 0  0	0
28	3 1  0	0
28	3 2  0	0
28	3 3  -0.267146	0
29	0 0  -0.0654193	0
29	0 1  0	0
29	0 2  0	0
29	0 3  0	0
29	1 0  0	0
29	1 1  -0.0654193	0
29	1 2  0	0
29	1 3  0	0
29	2 0  0	0
29	2 1  0	0
29	2 2  -0.262553	0
29	2 3  0	0
29	3 0  0	0
29	3 1  0	0
29	3 2  0	0
29	3 3  -0.262553	0
30	0 0  -0.0642826	0
30	0 1  0	0
30	0 2  0	0
30	0 3  0	0
30	1 0  0	0
30	1 1  -0.0642826	0
30	1 2  0	0
30	1 3  0	0
30	2 0  0	0
30	2 1  0	0
30	2 2  -0.258086	0
30	2 3  0	0
30	3 0  0	0
30	3 1  0	0
30	3 2  0	0
30	3 3  -0.258086	0
31	0 0  -0.0631844	0
31	0 1  0	0
31	0 2  0	0
31	0 3  0	0
31	1 0  0	0
31	1 1  -0.0631844	0
31	1 2  0	0
31	1 3  0	0
31	2 0  0	0
31	2 1  0	0
31	2 2  -0.253743	0
31	2 3  0	0
31	3 0  0	0
31	3 1  0	0
31	3 2  0	0
31	3 3  -0.253743	0
32	0 0  -0.0621232	0
32	0 1  0	0
32	0 2  0	0
32	0 3  0	0
32	1 0  0	0
32	1 1  -0.0621232	0
32	1 2  0	0
32	1 3  0	0
32	2 0  0	0
32	2 1  0	0
32	2 2  -0.249519	0
32	2 3  0	0
32	3 0  0	0
32	3 1  0	0
32	3 2  0	0
32	3 3  -0.249519	0
33	0 0  -0.0610974	0
33	0 1  0	0
33	0 2  0	0
33	0 3  0	0
33	1 0  0	0
33	1 1  -0.0610974	0
33	1 2  0	0
33	1 3  0	0
33	2 0  0	0
33	2 1  0	0
33	2 2  -0.245411	0
33	2 3  0	0
33	3 0  0	0
33	3 1  0	0
33	3 2  0	0
33	3 3  -0.245411	0
34	0 0  -0.0601054	0
34	0 1  0	0
34	0 2  0	0
34	0 3  0	0
34	1 0  0	0
34	1 1  -0.0601054	0
34	1 2  0	0
34	1 3  0	0
34	2 0  0	0
34	2 1  0	0
34	2 2  -0.241417	0
34	2 3  0	0
34	3 0  0	0
34	3 1  0	0
34	3 2  0	0
34	3 3  -0.241417	0
35	0 0  -0.0591459	0
35	0 1  0	0
35	0 2  0	0
35	0 3  0	0
35	1 0  0	0
35	1 1  -0.0591459	0
35	1 2  0	0
35	1 3  0	0
35	2 0  0	0
35	2 1  0	0
35	2 2  -0.237534	0
35	2 3  0	0
35	3 0  0	0
35	3 1  0	0
35	3 2  0	0
35	3 3  -0.237534	0
36	0 0  -0.0582171	0
36	0 1  0	0
36	0 2  0	0
36	0 3  0	0
36	1 0  0	0
36	1 1  -0.0582171	0
36	1 2  0	0
36	1 3  0	0
36	2 0  0	0
36	2 1  0	0
36	2 2  -0.233758	0
36	2 3  0	0
36	3 0  0	0
36	3 1  0	0
36	3 2  0	0
36	3 3  -0.233758	0
37	0 0  -0.0573177	0
37	0 1  0	0
37	0 2  0	0
37	0 3  0	0
37	1 0  0	0
37	1 1  -0.0573177	0
37	1 2  0	0
37	1 3  0	0
37	2 0  0	0
37	2 1  0	0
37	2 2  -0.230089	0
37	2 3  0	0
37	3 0  0	0
37	3 1  0	0
37	3 2  0	0
37	3 3  -0.230089	0
38	0 0  -0.0564463	0
38	0 1  0	0
38	0 2  0	0
38	0 3  0	0
38	1 0  0	0
38	1 1  -0.0564463	0
38	1 2  0	0
38	1 3  0	0
38	2 0  0	0
38	2 1  0	0
38	2 2  -0.226522	0
38	2 3  0	0
38	3 0  0	0
38	3 1  0	0
38	3 2  0	0
38	3 3  -0.226522	0
39	0 0  -0.0556013	0
39	0 1  0	0
39	0 2  0	0
39	0 3  0	0
39	1 0  0	0
39	1 1  -0.0556013	0
39	1 2  0	0
39	1 3  0	0
39	2 0  0	0
39	2 1  0	0
39	2 2  -0.223055	0
39	2 3  0	0
39	3 0  0	0
39	3 1  0	0
39	3 2  0	0
39	3 3  -0.223055	0
40	0 0  -0.0547815	0
40	0 1  0	0
40	0 2  0	0
40	0 3  0	0
40	1 0  0	0
40	1 1  -0.0547815	0
40	1 2  0	0
40	1 3  0	0
40	2 0  0	0
40	2 1  0	0
40	2 2  -0.219687	0
40	2 3  0	0
40	3 0  0	0
40	3 1  0	0
40	3 2  0	0
40	3 3  -0.219687	0
41	0 0  -0.0539856	0
41	0 1  0	0
41	0 2  0	0
41	0 3  0	0
41	1 0  0	0
41	1 1  -0.0539856	0
41	1 2  0	0
41	1 3  0	0
41	2 0  0	0
41	2 1  0	0
41	2 2  -0.216413	0
41	2 3  0	0
41	3 0  0	0
41	3 1  0	0
41	3 2  0	0
41	3 3  -0.216413	0
42	0 0  -0.0532123	0
42	0 1  0	0
42	0 2  0	0
42	0 3  0	0
42	1 0  0	0
42	1 1  -0.0532123	0
42	1 2  0	0
42	1 3  0	0
42	2 0  0	0
42	2 1  0	0
42	2 2  -0.213233	0
42	2 3  0	0
42	3 0  0	0
42	3 1  0	0
42	3 2  0	0
42	3 3  -0.213233	0
43	0 0  -0.0524604	0
43	0 1  0	0
43	0 2  0	0
43	0 3  0	0
43	1 0  0	0
43	1 1  -0.0524604	0
43	1 2  0	0
43	1 3  0	0
43	2 0  0	0
43	2 1  0	0
43	2 2  -0.210143	0
43	2 3  0	0
43	3 0  0	0
43	3 1  0	0
43	3 2  0	0
43	3 3  -0.210143	0
44	0 0  -0.0517288	0
44	0 1  0	0
44	0 2  0	0
44	0 3  0	0
44	1 0  0	0
44	1 1  -0.0517288	0
44	1 2  0	0
44	1 3  0	0
44	2 0  0	0
44	2 1  0	0
44	2 2  -0.207141	0
44	2 3  0	0
44	3 0  0	0
44	3 1  0	0
44	3 2  0	0
44	3 3  -0.207141	0
45	0 0  -0.0510164	0
45	0 1  0	0
45	0 2  0	0
45	0 3  0	0
45	1 0  0	0
45	1 1  -0.0510164	0
45	1 2  0	0
45	1 3  0	0
45	2 0  0	0
45	2 1  0	0
45	2 2  -0.204225	0
45	2 3  0	0
45	3 0  0	0
45	3 1  0	0
45	3 2  0	0
45	3 3  -0.204225	0
46	0 0  -0.0503222	0
46	0 1  0	0
46	0 2  0	0
46	0 3  0	0
46	1 0  0	0
46	1 1  -0.0503222	0
46	1 2  0	0
46	1 3  0	0
46	2 0  0	0
46	2 1  0	0
46	2 2  -0.201392	0
46	2 3  0	0
46	3 0  0	0
46	3 1  0	0
46	3 2  0	0
46	3 3  -0.201392	0
47	0 0  -0.0496452	0
47	0 1  0	0
47	0 2  0	0
47	0 3  0	0
47	1 0  0	0
47	1 1  -0.0496452	0
47	1 2  0	0
47	1 3  0	0
47	2 0  0	0
47	2 1  0	0
47	2 2  -0.198639	0
47	2 3  0	0
47	3 0  0	0
47	3 1  0	0
47	3 2  0	0
47	3 3  -0.198639	0
48	0 0  -0.0489846	0
48	0 1  0	0
48	0 2  0	0
48	0 3  0	0
48	1 0  0	0
48	1 1  -0.0489846	0
48	1 2  0	0
48	1 3  0	0
48	2 0  0	0
48	2 1  0	0
48	2 2  -0.195965	0
48	2 3  0	0
48	3 0  0	0
48	3 1  0	0
48	3 2  0	0
48	3 3  -0.195965	0
49	0 0  -0.0483395	0
49	0 1  0	0
49	0 2  0	0
49	0 3  0	0
49	1 0  0	0
49	1 1  -0.0483395	0
49	1 2  0	0
49	1 3  0	0
49	2 0  0	0
49	2 1  0	0
49	2 2  -0.193367	0
49	2 3  0	0
49	3 0  0	0
49	3 1  0	0
49	3 2  0	0
49	3 3  -0.193367	0
50	0 0  -0.0477092	0
50	0 1  0	0
50	0 2  0	0
50	0 3  0	0
50	1 0  0	0
50	1 1  -0.0477092	0
50	1 2  0	0
50	1 3  0	0
50	2 0  0	0
50	2 1  0	0
50	2 2  -0.190843	0
50	2 3  0	0
50	3 0  0	0
50	3 1  0	0
50	3 2  0	0
50	3 3  -0.190843	0
51	0 0  -0.047093	0
51	0 1  0	0
51	0 2  0	0
51	0 3  0	0
51	1 0  0	0
51	1 1  -0.047093	0
51	1 2  0	0
51	1 3  0	0
51	2 0  0	0
51	2 1  0	0
51	2 2  -0.18839	0
51	2 3  0	0
51	3 0  0	0
51	3 1  0	0
51	3 2  0	0
51	3 3  -0.18839	0
52	0 0  -0.0464901	0
52	0 1  0	0
52	0 2  0	0
52	0 3  0	0
52	1 0  0	0
52	1 1  -0.0464901	0
52	1 2  0	0
52	1 3  0	0
52	2 0  0	0
52	2 1  0	0
52	2 2  -0.186006	0
52	2 3  0	0
52	3 0  0	0
52	3 1  0	0
52	3 2  0	0
52	3 3  -0.186006	0
53	0 0  -0.0459001	0
53	0 1  0	0
53	0 2  0	0
53	0 3  0	0
53	1 0  0	0
53	1 1  -0.0459001	0
53	1 2  0	0
53	1 3  0	0
53	2 0  0	0
53	2 1  0	0
53	2 2  -0.183689	0
53	2 3  0	0
53	3 0  0	0
53	3 1  0	0
53	3 2  0	0
53	3 3  -0.183689	0
54	0 0  -0.0453224	0
54	0 1  0	0
54	0 2  0	0
54	0 3  0	0
54	1 0  0	0
54	1 1  -0.0453224	0
54	1 2  0	0
54	1 3  0	0
54	2 0  0	0
54	2 1  0	0
54	2 2  -0.181437	0
54	2 3  0	0
54	3 0  0	0
54	3 1  0	0
54	3 2  0	0
54	3 3  -0.181437	0
55	0 0  -0.0447565	0
55	0 1  0	0
55	0 2  0	0
55	0 3  0	0
55	1 0  0	0
55	1 1  -0.0447565	0
55	1 2  0	0
55	1 3  0	0
55	2 0  0	0
55	2 1  0	0
55	2 2  -0.179247	0
55	2 3  0	0
55	3 0  0	0
55	3 1  0	0
55	3 2  0	0
55	3 3  -0.179247	0
56	0 0  -0.0442019	0
56	0 1  0	0
56	0 2  0	0
56	0 3  0	0
56	1 0  0	0
56	1 1  -0.0442019	0
56	1 2  0	0
56	1 3  0	0
56	2 0  0	0
56	2 1  0	0
56	2 2  -0.177118	0
56	2 3  0	0
56	3 0  0	0
56	3 1  0	0
56	3 2  0	0
56	3 3  -0.177118	0
57	0 0  -0.0436584	0
57	0 1  0	0
57	0 2  0	0
57	0 3  0	0
57	1 0  0	0
57	1 1  -0.0436584	0
57	1 2  0	0
57	1 3  0	0
57	2 0  0	0
57	2 1  0	0
57	2 2  -0.175046	0
57	2 3  0	0
57	3 0  0	0
57	3 1  0	0
57	3 2  0	0
57	3 3  -0.175046	0
58	0 0  -0.0431254	0
58	0 1  0	0
58	0 2  0	0
58	0 3  0	0
58	1 0  0	0
58	1 1  -0.0431254	0
58	1 2  0	0
58	1 3  0	0
58	2 0  0	0
58	2 1  0	0
58	2 2  -0.173032	0
58	2 3  0	0
58	3 0  0	0
58	3 1  0	0
58	3 2  0	0
58	3 3  -0.173032	0
59	0 0  -0.0426028	0
59	0 1  0	0
59	0 2  0	0
59	0 3  0	0
59	1 0  0	0
59	1 1  -0.0426028	0
59	1 2  0	0
59	1 3  0	0
59	2 0  0	0
59	2 1  0	0
59	2 2  -0.171071	0
59	2 3  0	0
59	3 0  0	0
59	3 1  0	0
59	3 2  0	0
59	3 3  -0.171071	0
60	0 0  -0.0420901	0
60	0 1  0	0
60	0 2  0	0
60	0 3  0	0
60	1 0  0	0
60	1 1  -0.0420901	0
60	1 2  0	0
60	1 3  0	0
60	2 0  0	0
60	2 1  0	0
60	2 2  -0.169163	0
60	2 3  0	0
60	3 0  0	0
60	3 1  0	0
60	3 2  0	0
60	3 3  -0.169163	0
61	0 0  -0.0415873	0
61	0 1  0	0
61	0 2  0	0
61	0 3  0	0
61	1 0  0	0
61	1 1  -0.0415873	0
61	1 2  0	0
61	1 3  0	0
61	2 0  0	0
61	2 1  0	0
61	2 2  -0.167305	0
61	2 3  0	0
61	3 0  0	0
61	3 1  0	0
61	3 2  0	0
61	3 3  -0.167305	0
62	0 0  -0.0410941	0
62	0 1  0	0
62	0 2  0	0
62	0 3  0	0
62	1 0  0	0
62	1 1  -0.0410941	0
62	1 2  0	0
62	1 3  0	0
62	2 0  0	0
62	2 1  0	0
62	2 2  -0.165496	0
62	2 3  0	0
62	3 0  0	0
62	3 1  0	0
62	3 2  0	0
62	3 3  -0.165496	0
63	0 0  -0.0406102	0
63	0 1  0	0
63	0 2  0	0
63	0 3  0	0
63	1 0  0	0
63	1 1  -0.0406102	0
63	1 2  0	0
63	1 3  0	0
63	2 0  0	0
63	2 1  0	0
63	2 2  -0.163734	0
63	2 3  0	0
63	3 0  0	0
63	3 1  0	0
63	3 2  0	0
63	3 3  -0.163734	0
64	0 0  -0.0401356	0
64	0 1  0	0
64	0 2  0	0
64	0 3  0	0
64	1 0  0	0
64	1 1  -0.0401356	0
64	1 2  0	0
64	1 3  0	0
64	2 0  0	0
64	2 1  0	0
64	2 2  -0.162017	0
64	2 3  0	0
64	3 0  0	0
64	3 1  0	0
64	3 2  0	0
64	3 3  -0.162017	0
65	0 0  -0.0396701	0
65	0 1  0	0
65	0 2  0	0
65	0 3  0	0
65	1 0  0	0
65	1 1  -0.0396701	0
65	1 2  0	0
65	1 3  0	0
65	2 0  0	0
65	2 1  0	0
65	2 2  -0.160343	0
65	2 3  0	0
65	3 0  0	0
65	3 1  0	0
65	3 2  0	0
65	3 3  -0.160343	0
66	0 0  -0.0392135	0
66	0 1  0	0
66	0 2  0	0
66	0 3  0	0
66	1 0  0	0
66	1 1  -0.0392135	0
66	1 2  0	0
66	1 3  0	0
66	2 0  0	0
66	2 1  0	0
66	2 2  -0.158712	0
66	2 3  0	0
66	3 0  0	0
66	3 1  0	0
66	3 2  0	0
66	3 3  -0.158712	0
67	0 0  -0.0387657	0
67	0 1  0	0
67	0 2  0	0
67	0 3  0	0
67	1 0  0	0
67	1 1  -0.0387657	0
67	1 2  0	0
67	1 3  0	0
67	2 0  0	0
67	2 1  0	0
67	2 2  -0.157121	0
67	2 3  0	0
67	3 0  0	0
67	3 1  0	0
67	3 2  0	0
67	3 3  -0.157121	0
68	0 0  -0.0383267	0
68	0 1  0	0
68	0 2  0	0
68	0 3  0	0
68	1 0  0	0
68	1 1  -0.0383267	0
68	1 2  0	0
68	1 3  0	0
68	2 0  0	0
68	2 1  0	0
68	2 2  -0.155568	0
68	2 3  0	0
68	3 0  0	0
68	3 1  0	0
68	3 2  0	0
68	3 3  -0.155568	0
69	0 0  -0.0378964	0
69	0 1  0	0
69	0 2  0	0
69	0 3  0	0
69	1 0  0	0
69	1 1  -0.0378964	0
69	1 2  0	0
69	1 3  0	0
69	2 0  0	0
69	2 1  0	0
69	2 2  -0.154053	0
69	2 3  0	0
69	3 0  0	0
69	3 1  0	0
69	3 2  0	0
69	3 3  -0.154053	0
70	0 0  -0.0374746	0
70	0 1  0	0
70	0 2  0	0
70	0 3  0	0
70	1 0  0	0
70	1 1  -0.0374746	0
70	1 2  0	0
70	1 3  0	0
70	2 0  0	0
70	2 1  0	0
70	2 2  -0.152574	0
70	2 3  0	0
70	3 0  0	0
70	3 1  0	0
70	3 2  0	0
70	3 3  -0.152574	0
71	0 0  -0.0370614	0
71	0 1  0	0
71	0 2  0	0
71	0 3  0	0
71	1 0  0	0
71	1 1  -0.0370614	0
71	1 2  0	0
71	1 3  0	0
71	2 0  0	0
71	2 1  0	0
71	2 2  -0.15113	0
71	2 3  0	0
71	3 0  0	0
71	3 1  0	0
71	3 2  0	0
71	3 3  -0.15113	0
72	0 0  -0.0366566	0
72	0 1  0	0
72	0 2  0	0
72	0 3  0	0
72	1 0  0	0
72	1 1  -0.0366566	0
72	1 2  0	0
72	1 3  0	0
72	2 0  0	0
72	2 1  0	0
72	2 2  -0.149719	0
72	2 3  0	0
72	3 0  0	0
72	3 1  0	0
72	3 2  0	0
72	3 3  -0.149719	0
73	0 0  -0.0362602	0
73	0 1  0	0
73	0 2  0	0
73	0 3  0	0
73	1 0  0	0
73	1 1  -0.0362602	0
73	1 2  0	0
73	1 3  0	0
73	2 0  0	0
73	2 1  0	0
73	2 2  -0.14834	0
73	2 3  0	0
73	3 0  0	0
73	3 1  0	0
73	3 2  0	0
73	3 3  -0.14834	0
74	0 0  -0.035872	0
74	0 1  0	0
74	0 2  0	0
74	0 3  0	0
74	1 0  0	0
74	1 1  -0.035872	0
74	1 2  0	0
74	1 3  0	0
74	2 0  0	0
74	2 1  0	0
74	2 2  -0.146992	0
74	2 3  0	0
74	3 0  0	0
74	3 1  0	0
74	3 2  0	0
74	3 3  -0.146992	0
75	0 0  -0.0354921	0
75	0 1  0	0
75	0 2  0	0
75	0 3  0	0
75	1 0  0	0
75	1 1  -0.0354921	0
75	1 2  0	0
75	1 3  0	0
75	2 0  0	0
75	2 1  0	0
75	2 2  -0.145673	0
75	2 3  0	0
75	3 0  0	0
75	3 1  0	0
75	3 2  0	0
75	3 3  -0.145673	0
76	0 0  -0.0351204	0
76	0 1  0	0
76	0 2  0	0
76	0 3  0	0
76	1 0  0	0
76	1 1  -0.0351204	0
76	1 2  0	0
76	1 3  0	0
76	2 0  0	0
76	2 1  0	0
76	2 2  -0.144383	0
76	2 3  0	0
76	3 0  0	0
76	3 1  0	0
76	3 2  0	0
76	3 3  -0.144383	0
77	0 0  -0.0347567	0
77	0 1  0	0
77	0 2  0	0
77	0 3  0	0
77	1 0  0	0
77	1 1  -0.0347567	0
77	1 2  0	0
77	1 3  0	0
77	2 0  0	0
77	2 1  0	0
77	2 2  -0.143121	0
77	2 3  0	0
77	3 0  0	0
77	3 1  0	0
77	3 2  0	0
77	3 3  -0.143121	0
78	0 0  -0.0344011	0
78	0 1  0	0
78	0 2  0	0
78	0 3  0	0
78	1 0  0	0
78	1 1  -0.0344011	0
78	1 2  0	0
78	1 3  0	0
78	2 0  0	0
78	2 1  0	0
78	2 2  -0.141886	0
78	2 3  0	0
