0.0785398	5.69492	-0.356452	0	0	0	0	5.69746	-0.168505	5.69492	-0.356452	0	0	0	0	5.69746	-0.168505	
0.235619	5.695	-0.660438	0	0	0	0	5.69436	-0.396684	5.695	-0.660438	0	0	0	0	5.69436	-0.396684	
0.392699	5.65067	-0.85146	0	0	0	0	5.69832	-0.555811	5.65067	-0.85146	0	0	0	0	5.69832	-0.555811	
0.549779	5.68187	-0.945818	0	0	0	0	5.69154	-0.697323	5.68187	-0.945818	0	0	0	0	5.69154	-0.697323	
0.706858	5.72096	-1.07595	0	0	0	0	5.6902	-0.810207	5.72096	-1.07595	0	0	0	0	5.6902	-0.810207	
0.863938	5.67728	-1.16834	0	0	0	0	5.68502	-0.890353	5.67728	-1.16834	0	0	0	0	5.68502	-0.890353	
1.02102	5.70094	-1.20337	0	0	0	0	5.68437	-0.938139	5.70094	-1.20337	0	0	0	0	5.68437	-0.938139	
1.1781	5.68784	-1.20967	0	0	0	0	5.67283	-0.971503	5.68784	-1.20967	0	0	0	0	5.67283	-0.971503	
1.33518	5.6737	-1.16325	0	0	0	0	5.68132	-1.00727	5.6737	-1.16325	0	0	0	0	5.68132	-1.00727	
1.49226	5.67396	-1.20657	0	0	0	0	5.6758	-1.04757	5.67396	-1.20657	0	0	0	0	5.6758	-1.04757	
1.64934	5.82892	-1.25384	0	0	0	0	5.67407	-1.08224	5.82892	-1.25384	0	0	0	0	5.67407	-1.08224	
1.80642	5.76796	-1.28331	0	0	0	0	5.66693	-1.05418	5.76796	-1.28331	0	0	0	0	5.66693	-1.05418	
1.9635	5.65794	-1.18837	0	0	0	0	5.66061	-1.069	5.65794	-1.18837	0	0	0	0	5.66061	-1.069	
2.12058	5.66303	-1.12582	0	0	0	0	5.66814	-1.0679	5.66303	-1.12582	0	0	0	0	5.66814	-1.0679	
2.27765	5.69041	-1.13887	0	0	0	0	5.65376	-1.06971	5.69041	-1.13887	0	0	0	0	5.65376	-1.06971	
2.43473	5.71019	-1.18448	0	0	0	0	5.66329	-1.05988	5.71019	-1.18448	0	0	0	0	5.66329	-1.05988	
2.59181	5.72224	-1.22206	0	0	0	0	5.69	-1.03943	5.72224	-1.22206	0	0	0	0	5.69	-1.03943	
2.74889	5.72892	-1.23407	0	0	0	0	5.71125	-1.0173	5.72892	-1.23407	0	0	0	0	5.71125	-1.0173	
2.90597	5.73159	-1.22051	0	0	0	0	5.71757	-0.998622	5.73159	-1.22051	0	0	0	0	5.71757	-0.998622	
3.06305	5.73184	-1.1886	0	0	0	0	5.71124	-0.982947	5.73184	-1.1886	0	0	0	0	5.71124	-0.982947	
3.22013	5.73163	-1.14628	0	0	0	0	5.69844	-0.967551	5.73163	-1.14628	0	0	0	0	5.69844	-0.967551	
3.37721	5.73265	-1.09969	0	0	0	0	5.68454	-0.950079	5.73265	-1.09969	0	0	0	0	5.68454	-0.950079	
3.53429	5.73591	-1.0528	0	0	0	0	5.67268	-0.929464	5.73591	-1.0528	0	0	0	0	5.67268	-0.929464	
3.69137	5.74173	-1.00786	0	0	0	0	5.66402	-0.905835	5.74173	-1.00786	0	0	0	0	5.66402	-0.905835	
3.84845	5.74987	-0.966033	0	0	0	0	5.65849	-0.879939	5.74987	-0.966033	0	0	0	0	5.65849	-0.879939	
4.00553	5.75979	-0.927707	0	0	0	0	5.65545	-0.852761	5.75979	-0.927707	0	0	0	0	5.65545	-0.852761	
4.16261	5.77085	-0.89291	0	0	0	0	5.65413	-0.825333	5.77085	-0.89291	0	0	0	0	5.65413	-0.825333	
4.31969	5.78237	-0.861444	0	0	0	0	5.65388	-0.798441	5.78237	-0.861444	0	0	0	0	5.65388	-0.798441	
4.47677	5.79377	-0.833049	0	0	0	0	5.6542	-0.772681	5.79377	-0.833049	0	0	0	0	5.6542	-0.772681	
4.63385	5.80457	-0.807359	0	0	0	0	5.65477	-0.748475	5.80457	-0.807359	0	0	0	0	5.65477	-0.748475	
4.79093	5.81442	-0.784128	0	0	0	0	5.65541	-0.726012	5.81442	-0.784128	0	0	0	0	5.65541	-0.726012	
4.94801	5.82306	-0.763036	0	0	0	0	5.65603	-0.705413	5.82306	-0.763036	0	0	0	0	5.65603	-0.705413	
5.10509	5.83034	-0.743782	0	0	0	0	5.65663	-0.68664	5.83034	-0.743782	0	0	0	0	5.65663	-0.68664	
5.26217	5.83618	-0.726186	0	0	0	0	5.65722	-0.669635	5.83618	-0.726186	0	0	0	0	5.65722	-0.669635	
5.41925	5.84056	-0.71002	0	0	0	0	5.65783	-0.654269	5.84056	-0.71002	0	0	0	0	5.65783	-0.654269	
5.57633	5.84352	-0.695081	0	0	0	0	5.65853	-0.640393	5.84352	-0.695081	0	0	0	0	5.65853	-0.640393	
5.73341	5.84511	-0.681243	0	0	0	0	5.65934	-0.627879	5.84511	-0.681243	0	0	0	0	5.65934	-0.627879	
5.89049	5.84543	-0.668314	0	0	0	0	5.66031	-0.616537	5.84543	-0.668314	0	0	0	0	5.66031	-0.616537	
6.04757	5.84457	-0.656198	0	0	0	0	5.66146	-0.60627	5.84457	-0.656198	0	0	0	0	5.66146	-0.60627	
6.20465	5.84264	-0.644805	0	0	0	0	5.66282	-0.596929	5.84264	-0.644805	0	0	0	0	5.66282	-0.596929	
6.36173	5.83975	-0.63403	0	0	0	0	5.66439	-0.588379	5.83975	-0.63403	0	0	0	0	5.66439	-0.588379	
6.5188	5.836	-0.623775	0	0	0	0	5.66618	-0.580478	5.836	-0.623775	0	0	0	0	5.66618	-0.580478	
