0.0785398	1.58763	-0.472581	0	0	0	0	1.6595	-0.136121	1.58763	-0.472581	0	0	0	0	1.6595	-0.136121	
0.235619	1.56444	-0.72487	0	0	0	0	1.65681	-0.241995	1.56444	-0.72487	0	0	0	0	1.65681	-0.241995	
0.392699	1.57813	-0.809785	0	0	0	0	1.65616	-0.30167	1.57813	-0.809785	0	0	0	0	1.65616	-0.30167	
0.549779	1.5892	-0.843675	0	0	0	0	1.6593	-0.346656	1.5892	-0.843675	0	0	0	0	1.6593	-0.346656	
0.706858	1.5982	-0.767721	0	0	0	0	1.66118	-0.364213	1.5982	-0.767721	0	0	0	0	1.66118	-0.364213	
0.863938	1.61711	-0.73006	0	0	0	0	1.66723	-0.375103	1.61711	-0.73006	0	0	0	0	1.66723	-0.375103	
1.02102	1.60616	-0.707958	0	0	0	0	1.66636	-0.383126	1.60616	-0.707958	0	0	0	0	1.66636	-0.383126	
1.1781	1.62645	-0.661179	0	0	0	0	1.66602	-0.376617	1.62645	-0.661179	0	0	0	0	1.66602	-0.376617	
1.33518	1.61779	-0.62782	0	0	0	0	1.67509	-0.361972	1.61779	-0.62782	0	0	0	0	1.67509	-0.361972	
1.49226	1.62967	-0.590988	0	0	0	0	1.67416	-0.366472	1.62967	-0.590988	0	0	0	0	1.67416	-0.366472	
1.64934	1.63294	-0.575749	0	0	0	0	1.68881	-0.366452	1.63294	-0.575749	0	0	0	0	1.68881	-0.366452	
1.80642	1.63015	-0.542275	0	0	0	0	1.67474	-0.34936	1.63015	-0.542275	0	0	0	0	1.67474	-0.34936	
1.9635	1.64191	-0.51829	0	0	0	0	1.671	-0.354822	1.64191	-0.51829	0	0	0	0	1.671	-0.354822	
2.12058	1.61006	-0.491852	0	0	0	0	1.66272	-0.325293	1.61006	-0.491852	0	0	0	0	1.66272	-0.325293	
2.27765	1.62496	-0.493033	0	0	0	0	1.69343	-0.320165	1.62496	-0.493033	0	0	0	0	1.69343	-0.320165	
2.43473	1.64516	-0.496175	0	0	0	0	1.713	-0.323946	1.64516	-0.496175	0	0	0	0	1.713	-0.323946	
2.59181	1.64791	-0.485283	0	0	0	0	1.71233	-0.320325	1.64791	-0.485283	0	0	0	0	1.71233	-0.320325	
2.74889	1.64073	-0.462718	0	0	0	0	1.70633	-0.308675	1.64073	-0.462718	0	0	0	0	1.70633	-0.308675	
