-6.99 4.165622581e-08 0.0004442456544
-6.97 4.504911481e-08 0.0004600235506
-6.95 4.873019121e-08 0.0004763141832
-6.93 5.272480353e-08 0.0004931323938
-6.91 5.706059438e-08 0.0005104933878
-6.89 6.176771277e-08 0.0005284127412
-6.87 6.687904637e-08 0.0005469064069
-6.85 7.243047566e-08 0.0005659907216
-6.83 7.846115203e-08 0.0005856824129
-6.81 8.501380203e-08 0.0006059986057
-6.79 9.213506043e-08 0.0006269568291
-6.77 9.987583458e-08 0.0006485750237
-6.75 1.082917033e-07 0.0006708715481
-6.73 1.174433535e-07 0.000693865186
-6.71 1.273970577e-07 0.0007175751531
-6.69 1.382251973e-07 0.0007420211043
-6.67 1.500068347e-07 0.0007672231403
-6.65 1.628283402e-07 0.0007932018153
-6.63 1.767840775e-07 0.0008199781431
-6.61 1.919771547e-07 0.0008475736051
-6.59 2.085202459e-07 0.0008760101566
-6.57 2.265364905e-07 0.0009053102342
-6.55 2.461604783e-07 0.0009354967627
-6.53 2.675393265e-07 0.0009665931621
-6.51 2.908338596e-07 0.0009986233546
-6.49 3.162199004e-07 0.001031611772
-6.47 3.438896824e-07 0.001065583361
-6.45 3.740533964e-07 0.001100563593
-6.43 4.069408826e-07 0.001136578469
-6.41 4.428034815e-07 0.001173654525
-6.39 4.819160602e-07 0.001211818842
-6.37 5.245792285e-07 0.001251099051
-6.35 5.711217632e-07 0.001291523341
-6.33 6.219032607e-07 0.001333120462
-6.31 6.773170368e-07 0.001375919736
-6.29 7.377932995e-07 0.00141995106
-6.27 8.038026167e-07 0.001465244915
-6.25 8.758597087e-07 0.001511832371
-6.23 9.545275927e-07 0.001559745093
-6.21 1.040422113e-06 0.001609015347
-6.19 1.134216893e-06 0.001659676006
-6.17 1.236648741e-06 0.001711760557
-6.15 1.348523559e-06 0.001765303104
-6.13 1.470722797e-06 0.001820338379
-6.11 1.604210494e-06 0.001876901739
-6.09 1.750040969e-06 0.001935029179
-6.07 1.909367218e-06 0.001994757335
-6.05 2.08345006e-06 0.002056123484
-6.03 2.273668136e-06 0.002119165557
