0.0785398	-0.00174938	-1.75609	0	0	0	0	0.0075489	-0.946184	-0.00174938	-1.75609	0	0	0	0	0.0075489	-0.946184	
0.235619	0.00243628	-1.40644	0	0	0	0	0.00518734	-0.853566	0.00243628	-1.40644	0	0	0	0	0.00518734	-0.853566	
0.392699	-0.00311923	-1.1599	0	0	0	0	0.005016	-0.77204	-0.00311923	-1.1599	0	0	0	0	0.005016	-0.77204	
0.549779	0.00107485	-0.983543	0	0	0	0	0.00326039	-0.702091	0.00107485	-0.983543	0	0	0	0	0.00326039	-0.702091	
0.706858	-0.00153096	-0.849148	0	0	0	0	0.0033062	-0.643713	-0.00153096	-0.849148	0	0	0	0	0.0033062	-0.643713	
0.863938	0.000520318	-0.748694	0	0	0	0	0.00245246	-0.592473	0.000520318	-0.748694	0	0	0	0	0.00245246	-0.592473	
1.02102	-0.000587191	-0.667253	0	0	0	0	0.000496839	-0.54826	-0.000587191	-0.667253	0	0	0	0	0.000496839	-0.54826	
1.1781	0.00237168	-0.609337	0	0	0	0	-0.00104045	-0.508814	0.00237168	-0.609337	0	0	0	0	-0.00104045	-0.508814	
1.33518	-0.00294982	-0.552032	0	0	0	0	0.00061696	-0.474434	-0.00294982	-0.552032	0	0	0	0	0.00061696	-0.474434	
1.49226	0.00609454	-0.50781	0	0	0	0	0.000212594	-0.444752	0.00609454	-0.50781	0	0	0	0	0.000212594	-0.444752	
1.64934	0.00359909	-0.468921	0	0	0	0	0.00152819	-0.418758	0.00359909	-0.468921	0	0	0	0	0.00152819	-0.418758	
1.80642	0.00229744	-0.435879	0	0	0	0	0.000751699	-0.396278	0.00229744	-0.435879	0	0	0	0	0.000751699	-0.396278	
1.9635	0.00416814	-0.406131	0	0	0	0	0.000370411	-0.376576	0.00416814	-0.406131	0	0	0	0	0.000370411	-0.376576	
2.12058	0.00387119	-0.385541	0	0	0	0	0.000424756	-0.358876	0.00387119	-0.385541	0	0	0	0	0.000424756	-0.358876	
2.27765	0.00443309	-0.362396	0	0	0	0	0.000973336	-0.341113	0.00443309	-0.362396	0	0	0	0	0.000973336	-0.341113	
