-10	3.95979	0.188374	2.64072	-0.0195586	3.95979	0.188374	2.64072	-0.0195586	
-9.98	3.96207	0.189144	2.63961	-0.0195789	3.96207	0.189144	2.63961	-0.0195789	
-9.96	3.96435	0.189913	2.63849	-0.0195984	3.96435	0.189913	2.63849	-0.0195984	
-9.94	3.96666	0.190682	2.63737	-0.0196171	3.96666	0.190682	2.63737	-0.0196171	
-9.92	3.96898	0.19145	2.63624	-0.0196349	3.96898	0.19145	2.63624	-0.0196349	
-9.9	3.97132	0.192218	2.6351	-0.0196518	3.97132	0.192218	2.6351	-0.0196518	
-9.88	3.97367	0.192985	2.63395	-0.0196677	3.97367	0.192985	2.63395	-0.0196677	
-9.86	3.97604	0.193752	2.6328	-0.0196828	3.97604	0.193752	2.6328	-0.0196828	
-9.84	3.97843	0.194517	2.63163	-0.0196969	3.97843	0.194517	2.63163	-0.0196969	
-9.82	3.98084	0.195281	2.63046	-0.01971	3.98084	0.195281	2.63046	-0.01971	
-9.8	3.98326	0.196045	2.62928	-0.0197221	3.98326	0.196045	2.62928	-0.0197221	
-9.78	3.9857	0.196807	2.6281	-0.0197332	3.9857	0.196807	2.6281	-0.0197332	
-9.76	3.98816	0.197568	2.6269	-0.0197432	3.98816	0.197568	2.6269	-0.0197432	
-9.74	3.99063	0.198328	2.6257	-0.0197522	3.99063	0.198328	2.6257	-0.0197522	
-9.72	3.99313	0.199086	2.62449	-0.01976	3.99313	0.199086	2.62449	-0.01976	
-9.7	3.99564	0.199842	2.62327	-0.0197667	3.99564	0.199842	2.62327	-0.0197667	
-9.68	3.99817	0.200597	2.62204	-0.0197723	3.99817	0.200597	2.62204	-0.0197723	
-9.66	4.00072	0.201349	2.6208	-0.0197766	4.00072	0.201349	2.6208	-0.0197766	
-9.64	4.00328	0.2021	2.61955	-0.0197798	4.00328	0.2021	2.61955	-0.0197798	
-9.62	4.00587	0.202849	2.6183	-0.0197816	4.00587	0.202849	2.6183	-0.0197816	
-9.6	4.00847	0.203595	2.61703	-0.0197823	4.00847	0.203595	2.61703	-0.0197823	
-9.58	4.0111	0.204339	2.61576	-0.0197815	4.0111	0.204339	2.61576	-0.0197815	
-9.56	4.01374	0.205081	2.61448	-0.0197795	4.01374	0.205081	2.61448	-0.0197795	
-9.54	4.0164	0.205819	2.61319	-0.0197761	4.0164	0.205819	2.61319	-0.0197761	
-9.52	4.01909	0.206555	2.61189	-0.0197713	4.01909	0.206555	2.61189	-0.0197713	
-9.5	4.02179	0.207288	2.61057	-0.019765	4.02179	0.207288	2.61057	-0.019765	
-9.48	4.02451	0.208018	2.60925	-0.0197573	4.02451	0.208018	2.60925	-0.0197573	
-9.46	4.02725	0.208744	2.60792	-0.019748	4.02725	0.208744	2.60792	-0.019748	
-9.44	4.03001	0.209467	2.60659	-0.0197372	4.03001	0.209467	2.60659	-0.0197372	
-9.42	4.0328	0.210187	2.60524	-0.0197248	4.0328	0.210187	2.60524	-0.0197248	
-9.4	4.0356	0.210903	2.60388	-0.0197108	4.0356	0.210903	2.60388	-0.0197108	
-9.38	4.03843	0.211614	2.60251	-0.0196952	4.03843	0.211614	2.60251	-0.0196952	
-9.36	4.04127	0.212322	2.60113	-0.0196778	4.04127	0.212322	2.60113	-0.0196778	
-9.34	4.04414	0.213025	2.59974	-0.0196587	4.04414	0.213025	2.59974	-0.0196587	
-9.32	4.04703	0.213724	2.59834	-0.0196378	4.04703	0.213724	2.59834	-0.0196378	
-9.3	4.04994	0.214418	2.59693	-0.0196151	4.04994	0.214418	2.59693	-0.0196151	
-9.28	4.05287	0.215107	2.5955	-0.0195906	4.05287	0.215107	2.5955	-0.0195906	
-9.26	4.05583	0.215791	2.59407	-0.0195641	4.05583	0.215791	2.59407	-0.0195641	
-9.24	4.05881	0.21647	2.59263	-0.0195356	4.05881	0.21647	2.59263	-0.0195356	
-9.22	4.06181	0.217143	2.59117	-0.0195052	4.06181	0.217143	2.59117	-0.0195052	
-9.2	4.06483	0.21781	2.58971	-0.0194727	4.06483	0.21781	2.58971	-0.0194727	
-9.18	4.06788	0.218472	2.58823	-0.0194381	4.06788	0.218472	2.58823	-0.0194381	
-9.16	4.07094	0.219127	2.58674	-0.0194014	4.07094	0.219127	2.58674	-0.0194014	
-9.14	4.07404	0.219776	2.58525	-0.0193624	4.07404	0.219776	2.58525	-0.0193624	
-9.12	4.07715	0.220419	2.58373	-0.0193213	4.07715	0.220419	2.58373	-0.0193213	
-9.1	4.08029	0.221054	2.58221	-0.0192778	4.08029	0.221054	2.58221	-0.0192778	
-9.08	4.08346	0.221683	2.58068	-0.0192319	4.08346	0.221683	2.58068	-0.0192319	
-9.06	4.08664	0.222304	2.57913	-0.0191836	4.08664	0.222304	2.57913	-0.0191836	
-9.04	4.08986	0.222917	2.57757	-0.0191329	4.08986	0.222917	2.57757	-0.0191329	
-9.02	4.09309	0.223523	2.576	-0.0190796	4.09309	0.223523	2.576	-0.0190796	
-9	4.09635	0.22412	2.57441	-0.0190238	4.09635	0.22412	2.57441	-0.0190238	
-8.98	4.09964	0.224709	2.57282	-0.0189653	4.09964	0.224709	2.57282	-0.0189653	
-8.96	4.10295	0.225289	2.57121	-0.0189041	4.10295	0.225289	2.57121	-0.0189041	
-8.94	4.10629	0.22586	2.56959	-0.0188401	4.10629	0.22586	2.56959	-0.0188401	
-8.92	4.10965	0.226422	2.56795	-0.0187732	4.10965	0.226422	2.56795	-0.0187732	
-8.9	4.11304	0.226974	2.5663	-0.0187035	4.11304	0.226974	2.5663	-0.0187035	
-8.88	4.11646	0.227516	2.56464	-0.0186308	4.11646	0.227516	2.56464	-0.0186308	
-8.86	4.1199	0.228048	2.56297	-0.018555	4.1199	0.228048	2.56297	-0.018555	
-8.84	4.12337	0.228569	2.56128	-0.0184761	4.12337	0.228569	2.56128	-0.0184761	
-8.82	4.12686	0.22908	2.55958	-0.018394	4.12686	0.22908	2.55958	-0.018394	
-8.8	4.13038	0.229579	2.55786	-0.0183087	4.13038	0.229579	2.55786	-0.0183087	
-8.78	4.13393	0.230067	2.55613	-0.01822	4.13393	0.230067	2.55613	-0.01822	
-8.76	4.13751	0.230542	2.55438	-0.0181278	4.13751	0.230542	2.55438	-0.0181278	
-8.74	4.14111	0.231005	2.55262	-0.0180322	4.14111	0.231005	2.55262	-0.0180322	
-8.72	4.14474	0.231456	2.55085	-0.017933	4.14474	0.231456	2.55085	-0.017933	
-8.7	4.1484	0.231894	2.54906	-0.0178301	4.1484	0.231894	2.54906	-0.0178301	
