-10	-0.217698	7.78796e-05	-0.221512	8.03422e-05	-0.217698	7.78796e-05	-0.221512	8.03422e-05	
-9.98	-0.218652	7.92086e-05	-0.222508	8.18451e-05	-0.218652	7.92086e-05	-0.222508	8.18451e-05	
-9.96	-0.219614	8.05635e-05	-0.223512	8.33804e-05	-0.219614	8.05635e-05	-0.223512	8.33804e-05	
-9.94	-0.220584	8.19449e-05	-0.224526	8.49487e-05	-0.220584	8.19449e-05	-0.224526	8.49487e-05	
-9.92	-0.221563	8.33534e-05	-0.22555	8.65509e-05	-0.221563	8.33534e-05	-0.22555	8.65509e-05	
-9.9	-0.222551	8.47896e-05	-0.226582	8.81879e-05	-0.222551	8.47896e-05	-0.226582	8.81879e-05	
-9.88	-0.223548	8.6254e-05	-0.227624	8.98606e-05	-0.223548	8.6254e-05	-0.227624	8.98606e-05	
-9.86	-0.224553	8.77475e-05	-0.228676	9.15697e-05	-0.224553	8.77475e-05	-0.228676	9.15697e-05	
-9.84	-0.225568	8.92705e-05	-0.229738	9.33163e-05	-0.225568	8.92705e-05	-0.229738	9.33163e-05	
-9.82	-0.226592	9.08239e-05	-0.230809	9.51013e-05	-0.226592	9.08239e-05	-0.230809	9.51013e-05	
-9.8	-0.227625	9.24082e-05	-0.231891	9.69256e-05	-0.227625	9.24082e-05	-0.231891	9.69256e-05	
-9.78	-0.228668	9.40243e-05	-0.232983	9.87903e-05	-0.228668	9.40243e-05	-0.232983	9.87903e-05	
-9.76	-0.22972	9.56728e-05	-0.234085	0.000100696	-0.22972	9.56728e-05	-0.234085	0.000100696	
-9.74	-0.230782	9.73545e-05	-0.235198	0.000102645	-0.230782	9.73545e-05	-0.235198	0.000102645	
-9.72	-0.231854	9.90702e-05	-0.236322	0.000104637	-0.231854	9.90702e-05	-0.236322	0.000104637	
-9.7	-0.232936	0.000100821	-0.237456	0.000106674	-0.232936	0.000100821	-0.237456	0.000106674	
-9.68	-0.234028	0.000102607	-0.238601	0.000108756	-0.234028	0.000102607	-0.238601	0.000108756	
-9.66	-0.23513	0.000104429	-0.239758	0.000110886	-0.23513	0.000104429	-0.239758	0.000110886	
-9.64	-0.236243	0.000106289	-0.240926	0.000113064	-0.236243	0.000106289	-0.240926	0.000113064	
-9.62	-0.237366	0.000108187	-0.242105	0.000115291	-0.237366	0.000108187	-0.242105	0.000115291	
-9.6	-0.238501	0.000110124	-0.243296	0.000117569	-0.238501	0.000110124	-0.243296	0.000117569	
-9.58	-0.239645	0.000112101	-0.244499	0.000119899	-0.239645	0.000112101	-0.244499	0.000119899	
