-10	-0.026419	0.000462603	-0.112563	-0.00118452	-0.026419	0.000462603	-0.112563	-0.00118452	
-9.98	-0.0264771	0.000466725	-0.112848	-0.0012024	-0.0264771	0.000466725	-0.112848	-0.0012024	
-9.96	-0.0265354	0.000470891	-0.113134	-0.00122058	-0.0265354	0.000470891	-0.113134	-0.00122058	
-9.94	-0.0265941	0.0004751	-0.113423	-0.00123908	-0.0265941	0.0004751	-0.113423	-0.00123908	
-9.92	-0.0266529	0.000479354	-0.113713	-0.00125788	-0.0266529	0.000479354	-0.113713	-0.00125788	
-9.9	-0.0267121	0.000483653	-0.114004	-0.00127701	-0.0267121	0.000483653	-0.114004	-0.00127701	
-9.88	-0.0267715	0.000487997	-0.114297	-0.00129647	-0.0267715	0.000487997	-0.114297	-0.00129647	
-9.86	-0.0268311	0.000492387	-0.114592	-0.00131626	-0.0268311	0.000492387	-0.114592	-0.00131626	
-9.84	-0.0268911	0.000496823	-0.114889	-0.00133639	-0.0268911	0.000496823	-0.114889	-0.00133639	
-9.82	-0.0269513	0.000501306	-0.115187	-0.00135687	-0.0269513	0.000501306	-0.115187	-0.00135687	
-9.8	-0.0270117	0.000505837	-0.115487	-0.00137771	-0.0270117	0.000505837	-0.115487	-0.00137771	
-9.78	-0.0270725	0.000510417	-0.115789	-0.0013989	-0.0270725	0.000510417	-0.115789	-0.0013989	
-9.76	-0.0271335	0.000515045	-0.116093	-0.00142046	-0.0271335	0.000515045	-0.116093	-0.00142046	
-9.74	-0.0271948	0.000519722	-0.116398	-0.0014424	-0.0271948	0.000519722	-0.116398	-0.0014424	
-9.72	-0.0272564	0.000524449	-0.116705	-0.00146472	-0.0272564	0.000524449	-0.116705	-0.00146472	
-9.7	-0.0273182	0.000529227	-0.117014	-0.00148743	-0.0273182	0.000529227	-0.117014	-0.00148743	
-9.68	-0.0273804	0.000534056	-0.117325	-0.00151054	-0.0273804	0.000534056	-0.117325	-0.00151054	
-9.66	-0.0274428	0.000538936	-0.117638	-0.00153406	-0.0274428	0.000538936	-0.117638	-0.00153406	
-9.64	-0.0275055	0.00054387	-0.117952	-0.00155799	-0.0275055	0.00054387	-0.117952	-0.00155799	
-9.62	-0.0275685	0.000548856	-0.118268	-0.00158235	-0.0275685	0.000548856	-0.118268	-0.00158235	
-9.6	-0.0276318	0.000553896	-0.118587	-0.00160713	-0.0276318	0.000553896	-0.118587	-0.00160713	
-9.58	-0.0276954	0.00055899	-0.118907	-0.00163236	-0.0276954	0.00055899	-0.118907	-0.00163236	
-9.56	-0.0277592	0.000564139	-0.119229	-0.00165803	-0.0277592	0.000564139	-0.119229	-0.00165803	
-9.54	-0.0278234	0.000569344	-0.119553	-0.00168417	-0.0278234	0.000569344	-0.119553	-0.00168417	
-9.52	-0.0278879	0.000574606	-0.119879	-0.00171077	-0.0278879	0.000574606	-0.119879	-0.00171077	
-9.5	-0.0279526	0.000579924	-0.120208	-0.00173785	-0.0279526	0.000579924	-0.120208	-0.00173785	
-9.48	-0.0280177	0.0005853	-0.120538	-0.00176542	-0.0280177	0.0005853	-0.120538	-0.00176542	
-9.46	-0.0280831	0.000590735	-0.12087	-0.00179348	-0.0280831	0.000590735	-0.12087	-0.00179348	
-9.44	-0.0281488	0.000596229	-0.121204	-0.00182205	-0.0281488	0.000596229	-0.121204	-0.00182205	
-9.42	-0.0282147	0.000601783	-0.12154	-0.00185114	-0.0282147	0.000601783	-0.12154	-0.00185114	
-9.4	-0.028281	0.000607397	-0.121879	-0.00188076	-0.028281	0.000607397	-0.121879	-0.00188076	
-9.38	-0.0283476	0.000613073	-0.122219	-0.00191092	-0.0283476	0.000613073	-0.122219	-0.00191092	
-9.36	-0.0284146	0.000618811	-0.122562	-0.00194163	-0.0284146	0.000618811	-0.122562	-0.00194163	
-9.34	-0.0284818	0.000624612	-0.122907	-0.00197291	-0.0284818	0.000624612	-0.122907	-0.00197291	
-9.32	-0.0285494	0.000630477	-0.123254	-0.00200475	-0.0285494	0.000630477	-0.123254	-0.00200475	
-9.3	-0.0286172	0.000636407	-0.123603	-0.00203719	-0.0286172	0.000636407	-0.123603	-0.00203719	
-9.28	-0.0286854	0.000642401	-0.123955	-0.00207022	-0.0286854	0.000642401	-0.123955	-0.00207022	
-9.26	-0.028754	0.000648462	-0.124308	-0.00210387	-0.028754	0.000648462	-0.124308	-0.00210387	
-9.24	-0.0288228	0.00065459	-0.124664	-0.00213814	-0.0288228	0.00065459	-0.124664	-0.00213814	
-9.22	-0.028892	0.000660785	-0.125023	-0.00217304	-0.028892	0.000660785	-0.125023	-0.00217304	
-9.2	-0.0289615	0.000667049	-0.125383	-0.0022086	-0.0289615	0.000667049	-0.125383	-0.0022086	
-9.18	-0.0290314	0.000673383	-0.125746	-0.00224483	-0.0290314	0.000673383	-0.125746	-0.00224483	
-9.16	-0.0291016	0.000679787	-0.126111	-0.00228173	-0.0291016	0.000679787	-0.126111	-0.00228173	
-9.14	-0.0291721	0.000686262	-0.126479	-0.00231933	-0.0291721	0.000686262	-0.126479	-0.00231933	
