-10	-0.0842175	0.00504572	-0.101912	0.00207864	-0.0842175	0.00504572	-0.101912	0.00207864	
-9.98	-0.0843044	0.0051302	-0.10212	0.00209553	-0.0843044	0.0051302	-0.10212	0.00209553	
-9.96	-0.0843915	0.00521574	-0.102329	0.00211259	-0.0843915	0.00521574	-0.102329	0.00211259	
-9.94	-0.0844787	0.00530235	-0.102538	0.00212982	-0.0844787	0.00530235	-0.102538	0.00212982	
-9.92	-0.084566	0.00539004	-0.102749	0.00214722	-0.084566	0.00539004	-0.102749	0.00214722	
-9.9	-0.0846535	0.00547881	-0.10296	0.0021648	-0.0846535	0.00547881	-0.10296	0.0021648	
-9.88	-0.0847411	0.00556867	-0.103172	0.00218255	-0.0847411	0.00556867	-0.103172	0.00218255	
-9.86	-0.0848288	0.00565963	-0.103385	0.00220049	-0.0848288	0.00565963	-0.103385	0.00220049	
-9.84	-0.0849167	0.0057517	-0.103599	0.00221861	-0.0849167	0.0057517	-0.103599	0.00221861	
-9.82	-0.0850047	0.00584488	-0.103814	0.00223691	-0.0850047	0.00584488	-0.103814	0.00223691	
-9.8	-0.0850928	0.00593919	-0.10403	0.00225539	-0.0850928	0.00593919	-0.10403	0.00225539	
-9.78	-0.0851811	0.00603462	-0.104246	0.00227407	-0.0851811	0.00603462	-0.104246	0.00227407	
-9.76	-0.0852695	0.0061312	-0.104463	0.00229294	-0.0852695	0.0061312	-0.104463	0.00229294	
-9.74	-0.0853581	0.00622892	-0.104682	0.002312	-0.0853581	0.00622892	-0.104682	0.002312	
-9.72	-0.0854468	0.00632779	-0.104901	0.00233125	-0.0854468	0.00632779	-0.104901	0.00233125	
-9.7	-0.0855357	0.00642783	-0.105121	0.0023507	-0.0855357	0.00642783	-0.105121	0.0023507	
-9.68	-0.0856248	0.00652903	-0.105342	0.00237036	-0.0856248	0.00652903	-0.105342	0.00237036	
-9.66	-0.0857139	0.00663141	-0.105564	0.00239021	-0.0857139	0.00663141	-0.105564	0.00239021	
-9.64	-0.0858033	0.00673498	-0.105787	0.00241027	-0.0858033	0.00673498	-0.105787	0.00241027	
-9.62	-0.0858928	0.00683973	-0.10601	0.00243054	-0.0858928	0.00683973	-0.10601	0.00243054	
-9.6	-0.0859824	0.00694569	-0.106235	0.00245102	-0.0859824	0.00694569	-0.106235	0.00245102	
-9.58	-0.0860723	0.00705285	-0.106461	0.00247171	-0.0860723	0.00705285	-0.106461	0.00247171	
-9.56	-0.0861622	0.00716122	-0.106687	0.00249261	-0.0861622	0.00716122	-0.106687	0.00249261	
-9.54	-0.0862524	0.00727081	-0.106914	0.00251373	-0.0862524	0.00727081	-0.106914	0.00251373	
-9.52	-0.0863427	0.00738163	-0.107143	0.00253508	-0.0863427	0.00738163	-0.107143	0.00253508	
