24	2 1  0	0
24	2 2  -0.234528	0
24	2 3  0	0
24	3 0  0	0
24	3 1  0	0
24	3 2  0	0
24	3 3  -0.234528	0
25	0 0  -0.0537402	0
25	0 1  0	0
25	0 2  0	0
25	0 3  0	0
25	1 0  0	0
25	1 1  -0.0537402	0
25	1 2  0	0
25	1 3  0	0
25	2 0  0	0
25	2 1  0	0
25	2 2  -0.228108	0
25	2 3  0	0
25	3 0  0	0
25	3 1  0	0
25	3 2  0	0
25	3 3  -0.228108	0
26	0 0  -0.0521068	0
26	0 1  0	0
26	0 2  0	0
26	0 3  0	0
26	1 0  0	0
26	1 1  -0.0521068	0
26	1 2  0	0
26	1 3  0	0
26	2 0  0	0
26	2 1  0	0
26	2 2  -0.221946	0
26	2 3  0	0
26	3 0  0	0
26	3 1  0	0
26	3 2  0	0
26	3 3  -0.221946	0
27	0 0  -0.050539	0
27	0 1  0	0
27	0 2  0	0
27	0 3  0	0
27	1 0  0	0
27	1 1  -0.050539	0
27	1 2  0	0
27	1 3  0	0
27	2 0  0	0
27	2 1  0	0
27	2 2  -0.216033	0
27	2 3  0	0
27	3 0  0	0
27	3 1  0	0
27	3 2  0	0
27	3 3  -0.216033	0
28	0 0  -0.0490353	0
28	0 1  0	0
28	0 2  0	0
28	0 3  0	0
28	1 0  0	0
28	1 1  -0.0490353	0
28	1 2  0	0
28	1 3  0	0
28	2 0  0	0
28	2 1  0	0
28	2 2  -0.210358	0
28	2 3  0	0
28	3 0  0	0
28	3 1  0	0
28	3 2  0	0
28	3 3  -0.210358	0
29	0 0  -0.0475938	0
29	0 1  0	0
29	0 2  0	0
29	0 3  0	0
29	1 0  0	0
29	1 1  -0.0475938	0
29	1 2  0	0
29	1 3  0	0
29	2 0  0	0
29	2 1  0	0
29	2 2  -0.204912	0
29	2 3  0	0
29	3 0  0	0
29	3 1  0	0
29	3 2  0	0
29	3 3  -0.204912	0
30	0 0  -0.0462127	0
30	0 1  0	0
30	0 2  0	0
30	0 3  0	0
30	1 0  0	0
30	1 1  -0.0462127	0
30	1 2  0	0
30	1 3  0	0
30	2 0  0	0
30	2 1  0	0
30	2 2  -0.199686	0
30	2 3  0	0
30	3 0  0	0
30	3 1  0	0
30	3 2  0	0
30	3 3  -0.199686	0
31	0 0  -0.0448901	0
31	0 1  0	0
31	0 2  0	0
31	0 3  0	0
31	1 0  0	0
31	1 1  -0.0448901	0
31	1 2  0	0
31	1 3  0	0
31	2 0  0	0
31	2 1  0	0
31	2 2  -0.19467	0
31	2 3  0	0
31	3 0  0	0
31	3 1  0	0
31	3 2  0	0
31	3 3  -0.19467	0
32	0 0  -0.0436238	0
32	0 1  0	0
32	0 2  0	0
32	0 3  0	0
32	1 0  0	0
32	1 1  -0.0436238	0
32	1 2  0	0
32	1 3  0	0
32	2 0  0	0
32	2 1  0	0
32	2 2  -0.189855	0
32	2 3  0	0
32	3 0  0	0
32	3 1  0	0
32	3 2  0	0
32	3 3  -0.189855	0
33	0 0  -0.0424117	0
33	0 1  0	0
33	0 2  0	0
33	0 3  0	0
33	1 0  0	0
33	1 1  -0.0424117	0
33	1 2  0	0
33	1 3  0	0
33	2 0  0	0
33	2 1  0	0
33	2 2  -0.185235	0
33	2 3  0	0
33	3 0  0	0
33	3 1  0	0
33	3 2  0	0
33	3 3  -0.185235	0
34	0 0  -0.0412518	0
34	0 1  0	0
34	0 2  0	0
34	0 3  0	0
34	1 0  0	0
34	1 1  -0.0412518	0
34	1 2  0	0
34	1 3  0	0
34	2 0  0	0
34	2 1  0	0
34	2 2  -0.180799	0
34	2 3  0	0
34	3 0  0	0
34	3 1  0	0
34	3 2  0	0
34	3 3  -0.180799	0
35	0 0  -0.0401417	0
35	0 1  0	0
35	0 2  0	0
35	0 3  0	0
35	1 0  0	0
35	1 1  -0.0401417	0
35	1 2  0	0
35	1 3  0	0
35	2 0  0	0
35	2 1  0	0
35	2 2  -0.176542	0
35	2 3  0	0
35	3 0  0	0
35	3 1  0	0
35	3 2  0	0
35	3 3  -0.176542	0
36	0 0  -0.0390791	0
36	0 1  0	0
36	0 2  0	0
36	0 3  0	0
36	1 0  0	0
36	1 1  -0.0390791	0
36	1 2  0	0
36	1 3  0	0
36	2 0  0	0
36	2 1  0	0
36	2 2  -0.172455	0
36	2 3  0	0
36	3 0  0	0
36	3 1  0	0
36	3 2  0	0
36	3 3  -0.172455	0
37	0 0  -0.0380618	0
37	0 1  0	0
37	0 2  0	0
37	0 3  0	0
37	1 0  0	0
37	1 1  -0.0380618	0
37	1 2  0	0
37	1 3  0	0
37	2 0  0	0
37	2 1  0	0
37	2 2  -0.168531	0
37	2 3  0	0
37	3 0  0	0
37	3 1  0	0
37	3 2  0	0
37	3 3  -0.168531	0
38	0 0  -0.0370875	0
38	0 1  0	0
38	0 2  0	0
38	0 3  0	0
38	1 0  0	0
38	1 1  -0.0370875	0
38	1 2  0	0
38	1 3  0	0
38	2 0  0	0
38	2 1  0	0
38	2 2  -0.164764	0
38	2 3  0	0
38	3 0  0	0
38	3 1  0	0
38	3 2  0	0
38	3 3  -0.164764	0
39	0 0  -0.0361539	0
39	0 1  0	0
39	0 2  0	0
39	0 3  0	0
39	1 0  0	0
39	1 1  -0.0361539	0
39	1 2  0	0
39	1 3  0	0
39	2 0  0	0
39	2 1  0	0
39	2 2  -0.161146	0
39	2 3  0	0
39	3 0  0	0
39	3 1  0	0
39	3 2  0	0
39	3 3  -0.161146	0
40	0 0  -0.0352588	0
40	0 1  0	0
40	0 2  0	0
40	0 3  0	0
40	1 0  0	0
40	1 1  -0.0352588	0
40	1 2  0	0
40	1 3  0	0
40	2 0  0	0
40	2 1  0	0
40	2 2  -0.157671	0
40	2 3  0	0
40	3 0  0	0
40	3 1  0	0
40	3 2  0	0
40	3 3  -0.157671	0
41	0 0  -0.0344	0
41	0 1  0	0
41	0 2  0	0
41	0 3  0	0
41	1 0  0	0
41	1 1  -0.0344	0
41	1 2  0	0
41	1 3  0	0
41	2 0  0	0
41	2 1  0	0
41	2 2  -0.154334	0
41	2 3  0	0
41	3 0  0	0
41	3 1  0	0
41	3 2  0	0
41	3 3  -0.154334	0
42	0 0  -0.0335753	0
42	0 1  0	0
42	0 2  0	0
42	0 3  0	0
42	1 0  0	0
42	1 1  -0.0335753	0
42	1 2  0	0
42	1 3  0	0
42	2 0  0	0
42	2 1  0	0
42	2 2  -0.151128	0
42	2 3  0	0
42	3 0  0	0
42	3 1  0	0
42	3 2  0	0
42	3 3  -0.151128	0
43	0 0  -0.0327826	0
43	0 1  0	0
43	0 2  0	0
43	0 3  0	0
43	1 0  0	0
43	1 1  -0.0327826	0
43	1 2  0	0
43	1 3  0	0
43	2 0  0	0
43	2 1  0	0
43	2 2  -0.148047	0
43	2 3  0	0
43	3 0  0	0
43	3 1  0	0
43	3 2  0	0
43	3 3  -0.148047	0
44	0 0  -0.0320199	0
44	0 1  0	0
44	0 2  0	0
44	0 3  0	0
44	1 0  0	0
44	1 1  -0.0320199	0
44	1 2  0	0
44	1 3  0	0
44	2 0  0	0
44	2 1  0	0
44	2 2  -0.145087	0
44	2 3  0	0
44	3 0  0	0
44	3 1  0	0
44	3 2  0	0
44	3 3  -0.145087	0
45	0 0  -0.0312853	0
45	0 1  0	0
45	0 2  0	0
45	0 3  0	0
45	1 0  0	0
45	1 1  -0.0312853	0
45	1 2  0	0
45	1 3  0	0
45	2 0  0	0
45	2 1  0	0
45	2 2  -0.142241	0
45	2 3  0	0
45	3 0  0	0
45	3 1  0	0
45	3 2  0	0
45	3 3  -0.142241	0
46	0 0  -0.0305769	0
46	0 1  0	0
46	0 2  0	0
46	0 3  0	0
46	1 0  0	0
46	1 1  -0.0305769	0
46	1 2  0	0
46	1 3  0	0
46	2 0  0	0
46	2 1  0	0
46	2 2  -0.139506	0
46	2 3  0	0
46	3 0  0	0
46	3 1  0	0
46	3 2  0	0
46	3 3  -0.139506	0
47	0 0  -0.029893	0
47	0 1  0	0
47	0 2  0	0
47	0 3  0	0
47	1 0  0	0
47	1 1  -0.029893	0
47	1 2  0	0
47	1 3  0	0
47	2 0  0	0
47	2 1  0	0
47	2 2  -0.136875	0
47	2 3  0	0
47	3 0  0	0
47	3 1  0	0
47	3 2  0	0
47	3 3  -0.136875	0
48	0 0  -0.0292318	0
48	0 1  0	0
48	0 2  0	0
48	0 3  0	0
48	1 0  0	0
48	1 1  -0.0292318	0
48	1 2  0	0
48	1 3  0	0
48	2 0  0	0
48	2 1  0	0
48	2 2  -0.134345	0
48	2 3  0	0
48	3 0  0	0
48	3 1  0	0
48	3 2  0	0
48	3 3  -0.134345	0
49	0 0  -0.0285919	0
49	0 1  0	0
49	0 2  0	0
49	0 3  0	0
49	1 0  0	0
49	1 1  -0.0285919	0
49	1 2  0	0
49	1 3  0	0
49	2 0  0	0
49	2 1  0	0
49	2 2  -0.131911	0
49	2 3  0	0
49	3 0  0	0
49	3 1  0	0
49	3 2  0	0
49	3 3  -0.131911	0
50	0 0  -0.0279718	0
50	0 1  0	0
50	0 2  0	0
50	0 3  0	0
50	1 0  0	0
50	1 1  -0.0279718	0
50	1 2  0	0
50	1 3  0	0
50	2 0  0	0
50	2 1  0	0
50	2 2  -0.129568	0
50	2 3  0	0
50	3 0  0	0
50	3 1  0	0
50	3 2  0	0
50	3 3  -0.129568	0
51	0 0  -0.02737	0
51	0 1  0	0
51	0 2  0	0
51	0 3  0	0
51	1 0  0	0
51	1 1  -0.02737	0
51	1 2  0	0
51	1 3  0	0
51	2 0  0	0
51	2 1  0	0
51	2 2  -0.127313	0
51	2 3  0	0
51	3 0  0	0
51	3 1  0	0
51	3 2  0	0
51	3 3  -0.127313	0
52	0 0  -0.0267854	0
52	0 1  0	0
52	0 2  0	0
52	0 3  0	0
52	1 0  0	0
52	1 1  -0.0267854	0
52	1 2  0	0
52	1 3  0	0
52	2 0  0	0
52	2 1  0	0
52	2 2  -0.125141	0
52	2 3  0	0
52	3 0  0	0
52	3 1  0	0
52	3 2  0	0
52	3 3  -0.125141	0
53	0 0  -0.0262168	0
53	0 1  0	0
53	0 2  0	0
53	0 3  0	0
53	1 0  0	0
53	1 1  -0.0262168	0
53	1 2  0	0
53	1 3  0	0
53	2 0  0	0
53	2 1  0	0
53	2 2  -0.123049	0
53	2 3  0	0
53	3 0  0	0
53	3 1  0	0
53	3 2  0	0
53	3 3  -0.123049	0
54	0 0  -0.0256631	0
54	0 1  0	0
54	0 2  0	0
54	0 3  0	0
54	1 0  0	0
54	1 1  -0.0256631	0
54	1 2  0	0
54	1 3  0	0
54	2 0  0	0
54	2 1  0	0
54	2 2  -0.121033	0
54	2 3  0	0
54	3 0  0	0
54	3 1  0	0
54	3 2  0	0
54	3 3  -0.121033	0
55	0 0  -0.0251234	0
55	0 1  0	0
55	0 2  0	0
55	0 3  0	0
55	1 0  0	0
55	1 1  -0.0251234	0
55	1 2  0	0
55	1 3  0	0
55	2 0  0	0
55	2 1  0	0
55	2 2  -0.119089	0
55	2 3  0	0
55	3 0  0	0
55	3 1  0	0
55	3 2  0	0
55	3 3  -0.119089	0
56	0 0  -0.0245967	0
56	0 1  0	0
56	0 2  0	0
56	0 3  0	0
56	1 0  0	0
56	1 1  -0.0245967	0
56	1 2  0	0
56	1 3  0	0
56	2 0  0	0
56	2 1  0	0
56	2 2  -0.117214	0
56	2 3  0	0
56	3 0  0	0
56	3 1  0	0
56	3 2  0	0
56	3 3  -0.117214	0
57	0 0  -0.0240824	0
57	0 1  0	0
57	0 2  0	0
57	0 3  0	0
57	1 0  0	0
57	1 1  -0.0240824	0
57	1 2  0	0
57	1 3  0	0
57	2 0  0	0
57	2 1  0	0
57	2 2  -0.115405	0
57	2 3  0	0
57	3 0  0	0
57	3 1  0	0
57	3 2  0	0
57	3 3  -0.115405	0
58	0 0  -0.0235796	0
58	0 1  0	0
58	0 2  0	0
58	0 3  0	0
58	1 0  0	0
58	1 1  -0.0235796	0
58	1 2  0	0
58	1 3  0	0
58	2 0  0	0
58	2 1  0	0
58	2 2  -0.113659	0
58	2 3  0	0
58	3 0  0	0
58	3 1  0	0
58	3 2  0	0
58	3 3  -0.113659	0
59	0 0  -0.0230879	0
59	0 1  0	0
59	0 2  0	0
59	0 3  0	0
59	1 0  0	0
59	1 1  -0.0230879	0
59	1 2  0	0
59	1 3  0	0
59	2 0  0	0
59	2 1  0	0
59	2 2  -0.111972	0
59	2 3  0	0
59	3 0  0	0
59	3 1  0	0
59	3 2  0	0
59	3 3  -0.111972	0
60	0 0  -0.0226067	0
60	0 1  0	0
60	0 2  0	0
60	0 3  0	0
60	1 0  0	0
60	1 1  -0.0226067	0
60	1 2  0	0
60	1 3  0	0
60	2 0  0	0
60	2 1  0	0
60	2 2  -0.110342	0
60	2 3  0	0
60	3 0  0	0
60	3 1  0	0
60	3 2  0	0
60	3 3  -0.110342	0
61	0 0  -0.0221354	0
61	0 1  0	0
61	0 2  0	0
61	0 3  0	0
61	1 0  0	0
61	1 1  -0.0221354	0
61	1 2  0	0
61	1 3  0	0
61	2 0  0	0
61	2 1  0	0
61	2 2  -0.108767	0
61	2 3  0	0
61	3 0  0	0
61	3 1  0	0
61	3 2  0	0
61	3 3  -0.108767	0
62	0 0  -0.0216738	0
62	0 1  0	0
62	0 2  0	0
62	0 3  0	0
62	1 0  0	0
62	1 1  -0.0216738	0
62	1 2  0	0
62	1 3  0	0
62	2 0  0	0
62	2 1  0	0
62	2 2  -0.107243	0
62	2 3  0	0
62	3 0  0	0
62	3 1  0	0
62	3 2  0	0
62	3 3  -0.107243	0
63	0 0  -0.0212214	0
63	0 1  0	0
63	0 2  0	0
63	0 3  0	0
63	1 0  0	0
63	1 1  -0.0212214	0
63	1 2  0	0
63	1 3  0	0
63	2 0  0	0
63	2 1  0	0
63	2 2  -0.105769	0
63	2 3  0	0
63	3 0  0	0
63	3 1  0	0
63	3 2  0	0
63	3 3  -0.105769	0
64	0 0  -0.0207781	0
64	0 1  0	0
64	0 2  0	0
64	0 3  0	0
64	1 0  0	0
64	1 1  -0.0207781	0
64	1 2  0	0
64	1 3  0	0
64	2 0  0	0
64	2 1  0	0
64	2 2  -0.104341	0
64	2 3  0	0
64	3 0  0	0
64	3 1  0	0
64	3 2  0	0
64	3 3  -0.104341	0
65	0 0  -0.0203435	0
65	0 1  0	0
65	0 2  0	0
65	0 3  0	0
65	1 0  0	0
65	1 1  -0.0203435	0
65	1 2  0	0
65	1 3  0	0
65	2 0  0	0
65	2 1  0	0
65	2 2  -0.102958	0
65	2 3  0	0
65	3 0  0	0
65	3 1  0	0
65	3 2  0	0
65	3 3  -0.102958	0
66	0 0  -0.0199174	0
66	0 1  0	0
66	0 2  0	0
66	0 3  0	0
66	1 0  0	0
66	1 1  -0.0199174	0
66	1 2  0	0
66	1 3  0	0
66	2 0  0	0
66	2 1  0	0
66	2 2  -0.101617	0
66	2 3  0	0
66	3 0  0	0
66	3 1  0	0
66	3 2  0	0
66	3 3  -0.101617	0
67	0 0  -0.0194999	0
67	0 1  0	0
67	0 2  0	0
67	0 3  0	0
67	1 0  0	0
67	1 1  -0.0194999	0
67	1 2  0	0
67	1 3  0	0
67	2 0  0	0
67	2 1  0	0
67	2 2  -0.100317	0
67	2 3  0	0
67	3 0  0	0
67	3 1  0	0
67	3 2  0	0
67	3 3  -0.100317	0
68	0 0  -0.0190907	0
68	0 1  0	0
68	0 2  0	0
68	0 3  0	0
68	1 0  0	0
68	1 1  -0.0190907	0
68	1 2  0	0
68	1 3  0	0
68	2 0  0	0
68	2 1  0	0
68	2 2  -0.0990552	0
68	2 3  0	0
68	3 0  0	0
68	3 1  0	0
68	3 2  0	0
68	3 3  -0.0990552	0
69	0 0  -0.0186897	0
69	0 1  0	0
69	0 2  0	0
69	0 3  0	0
69	1 0  0	0
69	1 1  -0.0186897	0
69	1 2  0	0
69	1 3  0	0
69	2 0  0	0
69	2 1  0	0
69	2 2  -0.0978301	0
69	2 3  0	0
69	3 0  0	0
69	3 1  0	0
69	3 2  0	0
69	3 3  -0.0978301	0
70	0 0  -0.018297	0
70	0 1  0	0
70	0 2  0	0
70	0 3  0	0
70	1 0  0	0
70	1 1  -0.018297	0
70	1 2  0	0
70	1 3  0	0
70	2 0  0	0
70	2 1  0	0
70	2 2  -0.09664	0
70	2 3  0	0
70	3 0  0	0
70	3 1  0	0
70	3 2  0	0
70	3 3  -0.09664	0
71	0 0  -0.0179124	0
71	0 1  0	0
71	0 2  0	0
71	0 3  0	0
71	1 0  0	0
71	1 1  -0.0179124	0
71	1 2  0	0
71	1 3  0	0
71	2 0  0	0
71	2 1  0	0
71	2 2  -0.0954832	0
71	2 3  0	0
71	3 0  0	0
71	3 1  0	0
71	3 2  0	0
71	3 3  -0.0954832	0
72	0 0  -0.017536	0
72	0 1  0	0
72	0 2  0	0
72	0 3  0	0
72	1 0  0	0
72	1 1  -0.017536	0
72	1 2  0	0
72	1 3  0	0
72	2 0  0	0
72	2 1  0	0
72	2 2  -0.0943581	0
72	2 3  0	0
72	3 0  0	0
72	3 1  0	0
72	3 2  0	0
72	3 3  -0.0943581	0
73	0 0  -0.0171679	0
73	0 1  0	0
73	0 2  0	0
73	0 3  0	0
73	1 0  0	0
73	1 1  -0.0171679	0
73	1 2  0	0
73	1 3  0	0
73	2 0  0	0
73	2 1  0	0
73	2 2  -0.0932633	0
73	2 3  0	0
73	3 0  0	0
73	3 1  0	0
73	3 2  0	0
73	3 3  -0.0932633	0
74	0 0  -0.0168079	0
74	0 1  0	0
74	0 2  0	0
74	0 3  0	0
74	1 0  0	0
74	1 1  -0.0168079	0
74	1 2  0	0
74	1 3  0	0
74	2 0  0	0
74	2 1  0	0
74	2 2  -0.0921975	0
74	2 3  0	0
74	3 0  0	0
74	3 1  0	0
74	3 2  0	0
74	3 3  -0.0921975	0
75	0 0  -0.0164561	0
75	0 1  0	0
75	0 2  0	0
75	0 3  0	0
75	1 0  0	0
75	1 1  -0.0164561	0
75	1 2  0	0
75	1 3  0	0
75	2 0  0	0
75	2 1  0	0
75	2 2  -0.0911593	0
75	2 3  0	0
75	3 0  0	0
75	3 1  0	0
75	3 2  0	0
75	3 3  -0.0911593	0
76	0 0  -0.0161125	0
76	0 1  0	0
76	0 2  0	0
76	0 3  0	0
76	1 0  0	0
76	1 1  -0.0161125	0
76	1 2  0	0
76	1 3  0	0
76	2 0  0	0
76	2 1  0	0
76	2 2  -0.0901474	0
76	2 3  0	0
76	3 0  0	0
76	3 1  0	0
76	3 2  0	0
76	3 3  -0.0901474	0
77	0 0  -0.0157772	0
77	0 1  0	0
77	0 2  0	0
77	0 3  0	0
77	1 0  0	0
77	1 1  -0.0157772	0
77	1 2  0	0
77	1 3  0	0
77	2 0  0	0
77	2 1  0	0
77	2 2  -0.0891609	0
77	2 3  0	0
77	3 0  0	0
77	3 1  0	0
77	3 2  0	0
77	3 3  -0.0891609	0
78	0 0  -0.0154502	0
78	0 1  0	0
78	0 2  0	0
78	0 3  0	0
78	1 0  0	0
78	1 1  -0.0154502	0
78	1 2  0	0
78	1 3  0	0
78	2 0  0	0
78	2 1  0	0
78	2 2  -0.0881985	0
