0.0785398	5.88454	-12.4429	0	0	0	0	2.21197	-0.386434	5.88454	-12.4429	0	0	0	0	2.21197	-0.386434	
0.235619	2.67264	-4.75398	0	0	0	0	2.2146	-0.667544	2.67264	-4.75398	0	0	0	0	2.2146	-0.667544	
0.392699	2.37455	-3.04994	0	0	0	0	2.21175	-0.755139	2.37455	-3.04994	0	0	0	0	2.21175	-0.755139	
0.549779	2.29148	-2.3095	0	0	0	0	2.22165	-0.808357	2.29148	-2.3095	0	0	0	0	2.22165	-0.808357	
0.706858	2.25872	-1.889	0	0	0	0	2.22564	-0.837328	2.25872	-1.889	0	0	0	0	2.22564	-0.837328	
0.863938	2.241	-1.61382	0	0	0	0	2.21031	-0.827403	2.241	-1.61382	0	0	0	0	2.21031	-0.827403	
1.02102	2.2307	-1.42386	0	0	0	0	2.21394	-0.817962	2.2307	-1.42386	0	0	0	0	2.21394	-0.817962	
1.1781	2.22905	-1.28624	0	0	0	0	2.19321	-0.830786	2.22905	-1.28624	0	0	0	0	2.19321	-0.830786	
1.33518	2.23275	-1.17825	0	0	0	0	2.2109	-0.778095	2.23275	-1.17825	0	0	0	0	2.2109	-0.778095	
1.49226	2.23337	-1.08959	0	0	0	0	2.19807	-0.753747	2.23337	-1.08959	0	0	0	0	2.19807	-0.753747	
1.64934	2.22945	-1.01501	0	0	0	0	2.20284	-0.713765	2.22945	-1.01501	0	0	0	0	2.20284	-0.713765	
1.80642	2.22548	-0.951455	0	0	0	0	2.1672	-0.689304	2.22548	-0.951455	0	0	0	0	2.1672	-0.689304	
1.9635	2.23386	-0.899868	0	0	0	0	2.17965	-0.658055	2.23386	-0.899868	0	0	0	0	2.17965	-0.658055	
2.12058	2.24033	-0.849738	0	0	0	0	2.18226	-0.640501	2.24033	-0.849738	0	0	0	0	2.18226	-0.640501	
2.27765	2.24883	-0.810715	0	0	0	0	2.1604	-0.620271	2.24883	-0.810715	0	0	0	0	2.1604	-0.620271	
2.43473	2.25356	-0.787636	0	0	0	0	2.17144	-0.612595	2.25356	-0.787636	0	0	0	0	2.17144	-0.612595	
2.59181	2.24608	-0.771662	0	0	0	0	2.19865	-0.608645	2.24608	-0.771662	0	0	0	0	2.19865	-0.608645	
2.74889	2.22933	-0.753137	0	0	0	0	2.21426	-0.595083	2.22933	-0.753137	0	0	0	0	2.21426	-0.595083	
2.90597	2.21263	-0.72809	0	0	0	0	2.21152	-0.56828	2.21263	-0.72809	0	0	0	0	2.21152	-0.56828	
3.06305	2.20345	-0.697551	0	0	0	0	2.19824	-0.532093	2.20345	-0.697551	0	0	0	0	2.19824	-0.532093	
3.22013	2.20438	-0.664433	0	0	0	0	2.18395	-0.492723	2.20438	-0.664433	0	0	0	0	2.18395	-0.492723	
3.37721	2.21415	-0.631365	0	0	0	0	2.17416	-0.455295	2.21415	-0.631365	0	0	0	0	2.17416	-0.455295	
3.53429	2.22969	-0.600064	0	0	0	0	2.17023	-0.422683	2.22969	-0.600064	0	0	0	0	2.17023	-0.422683	
3.69137	2.24773	-0.571357	0	0	0	0	2.17111	-0.395723	2.24773	-0.571357	0	0	0	0	2.17111	-0.395723	
3.84845	2.26559	-0.545531	0	0	0	0	2.17487	-0.374037	2.26559	-0.545531	0	0	0	0	2.17487	-0.374037	
4.00553	2.28141	-0.522505	0	0	0	0	2.17962	-0.356623	2.28141	-0.522505	0	0	0	0	2.17962	-0.356623	
4.16261	2.29411	-0.50202	0	0	0	0	2.18389	-0.342337	2.29411	-0.50202	0	0	0	0	2.18389	-0.342337	
4.31969	2.30323	-0.483766	0	0	0	0	2.18673	-0.330148	2.30323	-0.483766	0	0	0	0	2.18673	-0.330148	
4.47677	2.30875	-0.467347	0	0	0	0	2.18766	-0.319163	2.30875	-0.467347	0	0	0	0	2.18766	-0.319163	
4.63385	2.31093	-0.452437	0	0	0	0	2.18661	-0.308718	2.31093	-0.452437	0	0	0	0	2.18661	-0.308718	
4.79093	2.31019	-0.438725	0	0	0	0	2.18371	-0.298363	2.31019	-0.438725	0	0	0	0	2.18371	-0.298363	
