-6.99 4.646289562e-10 0.0004442456544
-6.97 4.938217275e-10 0.0004600235506
-6.95 5.24987344e-10 0.0004763141832
-6.93 5.582700468e-10 0.0004931323938
-6.91 5.938254592e-10 0.0005104933878
-6.89 6.318215489e-10 0.0005284127412
-6.87 6.724396765e-10 0.0005469064069
-6.85 7.158757383e-10 0.0005659907216
-6.83 7.623414129e-10 0.0005856824129
-6.81 8.12065521e-10 0.0006059986057
-6.79 8.652955089e-10 0.0006269568291
-6.77 9.22299069e-10 0.0006485750237
-6.75 9.833659089e-10 0.0006708715481
-6.73 1.048809684e-09 0.000693865186
-6.71 1.118970111e-09 0.0007175751531
-6.69 1.194215275e-09 0.0007420211043
-6.67 1.274944158e-09 0.0007672231403
-6.65 1.361589403e-09 0.0007932018153
-6.63 1.454620335e-09 0.0008199781431
-6.61 1.554546278e-09 0.0008475736051
-6.59 1.661920177e-09 0.0008760101566
-6.57 1.777342576e-09 0.0009053102342
-6.55 1.901465976e-09 0.0009354967627
-6.53 2.034999607e-09 0.0009665931621
-6.51 2.178714672e-09 0.0009986233546
-6.49 2.333450095e-09 0.001031611772
-6.47 2.500118832e-09 0.001065583361
-6.45 2.679714803e-09 0.001100563593
-6.43 2.873320502e-09 0.001136578469
-6.41 3.082115369e-09 0.001173654525
-6.39 3.30738498e-09 0.001211818842
-6.37 3.550531169e-09 0.001251099051
-6.35 3.813083147e-09 0.001291523341
-6.33 4.096709754e-09 0.001333120462
-6.31 4.403232937e-09 0.001375919736
-6.29 4.734642595e-09 0.00141995106
-6.27 5.093112944e-09 0.001465244915
-6.25 5.481020538e-09 0.001511832371
-6.23 5.900964149e-09 0.001559745093
-6.21 6.355786693e-09 0.001609015347
-6.19 6.848599413e-09 0.001659676006
-6.17 7.382808585e-09 0.001711760557
-6.15 7.962144989e-09 0.001765303104
-6.13 8.590696479e-09 0.001820338379
-6.11 9.272943954e-09 0.001876901739
-6.09 1.001380113e-08 0.001935029179
-6.07 1.081865853e-08 0.001994757335
-6.05 1.169343211e-08 0.002056123484
-6.03 1.264461707e-08 0.002119165557
-6.01 1.367934749e-08 0.002183922138
-5.99 1.480546228e-08 0.002250432469
-5.97 1.603157826e-08 0.002318736456
-5.95 1.73671712e-08 0.002388874671
-5.93 1.882266555e-08 0.002460888359
-5.91 2.040953407e-08 0.002534819436
-5.89 2.214040826e-08 0.002610710499
-5.87 2.402920095e-08 0.002688604824
-5.85 2.609124235e-08 0.00276854637
-5.83 2.834343122e-08 0.002850579783
-5.81 3.08044027e-08 0.002934750397
-5.79 3.34947149e-08 0.003021104238
-5.77 3.643705628e-08 0.00310968802
-5.75 3.96564763e-08 0.003200549156
-5.73 4.318064197e-08 0.003293735748
-5.71 4.704012335e-08 0.003389296596
-5.69 5.126871145e-08 0.003487281198
-5.67 5.590377208e-08 0.003587739743
-5.65 6.098664016e-08 0.003690723119
-5.63 6.656305903e-08 0.003796282909
-5.61 7.268367017e-08 0.003904471388
-5.59 7.940455925e-08 0.004015341526
-5.57 8.67878652e-08 0.004128946981
-5.55 9.490245979e-08 0.004245342103
-5.53 1.038247061e-07 0.004364581927
-5.51 1.136393055e-07 0.00448672217
-5.49 1.244402431e-07 0.004611819231
-5.47 1.363318446e-07 0.004739930183
-5.45 1.49429957e-07 0.004871112772
-5.43 1.638632682e-07 0.00500542541
-5.41 1.79774783e-07 0.005142927172
-5.39 1.973234738e-07 0.005283677789
