0.0785398	-0.00980611	-1.82708	0	0	0	0	-0.00103778	-0.952168	-0.00980611	-1.82708	0	0	0	0	-0.00103778	-0.952168	
0.235619	-0.00701903	-1.54729	0	0	0	0	-0.000806772	-0.87328	-0.00701903	-1.54729	0	0	0	0	-0.000806772	-0.87328	
0.392699	-0.00238776	-1.3284	0	0	0	0	-0.000988603	-0.804344	-0.00238776	-1.3284	0	0	0	0	-0.000988603	-0.804344	
0.549779	0.00290388	-1.14598	0	0	0	0	-0.000569655	-0.743092	0.00290388	-1.14598	0	0	0	0	-0.000569655	-0.743092	
0.706858	-0.000587088	-1.0004	0	0	0	0	-4.56053e-05	-0.688014	-0.000587088	-1.0004	0	0	0	0	-4.56053e-05	-0.688014	
0.863938	-0.00199896	-0.882722	0	0	0	0	-0.000478503	-0.63925	-0.00199896	-0.882722	0	0	0	0	-0.000478503	-0.63925	
1.02102	-0.00146099	-0.792069	0	0	0	0	-0.00173894	-0.595245	-0.00146099	-0.792069	0	0	0	0	-0.00173894	-0.595245	
1.1781	-0.00112301	-0.711671	0	0	0	0	-0.000926905	-0.555634	-0.00112301	-0.711671	0	0	0	0	-0.000926905	-0.555634	
1.33518	0.00432447	-0.644075	0	0	0	0	-0.000119827	-0.519579	0.00432447	-0.644075	0	0	0	0	-0.000119827	-0.519579	
1.49226	0.0038888	-0.587707	0	0	0	0	0.000203317	-0.4886	0.0038888	-0.587707	0	0	0	0	0.000203317	-0.4886	
1.64934	0.000805611	-0.54376	0	0	0	0	-0.00068395	-0.460117	0.000805611	-0.54376	0	0	0	0	-0.00068395	-0.460117	
1.80642	0.00504005	-0.511046	0	0	0	0	-0.000697042	-0.433925	0.00504005	-0.511046	0	0	0	0	-0.000697042	-0.433925	
1.9635	-0.0032566	-0.471731	0	0	0	0	-0.00121077	-0.409192	-0.0032566	-0.471731	0	0	0	0	-0.00121077	-0.409192	
2.12058	-0.00330237	-0.441773	0	0	0	0	-0.000978034	-0.389484	-0.00330237	-0.441773	0	0	0	0	-0.000978034	-0.389484	
2.27765	-0.00727992	-0.416086	0	0	0	0	2.69366e-05	-0.368965	-0.00727992	-0.416086	0	0	0	0	2.69366e-05	-0.368965	
2.43473	-0.00742473	-0.392607	0	0	0	0	-0.000475971	-0.350257	-0.00742473	-0.392607	0	0	0	0	-0.000475971	-0.350257	
2.59181	-0.00508986	-0.370614	0	0	0	0	-0.00102924	-0.334192	-0.00508986	-0.370614	0	0	0	0	-0.00102924	-0.334192	
2.74889	-0.00331985	-0.349963	0	0	0	0	-0.00069298	-0.319897	-0.00331985	-0.349963	0	0	0	0	-0.00069298	-0.319897	
2.90597	-0.00279659	-0.33083	0	0	0	0	0.000204501	-0.306557	-0.00279659	-0.33083	0	0	0	0	0.000204501	-0.306557	
3.06305	-0.00283843	-0.31342	0	0	0	0	0.00102298	-0.293856	-0.00283843	-0.31342	0	0	0	0	0.00102298	-0.293856	
3.22013	-0.00272685	-0.297798	0	0	0	0	0.00139209	-0.281784	-0.00272685	-0.297798	0	0	0	0	0.00139209	-0.281784	
3.37721	-0.00216069	-0.283875	0	0	0	0	0.00126963	-0.270417	-0.00216069	-0.283875	0	0	0	0	0.00126963	-0.270417	
3.53429	-0.00118596	-0.271458	0	0	0	0	0.000800324	-0.259802	-0.00118596	-0.271458	0	0	0	0	0.000800324	-0.259802	
3.69137	-3.23098e-06	-0.260323	0	0	0	0	0.000176518	-0.249936	-3.23098e-06	-0.260323	0	0	0	0	0.000176518	-0.249936	
3.84845	0.00117594	-0.250248	0	0	0	0	-0.000441011	-0.240775	0.00117594	-0.250248	0	0	0	0	-0.000441011	-0.240775	
4.00553	0.00219638	-0.241043	0	0	0	0	-0.000949733	-0.232256	0.00219638	-0.241043	0	0	0	0	-0.000949733	-0.232256	
4.16261	0.00297388	-0.232554	0	0	0	0	-0.00130218	-0.224311	0.00297388	-0.232554	0	0	0	0	-0.00130218	-0.224311	
