12.802	0.000965323	0.0007	-0.0769787	0.0007
12.9591	0.000977431	0.0007	-0.0760608	0.0007
13.1161	0.00098825	0.0007	-0.0751646	0.0007
13.2732	0.000997848	0.0007	-0.0742896	0.0007
13.4303	0.00100629	0.0007	-0.073435	0.0007
13.5874	0.00101364	0.0007	-0.0725999	0.0007
13.7445	0.00101997	0.0007	-0.0717838	0.0007
13.9015	0.00102531	0.0007	-0.070986	0.0007
14.0586	0.00102975	0.0007	-0.0702059	0.0007
14.2157	0.00103331	0.0007	-0.0694428	0.0007
14.3728	0.00103607	0.0007	-0.0686964	0.0007
14.5299	0.00103807	0.0007	-0.0679658	0.0007
14.6869	0.00103935	0.0007	-0.0672507	0.0007
14.844	0.00103996	0.0007	-0.0665506	0.0007
15.0011	0.00103995	0.0007	-0.0658651	0.0007
15.1582	0.00103935	0.0007	-0.0651935	0.0007
15.3153	0.0010382	0.0007	-0.0645356	0.0007
15.4723	0.00103654	0.0007	-0.0638909	0.0007
15.6294	0.00103441	0.0007	-0.063259	0.0007
15.7865	0.00103183	0.0007	-0.0626395	0.0007
15.9436	0.00102884	0.0007	-0.062032	0.0007
16.1007	0.00102547	0.0007	-0.0614363	0.0007
16.2577	0.00102174	0.0007	-0.0608519	0.0007
16.4148	0.00101768	0.0007	-0.0602786	0.0007
16.5719	0.00101332	0.0007	-0.059716	0.0007
16.729	0.00100868	0.0007	-0.0591638	0.0007
16.8861	0.00100377	0.0007	-0.0586218	0.0007
17.0431	0.00099863	0.0007	-0.0580896	0.0007
17.2002	0.000993269	0.0007	-0.057567	0.0007
17.3573	0.000987712	0.0007	-0.0570537	0.0007
17.5144	0.000981969	0.0007	-0.0565495	0.0007
17.6715	0.000976053	0.0007	-0.0560542	0.0007
17.8285	0.000969994	0.0007	-0.0555674	0.0007
17.9856	0.000963795	0.0007	-0.055089	0.0007
18.1427	0.000957475	0.0007	-0.0546188	0.0007
18.2998	0.000951039	0.0007	-0.0541566	0.0007
18.4569	0.000944506	0.0007	-0.0537021	0.0007
18.6139	0.000937883	0.0007	-0.0532552	0.0007
18.771	0.000931184	0.0007	-0.0528157	0.0007
18.9281	0.000924414	0.0007	-0.0523834	0.0007
19.0852	0.00091759	0.0007	-0.051958	0.0007
19.2423	0.000910715	0.0007	-0.0515395	0.0007
19.3993	0.000903795	0.0007	-0.0511277	0.0007
19.5564	0.000896841	0.0007	-0.0507224	0.0007
19.7135	0.000889862	0.0007	-0.0503235	0.0007
19.8706	0.000882861	0.0007	-0.0499308	0.0007
20.0277	0.000875845	0.0007	-0.0495442	0.0007
20.1847	0.00086882	0.0007	-0.0491635	0.0007
20.3418	0.000861792	0.0007	-0.0487886	0.0007
20.4989	0.000854765	0.0007	-0.0484194	0.0007
20.656	0.000847744	0.0007	-0.0480557	0.0007
20.8131	0.000840732	0.0007	-0.0476974	0.0007
20.9701	0.000833735	0.0007	-0.0473445	0.0007
21.1272	0.000826757	0.0007	-0.0469966	0.0007
21.2843	0.000819799	0.0007	-0.0466539	0.0007
21.4414	0.000812867	0.0007	-0.0463161	0.0007
21.5984	0.000805962	0.0007	-0.0459832	0.0007
21.7555	0.000799087	0.0007	-0.0456549	0.0007
21.9126	0.000792246	0.0007	-0.0453314	0.0007
22.0697	0.000785439	0.0007	-0.0450124	0.0007
22.2268	0.00077867	0.0007	-0.0446979	0.0007
22.3838	0.000771941	0.0007	-0.0443876	0.0007
22.5409	0.000765252	0.0007	-0.0440817	0.0007
22.698	0.000758607	0.0007	-0.04378	0.0007
22.8551	0.000752006	0.0007	-0.0434823	0.0007
23.0122	0.00074545	0.0007	-0.0431887	0.0007
23.1692	0.000738942	0.0007	-0.0428989	0.0007
23.3263	0.000732481	0.0007	-0.042613	0.0007
23.4834	0.00072607	0.0007	-0.042331	0.0007
23.6405	0.000719709	0.0007	-0.0420526	0.0007
23.7976	0.000713398	0.0007	-0.0417778	0.0007
23.9546	0.00070714	0.0007	-0.0415066	0.0007
24.1117	0.000700934	0.0007	-0.0412389	0.0007
24.2688	0.00069478	0.0007	-0.0409746	0.0007
24.4259	0.00068868	0.0007	-0.0407136	0.0007
24.583	0.000682633	0.0007	-0.040456	0.0007
24.74	0.00067664	0.0007	-0.0402016	0.0007
24.8971	0.000670701	0.0007	-0.0399504	0.0007
25.0542	0.000664817	0.0007	-0.0397023	0.0007
25.2113	0.000658988	0.0007	-0.0394572	0.0007
25.3684	0.000653213	0.0007	-0.0392152	0.0007
25.5254	0.000647493	0.0007	-0.038976	0.0007
25.6825	0.000641828	0.0007	-0.0387398	0.0007
25.8396	0.000636217	0.0007	-0.0385065	0.0007
25.9967	0.000630662	0.0007	-0.0382758	0.0007
26.1538	0.000625161	0.0007	-0.0380479	0.0007
26.3108	0.000619715	0.0007	-0.0378228	0.0007
26.4679	0.000614322	0.0007	-0.0376003	0.0007
26.625	0.000608984	0.0007	-0.0373803	0.0007
26.7821	0.0006037	0.0007	-0.037163	0.0007
26.9392	0.000598469	0.0007	-0.0369481	0.0007
27.0962	0.000593293	0.0007	-0.0367356	0.0007
27.2533	0.000588168	0.0007	-0.0365257	0.0007
27.4104	0.000583098	0.0007	-0.0363181	0.0007
27.5675	0.000578079	0.0007	-0.0361129	0.0007
27.7246	0.000573112	0.0007	-0.0359099	0.0007
27.8816	0.000568198	0.0007	-0.0357091	0.0007
28.0387	0.000563335	0.0007	-0.0355107	0.0007
28.1958	0.000558523	0.0007	-0.0353144	0.0007
28.3529	0.000553761	0.0007	-0.0351203	0.0007
28.51	0.00054905	0.0007	-0.0349283	0.0007
28.667	0.000544388	0.0007	-0.0347383	0.0007
28.8241	0.000539776	0.0007	-0.0345504	0.0007
28.9812	0.000535213	0.0007	-0.0343646	0.0007
29.1383	0.000530699	0.0007	-0.0341807	0.0007
29.2954	0.000526233	0.0007	-0.0339987	0.0007
29.4524	0.000521814	0.0007	-0.0338187	0.0007
29.6095	0.000517443	0.0007	-0.0336407	0.0007
29.7666	0.000513118	0.0007	-0.0334644	0.0007
29.9237	0.00050884	0.0007	-0.03329	0.0007
30.0807	0.000504607	0.0007	-0.0331173	0.0007
30.2378	0.00050042	0.0007	-0.0329465	0.0007
30.3949	0.000496279	0.0007	-0.0327774	0.0007
30.552	0.000492181	0.0007	-0.0326101	0.0007
30.7091	0.000488128	0.0007	-0.0324444	0.0007
30.8661	0.000484118	0.0007	-0.0322804	0.0007
31.0232	0.000480151	0.0007	-0.032118	0.0007
31.1803	0.000476226	0.0007	-0.0319573	0.0007
31.3374	0.000472345	0.0007	-0.0317982	0.0007
31.4945	0.000468504	0.0007	-0.0316406	0.0007
31.6515	0.000464705	0.0007	-0.0314846	0.0007
31.8086	0.000460947	0.0007	-0.0313301	0.0007
31.9657	0.000457229	0.0007	-0.0311772	0.0007
32.1228	0.000453551	0.0007	-0.0310256	0.0007
32.2799	0.000449912	0.0007	-0.0308756	0.0007
32.4369	0.000446312	0.0007	-0.030727	0.0007
32.594	0.000442751	0.0007	-0.0305798	0.0007
32.7511	0.000439228	0.0007	-0.0304341	0.0007
32.9082	0.000435743	0.0007	-0.0302897	0.0007
33.0653	0.000432295	0.0007	-0.0301467	0.0007
33.2223	0.000428883	0.0007	-0.0300049	0.0007
33.3794	0.000425508	0.0007	-0.0298646	0.0007
33.5365	0.000422169	0.0007	-0.0297255	0.0007
33.6936	0.000418865	0.0007	-0.0295877	0.0007
33.8507	0.000415597	0.0007	-0.0294512	0.0007
34.0077	0.000412362	0.0007	-0.029316	0.0007
34.1648	0.000409163	0.0007	-0.029182	0.0007
34.3219	0.000405997	0.0007	-0.0290491	0.0007
34.479	0.000402865	0.0007	-0.0289175	0.0007
34.6361	0.000399765	0.0007	-0.0287871	0.0007
34.7931	0.000396698	0.0007	-0.0286578	0.0007
34.9502	0.000393664	0.0007	-0.0285298	0.0007
35.1073	0.000390661	0.0007	-0.0284028	0.0007
35.2644	0.00038769	0.0007	-0.028277	0.0007
35.4215	0.000384749	0.0007	-0.0281522	0.0007
35.5785	0.00038184	0.0007	-0.0280286	0.0007
35.7356	0.000378961	0.0007	-0.027906	0.0007
35.8927	0.000376112	0.0007	-0.0277846	0.0007
36.0498	0.000373292	0.0007	-0.027664	0.0007
36.2069	0.000370502	0.0007	-0.0275447	0.0007
36.3639	0.000367741	0.0007	-0.0274263	0.0007
36.521	0.000365008	0.0007	-0.0273089	0.0007
36.6781	0.000362303	0.0007	-0.0271925	0.0007
36.8352	0.000359627	0.0007	-0.0270772	0.0007
36.9923	0.000356977	0.0007	-0.0269628	0.0007
37.1493	0.000354355	0.0007	-0.0268493	0.0007
37.3064	0.00035176	0.0007	-0.0267368	0.0007
37.4635	0.000349191	0.0007	-0.0266252	0.0007
37.6206	0.000346648	0.0007	-0.0265146	0.0007
37.7777	0.000344131	0.0007	-0.0264049	0.0007
37.9347	0.000341641	0.0007	-0.026296	0.0007
38.0918	0.000339174	0.0007	-0.0261881	0.0007
38.2489	0.000336733	0.0007	-0.0260811	0.0007
38.406	0.000334317	0.0007	-0.0259749	0.0007
38.563	0.000331925	0.0007	-0.0258695	0.0007
38.7201	0.000329557	0.0007	-0.0257651	0.0007
38.8772	0.000327213	0.0007	-0.0256615	0.0007
39.0343	0.000324892	0.0007	-0.0255587	0.0007
39.1914	0.000322594	0.0007	-0.0254567	0.0007
39.3484	0.00032032	0.0007	-0.0253555	0.0007
39.5055	0.000318067	0.0007	-0.0252551	0.0007
39.6626	0.000315837	0.0007	-0.0251555	0.0007
39.8197	0.00031363	0.0007	-0.0250567	0.0007
39.9768	0.000311444	0.0007	-0.0249587	0.0007
40.1338	0.000309279	0.0007	-0.0248614	0.0007
40.2909	0.000307136	0.0007	-0.0247649	0.0007
40.448	0.000305014	0.0007	-0.0246691	0.0007
40.6051	0.000302912	0.0007	-0.0245741	0.0007
40.7622	0.000300832	0.0007	-0.0244798	0.0007
40.9192	0.000298771	0.0007	-0.0243862	0.0007
41.0763	0.000296731	0.0007	-0.0242933	0.0007
41.2334	0.00029471	0.0007	-0.0242012	0.0007
41.3905	0.000292709	0.0007	-0.0241097	0.0007
41.5476	0.000290726	0.0007	-0.0240189	0.0007
41.7046	0.000288764	0.0007	-0.0239288	0.0007
41.8617	0.00028682	0.0007	-0.0238393	0.0007
42.0188	0.000284895	0.0007	-0.0237506	0.0007
42.1759	0.000282987	0.0007	-0.0236625	0.0007
42.333	0.000281099	0.0007	-0.023575	0.0007
42.49	0.000279227	0.0007	-0.0234882	0.0007
42.6471	0.000277375	0.0007	-0.023402	0.0007
42.8042	0.000275539	0.0007	-0.0233164	0.0007
42.9613	0.000273721	0.0007	-0.0232315	0.0007
43.1184	0.00027192	0.0007	-0.0231472	0.0007
43.2754	0.000270136	0.0007	-0.0230635	0.0007
43.4325	0.000268368	0.0007	-0.0229803	0.0007
43.5896	0.000266618	0.0007	-0.0228979	0.0007
43.7467	0.000264884	0.0007	-0.0228159	0.0007
43.9038	0.000263165	0.0007	-0.0227346	0.0007
44.0608	0.000261463	0.0007	-0.0226539	0.0007
44.2179	0.000259776	0.0007	-0.0225736	0.0007
44.375	0.000258105	0.0007	-0.022494	0.0007
44.5321	0.00025645	0.0007	-0.022415	0.0007
44.6892	0.00025481	0.0007	-0.0223364	0.0007
44.8462	0.000253184	0.0007	-0.0222585	0.0007
45.0033	0.000251574	0.0007	-0.0221811	0.0007
45.1604	0.000249978	0.0007	-0.0221042	0.0007
45.3175	0.000248397	0.0007	-0.0220278	0.0007
45.4746	0.000246831	0.0007	-0.021952	0.0007
45.6316	0.000245278	0.0007	-0.0218767	0.0007
45.7887	0.00024374	0.0007	-0.0218019	0.0007
45.9458	0.000242215	0.0007	-0.0217276	0.0007
46.1029	0.000240705	0.0007	-0.0216538	0.0007
46.26	0.000239207	0.0007	-0.0215805	0.0007
46.417	0.000237723	0.0007	-0.0215077	0.0007
46.5741	0.000236253	0.0007	-0.0214354	0.0007
46.7312	0.000234795	0.0007	-0.0213636	0.0007
46.8883	0.000233351	0.0007	-0.0212922	0.0007
47.0453	0.000231919	0.0007	-0.0212214	0.0007
47.2024	0.0002305	0.0007	-0.021151	0.0007
47.3595	0.000229093	0.0007	-0.0210811	0.0007
47.5166	0.000227699	0.0007	-0.0210116	0.0007
47.6737	0.000226317	0.0007	-0.0209426	0.0007
47.8307	0.000224948	0.0007	-0.020874	0.0007
47.9878	0.00022359	0.0007	-0.0208059	0.0007
48.1449	0.000222244	0.0007	-0.0207382	0.0007
48.302	0.00022091	0.0007	-0.020671	0.0007
48.4591	0.000219588	0.0007	-0.0206042	0.0007
48.6161	0.000218276	0.0007	-0.0205378	0.0007
48.7732	0.000216976	0.0007	-0.0204719	0.0007
48.9303	0.000215688	0.0007	-0.0204063	0.0007
49.0874	0.00021441	0.0007	-0.0203412	0.0007
49.2445	0.000213144	0.0007	-0.0202765	0.0007
49.4015	0.000211889	0.0007	-0.0202122	0.0007
49.5586	0.000210644	0.0007	-0.0201483	0.0007
49.7157	0.000209409	0.0007	-0.0200849	0.0007
49.8728	0.000208185	0.0007	-0.0200218	0.0007
50.0299	0.000206972	0.0007	-0.0199591	0.0007
50.1869	0.000205769	0.0007	-0.0198968	0.0007
50.344	0.000204575	0.0007	-0.0198349	0.0007
50.5011	0.000203392	0.0007	-0.0197734	0.0007
50.6582	0.000202219	0.0007	-0.0197122	0.0007
50.8153	0.000201056	0.0007	-0.0196515	0.0007
50.9723	0.000199903	0.0007	-0.0195911	0.0007
51.1294	0.000198759	0.0007	-0.019531	0.0007
51.2865	0.000197625	0.0007	-0.0194714	0.0007
51.4436	0.0001965	0.0007	-0.0194121	0.0007
51.6007	0.000195384	0.0007	-0.0193531	0.0007
51.7577	0.000194277	0.0007	-0.0192945	0.0007
51.9148	0.00019318	0.0007	-0.0192363	0.0007
52.0719	0.000192091	0.0007	-0.0191785	0.0007
52.229	0.000191012	0.0007	-0.0191209	0.0007
52.3861	0.000189942	0.0007	-0.0190637	0.0007
52.5431	0.00018888	0.0007	-0.0190069	0.0007
52.7002	0.000187827	0.0007	-0.0189504	0.0007
52.8573	0.000186782	0.0007	-0.0188942	0.0007
53.0144	0.000185746	0.0007	-0.0188384	0.0007
53.1715	0.000184718	0.0007	-0.0187829	0.0007
53.3285	0.000183698	0.0007	-0.0187277	0.0007
53.4856	0.000182687	0.0007	-0.0186728	0.0007
53.6427	0.000181684	0.0007	-0.0186183	0.0007
53.7998	0.000180689	0.0007	-0.018564	0.0007
53.9569	0.000179701	0.0007	-0.0185102	0.0007
54.1139	0.000178723	0.0007	-0.0184565	0.0007
54.271	0.000177751	0.0007	-0.0184032	0.0007
54.4281	0.000176787	0.0007	-0.0183503	0.0007
54.5852	0.000175831	0.0007	-0.0182976	0.0007
54.7423	0.000174882	0.0007	-0.0182452	0.0007
54.8993	0.000173941	0.0007	-0.0181931	0.0007
55.0564	0.000173007	0.0007	-0.0181413	0.0007
55.2135	0.00017208	0.0007	-0.0180899	0.0007
55.3706	0.000171162	0.0007	-0.0180386	0.0007
55.5277	0.000170249	0.0007	-0.0179878	0.0007
55.6847	0.000169345	0.0007	-0.0179371	0.0007
55.8418	0.000168447	0.0007	-0.0178868	0.0007
55.9989	0.000167556	0.0007	-0.0178367	0.0007
56.156	0.000166672	0.0007	-0.0177869	0.0007
56.313	0.000165795	0.0007	-0.0177375	0.0007
56.4701	0.000164924	0.0007	-0.0176882	0.0007
56.6272	0.00016406	0.0007	-0.0176393	0.0007
56.7843	0.000163203	0.0007	-0.0175906	0.0007
56.9414	0.000162353	0.0007	-0.0175422	0.0007
57.0984	0.000161508	0.0007	-0.017494	0.0007
57.2555	0.000160671	0.0007	-0.0174461	0.0007
57.4126	0.00015984	0.0007	-0.0173985	0.0007
57.5697	0.000159014	0.0007	-0.0173511	0.0007
57.7268	0.000158195	0.0007	-0.017304	0.0007
57.8838	0.000157383	0.0007	-0.0172572	0.0007
58.0409	0.000156576	0.0007	-0.0172105	0.0007
58.198	0.000155776	0.0007	-0.0171642	0.0007
58.3551	0.000154981	0.0007	-0.0171181	0.0007
58.5122	0.000154193	0.0007	-0.0170723	0.0007
58.6692	0.000153411	0.0007	-0.0170266	0.0007
58.8263	0.000152634	0.0007	-0.0169812	0.0007
58.9834	0.000151863	0.0007	-0.0169361	0.0007
59.1405	0.000151097	0.0007	-0.0168912	0.0007
59.2976	0.000150338	0.0007	-0.0168465	0.0007
59.4546	0.000149583	0.0007	-0.0168021	0.0007
59.6117	0.000148835	0.0007	-0.0167579	0.0007
59.7688	0.000148092	0.0007	-0.016714	0.0007
59.9259	0.000147354	0.0007	-0.0166702	0.0007
60.083	0.000146622	0.0007	-0.0166268	0.0007
60.24	0.000145895	0.0007	-0.0165835	0.0007
60.3971	0.000145174	0.0007	-0.0165405	0.0007
60.5542	0.000144458	0.0007	-0.0164976	0.0007
60.7113	0.000143746	0.0007	-0.016455	0.0007
60.8684	0.000143041	0.0007	-0.0164127	0.0007
61.0254	0.00014234	0.0007	-0.0163705	0.0007
61.1825	0.000141643	0.0007	-0.0163286	0.0007
61.3396	0.000140953	0.0007	-0.0162868	0.0007
61.4967	0.000140267	0.0007	-0.0162453	0.0007
61.6538	0.000139586	0.0007	-0.016204	0.0007
61.8108	0.00013891	0.0007	-0.0161628	0.0007
61.9679	0.000138238	0.0007	-0.016122	0.0007
62.125	0.000137572	0.0007	-0.0160813	0.0007
62.2821	0.00013691	0.0007	-0.0160408	0.0007
62.4392	0.000136253	0.0007	-0.0160005	0.0007
62.5962	0.0001356	0.0007	-0.0159604	0.0007
62.7533	0.000134952	0.0007	-0.0159206	0.0007
62.9104	0.000134309	0.0007	-0.0158809	0.0007
63.0675	0.00013367	0.0007	-0.0158414	0.0007
63.2246	0.000133036	0.0007	-0.0158021	0.0007
63.3816	0.000132406	0.0007	-0.015763	0.0007
63.5387	0.00013178	0.0007	-0.0157241	0.0007
63.6958	0.000131159	0.0007	-0.0156854	0.0007
63.8529	0.000130542	0.0007	-0.0156469	0.0007
64.01	0.000129929	0.0007	-0.0156086	0.0007
64.167	0.000129322	0.0007	-0.0155704	0.0007
64.3241	0.000128717	0.0007	-0.0155325	0.0007
64.4812	0.000128117	0.0007	-0.0154947	0.0007
64.6383	0.000127521	0.0007	-0.0154571	0.0007
64.7953	0.000126929	0.0007	-0.0154197	0.0007
64.9524	0.000126341	0.0007	-0.0153825	0.0007
65.1095	0.000125757	0.0007	-0.0153454	0.0007
65.2666	0.000125177	0.0007	-0.0153086	0.0007
65.4237	0.000124602	0.0007	-0.0152719	0.0007
65.5807	0.000124029	0.0007	-0.0152354	0.0007
65.7378	0.000123462	0.0007	-0.015199	0.0007
65.8949	0.000122897	0.0007	-0.0151628	0.0007
66.052	0.000122337	0.0007	-0.0151268	0.0007
66.2091	0.00012178	0.0007	-0.015091	0.0007
66.3661	0.000121227	0.0007	-0.0150554	0.0007
66.5232	0.000120678	0.0007	-0.0150198	0.0007
66.6803	0.000120132	0.0007	-0.0149845	0.0007
66.8374	0.000119591	0.0007	-0.0149494	0.0007
66.9945	0.000119052	0.0007	-0.0149144	0.0007
67.1515	0.000118517	0.0007	-0.0148795	0.0007
67.3086	0.000117986	0.0007	-0.0148449	0.0007
67.4657	0.000117458	0.0007	-0.0148104	0.0007
67.6228	0.000116934	0.0007	-0.014776	0.0007
67.7799	0.000116413	0.0007	-0.0147418	0.0007
67.9369	0.000115896	0.0007	-0.0147078	0.0007
68.094	0.000115382	0.0007	-0.0146739	0.0007
68.2511	0.000114871	0.0007	-0.0146402	0.0007
68.4082	0.000114364	0.0007	-0.0146067	0.0007
68.5653	0.00011386	0.0007	-0.0145733	0.0007
68.7223	0.000113359	0.0007	-0.01454	0.0007
68.8794	0.000112862	0.0007	-0.0145069	0.0007
69.0365	0.000112368	0.0007	-0.0144739	0.0007
69.1936	0.000111876	0.0007	-0.0144411	0.0007
69.3507	0.000111388	0.0007	-0.0144085	0.0007
69.5077	0.000110904	0.0007	-0.0143759	0.0007
69.6648	0.000110422	0.0007	-0.0143436	0.0007
69.8219	0.000109944	0.0007	-0.0143114	0.0007
69.979	0.000109468	0.0007	-0.0142793	0.0007
70.1361	0.000108996	0.0007	-0.0142473	0.0007
70.2931	0.000108526	0.0007	-0.0142156	0.0007
70.4502	0.00010806	0.0007	-0.0141839	0.0007
70.6073	0.000107597	0.0007	-0.0141524	0.0007
70.7644	0.000107136	0.0007	-0.014121	0.0007
70.9215	0.000106678	0.0007	-0.0140898	0.0007
71.0785	0.000106224	0.0007	-0.0140587	0.0007
71.2356	0.000105772	0.0007	-0.0140278	0.0007
71.3927	0.000105323	0.0007	-0.0139969	0.0007
71.5498	0.000104877	0.0007	-0.0139662	0.0007
71.7069	0.000104433	0.0007	-0.0139357	0.0007
71.8639	0.000103992	0.0007	-0.0139053	0.0007
72.021	0.000103554	0.0007	-0.013875	0.0007
72.1781	0.000103119	0.0007	-0.0138448	0.0007
72.3352	0.000102687	0.0007	-0.0138148	0.0007
72.4923	0.000102257	0.0007	-0.0137849	0.0007
72.6493	0.00010183	0.0007	-0.0137552	0.0007
72.8064	0.000101405	0.0007	-0.0137255	0.0007
72.9635	0.000100984	0.0007	-0.013696	0.0007
73.1206	0.000100564	0.0007	-0.0136666	0.0007
73.2776	0.000100148	0.0007	-0.0136374	0.0007
73.4347	9.97334e-05	0.0007	-0.0136083	0.0007
73.5918	9.93214e-05	0.0007	-0.0135793	0.0007
73.7489	9.89125e-05	0.0007	-0.0135504	0.0007
73.906	9.8506e-05	0.0007	-0.0135216	0.0007
74.063	9.8102e-05	0.0007	-0.013493	0.0007
74.2201	9.77e-05	0.0007	-0.0134645	0.0007
74.3772	9.7301e-05	0.0007	-0.013436	0.0007
74.5343	9.6904e-05	0.0007	-0.0134077	0.0007
74.6914	9.65094e-05	0.0007	-0.0133796	0.0007
74.8484	9.61173e-05	0.0007	-0.0133515	0.0007
75.0055	9.57277e-05	0.0007	-0.0133236	0.0007
75.1626	9.53404e-05	0.0007	-0.0132958	0.0007
75.3197	9.49552e-05	0.0007	-0.0132681	0.0007
75.4768	9.45724e-05	0.0007	-0.0132405	0.0007
75.6338	9.4192e-05	0.0007	-0.0132131	0.0007
75.7909	9.3814e-05	0.0007	-0.0131857	0.0007
75.948	9.34379e-05	0.0007	-0.0131585	0.0007
76.1051	9.30642e-05	0.0007	-0.0131313	0.0007
76.2622	9.26924e-05	0.0007	-0.0131043	0.0007
76.4192	9.23235e-05	0.0007	-0.0130774	0.0007
76.5763	9.1956e-05	0.0007	-0.0130507	0.0007
76.7334	9.15914e-05	0.0007	-0.013024	0.0007
76.8905	9.12286e-05	0.0007	-0.0129974	0.0007
77.0476	9.08677e-05	0.0007	-0.0129709	0.0007
77.2046	9.05091e-05	0.0007	-0.0129445	0.0007
77.3617	9.01524e-05	0.0007	-0.0129183	0.0007
77.5188	8.9798e-05	0.0007	-0.0128922	0.0007
77.6759	8.94459e-05	0.0007	-0.0128661	0.0007
77.833	8.90953e-05	0.0007	-0.0128402	0.0007
77.99	8.87474e-05	0.0007	-0.0128143	0.0007
78.1471	8.84008e-05	0.0007	-0.0127886	0.0007
78.3042	8.80565e-05	0.0007	-0.012763	0.0007
78.4613	8.77145e-05	0.0007	-0.0127375	0.0007
