0.07853981634 -0.009963269047 -1.827067701
0.235619449 -0.007290470963 -1.547452438
0.3926990817 -0.001747739341 -1.328068508
0.5497787144 0.0005604853136 -1.145385817
0.7068583471 0.0005562516209 -1.000510764
0.8639379797 -2.393779977e-05 -0.8845950706
1.021017612 -0.0005382852791 -0.7903222157
1.178097245 -0.0008560014452 -0.7125008008
1.335176878 -0.001003098704 -0.6474291309
1.49225651 -0.001033662162 -0.5924008589
1.649336143 -0.0009936264302 -0.5453930886
1.806415776 -0.0009150132143 -0.5048673305
1.963495408 -0.0008182884283 -0.4696369414
2.120575041 -0.000715850346 -0.438775528
2.277654674 -0.0006148626992 -0.4115519606
2.434734307 -0.0005192226985 -0.3873833875
2.591813939 -0.0004308416205 -0.3658007728
2.748893572 -0.00035045147 -0.3464233166
2.905973205 -0.0002781038565 -0.3289392683
3.063052837 -0.0002134746488 -0.3130913927
3.22013247 -0.000156047855 -0.2986658621
3.377212103 -0.0001052250107 -0.2854836889
3.534291735 -6.038886573e-05 -0.2733940644
3.691371368 -2.093918051e-05 -0.262269137
3.848451001 1.368837958e-05 -0.2519998866
4.005530633 4.401348091e-05 -0.2424928419
4.162610266 7.050832226e-05 -0.2336674497
4.319689899 9.35982428e-05 -0.225453952
4.476769531 0.0001136641768 -0.2177916624
4.633849164 0.0001310460112 -0.2106275577
4.790928797 0.0001460462856 -0.203915121
4.948008429 0.0001589339077 -0.1976133853
5.105088062 0.0001699477061 -0.191686139
5.262167695 0.0001792997276 -0.1861012631
5.419247327 0.0001871782407 -0.1808301745
5.57632696 0.0001937504392 -0.1758473572
5.733406593 0.0001991648554 -0.1711299653
5.890486225 0.0002035535029 -0.1666574858
6.047565858 0.0002070337724 -0.1624114507
6.204645491 0.0002097101058 -0.1583751901
6.361725124 0.0002116754726 -0.1545336205
6.518804756 0.0002130126711 -0.1508730614
6.675884389 0.000213795475 -0.1473810773
6.832964022 0.0002140896451 -0.14404634
6.990043654 0.0002139538213 -0.1408585088
7.147123287 0.0002134403101 -0.1378081258
7.30420292 0.0002125957805 -0.134886524
7.461282552 0.00021146188 -0.1320857472
7.618362185 0.0002100757792 -0.1293984783
7.775441818 0.000208470655 -0.1268179774
7.93252145 0.000206676119 -0.1243380256
8.089601083 0.0002047185982 -0.1219528762
8.246680716 0.000202621673 -0.1196572109
8.403760348 0.0002004063781 -0.1174461005
8.560839981 0.0001980914707 -0.1153149703
8.717919614 0.0001956936693 -0.113259569
8.874999246 0.0001932278662 -0.1112759403
9.032078879 0.0001907073185 -0.1093603982
9.189158512 0.0001881438173 -0.1075095043
9.346238144 0.0001855478401 -0.1057200473
9.503317777 0.0001829286863 -0.1039890247
9.66039741 0.0001802945991 -0.102313626
9.817477042 0.000177652874 -0.1006912179
9.974556675 0.0001750099571 -0.09911933035
