-10	-0.0234251	0.000280081	-0.102011	0.00134782	-0.0234251	0.000280081	-0.102011	0.00134782	
-9.98	-0.0234621	0.000279816	-0.102224	0.00136132	-0.0234621	0.000279816	-0.102224	0.00136132	
-9.96	-0.0234992	0.000279512	-0.102438	0.00137498	-0.0234992	0.000279512	-0.102438	0.00137498	
-9.94	-0.0235363	0.000279167	-0.102653	0.00138879	-0.0235363	0.000279167	-0.102653	0.00138879	
-9.92	-0.0235735	0.000278781	-0.102868	0.00140277	-0.0235735	0.000278781	-0.102868	0.00140277	
-9.9	-0.0236108	0.000278351	-0.103085	0.00141691	-0.0236108	0.000278351	-0.103085	0.00141691	
-9.88	-0.0236482	0.000277878	-0.103302	0.00143122	-0.0236482	0.000277878	-0.103302	0.00143122	
-9.86	-0.0236856	0.00027736	-0.10352	0.0014457	-0.0236856	0.00027736	-0.10352	0.0014457	
-9.84	-0.0237231	0.000276796	-0.103739	0.00146035	-0.0237231	0.000276796	-0.103739	0.00146035	
-9.82	-0.0237607	0.000276184	-0.10396	0.00147517	-0.0237607	0.000276184	-0.10396	0.00147517	
-9.8	-0.0237983	0.000275524	-0.104181	0.00149017	-0.0237983	0.000275524	-0.104181	0.00149017	
-9.78	-0.023836	0.000274814	-0.104403	0.00150535	-0.023836	0.000274814	-0.104403	0.00150535	
-9.76	-0.0238737	0.000274053	-0.104626	0.00152071	-0.0238737	0.000274053	-0.104626	0.00152071	
-9.74	-0.0239115	0.00027324	-0.10485	0.00153625	-0.0239115	0.00027324	-0.10485	0.00153625	
-9.72	-0.0239494	0.000272373	-0.105074	0.00155197	-0.0239494	0.000272373	-0.105074	0.00155197	
-9.7	-0.0239874	0.000271451	-0.1053	0.00156789	-0.0239874	0.000271451	-0.1053	0.00156789	
-9.68	-0.0240254	0.000270472	-0.105527	0.001584	-0.0240254	0.000270472	-0.105527	0.001584	
-9.66	-0.0240634	0.000269436	-0.105755	0.0016003	-0.0240634	0.000269436	-0.105755	0.0016003	
-9.64	-0.0241016	0.00026834	-0.105984	0.00161679	-0.0241016	0.00026834	-0.105984	0.00161679	
-9.62	-0.0241398	0.000267183	-0.106214	0.00163349	-0.0241398	0.000267183	-0.106214	0.00163349	
-9.6	-0.024178	0.000265965	-0.106444	0.00165039	-0.024178	0.000265965	-0.106444	0.00165039	
-9.58	-0.0242164	0.000264682	-0.106676	0.00166749	-0.0242164	0.000264682	-0.106676	0.00166749	
-9.56	-0.0242547	0.000263334	-0.106909	0.0016848	-0.0242547	0.000263334	-0.106909	0.0016848	
-9.54	-0.0242932	0.000261919	-0.107143	0.00170232	-0.0242932	0.000261919	-0.107143	0.00170232	
-9.52	-0.0243317	0.000260435	-0.107378	0.00172006	-0.0243317	0.000260435	-0.107378	0.00172006	
-9.5	-0.0243703	0.000258881	-0.107614	0.00173801	-0.0243703	0.000258881	-0.107614	0.00173801	
-9.48	-0.0244089	0.000257255	-0.10785	0.00175618	-0.0244089	0.000257255	-0.10785	0.00175618	
-9.46	-0.0244476	0.000255555	-0.108088	0.00177457	-0.0244476	0.000255555	-0.108088	0.00177457	
-9.44	-0.0244863	0.00025378	-0.108327	0.0017932	-0.0244863	0.00025378	-0.108327	0.0017932	
-9.42	-0.0245252	0.000251927	-0.108568	0.00181205	-0.0245252	0.000251927	-0.108568	0.00181205	
-9.4	-0.024564	0.000249995	-0.108809	0.00183113	-0.024564	0.000249995	-0.108809	0.00183113	
-9.38	-0.024603	0.000247981	-0.109051	0.00185045	-0.024603	0.000247981	-0.109051	0.00185045	
-9.36	-0.0246419	0.000245885	-0.109294	0.00187001	-0.0246419	0.000245885	-0.109294	0.00187001	
-9.34	-0.024681	0.000243703	-0.109539	0.00188981	-0.024681	0.000243703	-0.109539	0.00188981	
-9.32	-0.0247201	0.000241435	-0.109784	0.00190986	-0.0247201	0.000241435	-0.109784	0.00190986	
-9.3	-0.0247593	0.000239077	-0.110031	0.00193016	-0.0247593	0.000239077	-0.110031	0.00193016	
-9.28	-0.0247985	0.000236627	-0.110278	0.00195071	-0.0247985	0.000236627	-0.110278	0.00195071	
-9.26	-0.0248378	0.000234085	-0.110527	0.00197152	-0.0248378	0.000234085	-0.110527	0.00197152	
-9.24	-0.0248771	0.000231446	-0.110777	0.00199259	-0.0248771	0.000231446	-0.110777	0.00199259	
-9.22	-0.0249165	0.00022871	-0.111028	0.00201393	-0.0249165	0.00022871	-0.111028	0.00201393	
-9.2	-0.0249559	0.000225873	-0.11128	0.00203554	-0.0249559	0.000225873	-0.11128	0.00203554	
-9.18	-0.0249954	0.000222934	-0.111534	0.00205741	-0.0249954	0.000222934	-0.111534	0.00205741	
-9.16	-0.025035	0.000219889	-0.111788	0.00207957	-0.025035	0.000219889	-0.111788	0.00207957	
-9.14	-0.0250746	0.000216738	-0.112044	0.00210201	-0.0250746	0.000216738	-0.112044	0.00210201	
-9.12	-0.0251143	0.000213476	-0.1123	0.00212473	-0.0251143	0.000213476	-0.1123	0.00212473	
-9.1	-0.025154	0.000210102	-0.112558	0.00214774	-0.025154	0.000210102	-0.112558	0.00214774	
-9.08	-0.0251938	0.000206613	-0.112818	0.00217104	-0.0251938	0.000206613	-0.112818	0.00217104	
-9.06	-0.0252336	0.000203006	-0.113078	0.00219465	-0.0252336	0.000203006	-0.113078	0.00219465	
-9.04	-0.0252735	0.000199279	-0.113339	0.00221855	-0.0252735	0.000199279	-0.113339	0.00221855	
-9.02	-0.0253135	0.000195429	-0.113602	0.00224277	-0.0253135	0.000195429	-0.113602	0.00224277	
-9	-0.0253535	0.000191453	-0.113866	0.00226729	-0.0253535	0.000191453	-0.113866	0.00226729	
