-10	3.11577	-0.0619133	2.58554	0.162431	3.11577	-0.0619133	2.58554	0.162431	
-9.98	3.11461	-0.0623494	2.58146	0.164668	3.11461	-0.0623494	2.58146	0.164668	
-9.96	3.11344	-0.0627881	2.57735	0.166935	3.11344	-0.0627881	2.57735	0.166935	
-9.94	3.11227	-0.0632295	2.57322	0.169232	3.11227	-0.0632295	2.57322	0.169232	
-9.92	3.11109	-0.0636734	2.56907	0.171559	3.11109	-0.0636734	2.56907	0.171559	
-9.9	3.10991	-0.06412	2.5649	0.173916	3.10991	-0.06412	2.5649	0.173916	
-9.88	3.10873	-0.0645692	2.5607	0.176304	3.10873	-0.0645692	2.5607	0.176304	
-9.86	3.10754	-0.0650211	2.55647	0.178724	3.10754	-0.0650211	2.55647	0.178724	
-9.84	3.10635	-0.0654757	2.55223	0.181176	3.10635	-0.0654757	2.55223	0.181176	
-9.82	3.10515	-0.065933	2.54795	0.18366	3.10515	-0.065933	2.54795	0.18366	
-9.8	3.10395	-0.0663929	2.54366	0.186176	3.10395	-0.0663929	2.54366	0.186176	
-9.78	3.10275	-0.0668556	2.53934	0.188727	3.10275	-0.0668556	2.53934	0.188727	
-9.76	3.10154	-0.067321	2.535	0.191311	3.10154	-0.067321	2.535	0.191311	
-9.74	3.10033	-0.0677891	2.53063	0.193929	3.10033	-0.0677891	2.53063	0.193929	
-9.72	3.09912	-0.0682599	2.52624	0.196582	3.09912	-0.0682599	2.52624	0.196582	
-9.7	3.0979	-0.0687335	2.52182	0.19927	3.0979	-0.0687335	2.52182	0.19927	
-9.68	3.09668	-0.0692099	2.51738	0.201995	3.09668	-0.0692099	2.51738	0.201995	
-9.66	3.09545	-0.0696891	2.51291	0.204755	3.09545	-0.0696891	2.51291	0.204755	
-9.64	3.09422	-0.070171	2.50842	0.207553	3.09422	-0.070171	2.50842	0.207553	
-9.62	3.09298	-0.0706558	2.50391	0.210387	3.09298	-0.0706558	2.50391	0.210387	
-9.6	3.09174	-0.0711434	2.49937	0.21326	3.09174	-0.0711434	2.49937	0.21326	
-9.58	3.0905	-0.0716338	2.4948	0.216171	3.0905	-0.0716338	2.4948	0.216171	
-9.56	3.08925	-0.072127	2.49021	0.219122	3.08925	-0.072127	2.49021	0.219122	
-9.54	3.088	-0.0726231	2.4856	0.222112	3.088	-0.0726231	2.4856	0.222112	
-9.52	3.08675	-0.073122	2.48096	0.225142	3.08675	-0.073122	2.48096	0.225142	
-9.5	3.08549	-0.0736239	2.47629	0.228213	3.08549	-0.0736239	2.47629	0.228213	
-9.48	3.08423	-0.0741286	2.4716	0.231325	3.08423	-0.0741286	2.4716	0.231325	
-9.46	3.08296	-0.0746362	2.46689	0.234479	3.08296	-0.0746362	2.46689	0.234479	
-9.44	3.08169	-0.0751467	2.46215	0.237676	3.08169	-0.0751467	2.46215	0.237676	
-9.42	3.08041	-0.0756601	2.45738	0.240917	3.08041	-0.0756601	2.45738	0.240917	
-9.4	3.07913	-0.0761764	2.45259	0.244201	3.07913	-0.0761764	2.45259	0.244201	
-9.38	3.07785	-0.0766957	2.44777	0.247529	3.07785	-0.0766957	2.44777	0.247529	
-9.36	3.07656	-0.0772179	2.44293	0.250903	3.07656	-0.0772179	2.44293	0.250903	
-9.34	3.07527	-0.0777431	2.43807	0.254323	3.07527	-0.0777431	2.43807	0.254323	
-9.32	3.07398	-0.0782713	2.43317	0.257789	3.07398	-0.0782713	2.43317	0.257789	
-9.3	3.07268	-0.0788024	2.42826	0.261302	3.07268	-0.0788024	2.42826	0.261302	
-9.28	3.07138	-0.0793365	2.42331	0.264863	3.07138	-0.0793365	2.42331	0.264863	
-9.26	3.07007	-0.0798736	2.41835	0.268473	3.07007	-0.0798736	2.41835	0.268473	
-9.24	3.06876	-0.0804138	2.41335	0.272132	3.06876	-0.0804138	2.41335	0.272132	
-9.22	3.06744	-0.0809569	2.40834	0.275841	3.06744	-0.0809569	2.40834	0.275841	
-9.2	3.06612	-0.0815031	2.40329	0.2796	3.06612	-0.0815031	2.40329	0.2796	
-9.18	3.0648	-0.0820523	2.39822	0.283411	3.0648	-0.0820523	2.39822	0.283411	
-9.16	3.06347	-0.0826046	2.39313	0.287275	3.06347	-0.0826046	2.39313	0.287275	
-9.14	3.06214	-0.0831599	2.38801	0.291191	3.06214	-0.0831599	2.38801	0.291191	
-9.12	3.06081	-0.0837183	2.38287	0.295161	3.06081	-0.0837183	2.38287	0.295161	
-9.1	3.05947	-0.0842798	2.3777	0.299186	3.05947	-0.0842798	2.3777	0.299186	
-9.08	3.05813	-0.0848444	2.3725	0.303266	3.05813	-0.0848444	2.3725	0.303266	
-9.06	3.05678	-0.085412	2.36729	0.307402	3.05678	-0.085412	2.36729	0.307402	
-9.04	3.05543	-0.0859828	2.36204	0.311595	3.05543	-0.0859828	2.36204	0.311595	
-9.02	3.05408	-0.0865566	2.35677	0.315845	3.05408	-0.0865566	2.35677	0.315845	
-9	3.05272	-0.0871336	2.35148	0.320155	3.05272	-0.0871336	2.35148	0.320155	
-8.98	3.05136	-0.0877137	2.34617	0.324524	3.05136	-0.0877137	2.34617	0.324524	
