-10	-0.108372	-0.000738206	-0.111542	0.00295191	-0.108372	-0.000738206	-0.111542	0.00295191	
-9.98	-0.108622	-0.000746948	-0.11182	0.00300995	-0.108622	-0.000746948	-0.11182	0.00300995	
-9.96	-0.108872	-0.000755797	-0.112099	0.003069	-0.108872	-0.000755797	-0.112099	0.003069	
-9.94	-0.109124	-0.000764755	-0.112379	0.00312909	-0.109124	-0.000764755	-0.112379	0.00312909	
-9.92	-0.109377	-0.000773823	-0.112661	0.00319022	-0.109377	-0.000773823	-0.112661	0.00319022	
-9.9	-0.109632	-0.000783002	-0.112944	0.00325241	-0.109632	-0.000783002	-0.112944	0.00325241	
-9.88	-0.109887	-0.000792295	-0.113228	0.0033157	-0.109887	-0.000792295	-0.113228	0.0033157	
-9.86	-0.110144	-0.000801701	-0.113514	0.00338009	-0.110144	-0.000801701	-0.113514	0.00338009	
-9.84	-0.110402	-0.000811223	-0.113801	0.00344561	-0.110402	-0.000811223	-0.113801	0.00344561	
-9.82	-0.110661	-0.000820863	-0.11409	0.00351228	-0.110661	-0.000820863	-0.11409	0.00351228	
-9.8	-0.110922	-0.000830622	-0.11438	0.00358012	-0.110922	-0.000830622	-0.11438	0.00358012	
-9.78	-0.111184	-0.000840501	-0.114672	0.00364915	-0.111184	-0.000840501	-0.114672	0.00364915	
-9.76	-0.111447	-0.000850503	-0.114965	0.00371939	-0.111447	-0.000850503	-0.114965	0.00371939	
-9.74	-0.111711	-0.000860628	-0.115259	0.00379086	-0.111711	-0.000860628	-0.115259	0.00379086	
-9.72	-0.111977	-0.000870879	-0.115555	0.00386359	-0.111977	-0.000870879	-0.115555	0.00386359	
-9.7	-0.112244	-0.000881257	-0.115852	0.00393761	-0.112244	-0.000881257	-0.115852	0.00393761	
-9.68	-0.112513	-0.000891763	-0.116151	0.00401292	-0.112513	-0.000891763	-0.116151	0.00401292	
-9.66	-0.112782	-0.0009024	-0.116451	0.00408956	-0.112782	-0.0009024	-0.116451	0.00408956	
-9.64	-0.113053	-0.00091317	-0.116753	0.00416756	-0.113053	-0.00091317	-0.116753	0.00416756	
-9.62	-0.113326	-0.000924073	-0.117056	0.00424693	-0.113326	-0.000924073	-0.117056	0.00424693	
-9.6	-0.113599	-0.000935112	-0.11736	0.0043277	-0.113599	-0.000935112	-0.11736	0.0043277	
-9.58	-0.113875	-0.000946289	-0.117666	0.00440989	-0.113875	-0.000946289	-0.117666	0.00440989	
-9.56	-0.114151	-0.000957605	-0.117974	0.00449354	-0.114151	-0.000957605	-0.117974	0.00449354	
-9.54	-0.114429	-0.000969063	-0.118283	0.00457867	-0.114429	-0.000969063	-0.118283	0.00457867	
-9.52	-0.114708	-0.000980664	-0.118593	0.00466531	-0.114708	-0.000980664	-0.118593	0.00466531	
-9.5	-0.114989	-0.00099241	-0.118905	0.00475347	-0.114989	-0.00099241	-0.118905	0.00475347	
-9.48	-0.115271	-0.0010043	-0.119218	0.0048432	-0.115271	-0.0010043	-0.119218	0.0048432	
-9.46	-0.115555	-0.00101634	-0.119533	0.00493452	-0.115555	-0.00101634	-0.119533	0.00493452	
-9.44	-0.11584	-0.00102854	-0.119849	0.00502745	-0.11584	-0.00102854	-0.119849	0.00502745	
-9.42	-0.116127	-0.00104088	-0.120167	0.00512203	-0.116127	-0.00104088	-0.120167	0.00512203	
-9.4	-0.116415	-0.00105339	-0.120486	0.00521829	-0.116415	-0.00105339	-0.120486	0.00521829	
-9.38	-0.116704	-0.00106605	-0.120806	0.00531625	-0.116704	-0.00106605	-0.120806	0.00531625	
-9.36	-0.116995	-0.00107886	-0.121128	0.00541595	-0.116995	-0.00107886	-0.121128	0.00541595	
-9.34	-0.117288	-0.00109184	-0.121452	0.00551741	-0.117288	-0.00109184	-0.121452	0.00551741	
-9.32	-0.117582	-0.00110499	-0.121777	0.00562068	-0.117582	-0.00110499	-0.121777	0.00562068	
-9.3	-0.117877	-0.0011183	-0.122103	0.00572577	-0.117877	-0.0011183	-0.122103	0.00572577	
-9.28	-0.118174	-0.00113178	-0.122431	0.00583273	-0.118174	-0.00113178	-0.122431	0.00583273	
-9.26	-0.118473	-0.00114542	-0.122761	0.00594158	-0.118473	-0.00114542	-0.122761	0.00594158	
-9.24	-0.118773	-0.00115925	-0.123091	0.00605237	-0.118773	-0.00115925	-0.123091	0.00605237	
-9.22	-0.119075	-0.00117324	-0.123424	0.00616512	-0.119075	-0.00117324	-0.123424	0.00616512	
-9.2	-0.119378	-0.00118742	-0.123757	0.00627986	-0.119378	-0.00118742	-0.123757	0.00627986	
