-10	-0.100251	-1.90888e-14	-0.101019	1.88166e-12	-0.100251	-1.90888e-14	-0.101019	1.88166e-12	
-9.98	-0.100453	-1.91639e-14	-0.101226	1.82119e-12	-0.100453	-1.91639e-14	-0.101226	1.82119e-12	
-9.96	-0.100656	-1.92477e-14	-0.101433	1.75842e-12	-0.100656	-1.92477e-14	-0.101433	1.75842e-12	
-9.94	-0.100859	-1.9314e-14	-0.101642	1.69322e-12	-0.100859	-1.9314e-14	-0.101642	1.69322e-12	
-9.92	-0.101064	-1.93899e-14	-0.101851	1.62557e-12	-0.101064	-1.93899e-14	-0.101851	1.62557e-12	
-9.9	-0.101269	-1.94573e-14	-0.102061	1.55546e-12	-0.101269	-1.94573e-14	-0.102061	1.55546e-12	
-9.88	-0.101475	-1.95274e-14	-0.102272	1.48279e-12	-0.101475	-1.95274e-14	-0.102272	1.48279e-12	
-9.86	-0.101682	-1.95899e-14	-0.102484	1.40749e-12	-0.101682	-1.95899e-14	-0.102484	1.40749e-12	
-9.84	-0.101889	-1.96496e-14	-0.102697	1.32951e-12	-0.101889	-1.96496e-14	-0.102697	1.32951e-12	
-9.82	-0.102098	-1.97108e-14	-0.10291	1.24881e-12	-0.102098	-1.97108e-14	-0.10291	1.24881e-12	
-9.8	-0.102308	-1.9769e-14	-0.103125	1.16531e-12	-0.102308	-1.9769e-14	-0.103125	1.16531e-12	
-9.78	-0.102518	-1.98168e-14	-0.10334	1.07894e-12	-0.102518	-1.98168e-14	-0.10334	1.07894e-12	
-9.76	-0.102729	-1.98721e-14	-0.103557	9.89659e-13	-0.102729	-1.98721e-14	-0.103557	9.89659e-13	
-9.74	-0.102941	-1.9922e-14	-0.103774	8.97355e-13	-0.102941	-1.9922e-14	-0.103774	8.97355e-13	
-9.72	-0.103154	-1.99674e-14	-0.103992	8.02008e-13	-0.103154	-1.99674e-14	-0.103992	8.02008e-13	
-9.7	-0.103368	-2.00091e-14	-0.104211	7.03572e-13	-0.103368	-2.00091e-14	-0.104211	7.03572e-13	
-9.68	-0.103583	-2.00512e-14	-0.104431	6.01904e-13	-0.103583	-2.00512e-14	-0.104431	6.01904e-13	
-9.66	-0.103798	-2.00891e-14	-0.104652	4.96978e-13	-0.103798	-2.00891e-14	-0.104652	4.96978e-13	
-9.64	-0.104015	-2.01174e-14	-0.104874	3.88737e-13	-0.104015	-2.01174e-14	-0.104874	3.88737e-13	
-9.62	-0.104232	-2.01424e-14	-0.105097	2.77087e-13	-0.104232	-2.01424e-14	-0.105097	2.77087e-13	
-9.6	-0.10445	-2.01637e-14	-0.105321	1.61959e-13	-0.10445	-2.01637e-14	-0.105321	1.61959e-13	
-9.58	-0.10467	-2.01845e-14	-0.105546	4.32881e-14	-0.10467	-2.01845e-14	-0.105546	4.32881e-14	
-9.56	-0.10489	-2.0204e-14	-0.105771	-7.90274e-14	-0.10489	-2.0204e-14	-0.105771	-7.90274e-14	
-9.54	-0.105111	-2.02091e-14	-0.105998	-2.05026e-13	-0.105111	-2.02091e-14	-0.105998	-2.05026e-13	
-9.52	-0.105333	-2.02288e-14	-0.106226	-3.34815e-13	-0.105333	-2.02288e-14	-0.106226	-3.34815e-13	
-9.5	-0.105556	-2.02269e-14	-0.106455	-4.68412e-13	-0.105556	-2.02269e-14	-0.106455	-4.68412e-13	
-9.48	-0.10578	-2.02241e-14	-0.106685	-6.06019e-13	-0.10578	-2.02241e-14	-0.106685	-6.06019e-13	
-9.46	-0.106005	-2.02142e-14	-0.106915	-7.47564e-13	-0.106005	-2.02142e-14	-0.106915	-7.47564e-13	
-9.44	-0.106231	-2.02095e-14	-0.107147	-8.93247e-13	-0.106231	-2.02095e-14	-0.107147	-8.93247e-13	
-9.42	-0.106458	-2.0187e-14	-0.10738	-1.0431e-12	-0.106458	-2.0187e-14	-0.10738	-1.0431e-12	
-9.4	-0.106685	-2.01693e-14	-0.107614	-1.19723e-12	-0.106685	-2.01693e-14	-0.107614	-1.19723e-12	
-9.38	-0.106914	-2.01369e-14	-0.107848	-1.3557e-12	-0.106914	-2.01369e-14	-0.107848	-1.3557e-12	
-9.36	-0.107144	-2.01039e-14	-0.108084	-1.51858e-12	-0.107144	-2.01039e-14	-0.108084	-1.51858e-12	
-9.34	-0.107375	-2.00732e-14	-0.108321	-1.68597e-12	-0.107375	-2.00732e-14	-0.108321	-1.68597e-12	
-9.32	-0.107606	-2.00324e-14	-0.108559	-1.85797e-12	-0.107606	-2.00324e-14	-0.108559	-1.85797e-12	
-9.3	-0.107839	-1.99811e-14	-0.108798	-2.03467e-12	-0.107839	-1.99811e-14	-0.108798	-2.03467e-12	
-9.28	-0.108073	-1.99199e-14	-0.109038	-2.21617e-12	-0.108073	-1.99199e-14	-0.109038	-2.21617e-12	
-9.26	-0.108308	-1.98562e-14	-0.10928	-2.40253e-12	-0.108308	-1.98562e-14	-0.10928	-2.40253e-12	
-9.24	-0.108543	-1.9786e-14	-0.109522	-2.59383e-12	-0.108543	-1.9786e-14	-0.109522	-2.59383e-12	
-9.22	-0.10878	-1.97048e-14	-0.109765	-2.79019e-12	-0.10878	-1.97048e-14	-0.109765	-2.79019e-12	
-9.2	-0.109018	-1.9622e-14	-0.11001	-2.99171e-12	-0.109018	-1.9622e-14	-0.11001	-2.99171e-12	
-9.18	-0.109257	-1.95239e-14	-0.110255	-3.19847e-12	-0.109257	-1.95239e-14	-0.110255	-3.19847e-12	
-9.16	-0.109497	-1.9428e-14	-0.110502	-3.41058e-12	-0.109497	-1.9428e-14	-0.110502	-3.41058e-12	
-9.14	-0.109738	-1.93256e-14	-0.11075	-3.62807e-12	-0.109738	-1.93256e-14	-0.11075	-3.62807e-12	
-9.12	-0.10998	-1.91989e-14	-0.110999	-3.85115e-12	-0.10998	-1.91989e-14	-0.110999	-3.85115e-12	
-9.1	-0.110223	-1.9082e-14	-0.111249	-4.07981e-12	-0.110223	-1.9082e-14	-0.111249	-4.07981e-12	
-9.08	-0.110468	-1.89462e-14	-0.1115	-4.31418e-12	-0.110468	-1.89462e-14	-0.1115	-4.31418e-12	
