0.07853981634 -0.02138676668 -1.035877687
0.235619449 -0.006538205614 -0.7124198181
0.3926990817 -0.004433385462 -0.6291200373
0.5497787144 -0.006340587865 -0.5750715141
0.7068583471 -0.005722821863 -0.5340269649
0.8639379797 -0.004052105616 -0.5000296631
1.021017612 -0.002470120502 -0.470475637
1.178097245 -0.00134693231 -0.4441640222
1.335176878 -0.0006824709038 -0.4204653277
1.49225651 -0.0003618556392 -0.3989849146
1.649336143 -0.0002627108752 -0.3794329757
1.806415776 -0.0002887315346 -0.361575063
1.963495408 -0.0003737436452 -0.3452127264
2.120575041 -0.0004763050242 -0.3301750422
2.277654674 -0.0005727169312 -0.316313983
2.434734307 -0.0006510452081 -0.3035011633
2.591813939 -0.0007066895471 -0.2916251539
2.748893572 -0.0007393392559 -0.2805891333
2.905973205 -0.0007509857482 -0.2703088158
3.063052837 -0.0007446798077 -0.2607106429
3.22013247 -0.0007237892558 -0.2517302209
3.377212103 -0.000691581185 -0.2433109876
3.534291735 -0.0006510081998 -0.2354030803
3.691371368 -0.0006046186529 -0.2279623817
3.848451001 -0.0005545391021 -0.2209497153
4.005530633 -0.0005024962613 -0.2143301685
4.162610266 -0.0004498582806 -0.2080725226
4.319689899 -0.0003976833063 -0.2021487704
4.476769531 -0.000346768436 -0.196533709
4.633849164 -0.0002976953988 -0.1912045921
4.790928797 -0.0002508712465 -0.1861408352
4.948008429 -0.0002065634987 -0.1813237615
5.105088062 -0.0001649298305 -0.1767363843
5.262167695 -0.0001260427314 -0.172363219
5.419247327 -8.990971068e-05 -0.1681901198
5.57632696 -5.648966534e-05 -0.1642041379
5.733406593 -2.570600373e-05 -0.1603933978
5.890486225 2.542932184e-06 -0.1567469882
6.047565858 2.837566964e-05 -0.1532548668
6.204645491 5.192122246e-05 -0.149907776
6.361725124 7.331417674e-05 -0.1466971681
6.518804756 9.269095616e-05 -0.1436151395
6.675884389 0.0001101870285 -0.1406543714
6.832964022 0.0001259348584 -0.1378080775
6.990043654 0.0001400624475 -0.1350699573
7.147123287 0.0001526923345 -0.1324341533
7.30420292 0.000163940951 -0.129895214
7.461282552 0.0001739182515 -0.1274480594
7.618362185 0.0001827275516 -0.1250879504
7.775441818 0.0001904655221 -0.1228104613
7.93252145 0.000197222298 -0.1206114545
8.089601083 0.0002030816702 -0.118487058
8.246680716 0.0002081213351 -0.1164336448
8.403760348 0.0002124131813 -0.1144478138
8.560839981 0.0002160236001 -0.1125263731
8.717919614 0.0002190138069 -0.1106663245
8.874999246 0.0002214401663 -0.1088648488
9.032078879 0.0002233545127 -0.1071192934
9.189158512 0.0002248044641 -0.1054271601
9.346238144 0.0002258337235 -0.1037860941
9.503317777 0.0002264823677 -0.1021938743
9.66039741 0.0002267871207 -0.1006484041
9.817477042 0.0002267816118 -0.0991477025
9.974556675 0.0002264966177 -0.09768989695
10.13163631 0.0002259602888 -0.09627321577
10.28871594 0.0002251983601 -0.09489598168
10.44579557 0.000224234347 -0.09355660569
10.60287521 0.0002230897271 -0.09225358144
10.75995484 0.0002217841076 -0.09098548
10.91703447 0.0002203353809 -0.089750945
11.0741141 0.0002187598672 -0.08854868819
11.23119374 0.0002170724459 -0.08737748525
11.38827337 0.0002152866771 -0.08623617197
11.545353 0.0002134149127 -0.0851236406
11.70243263 0.0002114683982 -0.08403883658
11.85951227 0.0002094573672 -0.08298075538
12.0165919 0.0002073911264 -0.08194843966
12.17367153 0.0002052781354 -0.08094097651
12.33075117 0.0002031260782 -0.07995749499
12.4878308 0.0002009419298 -0.07899716375
12.64491043 0.0001987320164 -0.07805918885
12.80199006 0.0001965020714 -0.07714281169
12.9590697 0.0001942572858 -0.07624730711
13.11614933 0.0001920023551 -0.07537198157
13.27322896 0.0001897415213 -0.0745161715
13.43030859 0.0001874786125 -0.07367924168
13.58738823 0.000185217078 -0.0728605838
13.74446786 0.0001829600214 -0.07205961501
13.90154749 0.0001807102301 -0.07127577668
14.05862712 0.0001784702029 -0.07050853316
14.21570676 0.000176242175 -0.06975737057
14.37278639 0.0001740281407 -0.06902179579
14.52986602 0.0001718298745 -0.06830133537
14.68694566 0.0001696489504 -0.06759553464
14.84402529 0.0001674867591 -0.06690395671
15.00110492 0.0001653445248 -0.06622618172
15.15818455 0.0001632233189 -0.06556180594
15.31526419 0.0001611240744 -0.06491044106
15.47234382 0.0001590475978 -0.06427171344
15.62942345 0.0001569945805 -0.06364526348
15.78650308 0.0001549656089 -0.06303074491
15.94358272 0.0001529611745 -0.06242782421
16.10066235 0.000150981682 -0.06183618007
16.25774198 0.0001490274572 -0.06125550279
16.41482162 0.0001470987549 -0.06068549378
16.57190125 0.000145195765 -0.06012586508
16.72898088 0.0001433186187 -0.05957633891
16.88606051 0.0001414673944 -0.0590366472
17.04314015 0.0001396421222 -0.05850653117
17.20021978 0.0001378427894 -0.05798574098
17.35729941 0.0001360693441 -0.05747403529
17.51437904 0.0001343216994 -0.05697118095
17.67145868 0.0001325997371 -0.05647695264
17.82853831 0.0001309033107 -0.05599113256
17.98561794 0.0001292322487 -0.0555135101
18.14269757 0.0001275863571 -0.05504388156
18.29977721 0.0001259654221 -0.05458204988
18.45685684 0.0001243692123 -0.05412782436
18.61393647 0.000122797481 -0.05368102042
18.77101611 0.0001212499676 -0.05324145934
18.92809574 0.0001197264001 -0.05280896806
19.08517537 0.000118226496 -0.05238337892
19.242255 0.0001167499643 -0.05196452949
19.39933464 0.0001152965063 -0.05155226236
19.55641427 0.0001138658173 -0.05114642493
19.7134939 0.0001124575876 -0.05074686924
19.87057353 0.0001110715032 -0.05035345181
20.02765317 0.0001097072469 -0.04996603347
20.1847328 0.0001083644994 -0.04958447916
20.34181243 0.0001070429395 -0.04920865785
20.49889206 0.0001057422453 -0.04883844233
20.6559717 0.0001044620945 -0.0484737091
20.81305133 0.000103202165 -0.04811433825
20.97013096 0.0001019621354 -0.04776021331
21.1272106 0.0001007416857 -0.04741122111
21.28429023 9.954049734e-05 -0.04706725172
21.44136986 9.835825376e-05 -0.04672819829
21.59844949 9.719464069e-05 -0.04639395696
21.75552913 9.604934642e-05 -0.04606442676
21.91260876 9.492206208e-05 -0.04573950949
22.06968839 9.381248187e-05 -0.04541910966
22.22676802 9.272030322e-05 -0.04510313438
22.38384766 9.1645227e-05 -0.04479149325
22.54092729 9.058695768e-05 -0.04448409832
22.69800692 8.954520342e-05 -0.04418086399
22.85508655 8.851967621e-05 -0.04388170691
23.01216619 8.751009198e-05 -0.04358654596
23.16924582 8.651617063e-05 -0.04329530211
23.32632545 8.553763615e-05 -0.0430078984
23.48340509 8.457421663e-05 -0.04272425988
23.64048472 8.362564432e-05 -0.0424443135
23.79756435 8.269165566e-05 -0.04216798808
23.95464398 8.177199128e-05 -0.04189521427
24.11172362 8.086639604e-05 -0.04162592443
24.26880325 7.9974619e-05 -0.04136005265
24.42588288 7.909641343e-05 -0.04109753466
24.58296251 7.823153682e-05 -0.04083830776
24.74004215 7.737975082e-05 -0.04058231081
24.89712178 7.654082124e-05 -0.04032948417
25.05420141 7.571451802e-05 -0.04007976964
25.21128105 7.49006152e-05 -0.03983311043
25.36836068 7.409889089e-05 -0.03958945114
25.52544031 7.33091272e-05 -0.03934873766
25.68251994 7.253111025e-05 -0.03911091718
25.83959958 7.176463006e-05 -0.03887593814
25.99667921 7.100948057e-05 -0.03864375019
26.15375884 7.026545954e-05 -0.03841430416
26.31083847 6.953236853e-05 -0.03818755202
26.46791811 6.881001281e-05 -0.03796344685
26.62499774 6.809820138e-05 -0.03774194281
26.78207737 6.739674681e-05 -0.03752299509
26.939157 6.67054653e-05 -0.03730655994
27.09623664 6.602417651e-05 -0.03709259454
27.25331627 6.53527036e-05 -0.03688105708
27.4103959 6.469087313e-05 -0.03667190667
27.56747554 6.403851498e-05 -0.03646510332
27.72455517 6.339546234e-05 -0.03626060794
27.8816348 6.276155162e-05 -0.03605838228
28.03871443 6.213662243e-05 -0.03585838894
28.19579407 6.152051745e-05 -0.03566059132
28.3528737 6.091308247e-05 -0.03546495365
28.50995333 6.031416626e-05 -0.03527144087
28.66703296 5.972362053e-05 -0.03508001872
28.8241126 5.914129991e-05 -0.03489065366
28.98119223 5.856706184e-05 -0.03470331284
29.13827186 5.800076657e-05 -0.03451796411
29.29535149 5.744227707e-05 -0.03433457602
29.45243113 5.689145898e-05 -0.03415311774
29.60951076 5.634818057e-05 -0.03397355911
29.76659039 5.58123127e-05 -0.03379587057
29.92367003 5.528372872e-05 -0.03362002318
30.08074966 5.476230448e-05 -0.03344598858
30.23782929 5.424791824e-05 -0.03327373901
30.39490892 5.374045064e-05 -0.03310324725
30.55198856 5.323978464e-05 -0.03293448664
30.70906819 5.274580548e-05 -0.03276743104
