12.802	0.000216034	0.0007	-0.0780572	0.0007
12.9591	0.000206342	0.0007	-0.077107	0.0007
13.1161	0.000196944	0.0007	-0.0761798	0.0007
13.2732	0.000187843	0.0007	-0.0752749	0.0007
13.4303	0.000179038	0.0007	-0.0743915	0.0007
13.5874	0.000170528	0.0007	-0.0735287	0.0007
13.7445	0.000162311	0.0007	-0.0726859	0.0007
13.9015	0.000154383	0.0007	-0.0718623	0.0007
14.0586	0.00014674	0.0007	-0.0710574	0.0007
14.2157	0.000139375	0.0007	-0.0702704	0.0007
14.3728	0.000132284	0.0007	-0.0695008	0.0007
14.5299	0.000125459	0.0007	-0.0687479	0.0007
14.6869	0.000118895	0.0007	-0.0680113	0.0007
14.844	0.000112583	0.0007	-0.0672905	0.0007
15.0011	0.000106517	0.0007	-0.0665849	0.0007
15.1582	0.00010069	0.0007	-0.065894	0.0007
15.3153	9.50933e-05	0.0007	-0.0652174	0.0007
15.4723	8.97197e-05	0.0007	-0.0645546	0.0007
15.6294	8.45627e-05	0.0007	-0.0639052	0.0007
15.7865	7.96141e-05	0.0007	-0.0632689	0.0007
15.9436	7.48671e-05	0.0007	-0.0626451	0.0007
16.1007	7.03138e-05	0.0007	-0.0620336	0.0007
16.2577	6.59481e-05	0.0007	-0.061434	0.0007
16.4148	6.17626e-05	0.0007	-0.0608459	0.0007
16.5719	5.77514e-05	0.0007	-0.060269	0.0007
16.729	5.39064e-05	0.0007	-0.059703	0.0007
16.8861	5.02223e-05	0.0007	-0.0591476	0.0007
17.0431	4.66927e-05	0.0007	-0.0586025	0.0007
17.2002	4.33119e-05	0.0007	-0.0580673	0.0007
17.3573	4.00738e-05	0.0007	-0.0575419	0.0007
17.5144	3.6973e-05	0.0007	-0.057026	0.0007
17.6715	3.40031e-05	0.0007	-0.0565192	0.0007
17.8285	3.11604e-05	0.0007	-0.0560214	0.0007
17.9856	2.84386e-05	0.0007	-0.0555323	0.0007
18.1427	2.5834e-05	0.0007	-0.0550517	0.0007
18.2998	2.33401e-05	0.0007	-0.0545794	0.0007
18.4569	2.09542e-05	0.0007	-0.0541151	0.0007
18.6139	1.86713e-05	0.0007	-0.0536587	0.0007
18.771	1.64863e-05	0.0007	-0.05321	0.0007
18.9281	1.43971e-05	0.0007	-0.0527687	0.0007
19.0852	1.23979e-05	0.0007	-0.0523347	0.0007
19.2423	1.04866e-05	0.0007	-0.0519078	0.0007
19.3993	8.65857e-06	0.0007	-0.0514878	0.0007
19.5564	6.9106e-06	0.0007	-0.0510746	0.0007
19.7135	5.23942e-06	0.0007	-0.050668	0.0007
19.8706	3.64188e-06	0.0007	-0.0502678	0.0007
20.0277	2.1147e-06	0.0007	-0.0498739	0.0007
20.1847	6.55665e-07	0.0007	-0.0494861	0.0007
20.3418	-7.38446e-07	0.0007	-0.0491043	0.0007
20.4989	-2.06996e-06	0.0007	-0.0487284	0.0007
20.656	-3.3421e-06	0.0007	-0.0483582	0.0007
20.8131	-4.55717e-06	0.0007	-0.0479936	0.0007
20.9701	-5.71693e-06	0.0007	-0.0476345	0.0007
21.1272	-6.82469e-06	0.0007	-0.0472807	0.0007
21.2843	-7.88179e-06	0.0007	-0.0469321	0.0007
21.4414	-8.88995e-06	0.0007	-0.0465886	0.0007
21.5984	-9.85209e-06	0.0007	-0.0462502	0.0007
21.7555	-1.07695e-05	0.0007	-0.0459166	0.0007
21.9126	-1.16445e-05	0.0007	-0.0455878	0.0007
22.0697	-1.24784e-05	0.0007	-0.0452637	0.0007
22.2268	-1.32736e-05	0.0007	-0.0449442	0.0007
22.3838	-1.40304e-05	0.0007	-0.0446292	0.0007
22.5409	-1.47517e-05	0.0007	-0.0443184	0.0007
22.698	-1.54378e-05	0.0007	-0.0440121	0.0007
22.8551	-1.60911e-05	0.0007	-0.04371	0.0007
23.0122	-1.67125e-05	0.0007	-0.043412	0.0007
23.1692	-1.73033e-05	0.0007	-0.0431179	0.0007
23.3263	-1.78649e-05	0.0007	-0.0428279	0.0007
23.4834	-1.83983e-05	0.0007	-0.0425418	0.0007
23.6405	-1.89052e-05	0.0007	-0.0422594	0.0007
23.7976	-1.93857e-05	0.0007	-0.0419808	0.0007
23.9546	-1.9842e-05	0.0007	-0.0417059	0.0007
24.1117	-2.02745e-05	0.0007	-0.0414345	0.0007
24.2688	-2.06838e-05	0.0007	-0.0411666	0.0007
24.4259	-2.10711e-05	0.0007	-0.0409022	0.0007
24.583	-2.14378e-05	0.0007	-0.0406411	0.0007
24.74	-2.1784e-05	0.0007	-0.0403834	0.0007
24.8971	-2.21111e-05	0.0007	-0.040129	0.0007
25.0542	-2.24197e-05	0.0007	-0.0398776	0.0007
25.2113	-2.27106e-05	0.0007	-0.0396295	0.0007
25.3684	-2.29845e-05	0.0007	-0.0393844	0.0007
25.5254	-2.32424e-05	0.0007	-0.0391423	0.0007
25.6825	-2.34842e-05	0.0007	-0.0389032	0.0007
25.8396	-2.37104e-05	0.0007	-0.038667	0.0007
25.9967	-2.39233e-05	0.0007	-0.0384336	0.0007
26.1538	-2.41219e-05	0.0007	-0.0382031	0.0007
26.3108	-2.43072e-05	0.0007	-0.0379753	0.0007
26.4679	-2.44795e-05	0.0007	-0.0377501	0.0007
26.625	-2.46398e-05	0.0007	-0.0375277	0.0007
26.7821	-2.47881e-05	0.0007	-0.0373078	0.0007
26.9392	-2.49258e-05	0.0007	-0.0370905	0.0007
27.0962	-2.50528e-05	0.0007	-0.0368758	0.0007
27.2533	-2.51691e-05	0.0007	-0.0366635	0.0007
27.4104	-2.52752e-05	0.0007	-0.0364536	0.0007
27.5675	-2.53719e-05	0.0007	-0.0362461	0.0007
27.7246	-2.54602e-05	0.0007	-0.036041	0.0007
27.8816	-2.55391e-05	0.0007	-0.0358382	0.0007
28.0387	-2.56101e-05	0.0007	-0.0356377	0.0007
28.1958	-2.56725e-05	0.0007	-0.0354393	0.0007
28.3529	-2.57279e-05	0.0007	-0.0352432	0.0007
28.51	-2.57752e-05	0.0007	-0.0350493	0.0007
28.667	-2.58158e-05	0.0007	-0.0348574	0.0007
28.8241	-2.58498e-05	0.0007	-0.0346677	0.0007
28.9812	-2.58775e-05	0.0007	-0.0344799	0.0007
29.1383	-2.58985e-05	0.0007	-0.0342943	0.0007
29.2954	-2.59137e-05	0.0007	-0.0341106	0.0007
29.4524	-2.59235e-05	0.0007	-0.0339289	0.0007
29.6095	-2.59275e-05	0.0007	-0.0337491	0.0007
29.7666	-2.59265e-05	0.0007	-0.0335712	0.0007
29.9237	-2.59201e-05	0.0007	-0.0333952	0.0007
30.0807	-2.59093e-05	0.0007	-0.0332209	0.0007
30.2378	-2.58934e-05	0.0007	-0.0330486	0.0007
30.3949	-2.5874e-05	0.0007	-0.032878	0.0007
30.552	-2.58501e-05	0.0007	-0.0327091	0.0007
30.7091	-2.5822e-05	0.0007	-0.032542	0.0007
30.8661	-2.57903e-05	0.0007	-0.0323765	0.0007
31.0232	-2.5755e-05	0.0007	-0.0322128	0.0007
31.1803	-2.5716e-05	0.0007	-0.0320507	0.0007
31.3374	-2.56732e-05	0.0007	-0.0318902	0.0007
31.4945	-2.56277e-05	0.0007	-0.0317312	0.0007
31.6515	-2.55795e-05	0.0007	-0.0315739	0.0007
31.8086	-2.5528e-05	0.0007	-0.0314182	0.0007
31.9657	-2.54737e-05	0.0007	-0.0312639	0.0007
32.1228	-2.54171e-05	0.0007	-0.0311112	0.0007
32.2799	-2.53576e-05	0.0007	-0.03096	0.0007
32.4369	-2.52957e-05	0.0007	-0.0308102	0.0007
32.594	-2.5232e-05	0.0007	-0.0306619	0.0007
32.7511	-2.51657e-05	0.0007	-0.0305149	0.0007
32.9082	-2.50977e-05	0.0007	-0.0303695	0.0007
33.0653	-2.5027e-05	0.0007	-0.0302253	0.0007
33.2223	-2.49555e-05	0.0007	-0.0300826	0.0007
33.3794	-2.48809e-05	0.0007	-0.0299411	0.0007
33.5365	-2.48058e-05	0.0007	-0.029801	0.0007
33.6936	-2.47287e-05	0.0007	-0.0296622	0.0007
33.8507	-2.465e-05	0.0007	-0.0295247	0.0007
34.0077	-2.45703e-05	0.0007	-0.0293884	0.0007
34.1648	-2.44884e-05	0.0007	-0.0292534	0.0007
34.3219	-2.44055e-05	0.0007	-0.0291197	0.0007
34.479	-2.43219e-05	0.0007	-0.0289872	0.0007
34.6361	-2.42372e-05	0.0007	-0.0288558	0.0007
34.7931	-2.41508e-05	0.0007	-0.0287256	0.0007
34.9502	-2.40638e-05	0.0007	-0.0285967	0.0007
35.1073	-2.39756e-05	0.0007	-0.0284688	0.0007
35.2644	-2.38867e-05	0.0007	-0.0283421	0.0007
35.4215	-2.37965e-05	0.0007	-0.0282166	0.0007
35.5785	-2.37062e-05	0.0007	-0.0280921	0.0007
35.7356	-2.36151e-05	0.0007	-0.0279687	0.0007
35.8927	-2.35227e-05	0.0007	-0.0278464	0.0007
36.0498	-2.34306e-05	0.0007	-0.0277252	0.0007
36.2069	-2.33372e-05	0.0007	-0.027605	0.0007
36.3639	-2.32435e-05	0.0007	-0.0274859	0.0007
36.521	-2.31495e-05	0.0007	-0.0273678	0.0007
36.6781	-2.30547e-05	0.0007	-0.0272506	0.0007
36.8352	-2.29595e-05	0.0007	-0.0271345	0.0007
36.9923	-2.28646e-05	0.0007	-0.0270194	0.0007
37.1493	-2.27687e-05	0.0007	-0.0269053	0.0007
37.3064	-2.26725e-05	0.0007	-0.0267921	0.0007
37.4635	-2.25759e-05	0.0007	-0.0266798	0.0007
37.6206	-2.24795e-05	0.0007	-0.0265685	0.0007
37.7777	-2.23827e-05	0.0007	-0.0264582	0.0007
37.9347	-2.22859e-05	0.0007	-0.0263487	0.0007
38.0918	-2.21887e-05	0.0007	-0.0262401	0.0007
38.2489	-2.20911e-05	0.0007	-0.0261324	0.0007
38.406	-2.19941e-05	0.0007	-0.0260256	0.0007
38.563	-2.18966e-05	0.0007	-0.0259197	0.0007
38.7201	-2.17992e-05	0.0007	-0.0258147	0.0007
38.8772	-2.17018e-05	0.0007	-0.0257104	0.0007
39.0343	-2.16045e-05	0.0007	-0.0256071	0.0007
39.1914	-2.15072e-05	0.0007	-0.0255045	0.0007
39.3484	-2.14099e-05	0.0007	-0.0254027	0.0007
39.5055	-2.13121e-05	0.0007	-0.0253018	0.0007
39.6626	-2.12152e-05	0.0007	-0.0252017	0.0007
39.8197	-2.11179e-05	0.0007	-0.0251024	0.0007
39.9768	-2.10211e-05	0.0007	-0.0250038	0.0007
40.1338	-2.09242e-05	0.0007	-0.024906	0.0007
40.2909	-2.08273e-05	0.0007	-0.024809	0.0007
40.448	-2.07309e-05	0.0007	-0.0247127	0.0007
40.6051	-2.06344e-05	0.0007	-0.0246172	0.0007
40.7622	-2.05384e-05	0.0007	-0.0245224	0.0007
40.9192	-2.04423e-05	0.0007	-0.0244283	0.0007
41.0763	-2.03466e-05	0.0007	-0.024335	0.0007
41.2334	-2.02514e-05	0.0007	-0.0242424	0.0007
41.3905	-2.01556e-05	0.0007	-0.0241504	0.0007
41.5476	-2.00607e-05	0.0007	-0.0240591	0.0007
41.7046	-1.99662e-05	0.0007	-0.0239686	0.0007
41.8617	-1.98716e-05	0.0007	-0.0238787	0.0007
42.0188	-1.97774e-05	0.0007	-0.0237895	0.0007
42.1759	-1.96836e-05	0.0007	-0.023701	0.0007
42.333	-1.95896e-05	0.0007	-0.0236131	0.0007
42.49	-1.94966e-05	0.0007	-0.0235258	0.0007
42.6471	-1.94039e-05	0.0007	-0.0234393	0.0007
42.8042	-1.93111e-05	0.0007	-0.0233533	0.0007
42.9613	-1.92186e-05	0.0007	-0.023268	0.0007
43.1184	-1.91265e-05	0.0007	-0.0231833	0.0007
43.2754	-1.90347e-05	0.0007	-0.0230992	0.0007
43.4325	-1.89438e-05	0.0007	-0.0230157	0.0007
43.5896	-1.88528e-05	0.0007	-0.0229328	0.0007
43.7467	-1.8762e-05	0.0007	-0.0228505	0.0007
43.9038	-1.86721e-05	0.0007	-0.0227688	0.0007
44.0608	-1.85826e-05	0.0007	-0.0226877	0.0007
44.2179	-1.84928e-05	0.0007	-0.0226072	0.0007
44.375	-1.84039e-05	0.0007	-0.0225272	0.0007
44.5321	-1.83152e-05	0.0007	-0.0224478	0.0007
44.6892	-1.82269e-05	0.0007	-0.0223689	0.0007
44.8462	-1.81394e-05	0.0007	-0.0222906	0.0007
45.0033	-1.80517e-05	0.0007	-0.0222129	0.0007
45.1604	-1.79643e-05	0.0007	-0.0221357	0.0007
45.3175	-1.78776e-05	0.0007	-0.022059	0.0007
45.4746	-1.77913e-05	0.0007	-0.0219828	0.0007
45.6316	-1.77057e-05	0.0007	-0.0219072	0.0007
45.7887	-1.76204e-05	0.0007	-0.0218321	0.0007
45.9458	-1.75349e-05	0.0007	-0.0217575	0.0007
46.1029	-1.74507e-05	0.0007	-0.0216834	0.0007
46.26	-1.73662e-05	0.0007	-0.0216098	0.0007
46.417	-1.72825e-05	0.0007	-0.0215367	0.0007
46.5741	-1.71991e-05	0.0007	-0.0214642	0.0007
46.7312	-1.71159e-05	0.0007	-0.0213921	0.0007
46.8883	-1.70335e-05	0.0007	-0.0213204	0.0007
47.0453	-1.69513e-05	0.0007	-0.0212492	0.0007
47.2024	-1.68693e-05	0.0007	-0.0211786	0.0007
47.3595	-1.67881e-05	0.0007	-0.0211084	0.0007
47.5166	-1.67077e-05	0.0007	-0.0210387	0.0007
47.6737	-1.6627e-05	0.0007	-0.0209694	0.0007
47.8307	-1.6547e-05	0.0007	-0.0209005	0.0007
47.9878	-1.64677e-05	0.0007	-0.0208322	0.0007
48.1449	-1.63887e-05	0.0007	-0.0207642	0.0007
48.302	-1.63094e-05	0.0007	-0.0206967	0.0007
48.4591	-1.62313e-05	0.0007	-0.0206297	0.0007
48.6161	-1.61535e-05	0.0007	-0.0205631	0.0007
48.7732	-1.60758e-05	0.0007	-0.0204969	0.0007
48.9303	-1.59989e-05	0.0007	-0.0204311	0.0007
49.0874	-1.59222e-05	0.0007	-0.0203658	0.0007
49.2445	-1.58457e-05	0.0007	-0.0203009	0.0007
49.4015	-1.57699e-05	0.0007	-0.0202363	0.0007
49.5586	-1.56948e-05	0.0007	-0.0201723	0.0007
49.7157	-1.56199e-05	0.0007	-0.0201085	0.0007
49.8728	-1.55447e-05	0.0007	-0.0200453	0.0007
50.0299	-1.54706e-05	0.0007	-0.0199823	0.0007
50.1869	-1.53973e-05	0.0007	-0.0199198	0.0007
50.344	-1.53237e-05	0.0007	-0.0198577	0.0007
50.5011	-1.52513e-05	0.0007	-0.019796	0.0007
50.6582	-1.51785e-05	0.0007	-0.0197346	0.0007
50.8153	-1.51064e-05	0.0007	-0.0196736	0.0007
50.9723	-1.50346e-05	0.0007	-0.0196131	0.0007
51.1294	-1.49633e-05	0.0007	-0.0195528	0.0007
51.2865	-1.48928e-05	0.0007	-0.019493	0.0007
51.4436	-1.48225e-05	0.0007	-0.0194335	0.0007
51.6007	-1.47523e-05	0.0007	-0.0193744	0.0007
51.7577	-1.46827e-05	0.0007	-0.0193156	0.0007
51.9148	-1.46134e-05	0.0007	-0.0192572	0.0007
52.0719	-1.45442e-05	0.0007	-0.0191991	0.0007
52.229	-1.44762e-05	0.0007	-0.0191414	0.0007
52.3861	-1.44083e-05	0.0007	-0.019084	0.0007
52.5431	-1.43407e-05	0.0007	-0.019027	0.0007
52.7002	-1.42736e-05	0.0007	-0.0189703	0.0007
52.8573	-1.42062e-05	0.0007	-0.0189139	0.0007
53.0144	-1.414e-05	0.0007	-0.0188579	0.0007
53.1715	-1.40739e-05	0.0007	-0.0188023	0.0007
53.3285	-1.4008e-05	0.0007	-0.0187469	0.0007
53.4856	-1.39427e-05	0.0007	-0.0186919	0.0007
53.6427	-1.38776e-05	0.0007	-0.0186372	0.0007
53.7998	-1.38136e-05	0.0007	-0.0185828	0.0007
53.9569	-1.37493e-05	0.0007	-0.0185287	0.0007
54.1139	-1.36856e-05	0.0007	-0.018475	0.0007
54.271	-1.36221e-05	0.0007	-0.0184215	0.0007
54.4281	-1.35592e-05	0.0007	-0.0183684	0.0007
54.5852	-1.34964e-05	0.0007	-0.0183155	0.0007
54.7423	-1.34342e-05	0.0007	-0.018263	0.0007
54.8993	-1.33722e-05	0.0007	-0.0182108	0.0007
55.0564	-1.33109e-05	0.0007	-0.0181588	0.0007
55.2135	-1.32496e-05	0.0007	-0.0181072	0.0007
55.3706	-1.3189e-05	0.0007	-0.0180558	0.0007
55.5277	-1.3128e-05	0.0007	-0.0180048	0.0007
55.6847	-1.30677e-05	0.0007	-0.017954	0.0007
55.8418	-1.30084e-05	0.0007	-0.0179035	0.0007
55.9989	-1.29488e-05	0.0007	-0.0178534	0.0007
56.156	-1.28898e-05	0.0007	-0.0178034	0.0007
56.313	-1.2831e-05	0.0007	-0.0177538	0.0007
56.4701	-1.27727e-05	0.0007	-0.0177044	0.0007
56.6272	-1.27146e-05	0.0007	-0.0176553	0.0007
56.7843	-1.26571e-05	0.0007	-0.0176065	0.0007
56.9414	-1.25997e-05	0.0007	-0.0175579	0.0007
57.0984	-1.25429e-05	0.0007	-0.0175097	0.0007
57.2555	-1.24861e-05	0.0007	-0.0174617	0.0007
57.4126	-1.243e-05	0.0007	-0.0174139	0.0007
57.5697	-1.2374e-05	0.0007	-0.0173664	0.0007
57.7268	-1.23185e-05	0.0007	-0.0173192	0.0007
57.8838	-1.22631e-05	0.0007	-0.0172722	0.0007
58.0409	-1.22079e-05	0.0007	-0.0172255	0.0007
58.198	-1.21532e-05	0.0007	-0.017179	0.0007
58.3551	-1.20993e-05	0.0007	-0.0171328	0.0007
58.5122	-1.2045e-05	0.0007	-0.0170868	0.0007
58.6692	-1.19914e-05	0.0007	-0.0170411	0.0007
58.8263	-1.1938e-05	0.0007	-0.0169956	0.0007
58.9834	-1.18848e-05	0.0007	-0.0169503	0.0007
59.1405	-1.18323e-05	0.0007	-0.0169054	0.0007
59.2976	-1.17796e-05	0.0007	-0.0168606	0.0007
59.4546	-1.17277e-05	0.0007	-0.016816	0.0007
59.6117	-1.16761e-05	0.0007	-0.0167717	0.0007
59.7688	-1.16243e-05	0.0007	-0.0167277	0.0007
59.9259	-1.15734e-05	0.0007	-0.0166839	0.0007
60.083	-1.15222e-05	0.0007	-0.0166403	0.0007
60.24	-1.14719e-05	0.0007	-0.0165969	0.0007
60.3971	-1.14215e-05	0.0007	-0.0165537	0.0007
60.5542	-1.13715e-05	0.0007	-0.0165108	0.0007
60.7113	-1.13219e-05	0.0007	-0.0164681	0.0007
60.8684	-1.12723e-05	0.0007	-0.0164256	0.0007
61.0254	-1.1223e-05	0.0007	-0.0163834	0.0007
61.1825	-1.11742e-05	0.0007	-0.0163413	0.0007
61.3396	-1.11259e-05	0.0007	-0.0162995	0.0007
61.4967	-1.10776e-05	0.0007	-0.0162579	0.0007
61.6538	-1.10298e-05	0.0007	-0.0162165	0.0007
61.8108	-1.0982e-05	0.0007	-0.0161753	0.0007
61.9679	-1.09347e-05	0.0007	-0.0161343	0.0007
62.125	-1.08874e-05	0.0007	-0.0160935	0.0007
62.2821	-1.08407e-05	0.0007	-0.0160529	0.0007
62.4392	-1.07941e-05	0.0007	-0.0160126	0.0007
62.5962	-1.0748e-05	0.0007	-0.0159724	0.0007
62.7533	-1.07016e-05	0.0007	-0.0159324	0.0007
62.9104	-1.06563e-05	0.0007	-0.0158927	0.0007
63.0675	-1.06106e-05	0.0007	-0.0158531	0.0007
63.2246	-1.05654e-05	0.0007	-0.0158137	0.0007
63.3816	-1.05204e-05	0.0007	-0.0157745	0.0007
63.5387	-1.04757e-05	0.0007	-0.0157356	0.0007
63.6958	-1.04313e-05	0.0007	-0.0156968	0.0007
63.8529	-1.03871e-05	0.0007	-0.0156582	0.0007
64.01	-1.03432e-05	0.0007	-0.0156198	0.0007
64.167	-1.02995e-05	0.0007	-0.0155815	0.0007
64.3241	-1.02561e-05	0.0007	-0.0155435	0.0007
64.4812	-1.02129e-05	0.0007	-0.0155056	0.0007
64.6383	-1.017e-05	0.0007	-0.015468	0.0007
64.7953	-1.01274e-05	0.0007	-0.0154305	0.0007
64.9524	-1.0085e-05	0.0007	-0.0153932	0.0007
65.1095	-1.00428e-05	0.0007	-0.015356	0.0007
65.2666	-1.00009e-05	0.0007	-0.0153191	0.0007
65.4237	-9.95917e-06	0.0007	-0.0152823	0.0007
65.5807	-9.91775e-06	0.0007	-0.0152458	0.0007
65.7378	-9.87657e-06	0.0007	-0.0152093	0.0007
65.8949	-9.83562e-06	0.0007	-0.0151731	0.0007
66.052	-9.79494e-06	0.0007	-0.015137	0.0007
66.2091	-9.75436e-06	0.0007	-0.0151011	0.0007
66.3661	-9.71414e-06	0.0007	-0.0150654	0.0007
66.5232	-9.67408e-06	0.0007	-0.0150298	0.0007
66.6803	-9.6343e-06	0.0007	-0.0149944	0.0007
66.8374	-9.59477e-06	0.0007	-0.0149592	0.0007
66.9945	-9.55541e-06	0.0007	-0.0149241	0.0007
67.1515	-9.51625e-06	0.0007	-0.0148892	0.0007
67.3086	-9.4774e-06	0.0007	-0.0148545	0.0007
67.4657	-9.43871e-06	0.0007	-0.0148199	0.0007
67.6228	-9.40023e-06	0.0007	-0.0147855	0.0007
67.7799	-9.362e-06	0.0007	-0.0147512	0.0007
67.9369	-9.32399e-06	0.0007	-0.0147172	0.0007
68.094	-9.28623e-06	0.0007	-0.0146832	0.0007
68.2511	-9.24857e-06	0.0007	-0.0146494	0.0007
68.4082	-9.21123e-06	0.0007	-0.0146158	0.0007
68.5653	-9.17404e-06	0.0007	-0.0145824	0.0007
68.7223	-9.13714e-06	0.0007	-0.014549	0.0007
68.8794	-9.1004e-06	0.0007	-0.0145158	0.0007
69.0365	-9.06382e-06	0.0007	-0.0144828	0.0007
69.1936	-9.0275e-06	0.0007	-0.01445	0.0007
69.3507	-8.99136e-06	0.0007	-0.0144172	0.0007
69.5077	-8.95544e-06	0.0007	-0.0143847	0.0007
69.6648	-8.91971e-06	0.0007	-0.0143522	0.0007
69.8219	-8.88419e-06	0.0007	-0.0143199	0.0007
69.979	-8.84887e-06	0.0007	-0.0142878	0.0007
70.1361	-8.81375e-06	0.0007	-0.0142558	0.0007
70.2931	-8.77884e-06	0.0007	-0.014224	0.0007
70.4502	-8.74406e-06	0.0007	-0.0141923	0.0007
70.6073	-8.70954e-06	0.0007	-0.0141607	0.0007
70.7644	-8.67517e-06	0.0007	-0.0141293	0.0007
70.9215	-8.64102e-06	0.0007	-0.014098	0.0007
71.0785	-8.60706e-06	0.0007	-0.0140669	0.0007
71.2356	-8.57326e-06	0.0007	-0.0140358	0.0007
71.3927	-8.53968e-06	0.0007	-0.014005	0.0007
71.5498	-8.50624e-06	0.0007	-0.0139742	0.0007
71.7069	-8.473e-06	0.0007	-0.0139436	0.0007
71.8639	-8.44001e-06	0.0007	-0.0139132	0.0007
72.021	-8.40715e-06	0.0007	-0.0138828	0.0007
72.1781	-8.37448e-06	0.0007	-0.0138526	0.0007
72.3352	-8.34197e-06	0.0007	-0.0138225	0.0007
72.4923	-8.30965e-06	0.0007	-0.0137926	0.0007
72.6493	-8.27748e-06	0.0007	-0.0137628	0.0007
72.8064	-8.24556e-06	0.0007	-0.0137331	0.0007
72.9635	-8.21377e-06	0.0007	-0.0137036	0.0007
