-10	-0.118694	-0.0476328	-0.196144	0.0379299	-0.118694	-0.0476328	-0.196144	0.0379299	
-9.98	-0.11848	-0.0482133	-0.19538	0.0380285	-0.11848	-0.0482133	-0.19538	0.0380285	
-9.96	-0.118268	-0.0487991	-0.194612	0.0381264	-0.118268	-0.0487991	-0.194612	0.0381264	
-9.94	-0.118058	-0.0493903	-0.193838	0.0382237	-0.118058	-0.0493903	-0.193838	0.0382237	
-9.92	-0.117851	-0.0499869	-0.19306	0.0383202	-0.117851	-0.0499869	-0.19306	0.0383202	
-9.9	-0.117646	-0.050589	-0.192278	0.038416	-0.117646	-0.050589	-0.192278	0.038416	
-9.88	-0.117443	-0.0511966	-0.19149	0.0385111	-0.117443	-0.0511966	-0.19149	0.0385111	
-9.86	-0.117242	-0.0518098	-0.190697	0.0386054	-0.117242	-0.0518098	-0.190697	0.0386054	
-9.84	-0.117045	-0.0524284	-0.1899	0.0386988	-0.117045	-0.0524284	-0.1899	0.0386988	
-9.82	-0.116849	-0.0530527	-0.189097	0.0387915	-0.116849	-0.0530527	-0.189097	0.0387915	
-9.8	-0.116657	-0.0536825	-0.18829	0.0388832	-0.116657	-0.0536825	-0.18829	0.0388832	
-9.78	-0.116467	-0.054318	-0.187477	0.0389741	-0.116467	-0.054318	-0.187477	0.0389741	
-9.76	-0.11628	-0.0549591	-0.18666	0.0390641	-0.11628	-0.0549591	-0.18666	0.0390641	
-9.74	-0.116096	-0.055606	-0.185837	0.0391531	-0.116096	-0.055606	-0.185837	0.0391531	
-9.72	-0.115915	-0.0562585	-0.185009	0.0392411	-0.115915	-0.0562585	-0.185009	0.0392411	
-9.7	-0.115737	-0.0569168	-0.184176	0.0393281	-0.115737	-0.0569168	-0.184176	0.0393281	
-9.68	-0.115562	-0.0575808	-0.183337	0.0394141	-0.115562	-0.0575808	-0.183337	0.0394141	
-9.66	-0.115391	-0.0582506	-0.182494	0.039499	-0.115391	-0.0582506	-0.182494	0.039499	
-9.64	-0.115223	-0.0589262	-0.181645	0.0395828	-0.115223	-0.0589262	-0.181645	0.0395828	
-9.62	-0.115058	-0.0596076	-0.18079	0.0396654	-0.115058	-0.0596076	-0.18079	0.0396654	
-9.6	-0.114897	-0.0602948	-0.17993	0.0397469	-0.114897	-0.0602948	-0.17993	0.0397469	
-9.58	-0.114739	-0.060988	-0.179065	0.0398271	-0.114739	-0.060988	-0.179065	0.0398271	
-9.56	-0.114585	-0.0616869	-0.178194	0.0399061	-0.114585	-0.0616869	-0.178194	0.0399061	
-9.54	-0.114435	-0.0623918	-0.177318	0.0399838	-0.114435	-0.0623918	-0.177318	0.0399838	
-9.52	-0.114289	-0.0631026	-0.176436	0.0400601	-0.114289	-0.0631026	-0.176436	0.0400601	
-9.5	-0.114147	-0.0638193	-0.175549	0.0401351	-0.114147	-0.0638193	-0.175549	0.0401351	
