-10	-0.0977469	-1.77405e-06	-0.0984789	1.38789e-05	-0.0977469	-1.77405e-06	-0.0984789	1.38789e-05	
-9.98	-0.0979388	-1.80566e-06	-0.0986752	1.40412e-05	-0.0979388	-1.80566e-06	-0.0986752	1.40412e-05	
-9.96	-0.0981315	-1.83791e-06	-0.0988724	1.42056e-05	-0.0981315	-1.83791e-06	-0.0988724	1.42056e-05	
-9.94	-0.0983249	-1.87081e-06	-0.0990703	1.4372e-05	-0.0983249	-1.87081e-06	-0.0990703	1.4372e-05	
-9.92	-0.0985191	-1.90436e-06	-0.099269	1.45406e-05	-0.0985191	-1.90436e-06	-0.099269	1.45406e-05	
-9.9	-0.098714	-1.93859e-06	-0.0994685	1.47112e-05	-0.098714	-1.93859e-06	-0.0994685	1.47112e-05	
-9.88	-0.0989098	-1.97351e-06	-0.0996688	1.48841e-05	-0.0989098	-1.97351e-06	-0.0996688	1.48841e-05	
-9.86	-0.0991063	-2.00912e-06	-0.09987	1.50591e-05	-0.0991063	-2.00912e-06	-0.09987	1.50591e-05	
-9.84	-0.0993036	-2.04546e-06	-0.100072	1.52364e-05	-0.0993036	-2.04546e-06	-0.100072	1.52364e-05	
-9.82	-0.0995016	-2.08254e-06	-0.100275	1.54159e-05	-0.0995016	-2.08254e-06	-0.100275	1.54159e-05	
-9.8	-0.0997005	-2.12036e-06	-0.100478	1.55977e-05	-0.0997005	-2.12036e-06	-0.100478	1.55977e-05	
-9.78	-0.0999002	-2.15895e-06	-0.100683	1.57818e-05	-0.0999002	-2.15895e-06	-0.100683	1.57818e-05	
-9.76	-0.100101	-2.19833e-06	-0.100888	1.59683e-05	-0.100101	-2.19833e-06	-0.100888	1.59683e-05	
-9.74	-0.100302	-2.23851e-06	-0.101094	1.61571e-05	-0.100302	-2.23851e-06	-0.101094	1.61571e-05	
-9.72	-0.100504	-2.27952e-06	-0.101301	1.63484e-05	-0.100504	-2.27952e-06	-0.101301	1.63484e-05	
-9.7	-0.100707	-2.32136e-06	-0.101509	1.65421e-05	-0.100707	-2.32136e-06	-0.101509	1.65421e-05	
-9.68	-0.100911	-2.36405e-06	-0.101718	1.67383e-05	-0.100911	-2.36405e-06	-0.101718	1.67383e-05	
-9.66	-0.101115	-2.40763e-06	-0.101928	1.6937e-05	-0.101115	-2.40763e-06	-0.101928	1.6937e-05	
-9.64	-0.101321	-2.4521e-06	-0.102138	1.71383e-05	-0.101321	-2.4521e-06	-0.102138	1.71383e-05	
-9.62	-0.101527	-2.49749e-06	-0.102349	1.73421e-05	-0.101527	-2.49749e-06	-0.102349	1.73421e-05	
-9.6	-0.101734	-2.54382e-06	-0.102562	1.75486e-05	-0.101734	-2.54382e-06	-0.102562	1.75486e-05	
-9.58	-0.101942	-2.5911e-06	-0.102775	1.77577e-05	-0.101942	-2.5911e-06	-0.102775	1.77577e-05	
-9.56	-0.102151	-2.63936e-06	-0.102989	1.79696e-05	-0.102151	-2.63936e-06	-0.102989	1.79696e-05	
-9.54	-0.10236	-2.68863e-06	-0.103204	1.81841e-05	-0.10236	-2.68863e-06	-0.103204	1.81841e-05	
-9.52	-0.102571	-2.73892e-06	-0.10342	1.84014e-05	-0.102571	-2.73892e-06	-0.10342	1.84014e-05	
-9.5	-0.102782	-2.79026e-06	-0.103636	1.86216e-05	-0.102782	-2.79026e-06	-0.103636	1.86216e-05	
-9.48	-0.102994	-2.84266e-06	-0.103854	1.88445e-05	-0.102994	-2.84266e-06	-0.103854	1.88445e-05	
-9.46	-0.103208	-2.89617e-06	-0.104073	1.90704e-05	-0.103208	-2.89617e-06	-0.104073	1.90704e-05	
-9.44	-0.103422	-2.95079e-06	-0.104292	1.92991e-05	-0.103422	-2.95079e-06	-0.104292	1.92991e-05	
-9.42	-0.103637	-3.00656e-06	-0.104513	1.95309e-05	-0.103637	-3.00656e-06	-0.104513	1.95309e-05	
-9.4	-0.103852	-3.0635e-06	-0.104734	1.97656e-05	-0.103852	-3.0635e-06	-0.104734	1.97656e-05	
-9.38	-0.104069	-3.12164e-06	-0.104956	2.00034e-05	-0.104069	-3.12164e-06	-0.104956	2.00034e-05	
-9.36	-0.104287	-3.181e-06	-0.10518	2.02443e-05	-0.104287	-3.181e-06	-0.10518	2.02443e-05	
-9.34	-0.104505	-3.24162e-06	-0.105404	2.04883e-05	-0.104505	-3.24162e-06	-0.105404	2.04883e-05	
-9.32	-0.104725	-3.30352e-06	-0.105629	2.07355e-05	-0.104725	-3.30352e-06	-0.105629	2.07355e-05	
-9.3	-0.104945	-3.36672e-06	-0.105856	2.09859e-05	-0.104945	-3.36672e-06	-0.105856	2.09859e-05	
-9.28	-0.105166	-3.43127e-06	-0.106083	2.12396e-05	-0.105166	-3.43127e-06	-0.106083	2.12396e-05	
-9.26	-0.105389	-3.49719e-06	-0.106311	2.14966e-05	-0.105389	-3.49719e-06	-0.106311	2.14966e-05	
-9.24	-0.105612	-3.56451e-06	-0.10654	2.17569e-05	-0.105612	-3.56451e-06	-0.10654	2.17569e-05	
-9.22	-0.105836	-3.63326e-06	-0.10677	2.20206e-05	-0.105836	-3.63326e-06	-0.10677	2.20206e-05	
-9.2	-0.106061	-3.70348e-06	-0.107002	2.22878e-05	-0.106061	-3.70348e-06	-0.107002	2.22878e-05	
-9.18	-0.106287	-3.7752e-06	-0.107234	2.25585e-05	-0.106287	-3.7752e-06	-0.107234	2.25585e-05	
-9.16	-0.106514	-3.84845e-06	-0.107467	2.28327e-05	-0.106514	-3.84845e-06	-0.107467	2.28327e-05	
-9.14	-0.106742	-3.92328e-06	-0.107702	2.31105e-05	-0.106742	-3.92328e-06	-0.107702	2.31105e-05	
-9.12	-0.106971	-3.9997e-06	-0.107937	2.3392e-05	-0.106971	-3.9997e-06	-0.107937	2.3392e-05	
-9.1	-0.107201	-4.07777e-06	-0.108173	2.36771e-05	-0.107201	-4.07777e-06	-0.108173	2.36771e-05	
-9.08	-0.107432	-4.15751e-06	-0.108411	2.3966e-05	-0.107432	-4.15751e-06	-0.108411	2.3966e-05	
-9.06	-0.107664	-4.23897e-06	-0.108649	2.42587e-05	-0.107664	-4.23897e-06	-0.108649	2.42587e-05	
-9.04	-0.107897	-4.32219e-06	-0.108889	2.45553e-05	-0.107897	-4.32219e-06	-0.108889	2.45553e-05	
-9.02	-0.108131	-4.4072e-06	-0.109129	2.48557e-05	-0.108131	-4.4072e-06	-0.109129	2.48557e-05	
-9	-0.108366	-4.49406e-06	-0.109371	2.51601e-05	-0.108366	-4.49406e-06	-0.109371	2.51601e-05	
-8.98	-0.108602	-4.58278e-06	-0.109614	2.54685e-05	-0.108602	-4.58278e-06	-0.109614	2.54685e-05	
-8.96	-0.108839	-4.67343e-06	-0.109858	2.5781e-05	-0.108839	-4.67343e-06	-0.109858	2.5781e-05	
-8.94	-0.109077	-4.76605e-06	-0.110103	2.60976e-05	-0.109077	-4.76605e-06	-0.110103	2.60976e-05	
-8.92	-0.109316	-4.86068e-06	-0.110349	2.64184e-05	-0.109316	-4.86068e-06	-0.110349	2.64184e-05	
-8.9	-0.109556	-4.95736e-06	-0.110596	2.67435e-05	-0.109556	-4.95736e-06	-0.110596	2.67435e-05	
-8.88	-0.109798	-5.05614e-06	-0.110844	2.70728e-05	-0.109798	-5.05614e-06	-0.110844	2.70728e-05	
-8.86	-0.11004	-5.15708e-06	-0.111094	2.74065e-05	-0.11004	-5.15708e-06	-0.111094	2.74065e-05	
-8.84	-0.110283	-5.26022e-06	-0.111344	2.77446e-05	-0.110283	-5.26022e-06	-0.111344	2.77446e-05	
-8.82	-0.110528	-5.3656e-06	-0.111596	2.80872e-05	-0.110528	-5.3656e-06	-0.111596	2.80872e-05	
-8.8	-0.110773	-5.47329e-06	-0.111849	2.84343e-05	-0.110773	-5.47329e-06	-0.111849	2.84343e-05	
-8.78	-0.11102	-5.58333e-06	-0.112103	2.8786e-05	-0.11102	-5.58333e-06	-0.112103	2.8786e-05	
-8.76	-0.111268	-5.69578e-06	-0.112358	2.91424e-05	-0.111268	-5.69578e-06	-0.112358	2.91424e-05	
