0.07853981634 -0.006200970982 -1.86123841
0.235619449 -0.00875537907 -1.592186557
0.3926990817 -0.006777048764 -1.36824305
0.5497787144 -0.002901076286 -1.188807352
0.7068583471 -0.002275045609 -1.041693409
0.8639379797 -0.002805757396 -0.9203290022
1.021017612 -0.003432197063 -0.8201427369
1.178097245 -0.003855135468 -0.7371203715
1.335176878 -0.004051212153 -0.6678325046
1.49225651 -0.004070469618 -0.6094948992
1.649336143 -0.003969757353 -0.559913809
1.806415776 -0.003795062766 -0.517382424
1.963495408 -0.003579493373 -0.4805755955
2.120575041 -0.003345492622 -0.448460613
2.277654674 -0.00310764035 -0.4202271074
2.434734307 -0.00287502199 -0.3952338118
2.591813939 -0.002653001543 -0.3729686811
2.748893572 -0.002444478004 -0.3530191183
2.905973205 -0.002250750491 -0.3350496939
3.063052837 -0.002072103646 -0.318785382
3.22013247 -0.001908198903 -0.3039988533
3.377212103 -0.001758333194 -0.2905007684
3.534291735 -0.001621608056 -0.2781322973
3.691371368 -0.001497038582 -0.2667593087
3.848451001 -0.001383622214 -0.256267816
4.005530633 -0.001280380867 -0.2465603811
4.162610266 -0.001186385484 -0.2375532524
4.319689899 -0.001100769105 -0.2291740697
4.476769531 -0.00102273254 -0.2213600107
4.633849164 -0.0009515453663 -0.214056285
4.790928797 -0.0008865440768 -0.2072149014
4.948008429 -0.0008271285524 -0.2007936544
5.105088062 -0.0007727576646 -0.194755284
5.262167695 -0.000722944504 -0.1890667782
5.419247327 -0.0006772515557 -0.1836987879
5.57632696 -0.0006352860199 -0.1786251366
5.733406593 -0.0005966953897 -0.1738224053
5.890486225 -0.0005611633461 -0.1692695811
6.047565858 -0.0005284059946 -0.1649477576
6.204645491 -0.0004981684466 -0.1608398789
6.361725124 -0.0004702217325 -0.1569305195
6.518804756 -0.0004443600294 -0.1532056953
6.675884389 -0.0004203981794 -0.1496526998
6.832964022 -0.0003981694729 -0.1462599619
6.990043654 -0.0003775236737 -0.1430169226
7.147123287 -0.000358325261 -0.1399139269
7.30420292 -0.0003404518648 -0.1369421298
7.461282552 -0.0003237928764 -0.1340934131
7.618362185 -0.0003082482119 -0.1313603125
7.775441818 -0.0002937272141 -0.1287359536
7.93252145 -0.0002801476755 -0.1262139946
8.089601083 -0.0002674349695 -0.123788576
8.246680716 -0.0002555212774 -0.1214542758
8.403760348 -0.0002443449003 -0.1192060693
8.560839981 -0.0002338496448 -0.1170392937
8.717919614 -0.0002239842773 -0.114949616
8.874999246 -0.0002147020347 -0.1129330047
9.032078879 -0.0002059601892 -0.1109857036
9.189158512 -0.0001977196586 -0.1091042093
9.346238144 -0.000189944657 -0.1072852498
9.503317777 -0.0001826023835 -0.1055257663
9.66039741 -0.0001756627412 -0.1038228957
9.817477042 -0.0001690980871 -0.1021739553
9.974556675 -0.0001628830057 -0.1005764292
10.13163631 -0.0001569941068 -0.09902795489
10.28871594 -0.0001514098427 -0.0975263125
10.44579557 -0.000146110344 -0.09606941369
10.60287521 -0.0001410772715 -0.09465529228
10.75995484 -0.000136293682 -0.09328209542
