-10	-0.100251	-7.26299e-14	-0.10102	5.30002e-12	-0.100251	-7.26299e-14	-0.10102	5.30002e-12	
-9.98	-0.100453	-7.32914e-14	-0.101226	5.51083e-12	-0.100453	-7.32914e-14	-0.101226	5.51083e-12	
-9.96	-0.100656	-7.39419e-14	-0.101434	5.72658e-12	-0.100656	-7.39419e-14	-0.101434	5.72658e-12	
-9.94	-0.100859	-7.46068e-14	-0.101642	5.94733e-12	-0.100859	-7.46068e-14	-0.101642	5.94733e-12	
-9.92	-0.101064	-7.52743e-14	-0.101851	6.17323e-12	-0.101064	-7.52743e-14	-0.101851	6.17323e-12	
-9.9	-0.101269	-7.59424e-14	-0.102061	6.40432e-12	-0.101269	-7.59424e-14	-0.102061	6.40432e-12	
-9.88	-0.101475	-7.66121e-14	-0.102272	6.64074e-12	-0.101475	-7.66121e-14	-0.102272	6.64074e-12	
-9.86	-0.101682	-7.72857e-14	-0.102484	6.88255e-12	-0.101682	-7.72857e-14	-0.102484	6.88255e-12	
-9.84	-0.10189	-7.79619e-14	-0.102697	7.12989e-12	-0.10189	-7.79619e-14	-0.102697	7.12989e-12	
-9.82	-0.102098	-7.86349e-14	-0.102911	7.38287e-12	-0.102098	-7.86349e-14	-0.102911	7.38287e-12	
-9.8	-0.102308	-7.93123e-14	-0.103125	7.64156e-12	-0.102308	-7.93123e-14	-0.103125	7.64156e-12	
-9.78	-0.102518	-7.99872e-14	-0.103341	7.90603e-12	-0.102518	-7.99872e-14	-0.103341	7.90603e-12	
-9.76	-0.102729	-8.06727e-14	-0.103557	8.17648e-12	-0.102729	-8.06727e-14	-0.103557	8.17648e-12	
-9.74	-0.102941	-8.13542e-14	-0.103774	8.45296e-12	-0.102941	-8.13542e-14	-0.103774	8.45296e-12	
-9.72	-0.103154	-8.20385e-14	-0.103992	8.73557e-12	-0.103154	-8.20385e-14	-0.103992	8.73557e-12	
-9.7	-0.103368	-8.27222e-14	-0.104211	9.02446e-12	-0.103368	-8.27222e-14	-0.104211	9.02446e-12	
-9.68	-0.103583	-8.34122e-14	-0.104432	9.31969e-12	-0.103583	-8.34122e-14	-0.104432	9.31969e-12	
