-10	-0.0978163	0.000210059	-0.100704	0.000536597	-0.0978163	0.000210059	-0.100704	0.000536597	
-9.98	-0.0979972	0.000209256	-0.100904	0.000540387	-0.0979972	0.000209256	-0.100904	0.000540387	
-9.96	-0.0981787	0.000208398	-0.101104	0.000544203	-0.0981787	0.000208398	-0.101104	0.000544203	
-9.94	-0.0983608	0.000207483	-0.101305	0.000548044	-0.0983608	0.000207483	-0.101305	0.000548044	
-9.92	-0.0985434	0.00020651	-0.101507	0.000551912	-0.0985434	0.00020651	-0.101507	0.000551912	
-9.9	-0.0987267	0.000205477	-0.10171	0.000555805	-0.0987267	0.000205477	-0.10171	0.000555805	
-9.88	-0.0989105	0.000204381	-0.101913	0.000559725	-0.0989105	0.000204381	-0.101913	0.000559725	
-9.86	-0.0990949	0.000203222	-0.102118	0.00056367	-0.0990949	0.000203222	-0.102118	0.00056367	
-9.84	-0.09928	0.000201997	-0.102323	0.000567642	-0.09928	0.000201997	-0.102323	0.000567642	
-9.82	-0.0994656	0.000200705	-0.102528	0.000571639	-0.0994656	0.000200705	-0.102528	0.000571639	
-9.8	-0.0996518	0.000199344	-0.102735	0.000575664	-0.0996518	0.000199344	-0.102735	0.000575664	
-9.78	-0.0998386	0.000197911	-0.102943	0.000579714	-0.0998386	0.000197911	-0.102943	0.000579714	
-9.76	-0.100026	0.000196406	-0.103151	0.000583791	-0.100026	0.000196406	-0.103151	0.000583791	
-9.74	-0.100214	0.000194825	-0.10336	0.000587894	-0.100214	0.000194825	-0.10336	0.000587894	
-9.72	-0.100403	0.000193166	-0.10357	0.000592025	-0.100403	0.000193166	-0.10357	0.000592025	
-9.7	-0.100592	0.000191428	-0.103781	0.000596181	-0.100592	0.000191428	-0.103781	0.000596181	
-9.68	-0.100782	0.000189608	-0.103992	0.000600365	-0.100782	0.000189608	-0.103992	0.000600365	
-9.66	-0.100972	0.000187704	-0.104205	0.000604575	-0.100972	0.000187704	-0.104205	0.000604575	
-9.64	-0.101163	0.000185713	-0.104418	0.000608812	-0.101163	0.000185713	-0.104418	0.000608812	
-9.62	-0.101355	0.000183634	-0.104632	0.000613076	-0.101355	0.000183634	-0.104632	0.000613076	
-9.6	-0.101547	0.000181463	-0.104847	0.000617367	-0.101547	0.000181463	-0.104847	0.000617367	
-9.58	-0.10174	0.000179199	-0.105063	0.000621685	-0.10174	0.000179199	-0.105063	0.000621685	
-9.56	-0.101934	0.000176838	-0.10528	0.00062603	-0.101934	0.000176838	-0.10528	0.00062603	
-9.54	-0.102128	0.000174378	-0.105498	0.000630402	-0.102128	0.000174378	-0.105498	0.000630402	
-9.52	-0.102323	0.000171816	-0.105716	0.000634802	-0.102323	0.000171816	-0.105716	0.000634802	
-9.5	-0.102518	0.00016915	-0.105936	0.000639228	-0.102518	0.00016915	-0.105936	0.000639228	
-9.48	-0.102714	0.000166376	-0.106156	0.000643682	-0.102714	0.000166376	-0.106156	0.000643682	
-9.46	-0.102911	0.000163491	-0.106377	0.000648162	-0.102911	0.000163491	-0.106377	0.000648162	
-9.44	-0.103108	0.000160494	-0.106599	0.00065267	-0.103108	0.000160494	-0.106599	0.00065267	
-9.42	-0.103306	0.000157379	-0.106822	0.000657205	-0.103306	0.000157379	-0.106822	0.000657205	
-9.4	-0.103505	0.000154145	-0.107046	0.000661768	-0.103505	0.000154145	-0.107046	0.000661768	
-9.38	-0.103704	0.000150788	-0.107271	0.000666357	-0.103704	0.000150788	-0.107271	0.000666357	
-9.36	-0.103904	0.000147305	-0.107497	0.000670974	-0.103904	0.000147305	-0.107497	0.000670974	
-9.34	-0.104104	0.000143691	-0.107724	0.000675619	-0.104104	0.000143691	-0.107724	0.000675619	
-9.32	-0.104305	0.000139945	-0.107951	0.00068029	-0.104305	0.000139945	-0.107951	0.00068029	
-9.3	-0.104507	0.000136062	-0.10818	0.000684989	-0.104507	0.000136062	-0.10818	0.000684989	
-9.28	-0.10471	0.000132038	-0.108409	0.000689715	-0.10471	0.000132038	-0.108409	0.000689715	
-9.26	-0.104913	0.00012787	-0.10864	0.000694468	-0.104913	0.00012787	-0.10864	0.000694468	
-9.24	-0.105116	0.000123554	-0.108871	0.000699248	-0.105116	0.000123554	-0.108871	0.000699248	
-9.22	-0.105321	0.000119085	-0.109104	0.000704056	-0.105321	0.000119085	-0.109104	0.000704056	
-9.2	-0.105526	0.000114461	-0.109337	0.00070889	-0.105526	0.000114461	-0.109337	0.00070889	
-9.18	-0.105732	0.000109676	-0.109571	0.000713752	-0.105732	0.000109676	-0.109571	0.000713752	
-9.16	-0.105938	0.000104726	-0.109807	0.00071864	-0.105938	0.000104726	-0.109807	0.00071864	
-9.14	-0.106145	9.96066e-05	-0.110043	0.000723556	-0.106145	9.96066e-05	-0.110043	0.000723556	
-9.12	-0.106353	9.43139e-05	-0.11028	0.000728499	-0.106353	9.43139e-05	-0.11028	0.000728499	
-9.1	-0.106561	8.8843e-05	-0.110519	0.000733468	-0.106561	8.8843e-05	-0.110519	0.000733468	
