0.0785398	-0.00620142	-1.86124	0	0	0	0	-0.00233159	-0.968162	-0.00620142	-1.86124	0	0	0	0	-0.00233159	-0.968162	
0.235619	-0.00876987	-1.59212	0	0	0	0	-0.00192523	-0.894373	-0.00876987	-1.59212	0	0	0	0	-0.00192523	-0.894373	
0.392699	-0.00646162	-1.36861	0	0	0	0	-0.00156386	-0.826987	-0.00646162	-1.36861	0	0	0	0	-0.00156386	-0.826987	
0.549779	-0.00366069	-1.189	0	0	0	0	-0.00139276	-0.766202	-0.00366069	-1.189	0	0	0	0	-0.00139276	-0.766202	
0.706858	-0.00339554	-1.03978	0	0	0	0	-0.00111592	-0.710606	-0.00339554	-1.03978	0	0	0	0	-0.00111592	-0.710606	
0.863938	-0.00139446	-0.920202	0	0	0	0	-0.00049098	-0.661172	-0.00139446	-0.920202	0	0	0	0	-0.00049098	-0.661172	
1.02102	-0.00154069	-0.820674	0	0	0	0	-0.000183538	-0.61667	-0.00154069	-0.820674	0	0	0	0	-0.000183538	-0.61667	
1.1781	-0.00341824	-0.737397	0	0	0	0	-0.000809175	-0.575698	-0.00341824	-0.737397	0	0	0	0	-0.000809175	-0.575698	
1.33518	-0.00118196	-0.669083	0	0	0	0	-0.000832419	-0.538481	-0.00118196	-0.669083	0	0	0	0	-0.000832419	-0.538481	
1.49226	-0.00448714	-0.610527	0	0	0	0	-0.0013022	-0.504079	-0.00448714	-0.610527	0	0	0	0	-0.0013022	-0.504079	
1.64934	-0.00397413	-0.562947	0	0	0	0	0.000964573	-0.475634	-0.00397413	-0.562947	0	0	0	0	0.000964573	-0.475634	
1.80642	-0.00706112	-0.520972	0	0	0	0	0.000314123	-0.448958	-0.00706112	-0.520972	0	0	0	0	0.000314123	-0.448958	
1.9635	-0.00730255	-0.484244	0	0	0	0	-0.000336858	-0.424794	-0.00730255	-0.484244	0	0	0	0	-0.000336858	-0.424794	
2.12058	-0.00892932	-0.444709	0	0	0	0	-0.00278248	-0.402664	-0.00892932	-0.444709	0	0	0	0	-0.00278248	-0.402664	
2.27765	-0.00461378	-0.415116	0	0	0	0	-0.00209156	-0.381872	-0.00461378	-0.415116	0	0	0	0	-0.00209156	-0.381872	
2.43473	-0.00256594	-0.392463	0	0	0	0	-0.00110919	-0.362026	-0.00256594	-0.392463	0	0	0	0	-0.00110919	-0.362026	
2.59181	-0.00269518	-0.372004	0	0	0	0	-0.000771477	-0.343588	-0.00269518	-0.372004	0	0	0	0	-0.000771477	-0.343588	
2.74889	-0.00270576	-0.35224	0	0	0	0	-0.000796403	-0.32695	-0.00270576	-0.35224	0	0	0	0	-0.000796403	-0.32695	
2.90597	-0.00188308	-0.33349	0	0	0	0	-0.000917431	-0.312118	-0.00188308	-0.33349	0	0	0	0	-0.000917431	-0.312118	
3.06305	-0.00065344	-0.316327	0	0	0	0	-0.0010583	-0.298849	-0.00065344	-0.316327	0	0	0	0	-0.0010583	-0.298849	
3.22013	0.00040677	-0.30101	0	0	0	0	-0.0012161	-0.286836	0.00040677	-0.30101	0	0	0	0	-0.0012161	-0.286836	
3.37721	0.000991292	-0.287479	0	0	0	0	-0.00138667	-0.275819	0.000991292	-0.287479	0	0	0	0	-0.00138667	-0.275819	
3.53429	0.00106994	-0.275502	0	0	0	0	-0.00155108	-0.265604	0.00106994	-0.275502	0	0	0	0	-0.00155108	-0.265604	
3.69137	0.000765418	-0.264794	0	0	0	0	-0.00168527	-0.256062	0.000765418	-0.264794	0	0	0	0	-0.00168527	-0.256062	
3.84845	0.000243366	-0.255096	0	0	0	0	-0.00177002	-0.24711	0.000243366	-0.255096	0	0	0	0	-0.00177002	-0.24711	
4.00553	-0.000349862	-0.246195	0	0	0	0	-0.00179535	-0.238687	-0.000349862	-0.246195	0	0	0	0	-0.00179535	-0.238687	
4.16261	-0.000910261	-0.237932	0	0	0	0	-0.00176034	-0.230752	-0.000910261	-0.237932	0	0	0	0	-0.00176034	-0.230752	
4.31969	-0.00137687	-0.230192	0	0	0	0	-0.00167072	-0.22327	-0.00137687	-0.230192	0	0	0	0	-0.00167072	-0.22327	
4.47677	-0.00172304	-0.222895	0	0	0	0	-0.0015361	-0.216212	-0.00172304	-0.222895	0	0	0	0	-0.0015361	-0.216212	
4.63385	-0.0019456	-0.215987	0	0	0	0	-0.00136759	-0.209549	-0.0019456	-0.215987	0	0	0	0	-0.00136759	-0.209549	
4.79093	-0.00205543	-0.209425	0	0	0	0	-0.00117613	-0.203254	-0.00205543	-0.209425	0	0	0	0	-0.00117613	-0.203254	
4.94801	-0.00207039	-0.203184	0	0	0	0	-0.000971588	-0.197302	-0.00207039	-0.203184	0	0	0	0	-0.000971588	-0.197302	
5.10509	-0.00201056	-0.197241	0	0	0	0	-0.000762204	-0.191669	-0.00201056	-0.197241	0	0	0	0	-0.000762204	-0.191669	
5.26217	-0.00189539	-0.19158	0	0	0	0	-0.000554543	-0.186334	-0.00189539	-0.19158	0	0	0	0	-0.000554543	-0.186334	
5.41925	-0.00174217	-0.186185	0	0	0	0	-0.00035354	-0.181273	-0.00174217	-0.186185	0	0	0	0	-0.00035354	-0.181273	
5.57633	-0.00156542	-0.181043	0	0	0	0	-0.000162712	-0.176469	-0.00156542	-0.181043	0	0	0	0	-0.000162712	-0.176469	
5.73341	-0.00137676	-0.176141	0	0	0	0	1.56123e-05	-0.171904	-0.00137676	-0.176141	0	0	0	0	1.56123e-05	-0.171904	
5.89049	-0.00118513	-0.171467	0	0	0	0	0.000180057	-0.167561	-0.00118513	-0.171467	0	0	0	0	0.000180057	-0.167561	
6.04757	-0.000997143	-0.167011	0	0	0	0	0.000329985	-0.163423	-0.000997143	-0.167011	0	0	0	0	0.000329985	-0.163423	
6.20465	-0.000817449	-0.16276	0	0	0	0	0.00046531	-0.159478	-0.000817449	-0.16276	0	0	0	0	0.00046531	-0.159478	
6.36173	-0.000649143	-0.158703	0	0	0	0	0.000586344	-0.155713	-0.000649143	-0.158703	0	0	0	0	0.000586344	-0.155713	
6.5188	-0.000494093	-0.154831	0	0	0	0	0.000693681	-0.152116	-0.000494093	-0.154831	0	0	0	0	0.000693681	-0.152116	
6.67588	-0.000353237	-0.151132	0	0	0	0	0.00078808	-0.148676	-0.000353237	-0.151132	0	0	0	0	0.00078808	-0.148676	
6.83296	-0.00022683	-0.147599	0	0	0	0	0.000870431	-0.145382	-0.00022683	-0.147599	0	0	0	0	0.000870431	-0.145382	
6.99004	-0.00011463	-0.14422	0	0	0	0	0.000941649	-0.142227	-0.00011463	-0.14422	0	0	0	0	0.000941649	-0.142227	
7.14712	-1.60622e-05	-0.140987	0	0	0	0	0.00100268	-0.139202	-1.60622e-05	-0.140987	0	0	0	0	0.00100268	-0.139202	
7.3042	6.96718e-05	-0.137894	0	0	0	0	0.00105445	-0.1363	6.96718e-05	-0.137894	0	0	0	0	0.00105445	-0.1363	
7.46128	0.000143499	-0.13493	0	0	0	0	0.00109783	-0.133511	0.000143499	-0.13493	0	0	0	0	0.00109783	-0.133511	
7.61836	0.000206408	-0.132089	0	0	0	0	0.00113368	-0.130832	0.000206408	-0.132089	0	0	0	0	0.00113368	-0.130832	
7.77544	0.000259409	-0.129363	0	0	0	0	0.00116278	-0.128255	0.000259409	-0.129363	0	0	0	0	0.00116278	-0.128255	
7.93252	0.000303488	-0.126748	0	0	0	0	0.00118586	-0.125774	0.000303488	-0.126748	0	0	0	0	0.00118586	-0.125774	
8.0896	0.000339596	-0.124235	0	0	0	0	0.00120358	-0.123385	0.000339596	-0.124235	0	0	0	0	0.00120358	-0.123385	
8.24668	0.000368629	-0.121821	0	0	0	0	0.00121656	-0.121083	0.000368629	-0.121821	0	0	0	0	0.00121656	-0.121083	
8.40376	0.000391414	-0.119499	0	0	0	0	0.00122534	-0.118862	0.000391414	-0.119499	0	0	0	0	0.00122534	-0.118862	
8.56084	0.000408724	-0.117264	0	0	0	0	0.00123043	-0.11672	0.000408724	-0.117264	0	0	0	0	0.00123043	-0.11672	
8.71792	0.000421252	-0.115111	0	0	0	0	0.00123228	-0.114651	0.000421252	-0.115111	0	0	0	0	0.00123228	-0.114651	
8.875	0.000429627	-0.113037	0	0	0	0	0.0012313	-0.112653	0.000429627	-0.113037	0	0	0	0	0.0012313	-0.112653	
9.03208	0.000434419	-0.111038	0	0	0	0	0.00122785	-0.110722	0.000434419	-0.111038	0	0	0	0	0.00122785	-0.110722	
