0.0785398163397	-0.0104158	-0.0583114	0.0	0.0	0.0	0.0	0.00256774	-0.733634	-0.0173664	-0.0604097	0.0	0.0	0.0	0.0	0.00118716	-0.732917	
0.235619449019	-0.00967771	-0.160371	0.0	0.0	0.0	0.0	-0.000874372	-0.566863	-0.0138654	-0.165543	0.0	0.0	0.0	0.0	0.00357344	-0.565052	
0.392699081699	-0.00771281	-0.233365	0.0	0.0	0.0	0.0	0.00246232	-0.507494	-0.00920218	-0.239248	0.0	0.0	0.0	0.0	-0.00199824	-0.503715	
0.549778714378	-0.00521766	-0.280998	0.0	0.0	0.0	0.0	0.00464204	-0.463574	-0.00480984	-0.285787	0.0	0.0	0.0	0.0	-0.00075841	-0.46113	
0.706858347058	-0.00360326	-0.311563	0.0	0.0	0.0	0.0	0.00260726	-0.435455	-0.00115677	-0.31507	0.0	0.0	0.0	0.0	0.00168069	-0.435582	
0.863937979737	-0.00234011	-0.329318	0.0	0.0	0.0	0.0	0.00259024	-0.417176	0.00100329	-0.332221	0.0	0.0	0.0	0.0	0.00194293	-0.416078	
1.02101761242	-4.84552e-05	-0.337204	0.0	0.0	0.0	0.0	0.00294393	-0.399021	0.00153582	-0.339335	0.0	0.0	0.0	0.0	0.00224055	-0.397301	
1.1780972451	0.00233556	-0.338891	0.0	0.0	0.0	0.0	0.000489587	-0.380283	0.00162598	-0.339859	0.0	0.0	0.0	0.0	0.00226457	-0.377591	
1.33517687778	0.00289564	-0.336766	0.0	0.0	0.0	0.0	0.00146709	-0.364351	0.00222673	-0.33788	0.0	0.0	0.0	0.0	0.00264264	-0.365231	
1.49225651046	0.00204232	-0.331641	0.0	0.0	0.0	0.0	0.00391945	-0.352275	0.00311235	-0.334546	0.0	0.0	0.0	0.0	0.00234532	-0.350285	
1.64933614313	0.00136643	-0.324458	0.0	0.0	0.0	0.0	-7.20014e-05	-0.339563	0.00355015	-0.328376	0.0	0.0	0.0	0.0	0.00202364	-0.339097	
1.80641577581	0.001271	-0.315864	0.0	0.0	0.0	0.0	0.00307069	-0.332418	0.00341635	-0.318696	0.0	0.0	0.0	0.0	0.00145827	-0.326904	
1.96349540849	-0.00166888	-0.307444	0.0	0.0	0.0	0.0	0.0013906	-0.315041	0.00186002	-0.308321	0.0	0.0	0.0	0.0	0.000264055	-0.315789	
2.12057504117	0.00144428	-0.296851	0.0	0.0	0.0	0.0	-0.00073306	-0.303733	0.00293624	-0.297377	0.0	0.0	0.0	0.0	-0.00174653	-0.305205	
2.27765467385	-0.00539437	-0.291596	0.0	0.0	0.0	0.0	0.00101708	-0.296103	-0.000556376	-0.289334	0.0	0.0	0.0	0.0	0.000515966	-0.296608	
2.43473430653	-0.00647593	-0.286177	0.0	0.0	0.0	0.0	0.00209024	-0.286277	-0.00168019	-0.281181	0.0	0.0	0.0	0.0	0.00211664	-0.286106	
2.59181393921	-0.00368124	-0.277747	0.0	0.0	0.0	0.0	0.00199921	-0.274707	-0.00135847	-0.272662	0.0	0.0	0.0	0.0	0.00227075	-0.274341	
2.74889357189	-0.00199904	-0.267319	0.0	0.0	0.0	0.0	0.00164152	-0.263556	-0.00154642	-0.264611	0.0	0.0	0.0	0.0	0.00187989	-0.263334	
2.90597320457	-0.00242284	-0.256718	0.0	0.0	0.0	0.0	0.00142301	-0.253923	-0.00238676	-0.257335	0.0	0.0	0.0	0.0	0.00146289	-0.25404	
3.06305283725	-0.00368685	-0.24708	0.0	0.0	0.0	0.0	0.00130873	-0.245809	-0.00320726	-0.250616	0.0	0.0	0.0	0.0	0.00109308	-0.24634	
3.22013246993	-0.0045148	-0.238739	0.0	0.0	0.0	0.0	0.0011772	-0.238762	-0.00350568	-0.244118	0.0	0.0	0.0	0.0	0.000722219	-0.239693	
3.37721210261	-0.00437049	-0.23156	0.0	0.0	0.0	0.0	0.000972923	-0.23232	-0.00318354	-0.237617	0.0	0.0	0.0	0.0	0.000334504	-0.23358	
3.53429173529	-0.0033262	-0.225238	0.0	0.0	0.0	0.0	0.000709719	-0.22617	-0.0024082	-0.231036	0.0	0.0	0.0	0.0	-4.10008e-05	-0.227662	
3.69137136797	-0.00173071	-0.219475	0.0	0.0	0.0	0.0	0.000431821	-0.220153	-0.00142953	-0.224408	0.0	0.0	0.0	0.0	-0.000360321	-0.221776	
3.84845100065	3.70542e-05	-0.214044	0.0	0.0	0.0	0.0	0.000182592	-0.214218	-0.000465631	-0.217814	0.0	0.0	0.0	0.0	-0.000588912	-0.215885	
4.00553063333	0.00168627	-0.208798	0.0	0.0	0.0	0.0	-9.64272e-06	-0.208374	0.000339982	-0.211342	0.0	0.0	0.0	0.0	-0.000711013	-0.210011	
4.16261026601	0.00304292	-0.203659	0.0	0.0	0.0	0.0	-0.000133547	-0.202654	0.000918228	-0.20507	0.0	0.0	0.0	0.0	-0.000728551	-0.204208	
4.31968989869	0.0040342	-0.198593	0.0	0.0	0.0	0.0	-0.000191019	-0.197094	0.00125638	-0.199051	0.0	0.0	0.0	0.0	-0.000655663	-0.198529	
4.47676953137	0.00465854	-0.193596	0.0	0.0	0.0	0.0	-0.000192033	-0.191724	0.00137697	-0.193316	0.0	0.0	0.0	0.0	-0.000512722	-0.193018	
4.63384916404	0.00495655	-0.18868	0.0	0.0	0.0	0.0	-0.000150177	-0.186565	0.00132023	-0.187879	0.0	0.0	0.0	0.0	-0.000321622	-0.187707	
4.79092879672	0.00498864	-0.183862	0.0	0.0	0.0	0.0	-7.95146e-05	-0.181628	0.00113181	-0.18274	0.0	0.0	0.0	0.0	-0.000102728	-0.182616	
4.9480084294	0.00481991	-0.179159	0.0	0.0	0.0	0.0	7.26736e-06	-0.176916	0.000855287	-0.177887	0.0	0.0	0.0	0.0	0.000126748	-0.177753	
5.10508806208	0.00451134	-0.174588	0.0	0.0	0.0	0.0	9.97401e-05	-0.172425	0.000528309	-0.173307	0.0	0.0	0.0	0.0	0.000353312	-0.17312	
5.26216769476	0.00411534	-0.170162	0.0	0.0	0.0	0.0	0.000189962	-0.16815	0.000181133	-0.168979	0.0	0.0	0.0	0.0	0.000567127	-0.168712	
5.41924732744	0.00367423	-0.165889	0.0	0.0	0.0	0.0	0.000272333	-0.164078	-0.000163374	-0.164886	0.0	0.0	0.0	0.0	0.000761583	-0.16452	
5.57632696012	0.00322042	-0.161774	0.0	0.0	0.0	0.0	0.000343265	-0.160201	-0.000488975	-0.161007	0.0	0.0	0.0	0.0	0.000932742	-0.160533	
5.7334065928	0.00277748	-0.157819	0.0	0.0	0.0	0.0	0.000400787	-0.156506	-0.000784984	-0.157324	0.0	0.0	0.0	0.0	0.00107875	-0.15674	
5.89048622548	0.00236157	-0.154025	0.0	0.0	0.0	0.0	0.000444162	-0.15298	-0.00104513	-0.15382	0.0	0.0	0.0	0.0	0.00119931	-0.153129	
6.04756585816	0.00198289	-0.150387	0.0	0.0	0.0	0.0	0.000473541	-0.149613	-0.00126651	-0.15048	0.0	0.0	0.0	0.0	0.00129522	-0.149687	
6.20464549084	0.00164709	-0.146902	0.0	0.0	0.0	0.0	0.000489688	-0.146395	-0.00144866	-0.147291	0.0	0.0	0.0	0.0	0.00136801	-0.146403	
