0	-0.75567	-0.766527	0.0	0.0	0.0	0.0	-1.93469	-1.93112	
1	0.016777	0.0271533	0.0	0.0	0.0	0.0	-0.00388804	-0.00222035	
2	-1.45382	-1.46992	0.0	0.0	0.0	0.0	-1.68995	-1.6848	
3	0.0162138	0.0200028	0.0	0.0	0.0	0.0	-0.00221214	-0.00433543	
4	-1.41093	-1.41884	0.0	0.0	0.0	0.0	-1.24989	-1.24874	
5	0.00608482	0.00195069	0.0	0.0	0.0	0.0	-0.00963553	0.000946866	
6	-1.07859	-1.08175	0.0	0.0	0.0	0.0	-0.888145	-0.89171	
7	-0.00241772	-0.00769494	0.0	0.0	0.0	0.0	-0.00597117	-0.00785612	
8	-0.714452	-0.719153	0.0	0.0	0.0	0.0	-0.612383	-0.613249	
9	-0.0044971	-0.00566045	0.0	0.0	0.0	0.0	-0.00154019	-0.00589831	
10	-0.428398	-0.434597	0.0	0.0	0.0	0.0	-0.390452	-0.392135	
11	-0.00244468	0.000678117	0.0	0.0	0.0	0.0	-0.00307058	-0.00165143	
12	-0.241488	-0.247866	0.0	0.0	0.0	0.0	-0.2381	-0.242475	
13	0.00185697	0.00452199	0.0	0.0	0.0	0.0	-0.000656197	-0.00121114	
14	-0.130051	-0.136417	0.0	0.0	0.0	0.0	-0.141612	-0.141615	
15	0.0014789	0.00657402	0.0	0.0	0.0	0.0	-0.000502401	-0.000398396	
16	-0.066313	-0.0725288	0.0	0.0	0.0	0.0	-0.0758562	-0.0745001	
17	-0.00752885	0.00689697	0.0	0.0	0.0	0.0	0.00138302	-0.00164741	
18	-0.0323123	-0.0394948	0.0	0.0	0.0	0.0	-0.0423445	-0.039939	
19	-0.0157647	0.00244336	0.0	0.0	0.0	0.0	0.00284656	-0.00272357	
20	-0.0149412	-0.0197345	0.0	0.0	0.0	0.0	-0.0285626	-0.0242607	
21	-0.0173218	-0.00334656	0.0	0.0	0.0	0.0	0.000297721	-0.00225155	
22	-0.00805716	-0.00458406	0.0	0.0	0.0	0.0	-0.015482	-0.0109419	
23	-0.0145136	-0.00429428	0.0	0.0	0.0	0.0	0.00419965	-0.000442532	
24	-0.00710222	-0.00103022	0.0	0.0	0.0	0.0	-0.00489229	-0.0067827	
25	-0.00735613	-0.000957831	0.0	0.0	0.0	0.0	0.00312143	-0.001137	
26	-0.00517173	-0.00668156	0.0	0.0	0.0	0.0	-0.00199089	-5.42551e-05	
27	8.21948e-05	0.00222285	0.0	0.0	0.0	0.0	0.000400183	-0.00330915	
28	-0.000679771	-0.00812932	0.0	0.0	0.0	0.0	-0.0021971	-0.00206919	
29	0.00143931	0.00259408	0.0	0.0	0.0	0.0	0.00276307	-0.00350368	
30	0.000285515	-0.00404168	0.0	0.0	0.0	0.0	-0.00231105	-0.00444516	
31	-0.00116588	-0.000348818	0.0	0.0	0.0	0.0	0.000192289	0.00186224	
32	-0.00710186	-0.000403488	0.0	0.0	0.0	0.0	-0.00207297	-0.00907171	
33	-0.00415029	-0.00492931	0.0	0.0	0.0	0.0	0.00728676	0.00633536	
34	-0.0143932	0.00283893	0.0	0.0	0.0	0.0	-0.00804173	-0.00457381	
35	-0.00773353	-0.00801193	0.0	0.0	0.0	0.0	0.00237646	0.00397899	
36	-0.00910089	0.00510498	0.0	0.0	0.0	0.0	0.00542001	0.00329817	
37	-0.0122184	-0.00872186	0.0	0.0	0.0	0.0	0.00258782	0.00233266	
38	0.00193157	0.0045291	0.0	0.0	0.0	0.0	0.00380942	0.00468131	
39	-0.016698	-0.00847111	0.0	0.0	0.0	0.0	0.00339426	0.00370189	
