0.0785398	0.394899	-112.616	0	0	0	0	43.4177	-64.3544	0.394899	-112.616	0	0	0	0	43.4177	-64.3544	
0.235619	3.95601	-37.6792	0	0	0	0	10.265	-28.6645	3.95601	-37.6792	0	0	0	0	10.265	-28.6645	
0.392699	4.23786	-22.6281	0	0	0	0	6.61158	-17.8584	4.23786	-22.6281	0	0	0	0	6.61158	-17.8584	
0.549779	4.31508	-16.1759	0	0	0	0	5.55913	-12.9968	4.31508	-16.1759	0	0	0	0	5.55913	-12.9968	
0.706858	4.34687	-12.5937	0	0	0	0	5.12273	-10.2815	4.34687	-12.5937	0	0	0	0	5.12273	-10.2815	
0.863938	4.36249	-10.3168	0	0	0	0	4.89839	-8.54769	4.36249	-10.3168	0	0	0	0	4.89839	-8.54769	
1.02102	4.37107	-8.74334	0	0	0	0	4.76164	-7.33349	4.37107	-8.74334	0	0	0	0	4.76164	-7.33349	
1.1781	4.37581	-7.59209	0	0	0	0	4.66958	-6.43694	4.37581	-7.59209	0	0	0	0	4.66958	-6.43694	
1.33518	4.37837	-6.71436	0	0	0	0	4.60235	-5.74825	4.37837	-6.71436	0	0	0	0	4.60235	-5.74825	
1.49226	4.37946	-6.02397	0	0	0	0	4.55087	-5.20174	4.37946	-6.02397	0	0	0	0	4.55087	-5.20174	
1.64934	4.37921	-5.4645	0	0	0	0	4.51206	-4.76129	4.37921	-5.4645	0	0	0	0	4.51206	-4.76129	
1.80642	4.38108	-5.02418	0	0	0	0	4.4861	-4.39188	4.38108	-5.02418	0	0	0	0	4.4861	-4.39188	
1.9635	4.3694	-4.57575	0	0	0	0	4.46027	-4.11908	4.3694	-4.57575	0	0	0	0	4.46027	-4.11908	
2.12058	4.39549	-4.38066	0	0	0	0	4.46577	-3.80504	4.39549	-4.38066	0	0	0	0	4.46577	-3.80504	
2.27765	4.36125	-4.00284	0	0	0	0	4.43598	-3.63088	4.36125	-4.00284	0	0	0	0	4.43598	-3.63088	
2.43473	4.3615	-3.71998	0	0	0	0	4.43214	-3.45526	4.3615	-3.71998	0	0	0	0	4.43214	-3.45526	
2.59181	4.37652	-3.55343	0	0	0	0	4.43894	-3.25432	4.37652	-3.55343	0	0	0	0	4.43894	-3.25432	
2.74889	4.3792	-3.41784	0	0	0	0	4.43704	-3.06418	4.3792	-3.41784	0	0	0	0	4.43704	-3.06418	
2.90597	4.36709	-3.2656	0	0	0	0	4.42697	-2.90501	4.36709	-3.2656	0	0	0	0	4.42697	-2.90501	
