0.0785398	1.49328	-0.019637	0	0	0	0	1.48923	-0.0183522	1.49328	-0.019637	0	0	0	0	1.48923	-0.0183522	
0.235619	1.49352	-0.0488182	0	0	0	0	1.48909	-0.0402391	1.49352	-0.0488182	0	0	0	0	1.48909	-0.0402391	
0.392699	1.49319	-0.0699061	0	0	0	0	1.48848	-0.0583122	1.49319	-0.0699061	0	0	0	0	1.48848	-0.0583122	
0.549779	1.49182	-0.0888183	0	0	0	0	1.4901	-0.0732439	1.49182	-0.0888183	0	0	0	0	1.4901	-0.0732439	
0.706858	1.48826	-0.103066	0	0	0	0	1.4904	-0.0876366	1.48826	-0.103066	0	0	0	0	1.4904	-0.0876366	
0.863938	1.4862	-0.118562	0	0	0	0	1.49147	-0.096543	1.4862	-0.118562	0	0	0	0	1.49147	-0.096543	
1.02102	1.48489	-0.1284	0	0	0	0	1.48969	-0.104501	1.48489	-0.1284	0	0	0	0	1.48969	-0.104501	
1.1781	1.49948	-0.131399	0	0	0	0	1.48597	-0.113085	1.49948	-0.131399	0	0	0	0	1.48597	-0.113085	
1.33518	1.49804	-0.132598	0	0	0	0	1.48512	-0.115023	1.49804	-0.132598	0	0	0	0	1.48512	-0.115023	
1.49226	1.49675	-0.137912	0	0	0	0	1.48508	-0.118297	1.49675	-0.137912	0	0	0	0	1.48508	-0.118297	
1.64934	1.50402	-0.146358	0	0	0	0	1.4882	-0.122091	1.50402	-0.146358	0	0	0	0	1.4882	-0.122091	
1.80642	1.49085	-0.136231	0	0	0	0	1.48375	-0.121633	1.49085	-0.136231	0	0	0	0	1.48375	-0.121633	
1.9635	1.49206	-0.14417	0	0	0	0	1.48369	-0.117044	1.49206	-0.14417	0	0	0	0	1.48369	-0.117044	
2.12058	1.49698	-0.130118	0	0	0	0	1.4793	-0.123838	1.49698	-0.130118	0	0	0	0	1.4793	-0.123838	
2.27765	1.5075	-0.135685	0	0	0	0	1.48341	-0.131477	1.5075	-0.135685	0	0	0	0	1.48341	-0.131477	
