0.0785398	-0.00987033	-1.79194	0	0	0	0	-0.00189707	-0.954278	-0.00987033	-1.79194	0	0	0	0	-0.00189707	-0.954278	
0.235619	-0.00932359	-1.47869	0	0	0	0	-0.001668	-0.874084	-0.00932359	-1.47869	0	0	0	0	-0.001668	-0.874084	
0.392699	-0.00951567	-1.24642	0	0	0	0	-0.00142405	-0.803182	-0.00951567	-1.24642	0	0	0	0	-0.00142405	-0.803182	
0.549779	-0.00288284	-1.07158	0	0	0	0	-0.00133799	-0.740386	-0.00288284	-1.07158	0	0	0	0	-0.00133799	-0.740386	
0.706858	-0.00536185	-0.935643	0	0	0	0	-0.00140648	-0.685042	-0.00536185	-0.935643	0	0	0	0	-0.00140648	-0.685042	
0.863938	-0.00392936	-0.823335	0	0	0	0	-0.000802238	-0.634709	-0.00392936	-0.823335	0	0	0	0	-0.000802238	-0.634709	
1.02102	-0.00567682	-0.745186	0	0	0	0	-0.00085571	-0.590432	-0.00567682	-0.745186	0	0	0	0	-0.00085571	-0.590432	
1.1781	-0.00674204	-0.67593	0	0	0	0	-0.00120876	-0.549766	-0.00674204	-0.67593	0	0	0	0	-0.00120876	-0.549766	
1.33518	-0.00276945	-0.611871	0	0	0	0	-0.000555533	-0.515235	-0.00276945	-0.611871	0	0	0	0	-0.000555533	-0.515235	
1.49226	-0.00309446	-0.570151	0	0	0	0	-0.000651136	-0.48442	-0.00309446	-0.570151	0	0	0	0	-0.000651136	-0.48442	
1.64934	-0.00545309	-0.524611	0	0	0	0	-0.000498307	-0.456412	-0.00545309	-0.524611	0	0	0	0	-0.000498307	-0.456412	
1.80642	0.00227361	-0.484337	0	0	0	0	-0.000170365	-0.429762	0.00227361	-0.484337	0	0	0	0	-0.000170365	-0.429762	
1.9635	-0.00231627	-0.456137	0	0	0	0	0.00065887	-0.406705	-0.00231627	-0.456137	0	0	0	0	0.00065887	-0.406705	
2.12058	-0.00262433	-0.422101	0	0	0	0	0.000225817	-0.386073	-0.00262433	-0.422101	0	0	0	0	0.000225817	-0.386073	
2.27765	-0.0028749	-0.398942	0	0	0	0	0.000700592	-0.366168	-0.0028749	-0.398942	0	0	0	0	0.000700592	-0.366168	
2.43473	0.000356117	-0.379816	0	0	0	0	-0.00026053	-0.348331	0.000356117	-0.379816	0	0	0	0	-0.00026053	-0.348331	
2.59181	0.00356513	-0.360616	0	0	0	0	-0.00190966	-0.332665	0.00356513	-0.360616	0	0	0	0	-0.00190966	-0.332665	
2.74889	0.00432802	-0.341868	0	0	0	0	-0.00293764	-0.3185	0.00432802	-0.341868	0	0	0	0	-0.00293764	-0.3185	
2.90597	0.00308909	-0.324767	0	0	0	0	-0.00296311	-0.305261	0.00308909	-0.324767	0	0	0	0	-0.00296311	-0.305261	
3.06305	0.00125544	-0.30971	0	0	0	0	-0.00228294	-0.29268	0.00125544	-0.30971	0	0	0	0	-0.00228294	-0.29268	
