0.0785398	0.785723	-0.415556	0	0	0	0	0.484253	-0.502689	0.785723	-0.415556	0	0	0	0	0.484253	-0.502689	
0.235619	0.734059	-0.446495	0	0	0	0	0.448259	-0.500152	0.734059	-0.446495	0	0	0	0	0.448259	-0.500152	
0.392699	0.669921	-0.474209	0	0	0	0	0.411367	-0.494815	0.669921	-0.474209	0	0	0	0	0.411367	-0.494815	
0.549779	0.600354	-0.494262	0	0	0	0	0.374965	-0.486681	0.600354	-0.494262	0	0	0	0	0.374965	-0.486681	
0.706858	0.530849	-0.502569	0	0	0	0	0.33996	-0.476049	0.530849	-0.502569	0	0	0	0	0.33996	-0.476049	
0.863938	0.466219	-0.502121	0	0	0	0	0.30742	-0.463813	0.466219	-0.502121	0	0	0	0	0.30742	-0.463813	
1.02102	0.40649	-0.493887	0	0	0	0	0.277305	-0.449873	0.40649	-0.493887	0	0	0	0	0.277305	-0.449873	
1.1781	0.354709	-0.480753	0	0	0	0	0.250192	-0.435076	0.354709	-0.480753	0	0	0	0	0.250192	-0.435076	
1.33518	0.310278	-0.465049	0	0	0	0	0.225224	-0.41973	0.310278	-0.465049	0	0	0	0	0.225224	-0.41973	
1.49226	0.271438	-0.446899	0	0	0	0	0.202982	-0.404067	0.271438	-0.446899	0	0	0	0	0.202982	-0.404067	
1.64934	0.239008	-0.428329	0	0	0	0	0.183222	-0.388619	0.239008	-0.428329	0	0	0	0	0.183222	-0.388619	
1.80642	0.211058	-0.410272	0	0	0	0	0.165844	-0.373682	0.211058	-0.410272	0	0	0	0	0.165844	-0.373682	
1.9635	0.18726	-0.391896	0	0	0	0	0.150244	-0.359129	0.18726	-0.391896	0	0	0	0	0.150244	-0.359129	
2.12058	0.167112	-0.374716	0	0	0	0	0.136524	-0.344977	0.167112	-0.374716	0	0	0	0	0.136524	-0.344977	
2.27765	0.149583	-0.358184	0	0	0	0	0.124379	-0.331652	0.149583	-0.358184	0	0	0	0	0.124379	-0.331652	
2.43473	0.134364	-0.342634	0	0	0	0	0.113694	-0.318821	0.134364	-0.342634	0	0	0	0	0.113694	-0.318821	
2.59181	0.121248	-0.328065	0	0	0	0	0.104207	-0.306562	0.121248	-0.328065	0	0	0	0	0.104207	-0.306562	
2.74889	0.109925	-0.314392	0	0	0	0	0.0957023	-0.294999	0.109925	-0.314392	0	0	0	0	0.0957023	-0.294999	
2.90597	0.100078	-0.301565	0	0	0	0	0.0880554	-0.284152	0.100078	-0.301565	0	0	0	0	0.0880554	-0.284152	
3.06305	0.0914428	-0.289555	0	0	0	0	0.0811873	-0.273967	0.0914428	-0.289555	0	0	0	0	0.0811873	-0.273967	
3.22013	0.0838228	-0.278324	0	0	0	0	0.0750281	-0.26438	0.0838228	-0.278324	0	0	0	0	0.0750281	-0.26438	
3.37721	0.0770685	-0.267825	0	0	0	0	0.0695057	-0.255335	0.0770685	-0.267825	0	0	0	0	0.0695057	-0.255335	
3.53429	0.0710614	-0.258006	0	0	0	0	0.0645473	-0.246789	0.0710614	-0.258006	0	0	0	0	0.0645473	-0.246789	
3.69137	0.0657034	-0.248814	0	0	0	0	0.060084	-0.238707	0.0657034	-0.248814	0	0	0	0	0.060084	-0.238707	
3.84845	0.0609108	-0.240196	0	0	0	0	0.0560537	-0.231061	0.0609108	-0.240196	0	0	0	0	0.0560537	-0.231061	
4.00553	0.0566112	-0.232107	0	0	0	0	0.0524023	-0.223823	0.0566112	-0.232107	0	0	0	0	0.0524023	-0.223823	
4.16261	0.0527423	-0.224503	0	0	0	0	0.0490833	-0.21697	0.0527423	-0.224503	0	0	0	0	0.0490833	-0.21697	
4.31969	0.04925	-0.217346	0	0	0	0	0.0460575	-0.210477	0.04925	-0.217346	0	0	0	0	0.0460575	-0.210477	
4.47677	0.0460881	-0.2106	0	0	0	0	0.0432913	-0.204321	0.0460881	-0.2106	0	0	0	0	0.0432913	-0.204321	
4.63385	0.0432167	-0.204234	0	0	0	0	0.0407563	-0.198481	0.0432167	-0.204234	0	0	0	0	0.0407563	-0.198481	
4.79093	0.0406017	-0.198218	0	0	0	0	0.0384277	-0.192936	0.0406017	-0.198218	0	0	0	0	0.0384277	-0.192936	
4.94801	0.0382134	-0.192528	0	0	0	0	0.0362845	-0.187668	0.0382134	-0.192528	0	0	0	0	0.0362845	-0.187668	
5.10509	0.0360267	-0.187138	0	0	0	0	0.0343081	-0.182658	0.0360267	-0.187138	0	0	0	0	0.0343081	-0.182658	
5.26217	0.0340196	-0.182027	0	0	0	0	0.0324823	-0.177889	0.0340196	-0.182027	0	0	0	0	0.0324823	-0.177889	
5.41925	0.0321731	-0.177175	0	0	0	0	0.0307928	-0.173347	0.0321731	-0.177175	0	0	0	0	0.0307928	-0.173347	
5.57633	0.0304706	-0.172564	0	0	0	0	0.0292269	-0.169016	0.0304706	-0.172564	0	0	0	0	0.0292269	-0.169016	
5.73341	0.0288977	-0.168177	0	0	0	0	0.0277734	-0.164883	0.0288977	-0.168177	0	0	0	0	0.0277734	-0.164883	
5.89049	0.0274416	-0.163999	0	0	0	0	0.0264221	-0.160937	0.0274416	-0.163999	0	0	0	0	0.0264221	-0.160937	
6.04757	0.0260912	-0.160017	0	0	0	0	0.0251641	-0.157165	0.0260912	-0.160017	0	0	0	0	0.0251641	-0.157165	
6.20465	0.0248366	-0.156217	0	0	0	0	0.0239913	-0.153556	0.0248366	-0.156217	0	0	0	0	0.0239913	-0.153556	
6.36173	0.0236691	-0.152587	0	0	0	0	0.0228964	-0.150102	0.0236691	-0.152587	0	0	0	0	0.0228964	-0.150102	
6.5188	0.0225809	-0.149117	0	0	0	0	0.021873	-0.146793	0.0225809	-0.149117	0	0	0	0	0.021873	-0.146793	
