12.802	-0.000672818	0.0007	-0.0767842	0.0007
12.9591	-0.000630778	0.0007	-0.0758801	0.0007
13.1161	-0.000590695	0.0007	-0.0749969	0.0007
13.2732	-0.000552501	0.0007	-0.074134	0.0007
13.4303	-0.000516111	0.0007	-0.0732907	0.0007
13.5874	-0.000481452	0.0007	-0.0724663	0.0007
13.7445	-0.00044845	0.0007	-0.0716601	0.0007
13.9015	-0.000417032	0.0007	-0.0708715	0.0007
14.0586	-0.000387129	0.0007	-0.0701	0.0007
14.2157	-0.000358673	0.0007	-0.0693451	0.0007
14.3728	-0.000331599	0.0007	-0.0686061	0.0007
14.5299	-0.000305844	0.0007	-0.0678827	0.0007
14.6869	-0.000281348	0.0007	-0.0671742	0.0007
14.844	-0.000258053	0.0007	-0.0664804	0.0007
15.0011	-0.000235902	0.0007	-0.0658006	0.0007
15.1582	-0.000214844	0.0007	-0.0651344	0.0007
15.3153	-0.000194825	0.0007	-0.0644816	0.0007
15.4723	-0.000175798	0.0007	-0.0638416	0.0007
15.6294	-0.000157716	0.0007	-0.0632142	0.0007
15.7865	-0.000140533	0.0007	-0.0625988	0.0007
15.9436	-0.000124208	0.0007	-0.0619952	0.0007
16.1007	-0.000108698	0.0007	-0.0614031	0.0007
16.2577	-9.39675e-05	0.0007	-0.0608222	0.0007
16.4148	-7.99767e-05	0.0007	-0.060252	0.0007
16.5719	-6.66908e-05	0.0007	-0.0596924	0.0007
16.729	-5.40769e-05	0.0007	-0.0591429	0.0007
16.8861	-4.21017e-05	0.0007	-0.0586035	0.0007
17.0431	-3.07359e-05	0.0007	-0.0580737	0.0007
17.2002	-1.99487e-05	0.0007	-0.0575534	0.0007
17.3573	-9.71464e-06	0.0007	-0.0570423	0.0007
17.5144	-5.45621e-09	0.0007	-0.05654	0.0007
17.6715	9.20374e-06	0.0007	-0.0560465	0.0007
17.8285	1.79363e-05	0.0007	-0.0555615	0.0007
17.9856	2.62146e-05	0.0007	-0.0550848	0.0007
18.1427	3.40611e-05	0.0007	-0.0546161	0.0007
18.2998	4.14966e-05	0.0007	-0.0541553	0.0007
18.4569	4.85405e-05	0.0007	-0.0537021	0.0007
18.6139	5.52107e-05	0.0007	-0.0532564	0.0007
18.771	6.15256e-05	0.0007	-0.052818	0.0007
18.9281	6.75027e-05	0.0007	-0.0523867	0.0007
19.0852	7.31573e-05	0.0007	-0.0519623	0.0007
19.2423	7.85048e-05	0.0007	-0.0515448	0.0007
19.3993	8.35593e-05	0.0007	-0.0511338	0.0007
19.5564	8.8336e-05	0.0007	-0.0507293	0.0007
19.7135	9.28475e-05	0.0007	-0.0503312	0.0007
19.8706	9.71051e-05	0.0007	-0.0499392	0.0007
20.0277	0.000101123	0.0007	-0.0495532	0.0007
20.1847	0.000104911	0.0007	-0.0491731	0.0007
20.3418	0.00010848	0.0007	-0.0487987	0.0007
20.4989	0.000111841	0.0007	-0.04843	0.0007
20.656	0.000115004	0.0007	-0.0480668	0.0007
20.8131	0.000117978	0.0007	-0.047709	0.0007
20.9701	0.00012077	0.0007	-0.0473564	0.0007
21.1272	0.000123392	0.0007	-0.0470089	0.0007
21.2843	0.00012585	0.0007	-0.0466665	0.0007
21.4414	0.000128152	0.0007	-0.0463289	0.0007
21.5984	0.000130305	0.0007	-0.0459963	0.0007
21.7555	0.000132318	0.0007	-0.0456684	0.0007
21.9126	0.000134195	0.0007	-0.045345	0.0007
22.0697	0.000135943	0.0007	-0.0450262	0.0007
22.2268	0.000137569	0.0007	-0.0447119	0.0007
22.3838	0.000139078	0.0007	-0.0444018	0.0007
22.5409	0.000140475	0.0007	-0.044096	0.0007
22.698	0.000141768	0.0007	-0.0437944	0.0007
22.8551	0.000142958	0.0007	-0.0434968	0.0007
23.0122	0.000144052	0.0007	-0.0432033	0.0007
23.1692	0.000145055	0.0007	-0.0429136	0.0007
23.3263	0.000145971	0.0007	-0.0426278	0.0007
23.4834	0.000146803	0.0007	-0.0423458	0.0007
23.6405	0.000147556	0.0007	-0.0420674	0.0007
23.7976	0.000148233	0.0007	-0.0417927	0.0007
23.9546	0.000148839	0.0007	-0.0415216	0.0007
24.1117	0.000149375	0.0007	-0.0412538	0.0007
24.2688	0.000149847	0.0007	-0.0409896	0.0007
24.4259	0.000150257	0.0007	-0.0407286	0.0007
24.583	0.000150607	0.0007	-0.040471	0.0007
24.74	0.000150901	0.0007	-0.0402165	0.0007
24.8971	0.000151141	0.0007	-0.0399653	0.0007
25.0542	0.000151331	0.0007	-0.0397171	0.0007
25.2113	0.000151471	0.0007	-0.039472	0.0007
25.3684	0.000151566	0.0007	-0.0392299	0.0007
25.5254	0.000151617	0.0007	-0.0389908	0.0007
25.6825	0.000151626	0.0007	-0.0387545	0.0007
25.8396	0.000151596	0.0007	-0.038521	0.0007
25.9967	0.000151527	0.0007	-0.0382904	0.0007
26.1538	0.000151423	0.0007	-0.0380624	0.0007
26.3108	0.000151285	0.0007	-0.0378372	0.0007
26.4679	0.000151114	0.0007	-0.0376146	0.0007
26.625	0.000150913	0.0007	-0.0373945	0.0007
26.7821	0.000150682	0.0007	-0.0371771	0.0007
26.9392	0.000150424	0.0007	-0.0369622	0.0007
27.0962	0.000150139	0.0007	-0.0367496	0.0007
27.2533	0.00014983	0.0007	-0.0365396	0.0007
27.4104	0.000149497	0.0007	-0.0363319	0.0007
27.5675	0.000149142	0.0007	-0.0361265	0.0007
27.7246	0.000148765	0.0007	-0.0359235	0.0007
27.8816	0.000148369	0.0007	-0.0357227	0.0007
28.0387	0.000147954	0.0007	-0.0355241	0.0007
28.1958	0.000147521	0.0007	-0.0353277	0.0007
28.3529	0.000147071	0.0007	-0.0351335	0.0007
28.51	0.000146605	0.0007	-0.0349413	0.0007
28.667	0.000146124	0.0007	-0.0347514	0.0007
28.8241	0.000145629	0.0007	-0.0345633	0.0007
28.9812	0.00014512	0.0007	-0.0343774	0.0007
29.1383	0.000144599	0.0007	-0.0341934	0.0007
29.2954	0.000144067	0.0007	-0.0340114	0.0007
29.4524	0.000143523	0.0007	-0.0338313	0.0007
29.6095	0.000142969	0.0007	-0.033653	0.0007
29.7666	0.000142405	0.0007	-0.0334767	0.0007
29.9237	0.000141832	0.0007	-0.0333022	0.0007
30.0807	0.00014125	0.0007	-0.0331294	0.0007
30.2378	0.000140661	0.0007	-0.0329585	0.0007
30.3949	0.000140065	0.0007	-0.0327893	0.0007
30.552	0.000139461	0.0007	-0.0326218	0.0007
30.7091	0.000138852	0.0007	-0.032456	0.0007
30.8661	0.000138236	0.0007	-0.0322919	0.0007
31.0232	0.000137615	0.0007	-0.0321295	0.0007
31.1803	0.000136989	0.0007	-0.0319687	0.0007
31.3374	0.000136359	0.0007	-0.0318094	0.0007
31.4945	0.000135725	0.0007	-0.0316518	0.0007
31.6515	0.000135086	0.0007	-0.0314956	0.0007
31.8086	0.000134445	0.0007	-0.031341	0.0007
31.9657	0.0001338	0.0007	-0.031188	0.0007
32.1228	0.000133153	0.0007	-0.0310364	0.0007
32.2799	0.000132503	0.0007	-0.0308862	0.0007
32.4369	0.000131852	0.0007	-0.0307376	0.0007
32.594	0.000131198	0.0007	-0.0305903	0.0007
32.7511	0.000130543	0.0007	-0.0304444	0.0007
32.9082	0.000129887	0.0007	-0.0302999	0.0007
33.0653	0.00012923	0.0007	-0.0301567	0.0007
33.2223	0.000128572	0.0007	-0.030015	0.0007
33.3794	0.000127914	0.0007	-0.0298745	0.0007
33.5365	0.000127255	0.0007	-0.0297354	0.0007
33.6936	0.000126597	0.0007	-0.0295975	0.0007
33.8507	0.000125938	0.0007	-0.0294609	0.0007
34.0077	0.00012528	0.0007	-0.0293255	0.0007
34.1648	0.000124622	0.0007	-0.0291914	0.0007
34.3219	0.000123965	0.0007	-0.0290585	0.0007
34.479	0.000123308	0.0007	-0.0289268	0.0007
34.6361	0.000122653	0.0007	-0.0287963	0.0007
34.7931	0.000121999	0.0007	-0.028667	0.0007
34.9502	0.000121346	0.0007	-0.0285388	0.0007
35.1073	0.000120694	0.0007	-0.0284118	0.0007
35.2644	0.000120044	0.0007	-0.0282858	0.0007
35.4215	0.000119396	0.0007	-0.028161	0.0007
35.5785	0.000118749	0.0007	-0.0280373	0.0007
35.7356	0.000118104	0.0007	-0.0279146	0.0007
35.8927	0.000117461	0.0007	-0.0277931	0.0007
36.0498	0.00011682	0.0007	-0.0276726	0.0007
36.2069	0.000116181	0.0007	-0.027553	0.0007
36.3639	0.000115545	0.0007	-0.0274346	0.0007
36.521	0.000114911	0.0007	-0.0273172	0.0007
36.6781	0.000114279	0.0007	-0.0272007	0.0007
36.8352	0.00011365	0.0007	-0.0270852	0.0007
36.9923	0.000113023	0.0007	-0.0269708	0.0007
37.1493	0.000112399	0.0007	-0.0268572	0.0007
37.3064	0.000111777	0.0007	-0.0267446	0.0007
37.4635	0.000111158	0.0007	-0.026633	0.0007
37.6206	0.000110542	0.0007	-0.0265223	0.0007
37.7777	0.000109929	0.0007	-0.0264125	0.0007
37.9347	0.000109318	0.0007	-0.0263036	0.0007
38.0918	0.000108711	0.0007	-0.0261956	0.0007
38.2489	0.000108106	0.0007	-0.0260884	0.0007
38.406	0.000107505	0.0007	-0.0259822	0.0007
38.563	0.000106906	0.0007	-0.0258768	0.0007
38.7201	0.000106311	0.0007	-0.0257723	0.0007
38.8772	0.000105718	0.0007	-0.0256686	0.0007
39.0343	0.000105129	0.0007	-0.0255657	0.0007
39.1914	0.000104542	0.0007	-0.0254637	0.0007
39.3484	0.000103959	0.0007	-0.0253624	0.0007
39.5055	0.00010338	0.0007	-0.025262	0.0007
39.6626	0.000102803	0.0007	-0.0251624	0.0007
39.8197	0.000102229	0.0007	-0.0250635	0.0007
39.9768	0.000101659	0.0007	-0.0249654	0.0007
40.1338	0.000101092	0.0007	-0.0248681	0.0007
40.2909	0.000100528	0.0007	-0.0247714	0.0007
40.448	9.99681e-05	0.0007	-0.0246756	0.0007
40.6051	9.94112e-05	0.0007	-0.0245805	0.0007
40.7622	9.88572e-05	0.0007	-0.0244861	0.0007
40.9192	9.83068e-05	0.0007	-0.0243925	0.0007
41.0763	9.77595e-05	0.0007	-0.0242996	0.0007
41.2334	9.72152e-05	0.0007	-0.0242074	0.0007
41.3905	9.66747e-05	0.0007	-0.0241158	0.0007
41.5476	9.61373e-05	0.0007	-0.024025	0.0007
41.7046	9.56032e-05	0.0007	-0.0239348	0.0007
41.8617	9.50729e-05	0.0007	-0.0238453	0.0007
42.0188	9.45453e-05	0.0007	-0.0237565	0.0007
42.1759	9.40211e-05	0.0007	-0.0236683	0.0007
42.333	9.35003e-05	0.0007	-0.0235808	0.0007
42.49	9.29828e-05	0.0007	-0.0234939	0.0007
42.6471	9.24683e-05	0.0007	-0.0234077	0.0007
42.8042	9.19573e-05	0.0007	-0.0233221	0.0007
42.9613	9.14497e-05	0.0007	-0.0232371	0.0007
43.1184	9.09452e-05	0.0007	-0.0231527	0.0007
43.2754	9.04442e-05	0.0007	-0.023069	0.0007
43.4325	8.99463e-05	0.0007	-0.0229858	0.0007
43.5896	8.94514e-05	0.0007	-0.0229033	0.0007
43.7467	8.89597e-05	0.0007	-0.0228213	0.0007
43.9038	8.84716e-05	0.0007	-0.0227399	0.0007
44.0608	8.79867e-05	0.0007	-0.0226591	0.0007
44.2179	8.7505e-05	0.0007	-0.0225788	0.0007
44.375	8.70259e-05	0.0007	-0.0224992	0.0007
44.5321	8.65507e-05	0.0007	-0.0224201	0.0007
44.6892	8.60781e-05	0.0007	-0.0223415	0.0007
44.8462	8.56088e-05	0.0007	-0.0222635	0.0007
45.0033	8.51428e-05	0.0007	-0.0221861	0.0007
45.1604	8.46801e-05	0.0007	-0.0221091	0.0007
45.3175	8.42202e-05	0.0007	-0.0220327	0.0007
45.4746	8.37632e-05	0.0007	-0.0219568	0.0007
45.6316	8.33094e-05	0.0007	-0.0218815	0.0007
45.7887	8.28591e-05	0.0007	-0.0218066	0.0007
45.9458	8.24112e-05	0.0007	-0.0217323	0.0007
46.1029	8.19666e-05	0.0007	-0.0216585	0.0007
46.26	8.15254e-05	0.0007	-0.0215852	0.0007
46.417	8.10867e-05	0.0007	-0.0215123	0.0007
46.5741	8.06509e-05	0.0007	-0.02144	0.0007
46.7312	8.02186e-05	0.0007	-0.0213681	0.0007
46.8883	7.97887e-05	0.0007	-0.0212968	0.0007
47.0453	7.93618e-05	0.0007	-0.0212258	0.0007
47.2024	7.89378e-05	0.0007	-0.0211554	0.0007
47.3595	7.85169e-05	0.0007	-0.0210854	0.0007
47.5166	7.8099e-05	0.0007	-0.0210159	0.0007
47.6737	7.76835e-05	0.0007	-0.0209468	0.0007
47.8307	7.72712e-05	0.0007	-0.0208783	0.0007
47.9878	7.68618e-05	0.0007	-0.0208101	0.0007
48.1449	7.6455e-05	0.0007	-0.0207424	0.0007
48.302	7.60507e-05	0.0007	-0.0206751	0.0007
48.4591	7.56496e-05	0.0007	-0.0206083	0.0007
48.6161	7.52514e-05	0.0007	-0.0205419	0.0007
48.7732	7.48554e-05	0.0007	-0.0204759	0.0007
48.9303	7.44624e-05	0.0007	-0.0204103	0.0007
49.0874	7.4072e-05	0.0007	-0.0203452	0.0007
49.2445	7.36842e-05	0.0007	-0.0202804	0.0007
49.4015	7.32996e-05	0.0007	-0.0202161	0.0007
49.5586	7.2917e-05	0.0007	-0.0201522	0.0007
49.7157	7.25375e-05	0.0007	-0.0200887	0.0007
49.8728	7.21602e-05	0.0007	-0.0200256	0.0007
50.0299	7.17855e-05	0.0007	-0.0199629	0.0007
50.1869	7.1414e-05	0.0007	-0.0199006	0.0007
50.344	7.10446e-05	0.0007	-0.0198386	0.0007
50.5011	7.06773e-05	0.0007	-0.0197771	0.0007
50.6582	7.03132e-05	0.0007	-0.0197159	0.0007
50.8153	6.99512e-05	0.0007	-0.0196551	0.0007
50.9723	6.95919e-05	0.0007	-0.0195947	0.0007
51.1294	6.92348e-05	0.0007	-0.0195346	0.0007
51.2865	6.88803e-05	0.0007	-0.0194749	0.0007
51.4436	6.85285e-05	0.0007	-0.0194156	0.0007
51.6007	6.81789e-05	0.0007	-0.0193566	0.0007
51.7577	6.78315e-05	0.0007	-0.019298	0.0007
51.9148	6.74867e-05	0.0007	-0.0192398	0.0007
52.0719	6.71442e-05	0.0007	-0.0191819	0.0007
52.229	6.68038e-05	0.0007	-0.0191243	0.0007
52.3861	6.64661e-05	0.0007	-0.0190671	0.0007
52.5431	6.61306e-05	0.0007	-0.0190102	0.0007
52.7002	6.57974e-05	0.0007	-0.0189537	0.0007
52.8573	6.54663e-05	0.0007	-0.0188975	0.0007
53.0144	6.51375e-05	0.0007	-0.0188416	0.0007
53.1715	6.4811e-05	0.0007	-0.0187861	0.0007
53.3285	6.44867e-05	0.0007	-0.0187309	0.0007
53.4856	6.41647e-05	0.0007	-0.018676	0.0007
53.6427	6.38448e-05	0.0007	-0.0186214	0.0007
53.7998	6.35271e-05	0.0007	-0.0185672	0.0007
53.9569	6.32115e-05	0.0007	-0.0185132	0.0007
54.1139	6.28981e-05	0.0007	-0.0184596	0.0007
54.271	6.25868e-05	0.0007	-0.0184063	0.0007
54.4281	6.22776e-05	0.0007	-0.0183533	0.0007
54.5852	6.19705e-05	0.0007	-0.0183006	0.0007
54.7423	6.16655e-05	0.0007	-0.0182482	0.0007
54.8993	6.13625e-05	0.0007	-0.0181961	0.0007
55.0564	6.10616e-05	0.0007	-0.0181443	0.0007
55.2135	6.07627e-05	0.0007	-0.0180927	0.0007
55.3706	6.04658e-05	0.0007	-0.0180415	0.0007
55.5277	6.01709e-05	0.0007	-0.0179906	0.0007
55.6847	5.9878e-05	0.0007	-0.01794	0.0007
55.8418	5.9587e-05	0.0007	-0.0178896	0.0007
55.9989	5.9298e-05	0.0007	-0.0178395	0.0007
56.156	5.9011e-05	0.0007	-0.0177897	0.0007
56.313	5.87258e-05	0.0007	-0.0177402	0.0007
56.4701	5.84426e-05	0.0007	-0.0176909	0.0007
56.6272	5.81612e-05	0.0007	-0.017642	0.0007
56.7843	5.78817e-05	0.0007	-0.0175932	0.0007
56.9414	5.76042e-05	0.0007	-0.0175448	0.0007
57.0984	5.73284e-05	0.0007	-0.0174966	0.0007
57.2555	5.70545e-05	0.0007	-0.0174487	0.0007
57.4126	5.67823e-05	0.0007	-0.0174011	0.0007
57.5697	5.6512e-05	0.0007	-0.0173537	0.0007
57.7268	5.62435e-05	0.0007	-0.0173066	0.0007
57.8838	5.59767e-05	0.0007	-0.0172597	0.0007
58.0409	5.57117e-05	0.0007	-0.0172131	0.0007
58.198	5.54485e-05	0.0007	-0.0171667	0.0007
58.3551	5.5187e-05	0.0007	-0.0171205	0.0007
58.5122	5.49272e-05	0.0007	-0.0170747	0.0007
58.6692	5.46691e-05	0.0007	-0.017029	0.0007
58.8263	5.44127e-05	0.0007	-0.0169837	0.0007
58.9834	5.4158e-05	0.0007	-0.0169385	0.0007
59.1405	5.3905e-05	0.0007	-0.0168936	0.0007
59.2976	5.36536e-05	0.0007	-0.0168489	0.0007
59.4546	5.34038e-05	0.0007	-0.0168045	0.0007
59.6117	5.31557e-05	0.0007	-0.0167603	0.0007
59.7688	5.29093e-05	0.0007	-0.0167163	0.0007
59.9259	5.26643e-05	0.0007	-0.0166726	0.0007
60.083	5.2421e-05	0.0007	-0.0166291	0.0007
60.24	5.21793e-05	0.0007	-0.0165858	0.0007
60.3971	5.19391e-05	0.0007	-0.0165427	0.0007
60.5542	5.17005e-05	0.0007	-0.0164999	0.0007
60.7113	5.14634e-05	0.0007	-0.0164573	0.0007
60.8684	5.12279e-05	0.0007	-0.0164149	0.0007
61.0254	5.09939e-05	0.0007	-0.0163727	0.0007
61.1825	5.07613e-05	0.0007	-0.0163307	0.0007
61.3396	5.05304e-05	0.0007	-0.016289	0.0007
61.4967	5.03008e-05	0.0007	-0.0162474	0.0007
61.6538	5.00727e-05	0.0007	-0.0162061	0.0007
61.8108	4.98461e-05	0.0007	-0.016165	0.0007
61.9679	4.9621e-05	0.0007	-0.0161241	0.0007
62.125	4.93972e-05	0.0007	-0.0160834	0.0007
62.2821	4.9175e-05	0.0007	-0.0160429	0.0007
62.4392	4.89541e-05	0.0007	-0.0160026	0.0007
62.5962	4.87346e-05	0.0007	-0.0159625	0.0007
62.7533	4.85165e-05	0.0007	-0.0159226	0.0007
62.9104	4.82998e-05	0.0007	-0.0158829	0.0007
63.0675	4.80845e-05	0.0007	-0.0158434	0.0007
63.2246	4.78705e-05	0.0007	-0.0158041	0.0007
63.3816	4.76579e-05	0.0007	-0.015765	0.0007
63.5387	4.74466e-05	0.0007	-0.0157261	0.0007
63.6958	4.72366e-05	0.0007	-0.0156874	0.0007
63.8529	4.7028e-05	0.0007	-0.0156488	0.0007
64.01	4.68207e-05	0.0007	-0.0156105	0.0007
64.167	4.66147e-05	0.0007	-0.0155724	0.0007
64.3241	4.64099e-05	0.0007	-0.0155344	0.0007
64.4812	4.62065e-05	0.0007	-0.0154966	0.0007
64.6383	4.60043e-05	0.0007	-0.015459	0.0007
64.7953	4.58033e-05	0.0007	-0.0154216	0.0007
64.9524	4.56037e-05	0.0007	-0.0153843	0.0007
65.1095	4.54053e-05	0.0007	-0.0153473	0.0007
65.2666	4.52081e-05	0.0007	-0.0153104	0.0007
65.4237	4.50121e-05	0.0007	-0.0152737	0.0007
65.5807	4.48173e-05	0.0007	-0.0152372	0.0007
65.7378	4.46237e-05	0.0007	-0.0152008	0.0007
65.8949	4.44313e-05	0.0007	-0.0151646	0.0007
66.052	4.42401e-05	0.0007	-0.0151286	0.0007
66.2091	4.40501e-05	0.0007	-0.0150928	0.0007
66.3661	4.38612e-05	0.0007	-0.0150571	0.0007
66.5232	4.36735e-05	0.0007	-0.0150216	0.0007
66.6803	4.34869e-05	0.0007	-0.0149863	0.0007
66.8374	4.33015e-05	0.0007	-0.0149511	0.0007
66.9945	4.31173e-05	0.0007	-0.0149161	0.0007
67.1515	4.2934e-05	0.0007	-0.0148812	0.0007
67.3086	4.2752e-05	0.0007	-0.0148466	0.0007
67.4657	4.25711e-05	0.0007	-0.0148121	0.0007
67.6228	4.23912e-05	0.0007	-0.0147777	0.0007
67.7799	4.22124e-05	0.0007	-0.0147435	0.0007
67.9369	4.20348e-05	0.0007	-0.0147094	0.0007
68.094	4.18582e-05	0.0007	-0.0146756	0.0007
68.2511	4.16826e-05	0.0007	-0.0146418	0.0007
68.4082	4.15081e-05	0.0007	-0.0146082	0.0007
68.5653	4.13347e-05	0.0007	-0.0145748	0.0007
68.7223	4.11623e-05	0.0007	-0.0145415	0.0007
68.8794	4.09909e-05	0.0007	-0.0145085	0.0007
69.0365	4.08206e-05	0.0007	-0.0144755	0.0007
69.1936	4.06512e-05	0.0007	-0.0144426	0.0007
69.3507	4.04829e-05	0.0007	-0.01441	0.0007
69.5077	4.03156e-05	0.0007	-0.0143775	0.0007
69.6648	4.01492e-05	0.0007	-0.0143451	0.0007
69.8219	3.99839e-05	0.0007	-0.0143129	0.0007
69.979	3.98195e-05	0.0007	-0.0142807	0.0007
70.1361	3.96562e-05	0.0007	-0.0142488	0.0007
70.2931	3.94937e-05	0.0007	-0.014217	0.0007
70.4502	3.93323e-05	0.0007	-0.0141854	0.0007
70.6073	3.91718e-05	0.0007	-0.0141538	0.0007
70.7644	3.90122e-05	0.0007	-0.0141225	0.0007
70.9215	3.88535e-05	0.0007	-0.0140912	0.0007
71.0785	3.86959e-05	0.0007	-0.0140601	0.0007
71.2356	3.8539e-05	0.0007	-0.0140292	0.0007
71.3927	3.83832e-05	0.0007	-0.0139983	0.0007
71.5498	3.82282e-05	0.0007	-0.0139676	0.0007
71.7069	3.80741e-05	0.0007	-0.0139371	0.0007
71.8639	3.7921e-05	0.0007	-0.0139066	0.0007
72.021	3.77687e-05	0.0007	-0.0138764	0.0007
72.1781	3.76173e-05	0.0007	-0.0138462	0.0007
72.3352	3.74668e-05	0.0007	-0.0138162	0.0007
72.4923	3.73171e-05	0.0007	-0.0137863	0.0007
72.6493	3.71684e-05	0.0007	-0.0137565	0.0007
72.8064	3.70205e-05	0.0007	-0.0137268	0.0007
72.9635	3.68733e-05	0.0007	-0.0136973	0.0007
73.1206	3.67271e-05	0.0007	-0.013668	0.0007
73.2776	3.65817e-05	0.0007	-0.0136387	0.0007
73.4347	3.64372e-05	0.0007	-0.0136095	0.0007
73.5918	3.62935e-05	0.0007	-0.0135805	0.0007
73.7489	3.61505e-05	0.0007	-0.0135516	0.0007
73.906	3.60084e-05	0.0007	-0.0135229	0.0007
74.063	3.58671e-05	0.0007	-0.0134942	0.0007
74.2201	3.57266e-05	0.0007	-0.0134657	0.0007
74.3772	3.55869e-05	0.0007	-0.0134373	0.0007
74.5343	3.5448e-05	0.0007	-0.013409	0.0007
74.6914	3.53099e-05	0.0007	-0.0133808	0.0007
74.8484	3.51725e-05	0.0007	-0.0133528	0.0007
75.0055	3.5036e-05	0.0007	-0.0133248	0.0007
75.1626	3.49002e-05	0.0007	-0.013297	0.0007
75.3197	3.47651e-05	0.0007	-0.0132693	0.0007
75.4768	3.46309e-05	0.0007	-0.0132417	0.0007
75.6338	3.44974e-05	0.0007	-0.0132142	0.0007
75.7909	3.43645e-05	0.0007	-0.0131869	0.0007
