-6.99 4.185868846e-23 0.0004442456544
-6.97 4.410466582e-23 0.0004600235506
-6.95 4.648262936e-23 0.0004763141832
-6.93 4.90010591e-23 0.0004931323938
-6.91 5.166902755e-23 0.0005104933878
-6.89 5.449624445e-23 0.0005284127412
-6.87 5.749310518e-23 0.0005469064069
-6.85 6.067074304e-23 0.0005659907216
-6.83 6.404108582e-23 0.0005856824129
-6.81 6.761691711e-23 0.0006059986057
-6.79 7.141194259e-23 0.0006269568291
-6.77 7.544086189e-23 0.0006485750237
-6.75 7.971944643e-23 0.0006708715481
-6.73 8.426462384e-23 0.000693865186
-6.71 8.90945695e-23 0.0007175751531
-6.69 9.422880585e-23 0.0007420211043
-6.67 9.968831018e-23 0.0007672231403
-6.65 1.054956317e-22 0.0007932018153
-6.63 1.116750187e-22 0.0008199781431
-6.61 1.182525569e-22 0.0008475736051
-6.59 1.252563192e-22 0.0008760101566
-6.57 1.327165299e-22 0.0009053102342
-6.55 1.406657419e-22 0.0009354967627
-6.53 1.491390307e-22 0.0009665931621
-6.51 1.581742053e-22 0.0009986233546
-6.49 1.678120376e-22 0.001031611772
-6.47 1.780965134e-22 0.001065583361
-6.45 1.890751057e-22 0.001100563593
-6.43 2.007990723e-22 0.001136578469
-6.41 2.133237816e-22 0.001173654525
-6.39 2.267090683e-22 0.001211818842
-6.37 2.410196212e-22 0.001251099051
-6.35 2.563254084e-22 0.001291523341
-6.33 2.727021412e-22 0.001333120462
-6.31 2.902317826e-22 0.001375919736
-6.29 3.090031035e-22 0.00141995106
-6.27 3.291122918e-22 0.001465244915
-6.25 3.506636205e-22 0.001511832371
-6.23 3.737701797e-22 0.001559745093
-6.21 3.985546794e-22 0.001609015347
-6.19 4.251503314e-22 0.001659676006
-6.17 4.537018167e-22 0.001711760557
-6.15 4.843663493e-22 0.001765303104
-6.13 5.173148444e-22 0.001820338379
-6.11 5.527332045e-22 0.001876901739
-6.09 5.908237336e-22 0.001935029179
-6.07 6.318066947e-22 0.001994757335
-6.05 6.759220252e-22 0.002056123484
-6.03 7.234312279e-22 0.002119165557
-6.01 7.74619456e-22 0.002183922138
-5.99 8.297978141e-22 0.002250432469
-5.97 8.893058981e-22 0.002318736456
-5.95 9.535146009e-22 0.002388874671
-5.93 1.022829214e-21 0.002460888359
-5.91 1.097692857e-21 0.002534819436
-5.89 1.178590273e-21 0.002610710499
-5.87 1.26605203e-21 0.002688604824
-5.85 1.360659177e-21 0.00276854637
-5.83 1.463048402e-21 0.002850579783
-5.81 1.573917758e-21 0.002934750397
-5.79 1.694033017e-21 0.003021104238
-5.77 1.824234719e-21 0.00310968802
-5.75 1.965446019e-21 0.003200549156
-5.73 2.118681397e-21 0.003293735748
-5.71 2.285056362e-21 0.003389296596
-5.69 2.465798245e-21 0.003487281198
-5.67 2.662258235e-21 0.003587739743
-5.65 2.875924782e-21 0.003690723119
-5.63 3.108438561e-21 0.003796282909
-5.61 3.361609168e-21 0.003904471388
-5.59 3.637433771e-21 0.004015341526
-5.57 3.938117961e-21 0.004128946981
-5.55 4.266099064e-21 0.004245342103
-5.53 4.624072248e-21 0.004364581927
-5.51 5.015019748e-21 0.00448672217
-5.49 5.442243635e-21 0.004611819231
-5.47 5.909402564e-21 0.004739930183
-5.45 6.420553022e-21 0.004871112772
-5.43 6.980195658e-21 0.00500542541
-5.41 7.593327367e-21 0.005142927172
-5.39 8.265499862e-21 0.005283677789
-5.37 9.002885627e-21 0.00542773764
-5.35 9.812352206e-21 0.005575167748
-5.33 1.070154595e-20 0.005726029772
-5.31 1.167898653e-20 0.005880386001
-5.29 1.275417362e-20 0.006038299341
-5.27 1.393770745e-20 0.00619983331
-5.25 1.52414252e-20 0.006365052029
-5.23 1.66785553e-20 0.00653402021
-5.21 1.826389218e-20 0.006706803146
-5.19 2.001399448e-20 0.006883466702
-5.17 2.194740982e-20 0.007064077301
-5.15 2.408493006e-20 0.007248701912
-5.13 2.644988138e-20 0.007437408038
-5.11 2.906845418e-20 0.007630263704
-5.09 3.197007867e-20 0.00782733744
-5.07 3.518785271e-20 0.008028698268
-5.05 3.875902969e-20 0.008234415686
-5.03 4.272557541e-20 0.008444559655
-5.01 4.713480408e-20 0.008659200577
-4.99 5.204010556e-20 0.008878409283
-4.97 5.750177753e-20 0.009102257013
-4.95 6.358797862e-20 0.009330815397
-4.93 7.037582114e-20 0.009564156436
-4.91 7.795262496e-20 0.009802352483
-4.89 8.641735769e-20 0.01004547622
-4.87 9.588229038e-20 0.01029360065
-4.85 1.064749028e-19 0.01054679905
-4.83 1.183400781e-19 0.01080514496
-4.81 1.316426332e-19 0.01106871219
-4.79 1.465702391e-19 0.01133757472
-4.77 1.633367948e-19 0.01161180678
-4.75 1.82186329e-19 0.01189148272
-4.73 2.033975163e-19 0.01217667707
-4.71 2.27288911e-19 0.01246746444
-4.69 2.542250183e-19 0.01276391956
-4.67 2.84623344e-19 0.0130661172
-4.65 3.189625889e-19 0.01337413217
-4.63 3.577921855e-19 0.01368803928
-4.61 4.017434064e-19 0.01400791331
-4.59 4.515423198e-19 0.01433382898
-4.57 5.08024914e-19 0.01466586092
-4.55 5.721547757e-19 0.01500408363
-4.53 6.450437737e-19 0.01534857147
-4.51 7.279762902e-19 0.0156993986
-4.49 8.224376363e-19 0.01605663896
-4.47 9.30147417e-19 0.01642036621
-4.45 1.05309875e-18 0.01679065373
-4.43 1.193604424e-18 0.01716757459
-4.41 1.354351283e-18 0.01755120145
-4.39 1.538464387e-18 0.01794160659
-4.37 1.749582795e-18 0.01833886184
-4.35 1.991949183e-18 0.01874303855
-4.33 2.270515961e-18 0.01915420754
-4.31 2.59107108e-18 0.01957243906
-4.29 2.960387372e-18 0.01999780277
-4.27 3.386400049e-18 0.02043036769
-4.25 3.878417952e-18 0.02087020213
-4.23 4.447375292e-18 0.02131737368
-4.21 5.10613203e-18 0.02177194918
-4.19 5.869832786e-18 0.02223399461
-4.17 6.756336255e-18 0.02270357512
-4.15 7.786729673e-18 0.02318075494
-4.13 8.985946021e-18 0.02366559738
-4.11 1.038350554e-17 0.02415816471
-4.09 1.201440776e-17 0.02465851819
-4.07 1.392020628e-17 0.02516671797
-4.05 1.615030533e-17 0.02568282309
-4.03 1.876352636e-17 0.02620689139
-4.01 2.18300036e-17 0.02673897947
-3.99 2.543348091e-17 0.02727914269
-3.97 2.967409909e-17 0.02782743504
-3.95 3.467178354e-17 0.02838390917
-3.93 4.057036754e-17 0.02894861629
-3.91 4.754261878e-17 0.02952160612
-3.89 5.579637623e-17 0.0301029269
-3.87 6.55820544e-17 0.03069262526
-3.85 7.720183385e-17 0.03129074623
-3.83 9.102093478e-17 0.03189733316
-3.81 1.074814677e-16 0.03251242767
-3.79 1.271194778e-16 0.03313606964
-3.77 1.505859531e-16 0.03376829708
-3.75 1.786727608e-16 0.03440914617
-3.73 2.123447203e-16 0.03505865115
-3.71 2.527793308e-16 0.03571684428
-3.69 3.014160629e-16 0.03638375581
-3.67 3.600176192e-16 0.03705941391
-3.65 4.307462003e-16 0.03774384463
-3.63 5.162586135e-16 0.03843707183
-3.61 6.198250845e-16 0.03913911718
-3.59 7.454779378e-16 0.03985000004
-3.57 8.981979796e-16 0.04056973747
-3.55 1.084148555e-15 0.04129834416
-3.53 1.310969999e-15 0.04203583237
-3.51 1.588150721e-15 0.04278221189
-3.49 1.927495712e-15 0.04353749001
-3.47 2.343719122e-15 0.04430167143
-3.45 2.855195131e-15 0.04507475827
-3.43 3.484911129e-15 0.04585674996
-3.41 4.261679963e-15 0.04664764325
-3.39 5.221684499e-15 0.04744743213
-3.37 6.410449277e-15 0.04825610779
-3.35 7.885362063e-15 0.0490736586
-3.33 9.718904741e-15 0.04990007003
-3.31 1.200280089e-14 0.05073532463
-3.29 1.48533503e-14 0.05157940197
-3.27 1.841830308e-14 0.05243227864
-3.25 2.288573487e-14 0.05329392814
-3.23 2.849552736e-14 0.05416432093
-3.21 3.555424804e-14 0.05504342429
-3.19 4.445447248e-14 0.05593120236
-3.17 5.569992455e-14 0.05682761608
-3.15 6.993824989e-14 0.05773262314
-3.13 8.800382377e-14 0.05864617797
-3.11 1.109737747e-13 0.05956823166
-3.09 1.402414481e-13 0.060498732
-3.07 1.776129267e-13 0.06143762338
-3.05 2.254340958e-13 0.0623848468
-3.03 2.867582454e-13 0.06334033982
-3.01 3.655675793e-13 0.06430403655
-2.99 4.67066545e-13 0.06527586761
-2.97 5.980710352e-13 0.06625576011
-2.95 7.675258127e-13 0.06724363762
-2.93 9.871937556e-13 0.06823942017
-2.91 1.27257578e-12 0.06924302418
-2.89 1.644141057e-12 0.07025436252
-2.87 2.128975401e-12 0.0712733444
-2.85 2.762994297e-12 0.07229987543
-2.83 3.593919765e-12 0.07333385756
-2.81 4.685292466e-12 0.07437518908
-2.79 6.121889565e-12 0.07542376463
-2.77 8.017054977e-12 0.07647947515
-2.75 1.052263606e-11 0.0775422079
-2.73 1.38424793e-11 0.07861184644
-2.71 1.825079449e-11 0.07968827065
-2.69 2.411719084e-11 0.08077135668
-2.67 3.194087326e-11 0.08186097701
-2.65 4.239743712e-11 0.08295700041
-2.63 5.640302158e-11 0.08405929193
-2.61 7.520242218e-11 0.08516771296
-2.59 1.004903309e-10 0.08628212119
-2.57 1.345784593e-10 0.08740237063
-2.55 1.806263209e-10 0.08852831162
-2.53 2.429604847e-10 0.08965979086
-2.51 3.275169885e-10 0.09079665141
-2.49 4.424554841e-10 0.09193873269
-2.47 5.99013233e-10 0.09308587053
-2.45 8.126946315e-10 0.09423789718
-2.43 1.104930853e-09 0.09539464132
-2.41 1.505399213e-09 0.09655592809
-2.39 2.055269774e-09 0.09772157915
-2.37 2.811757132e-09 0.09889141264
-2.35 3.854512185e-09 0.1000652433
-2.33 5.294611601e-09 0.1012428824
-2.31 7.287220109e-09 0.1024241379
-2.29 1.004945317e-08 0.1036088143
-2.27 1.388561335e-08 0.1047967129
-2.25 1.922289664e-08 0.1059876318
-2.23 2.666198577e-08 0.1071813657
-2.21 3.704884014e-08 0.1083777063
-2.19 5.157670733e-08 0.109576442
-2.17 7.193128266e-08 0.1107773583
-2.15 1.004975556e-07 0.1119802377
-2.13 1.40654967e-07 0.1131848594
-2.11 1.97199166e-07 0.1143910002
-2.09 2.769455043e-07 0.1155984336
-2.07 3.895937868e-07 0.1168069306
-2.05 5.489691234e-07 0.1180162594
-2.03 7.748049956e-07 0.1192261853
-2.01 1.095309183e-06 0.1204364715
-1.99 1.550861724e-06 0.1216468781
-1.97 2.199352383e-06 0.1228571632
-1.95 3.123896461e-06 0.1240670824
-1.93 4.444006425e-06 0.1252763887
-1.91 6.331793607e-06 0.1264848333
-1.89 9.035503994e-06 0.127692165
-1.87 1.291376639e-05 0.1288981305
-1.85 1.848551471e-05 0.1301024746
-1.83 2.650288371e-05 0.1313049402
-1.81 3.805783158e-05 0.1325052684
-1.79 5.473834988e-05 0.1337031984
-1.77 7.885767123e-05 0.1348984679
-1.75 0.0001137910382 0.1360908131
-1.73 0.0001644710367 0.1372799685
-1.71 0.0002381166528 0.1384656674
-1.69 0.0003453065155 0.1396476419
-1.67 0.0005015580034 0.1408256226
-1.65 0.0007296474108 0.1419993395
-1.63 0.001063010373 0.1431685212
-1.61 0.001550705955 0.1443328955
-1.59 0.002264622203 0.1454921897
-1.57 0.003309852452 0.1466461301
-1.55 0.004839477218 0.1477944425
-1.53 0.007075318495 0.1489368523
-1.51 0.01033651438 0.1500730846
-1.49 0.01507781785 0.1512028641
-1.47 0.02193900443 0.1523259155
-1.45 0.03180502264 0.1534419633
-1.43 0.04587236383 0.1545507322
-1.41 0.06570850036 0.1556519471
-1.39 0.09327430597 0.1567453331
-1.37 0.1308462714 0.1578306158
-1.35 0.18071269 0.1589075213
-1.33 0.2444272674 0.1599757764
-1.31 0.3213880409 0.1610351085
-1.29 0.4068678256 0.1620852459
-1.27 0.4905758512 0.1631259181
-1.25 0.5577030095 0.1641568554
-1.23 0.5935552014 0.1651777895
-1.21 0.58990814 0.1661884534
-1.19 0.5488777357 0.1671885816
-1.17 0.4815229134 0.1681779098
-1.15 0.402487694 0.1691561759
-1.13 0.3245021081 0.1701231193
-1.11 0.2555359055 0.1710784813
-1.09 0.1988084797 0.1720220053
-1.07 0.1542886452 0.1729534367
-1.05 0.1203352864 0.1738725233
-1.03 0.09484262655 0.1747790153
-1.01 0.07583492319 0.1756726651
-0.99 0.06168583822 0.176553228
-0.97 0.05114384733 0.1774204618
-0.95 0.04328091462 0.1782741272
-0.93 0.03742343479 0.1791139877
-0.91 0.03308936354 0.17993981
-0.89 0.02993846457 0.1807513638
-0.87 0.02773574792 0.181548422
-0.85 0.02632607582 0.1823307611
-0.83 0.02561776535 0.1830981607
-0.81 0.0255735736 0.1838504042
-0.79 0.02620823806 0.1845872786
-0.77 0.02759264732 0.1853085746
-0.75 0.02986579401 0.1860140868
-0.73 0.03325707072 0.1867036137
-0.71 0.03812345994 0.187376958
-0.69 0.0450090578 0.1880339264
-0.67 0.05473847069 0.1886743298
-0.65 0.06856089311 0.1892979836
-0.63 0.08836665783 0.1899047074
-0.61 0.1169968401 0.1904943254
-0.59 0.1586409566 0.1910666665
-0.57 0.2192199809 0.191621564
-0.55 0.3063761933 0.1921588562
-0.53 0.4280862292 0.1926783862
-0.51 0.5880742136 0.1931800018
-0.49 0.776488612 0.193663556
-0.47 0.9592044797 0.1941289067
-0.45 1.079321196 0.1945759171
-0.43 1.085166743 0.1950044553
-0.41 0.9704359761 0.195414395
-0.39 0.782736204 0.1958056149
-0.37 0.5870139156 0.1961779992
-0.35 0.425735793 0.1965314376
-0.33 0.310534882 0.1968658252
-0.31 0.2355446907 0.1971810626
-0.29 0.190812306 0.1974770561
-0.27 0.1686689602 0.1977537176
-0.25 0.1656956068 0.1980109646
-0.23 0.1839246525 0.1982487204
-0.21 0.2341434412 0.198466914
