0.07853981634 -0.00954633485 -1.791937649
0.235619449 -0.009262167218 -1.478573495
0.3926990817 -0.007631169897 -1.24740111
0.5497787144 -0.005083818828 -1.069596055
0.7068583471 -0.004812898414 -0.9339701902
0.8639379797 -0.004600595158 -0.8283201084
1.021017612 -0.004087994614 -0.7437028402
1.178097245 -0.003432843546 -0.6742467433
1.335176878 -0.002787633605 -0.6161132004
1.49225651 -0.002226154965 -0.5667111004
1.649336143 -0.001768348008 -0.5242186665
1.806415776 -0.001408246257 -0.4873054719
1.963495408 -0.001130589913 -0.4549688947
2.120575041 -0.0009187646104 -0.4264343628
2.277654674 -0.0007579587971 -0.4010917458
2.434734307 -0.0006360486994 -0.3784529757
2.591813939 -0.0005435310784 -0.3581226928
2.748893572 -0.0004731287268 -0.3397772439
2.905973205 -0.000419338831 -0.3231492591
3.063052837 -0.0003780268143 -0.3080160855
3.22013247 -0.0003460943922 -0.2941909662
3.377212103 -0.0003212207847 -0.2815162185
3.534291735 -0.0003016660017 -0.2698578983
3.691371368 -0.0002861233414 -0.259101583
3.848451001 -0.0002736095582 -0.2491490111
4.005530633 -0.000263383313 -0.2399153815
4.162610266 -0.0002548846386 -0.2313271696
4.319689899 -0.0002476899426 -0.2233203474
4.476769531 -0.0002414784782 -0.2158389258
4.633849164 -0.0002360072831 -0.208833753
4.790928797 -0.0002310923835 -0.2022615188
4.948008429 -0.0002265946464 -0.1960839258
5.105088062 -0.0002224090922 -0.190266995
5.262167695 -0.0002184567934 -0.1847804831
5.419247327 -0.0002146787122 -0.1795973896
5.57632696 -0.0002110310004 -0.1746935393
5.733406593 -0.0002074814031 -0.1700472272
5.890486225 -0.0002040065015 -0.1656389141
6.047565858 -0.0002005895948 -0.1614509663
6.204645491 -0.0001972190699 -0.1574674319
6.361725124 -0.000193887147 -0.1536738462
6.518804756 -0.0001905889118 -0.1500570651
6.675884389 -0.0001873215716 -0.1466051181
6.832964022 -0.0001840838821 -0.1433070824
6.990043654 -0.0001808757076 -0.1401529712
7.147123287 -0.0001776976845 -0.1371336362
7.30420292 -0.0001745509651 -0.1342406828
7.461282552 -0.0001714370229 -0.1314663941
7.618362185 -0.0001683575073 -0.1288036645
7.775441818 -0.0001653141344 -0.1262459408
7.93252145 -0.0001623086089 -0.1237871699
8.089601083 -0.0001593425661 -0.1214217524
8.246680716 -0.0001564175331 -0.119144501
8.403760348 -0.0001535349025 -0.1169506037
8.560839981 -0.0001506959164 -0.1148355902
8.717919614 -0.0001479016576 -0.1127953029
8.874999246 -0.0001451530477 -0.1108258696
9.032078879 -0.000142450848 -0.1089236801
9.189158512 -0.0001397956646 -0.107085364
9.346238144 -0.0001371879548 -0.1053077715
9.503317777 -0.0001346280357 -0.1035879556
9.66039741 -0.0001321160933 -0.1019231563
9.817477042 -0.000129652192 -0.1003107859
9.974556675 -0.0001272362844 -0.09874841573
10.13163631 -0.0001248682211 -0.09723376439
10.28871594 -0.0001225477603 -0.09576468668
10.44579557 -0.0001202745773 -0.0943391636
10.60287521 -0.0001180482726 -0.09295529329
10.75995484 -0.0001158683806 -0.09161128267
10.91703447 -0.0001137343778 -0.09030543978
11.0741141 -0.0001116456891 -0.08903616679
11.23119374 -0.0001096016955 -0.08780195356
11.38827337 -0.0001076017399 -0.08660137174
11.545353 -0.0001056451326 -0.08543306928
11.70243263 -0.0001037311572 -0.08429576547
11.85951227 -0.0001018590746 -0.08318824626
12.0165919 -0.0001000281281 -0.08210936003
12.17367153 -9.823754665e-05 -0.08105801362
12.33075117 -9.648654908e-05 -0.08003316867
12.4878308 -9.477434677e-05 -0.07903383825
12.64491043 -9.31001468e-05 -0.07805908371
12.80199006 -9.146315443e-05 -0.0771080118
12.9590697 -8.986257545e-05 -0.0761797719
13.11614933 -8.829761817e-05 -0.07527355359
13.27322896 -8.676749524e-05 -0.07438858427
13.43030859 -8.527142523e-05 -0.07352412696
13.58738823 -8.380863402e-05 -0.07267947832
13.74446786 -8.237835602e-05 -0.07185396673
13.90154749 -8.097983519e-05 -0.07104695054
14.05862712 -7.961232597e-05 -0.07025781641
14.21570676 -7.827509403e-05 -0.06948597775
14.37278639 -7.696741691e-05 -0.06873087332
14.52986602 -7.568858458e-05 -0.06799196586
14.68694566 -7.443789986e-05 -0.06726874081
14.84402529 -7.32146788e-05 -0.06656070515
15.00110492 -7.20182509e-05 -0.06586738626
15.15818455 -7.084795938e-05 -0.06518833092
15.31526419 -6.970316128e-05 -0.06452310426
15.47234382 -6.858322754e-05 -0.06387128892
15.62942345 -6.748754307e-05 -0.06323248411
15.78650308 -6.641550673e-05 -0.06260630483
15.94358272 -6.536653125e-05 -0.06199238113
