0.0785398	-0.00528443	-0.446393	0	0	0	0	-0.00776118	-0.949005	-0.00528443	-0.446393	0	0	0	0	-0.00776118	-0.949005	
0.235619	-0.00372115	-0.367244	0	0	0	0	-0.00706937	-0.868568	-0.00372115	-0.367244	0	0	0	0	-0.00706937	-0.868568	
0.392699	-0.00303506	-0.310497	0	0	0	0	-0.00633141	-0.798806	-0.00303506	-0.310497	0	0	0	0	-0.00633141	-0.798806	
0.549779	-0.00238435	-0.267116	0	0	0	0	-0.00560529	-0.736895	-0.00238435	-0.267116	0	0	0	0	-0.00560529	-0.736895	
0.706858	-0.00180638	-0.232948	0	0	0	0	-0.00423406	-0.679899	-0.00180638	-0.232948	0	0	0	0	-0.00423406	-0.679899	
0.863938	-0.00196056	-0.207052	0	0	0	0	-0.00332497	-0.631191	-0.00196056	-0.207052	0	0	0	0	-0.00332497	-0.631191	
1.02102	-0.00232726	-0.184356	0	0	0	0	-0.00141339	-0.586917	-0.00232726	-0.184356	0	0	0	0	-0.00141339	-0.586917	
1.1781	-0.00227781	-0.167284	0	0	0	0	-0.00155418	-0.546982	-0.00227781	-0.167284	0	0	0	0	-0.00155418	-0.546982	
1.33518	-0.00228192	-0.152546	0	0	0	0	-0.00168053	-0.51083	-0.00228192	-0.152546	0	0	0	0	-0.00168053	-0.51083	
1.49226	-0.000276863	-0.138907	0	0	0	0	-0.000467085	-0.47949	-0.000276863	-0.138907	0	0	0	0	-0.000467085	-0.47949	
1.64934	0.000764912	-0.128832	0	0	0	0	-0.000139607	-0.450484	0.000764912	-0.128832	0	0	0	0	-0.000139607	-0.450484	
1.80642	-0.00139705	-0.119564	0	0	0	0	8.05728e-05	-0.425003	-0.00139705	-0.119564	0	0	0	0	8.05728e-05	-0.425003	
1.9635	0.000412997	-0.113351	0	0	0	0	0.000202733	-0.402502	0.000412997	-0.113351	0	0	0	0	0.000202733	-0.402502	
2.12058	-0.000895259	-0.10481	0	0	0	0	-0.00134368	-0.382499	-0.000895259	-0.10481	0	0	0	0	-0.00134368	-0.382499	
2.27765	5.17898e-05	-0.0991598	0	0	0	0	-0.00140712	-0.362705	5.17898e-05	-0.0991598	0	0	0	0	-0.00140712	-0.362705	
2.43473	0.000233773	-0.0942039	0	0	0	0	-0.0015534	-0.345178	0.000233773	-0.0942039	0	0	0	0	-0.0015534	-0.345178	
2.59181	-0.000520415	-0.0889092	0	0	0	0	-0.001772	-0.329691	-0.000520415	-0.0889092	0	0	0	0	-0.001772	-0.329691	
2.74889	-0.00117512	-0.0837096	0	0	0	0	-0.00170343	-0.315312	-0.00117512	-0.0837096	0	0	0	0	-0.00170343	-0.315312	
2.90597	-0.00125682	-0.0791072	0	0	0	0	-0.00136027	-0.301634	-0.00125682	-0.0791072	0	0	0	0	-0.00136027	-0.301634	
3.06305	-0.000875238	-0.0752402	0	0	0	0	-0.000944515	-0.288702	-0.000875238	-0.0752402	0	0	0	0	-0.000944515	-0.288702	
3.22013	-0.000320156	-0.0719947	0	0	0	0	-0.00061947	-0.276671	-0.000320156	-0.0719947	0	0	0	0	-0.00061947	-0.276671	
3.37721	0.000180216	-0.0691831	0	0	0	0	-0.000445612	-0.265619	0.000180216	-0.0691831	0	0	0	0	-0.000445612	-0.265619	
3.53429	0.000516528	-0.0666443	0	0	0	0	-0.000408065	-0.255519	0.000516528	-0.0666443	0	0	0	0	-0.000408065	-0.255519	
3.69137	0.000671207	-0.0642728	0	0	0	0	-0.00046003	-0.246277	0.000671207	-0.0642728	0	0	0	0	-0.00046003	-0.246277	
3.84845	0.000675551	-0.0620123	0	0	0	0	-0.00055261	-0.237766	0.000675551	-0.0620123	0	0	0	0	-0.00055261	-0.237766	
4.00553	0.000577233	-0.0598401	0	0	0	0	-0.00064846	-0.22987	0.000577233	-0.0598401	0	0	0	0	-0.00064846	-0.22987	
4.16261	0.000422039	-0.0577516	0	0	0	0	-0.000724694	-0.222484	0.000422039	-0.0577516	0	0	0	0	-0.000724694	-0.222484	
4.31969	0.000246178	-0.0557502	0	0	0	0	-0.000770766	-0.21553	0.000246178	-0.0557502	0	0	0	0	-0.000770766	-0.21553	
4.47677	7.47227e-05	-0.0538407	0	0	0	0	-0.000784776	-0.208947	7.47227e-05	-0.0538407	0	0	0	0	-0.000784776	-0.208947	
4.63385	-7.70755e-05	-0.0520275	0	0	0	0	-0.00076999	-0.202694	-7.70755e-05	-0.0520275	0	0	0	0	-0.00076999	-0.202694	
4.79093	-0.000201504	-0.0503121	0	0	0	0	-0.000732155	-0.19674	-0.000201504	-0.0503121	0	0	0	0	-0.000732155	-0.19674	
